================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 79232.05
初始种群平均解: Makespan = 107826.95

Gen    1 | 最优: 78074.78 | 平均: 99894.43 | 改进: 1157.27 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2856: 70565.01369863014
Gen 2857: 70565.01369863014
Gen 2858: 70565.01369863014
Gen 2859: 70565.01369863014
Gen 2860: 70565.01369863014
Gen 2861: 70565.01369863014
Gen 2862: 70565.01369863014
Gen 2863: 70565.01369863014
Gen 2864: 70565.01369863014
Gen 2865: 70565.01369863014
Gen 2866: 70565.01369863014
Gen 2867: 70565.01369863014
Gen 2868: 70565.01369863014
Gen 2869: 70565.01369863014
Gen 2870: 70565.01369863014
Gen 2871: 70565.01369863014
Gen 2872: 70565.01369863014
Gen 2873: 70565.01369863014
Gen 2874: 70565.01369863014
Gen 2875: 70565.01369863014
Gen 2876: 70565.01369863014
Gen 2877: 70565.01369863014
Gen 2878: 70565.01369863014
Gen 2879: 70565.01369863014
Gen 2880: 70565.01369863014
Gen 2881: 70565.01369863014
Gen 2882: 70565.01369863014
Gen 2883: 70565.01369863014
Gen 2884: 70565.01369863014
Gen 2885: 70565.01369863014
Gen 2886: 70565.01369863014
Gen 2887: 70565.01369863014
Gen 2888: 70565.01369863014
Gen 2889: 70565.01369863014
Gen 2890: 70565.01369863014
Gen 2891: 70565.01369863014
Gen 2892: 70565.01369863014
Gen 2893: 70565.01369863014
Gen 2894: 70565.01369863014
Gen 2895: 70565.01369863014
Gen 2896: 70565.01369863014
Gen 2897: 70565.01369863014
Gen 2898: 70565.01369863014
Gen 2899: 70565.01369863014
Gen 2900: 70565.01369863014
Gen 2901: 70565.01369863014
Gen 2902: 70565.01369863014
Gen 2903: 70565.01369863014
Gen 2904: 70565.01369863014
Gen 2905: 70565.01369863014
Gen 2906: 70565.01369863014
Gen 2907: 70565.01369863014
Gen 2908: 70565.01369863014
Gen 2909: 70565.01369863014
Gen 2910: 70565.01369863014
Gen 2911: 70565.01369863014
Gen 2912: 70565.01369863014
Gen 2913: 70565.01369863014
Gen 2914: 70565.01369863014
Gen 2915: 70565.01369863014
Gen 2916: 70565.01369863014
Gen 2917: 70565.01369863014
Gen 2918: 70565.01369863014
Gen 2919: 70565.01369863014
Gen 2920: 70565.01369863014
Gen 2921: 70565.01369863014
Gen 2922: 70565.01369863014
Gen 2923: 70565.01369863014
Gen 2924: 70565.01369863014
Gen 2925: 70565.01369863014
Gen 2926: 70565.01369863014
Gen 2927: 70565.01369863014
Gen 2928: 70565.01369863014
Gen 2929: 70565.01369863014
Gen 2930: 70565.01369863014
Gen 2931: 70565.01369863014
Gen 2932: 70565.01369863014
Gen 2933: 70565.01369863014
Gen 2934: 70565.01369863014
Gen 2935: 70565.01369863014
Gen 2936: 70565.01369863014
Gen 2937: 70565.01369863014
Gen 2938: 70565.01369863014
Gen 2939: 70565.01369863014
Gen 2940: 70565.01369863014
Gen 2941: 70565.01369863014
Gen 2942: 70565.01369863014
Gen 2943: 70565.01369863014
Gen 2944: 70565.01369863014
Gen 2945: 70565.01369863014
Gen 2946: 70565.01369863014
Gen 2947: 70565.01369863014
Gen 2948: 70565.01369863014
Gen 2949: 70565.01369863014
Gen 2950: 70565.01369863014
Gen 2951: 70565.01369863014
Gen 2952: 70565.01369863014
Gen 2953: 70565.01369863014
Gen 2954: 70565.01369863014
Gen 2955: 70565.01369863014
Gen 2956: 70565.01369863014
Gen 2957: 70565.01369863014
Gen 2958: 70565.01369863014
Gen 2959: 70565.01369863014
Gen 2960: 70565.01369863014
Gen 2961: 70565.01369863014
Gen 2962: 70565.01369863014
Gen 2963: 70565.01369863014
Gen 2964: 70565.01369863014
Gen 2965: 70565.01369863014
Gen 2966: 70565.01369863014
Gen 2967: 70565.01369863014
Gen 2968: 70565.01369863014
Gen 2969: 70565.01369863014
Gen 2970: 70565.01369863014
Gen 2971: 70565.01369863014
Gen 2972: 70565.01369863014
Gen 2973: 70565.01369863014
Gen 2974: 70565.01369863014
Gen 2975: 70565.01369863014
Gen 2976: 70565.01369863014
Gen 2977: 70565.01369863014
Gen 2978: 70565.01369863014
Gen 2979: 70565.01369863014
Gen 2980: 70565.01369863014
Gen 2981: 70565.01369863014
Gen 2982: 70565.01369863014
Gen 2983: 70565.01369863014
Gen 2984: 70565.01369863014
Gen 2985: 70565.01369863014
Gen 2986: 70565.01369863014
Gen 2987: 70565.01369863014
Gen 2988: 70565.01369863014
Gen 2989: 70565.01369863014
Gen 2990: 70565.01369863014
Gen 2991: 70565.01369863014
Gen 2992: 70565.01369863014
Gen 2993: 70565.01369863014
Gen 2994: 70565.01369863014
Gen 2995: 70565.01369863014
Gen 2996: 70565.01369863014
Gen 2997: 70565.01369863014
Gen 2998: 70565.01369863014
Gen 2999: 70565.01369863014
Gen 3000: 70565.01369863014
Gen 3001: 70565.01369863014
Gen 3002: 70565.01369863014
Gen 3003: 70565.01369863014
Gen 3004: 70565.01369863014
Gen 3005: 70565.01369863014
Gen 3006: 70565.01369863014
Gen 3007: 70565.01369863014
Gen 3008: 70565.01369863014
Gen 3009: 70565.01369863014
Gen 3010: 70565.01369863014
Gen 3011: 70565.01369863014
Gen 3012: 70565.01369863014
Gen 3013: 70565.01369863014
Gen 3014: 70565.01369863014
Gen 3015: 70565.01369863014
Gen 3016: 70565.01369863014
Gen 3017: 70565.01369863014
Gen 3018: 70565.01369863014
Gen 3019: 70565.01369863014
Gen 3020: 70565.01369863014
Gen 3021: 70565.01369863014
Gen 3022: 70565.01369863014
Gen 3023: 70565.01369863014
Gen 3024: 70565.01369863014
Gen 3025: 70565.01369863014
Gen 3026: 70565.01369863014
Gen 3027: 70565.01369863014
Gen 3028: 70565.01369863014
Gen 3029: 70565.01369863014
Gen 3030: 70565.01369863014
Gen 3031: 70565.01369863014
Gen 3032: 70565.01369863014
Gen 3033: 70565.01369863014
Gen 3034: 70565.01369863014
Gen 3035: 70565.01369863014
Gen 3036: 70565.01369863014
Gen 3037: 70565.01369863014
Gen 3038: 70565.01369863014
Gen 3039: 70565.01369863014
Gen 3040: 70565.01369863014
Gen 3041: 70565.01369863014
Gen 3042: 70565.01369863014
Gen 3043: 70565.01369863014
Gen 3044: 70565.01369863014
Gen 3045: 70565.01369863014
Gen 3046: 70565.01369863014
Gen 3047: 70565.01369863014
Gen 3048: 70565.01369863014
Gen 3049: 70565.01369863014
Gen 3050: 70565.01369863014
Gen 3051: 70565.01369863014
Gen 3052: 70565.01369863014
Gen 3053: 70565.01369863014
Gen 3054: 70565.01369863014
Gen 3055: 70565.01369863014
Gen 3056: 70565.01369863014
Gen 3057: 70565.01369863014
Gen 3058: 70565.01369863014
Gen 3059: 70565.01369863014
Gen 3060: 70565.01369863014
Gen 3061: 70565.01369863014
Gen 3062: 70565.01369863014
Gen 3063: 70565.01369863014
Gen 3064: 70565.01369863014
Gen 3065: 70565.01369863014
Gen 3066: 70565.01369863014
Gen 3067: 70565.01369863014
Gen 3068: 70565.01369863014
Gen 3069: 70565.01369863014
Gen 3070: 70565.01369863014
Gen 3071: 70565.01369863014
Gen 3072: 70565.01369863014
Gen 3073: 70565.01369863014
Gen 3074: 70565.01369863014
Gen 3075: 70565.01369863014
Gen 3076: 70565.01369863014
Gen 3077: 70565.01369863014
Gen 3078: 70565.01369863014
Gen 3079: 70565.01369863014
Gen 3080: 70565.01369863014
Gen 3081: 70565.01369863014
Gen 3082: 70565.01369863014
Gen 3083: 70565.01369863014
Gen 3084: 70565.01369863014
Gen 3085: 70565.01369863014
Gen 3086: 70565.01369863014
Gen 3087: 70565.01369863014
Gen 3088: 70565.01369863014
Gen 3089: 70565.01369863014
Gen 3090: 70565.01369863014
Gen 3091: 70565.01369863014
Gen 3092: 70565.01369863014
Gen 3093: 70565.01369863014
Gen 3094: 70565.01369863014
Gen 3095: 70565.01369863014
Gen 3096: 70565.01369863014
Gen 3097: 70565.01369863014
Gen 3098: 70565.01369863014
Gen 3099: 70565.01369863014
Gen 3100: 70565.01369863014
Gen 3101: 70565.01369863014
Gen 3102: 70565.01369863014
Gen 3103: 70565.01369863014
Gen 3104: 70565.01369863014
Gen 3105: 70565.01369863014
Gen 3106: 70565.01369863014
Gen 3107: 70565.01369863014
Gen 3108: 70565.01369863014
Gen 3109: 70565.01369863014
Gen 3110: 70565.01369863014
Gen 3111: 70565.01369863014
Gen 3112: 70565.01369863014
Gen 3113: 70565.01369863014
Gen 3114: 70565.01369863014
Gen 3115: 70565.01369863014
Gen 3116: 70565.01369863014
Gen 3117: 70565.01369863014
Gen 3118: 70565.01369863014
Gen 3119: 70565.01369863014
Gen 3120: 70565.01369863014
Gen 3121: 70565.01369863014
Gen 3122: 70565.01369863014
Gen 3123: 70565.01369863014
Gen 3124: 70565.01369863014
Gen 3125: 70565.01369863014
Gen 3126: 70565.01369863014
Gen 3127: 70565.01369863014
Gen 3128: 70565.01369863014
Gen 3129: 70565.01369863014
Gen 3130: 70565.01369863014
Gen 3131: 70565.01369863014
Gen 3132: 70565.01369863014
Gen 3133: 70565.01369863014
Gen 3134: 70565.01369863014
Gen 3135: 70565.01369863014
Gen 3136: 70565.01369863014
Gen 3137: 70565.01369863014
Gen 3138: 70565.01369863014
Gen 3139: 70565.01369863014
Gen 3140: 70565.01369863014
Gen 3141: 70565.01369863014
Gen 3142: 70565.01369863014
Gen 3143: 70565.01369863014
Gen 3144: 70565.01369863014
Gen 3145: 70565.01369863014
Gen 3146: 70565.01369863014
Gen 3147: 70565.01369863014
Gen 3148: 70565.01369863014
Gen 3149: 70565.01369863014
Gen 3150: 70565.01369863014
Gen 3151: 70565.01369863014
Gen 3152: 70565.01369863014
Gen 3153: 70565.01369863014
Gen 3154: 70565.01369863014
Gen 3155: 70565.01369863014
Gen 3156: 70565.01369863014
Gen 3157: 70565.01369863014
Gen 3158: 70565.01369863014
Gen 3159: 70565.01369863014
Gen 3160: 70565.01369863014
Gen 3161: 70565.01369863014
Gen 3162: 70565.01369863014
Gen 3163: 70565.01369863014
Gen 3164: 70565.01369863014
Gen 3165: 70565.01369863014
Gen 3166: 70565.01369863014
Gen 3167: 70565.01369863014
Gen 3168: 70565.01369863014
Gen 3169: 70565.01369863014
Gen 3170: 70565.01369863014
Gen 3171: 70565.01369863014
Gen 3172: 70565.01369863014
Gen 3173: 70565.01369863014
Gen 3174: 70565.01369863014
Gen 3175: 70565.01369863014
Gen 3176: 70565.01369863014
Gen 3177: 70565.01369863014
Gen 3178: 70565.01369863014
Gen 3179: 70565.01369863014
Gen 3180: 70565.01369863014
Gen 3181: 70565.01369863014
Gen 3182: 70565.01369863014
Gen 3183: 70565.01369863014
Gen 3184: 70565.01369863014
Gen 3185: 70565.01369863014
Gen 3186: 70565.01369863014
Gen 3187: 70565.01369863014
Gen 3188: 70565.01369863014
Gen 3189: 70565.01369863014
Gen 3190: 70565.01369863014
Gen 3191: 70565.01369863014
Gen 3192: 70565.01369863014
Gen 3193: 70565.01369863014
Gen 3194: 70565.01369863014
Gen 3195: 70565.01369863014
Gen 3196: 70565.01369863014
Gen 3197: 70565.01369863014
Gen 3198: 70565.01369863014
Gen 3199: 70565.01369863014
Gen 3200: 70565.01369863014
Gen 3201: 70565.01369863014
Gen 3202: 70565.01369863014
Gen 3203: 70565.01369863014
Gen 3204: 70565.01369863014
Gen 3205: 70565.01369863014
Gen 3206: 70565.01369863014
Gen 3207: 70565.01369863014
Gen 3208: 70565.01369863014
Gen 3209: 70565.01369863014
Gen 3210: 70565.01369863014
Gen 3211: 70565.01369863014
Gen 3212: 70565.01369863014
Gen 3213: 70565.01369863014
Gen 3214: 70565.01369863014
Gen 3215: 70565.01369863014
Gen 3216: 70565.01369863014
Gen 3217: 70565.01369863014
Gen 3218: 70565.01369863014
Gen 3219: 70565.01369863014
Gen 3220: 70565.01369863014
Gen 3221: 70565.01369863014
Gen 3222: 70565.01369863014
Gen 3223: 70565.01369863014
Gen 3224: 70565.01369863014
Gen 3225: 70565.01369863014
Gen 3226: 70565.01369863014
Gen 3227: 70565.01369863014
Gen 3228: 70565.01369863014
Gen 3229: 70565.01369863014
Gen 3230: 70565.01369863014
Gen 3231: 70565.01369863014
Gen 3232: 70565.01369863014
Gen 3233: 70565.01369863014
Gen 3234: 70565.01369863014
Gen 3235: 70565.01369863014
Gen 3236: 70565.01369863014
Gen 3237: 70565.01369863014
Gen 3238: 70565.01369863014
Gen 3239: 70565.01369863014
Gen 3240: 70565.01369863014
Gen 3241: 70565.01369863014
Gen 3242: 70565.01369863014
Gen 3243: 70565.01369863014
Gen 3244: 70565.01369863014
Gen 3245: 70565.01369863014
Gen 3246: 70565.01369863014
Gen 3247: 70565.01369863014
Gen 3248: 70565.01369863014
Gen 3249: 70565.01369863014
Gen 3250: 70565.01369863014
Gen 3251: 70565.01369863014
Gen 3252: 70565.01369863014
Gen 3253: 70565.01369863014
Gen 3254: 70565.01369863014
Gen 3255: 70565.01369863014
Gen 3256: 70565.01369863014
Gen 3257: 70565.01369863014
Gen 3258: 70565.01369863014
Gen 3259: 70565.01369863014
Gen 3260: 70565.01369863014
Gen 3261: 70565.01369863014
Gen 3262: 70565.01369863014
Gen 3263: 70565.01369863014
Gen 3264: 70565.01369863014
Gen 3265: 70565.01369863014
Gen 3266: 70565.01369863014
Gen 3267: 70565.01369863014
Gen 3268: 70565.01369863014
Gen 3269: 70565.01369863014
Gen 3270: 70565.01369863014
Gen 3271: 70565.01369863014
Gen 3272: 70565.01369863014
Gen 3273: 70565.01369863014
Gen 3274: 70565.01369863014
Gen 3275: 70565.01369863014
Gen 3276: 70565.01369863014
Gen 3277: 70565.01369863014
Gen 3278: 70565.01369863014
Gen 3279: 70565.01369863014
Gen 3280: 70565.01369863014
Gen 3281: 70565.01369863014
Gen 3282: 70565.01369863014
Gen 3283: 70565.01369863014
Gen 3284: 70565.01369863014
Gen 3285: 70565.01369863014
Gen 3286: 70565.01369863014
Gen 3287: 70565.01369863014
Gen 3288: 70565.01369863014
Gen 3289: 70565.01369863014
Gen 3290: 70565.01369863014
Gen 3291: 70565.01369863014
Gen 3292: 70565.01369863014
Gen 3293: 70565.01369863014
Gen 3294: 70565.01369863014
Gen 3295: 70565.01369863014
Gen 3296: 70565.01369863014
Gen 3297: 70565.01369863014
Gen 3298: 70565.01369863014
Gen 3299: 70565.01369863014
Gen 3300: 70565.01369863014
Gen 3301: 70565.01369863014
Gen 3302: 70565.01369863014
Gen 3303: 70565.01369863014
Gen 3304: 70565.01369863014
Gen 3305: 70565.01369863014
Gen 3306: 70565.01369863014
Gen 3307: 70565.01369863014
Gen 3308: 70565.01369863014
Gen 3309: 70565.01369863014
Gen 3310: 70565.01369863014
Gen 3311: 70565.01369863014
Gen 3312: 70565.01369863014
Gen 3313: 70565.01369863014
Gen 3314: 70565.01369863014
Gen 3315: 70565.01369863014
Gen 3316: 70565.01369863014
Gen 3317: 70565.01369863014
Gen 3318: 70565.01369863014
Gen 3319: 70565.01369863014
Gen 3320: 70565.01369863014
Gen 3321: 70565.01369863014
Gen 3322: 70565.01369863014
Gen 3323: 70565.01369863014
Gen 3324: 70565.01369863014
Gen 3325: 70565.01369863014
Gen 3326: 70565.01369863014
Gen 3327: 70565.01369863014
Gen 3328: 70565.01369863014
Gen 3329: 70565.01369863014
Gen 3330: 70565.01369863014
Gen 3331: 70565.01369863014
Gen 3332: 70565.01369863014
Gen 3333: 70565.01369863014
Gen 3334: 70565.01369863014
Gen 3335: 70565.01369863014
Gen 3336: 70565.01369863014
Gen 3337: 70565.01369863014
Gen 3338: 70565.01369863014
Gen 3339: 70565.01369863014
Gen 3340: 70565.01369863014
Gen 3341: 70565.01369863014
Gen 3342: 70565.01369863014
Gen 3343: 70565.01369863014
Gen 3344: 70565.01369863014
Gen 3345: 70565.01369863014
Gen 3346: 70565.01369863014
Gen 3347: 70565.01369863014
Gen 3348: 70565.01369863014
Gen 3349: 70565.01369863014
Gen 3350: 70565.01369863014
Gen 3351: 70565.01369863014
Gen 3352: 70565.01369863014
Gen 3353: 70565.01369863014
Gen 3354: 70565.01369863014
Gen 3355: 70565.01369863014
Gen 3356: 70565.01369863014
Gen 3357: 70565.01369863014
Gen 3358: 70565.01369863014
Gen 3359: 70565.01369863014
Gen 3360: 70565.01369863014
Gen 3361: 70565.01369863014
Gen 3362: 70565.01369863014
Gen 3363: 70565.01369863014
Gen 3364: 70565.01369863014
Gen 3365: 70565.01369863014
Gen 3366: 70565.01369863014
Gen 3367: 70565.01369863014
Gen 3368: 70565.01369863014
Gen 3369: 70565.01369863014
Gen 3370: 70565.01369863014
Gen 3371: 70565.01369863014
Gen 3372: 70565.01369863014
Gen 3373: 70565.01369863014
Gen 3374: 70565.01369863014
Gen 3375: 70565.01369863014
Gen 3376: 70565.01369863014
Gen 3377: 70565.01369863014
Gen 3378: 70565.01369863014
Gen 3379: 70565.01369863014
Gen 3380: 70565.01369863014
Gen 3381: 70565.01369863014
Gen 3382: 70565.01369863014
Gen 3383: 70565.01369863014
Gen 3384: 70565.01369863014
Gen 3385: 70565.01369863014
Gen 3386: 70565.01369863014
Gen 3387: 70565.01369863014
Gen 3388: 70565.01369863014
Gen 3389: 70565.01369863014
Gen 3390: 70565.01369863014
Gen 3391: 70565.01369863014
Gen 3392: 70565.01369863014
Gen 3393: 70565.01369863014
Gen 3394: 70565.01369863014
Gen 3395: 70565.01369863014
Gen 3396: 70565.01369863014
Gen 3397: 70565.01369863014
Gen 3398: 70565.01369863014
Gen 3399: 70565.01369863014
Gen 3400: 70565.01369863014
Gen 3401: 70565.01369863014
Gen 3402: 70565.01369863014
Gen 3403: 70565.01369863014
Gen 3404: 70565.01369863014
Gen 3405: 70565.01369863014
Gen 3406: 70565.01369863014
Gen 3407: 70565.01369863014
Gen 3408: 70565.01369863014
Gen 3409: 70565.01369863014
Gen 3410: 70565.01369863014
Gen 3411: 70565.01369863014
Gen 3412: 70565.01369863014
Gen 3413: 70565.01369863014
Gen 3414: 70565.01369863014
Gen 3415: 70565.01369863014
Gen 3416: 70565.01369863014
Gen 3417: 70565.01369863014
Gen 3418: 70565.01369863014
Gen 3419: 70565.01369863014
Gen 3420: 70565.01369863014
Gen 3421: 70565.01369863014
Gen 3422: 70565.01369863014
Gen 3423: 70565.01369863014
Gen 3424: 70565.01369863014
Gen 3425: 70565.01369863014
Gen 3426: 70565.01369863014
Gen 3427: 70565.01369863014
Gen 3428: 70565.01369863014
Gen 3429: 70565.01369863014
Gen 3430: 70565.01369863014
Gen 3431: 70565.01369863014
Gen 3432: 70565.01369863014
Gen 3433: 70565.01369863014
Gen 3434: 70565.01369863014
Gen 3435: 70565.01369863014
Gen 3436: 70565.01369863014
Gen 3437: 70565.01369863014
Gen 3438: 70565.01369863014
Gen 3439: 70565.01369863014
Gen 3440: 70565.01369863014
Gen 3441: 70565.01369863014
Gen 3442: 70565.01369863014
Gen 3443: 70565.01369863014
Gen 3444: 70565.01369863014
Gen 3445: 70565.01369863014
Gen 3446: 70565.01369863014
Gen 3447: 70565.01369863014
Gen 3448: 70565.01369863014
Gen 3449: 70565.01369863014
Gen 3450: 70565.01369863014
Gen 3451: 70565.01369863014
Gen 3452: 70565.01369863014
Gen 3453: 70565.01369863014
Gen 3454: 70565.01369863014
Gen 3455: 70565.01369863014
Gen 3456: 70565.01369863014
Gen 3457: 70565.01369863014
Gen 3458: 70565.01369863014
Gen 3459: 70565.01369863014
Gen 3460: 70565.01369863014
Gen 3461: 70565.01369863014
Gen 3462: 70565.01369863014
Gen 3463: 70565.01369863014
Gen 3464: 70565.01369863014
Gen 3465: 70565.01369863014
Gen 3466: 70565.01369863014
Gen 3467: 70565.01369863014
Gen 3468: 70565.01369863014
Gen 3469: 70565.01369863014
Gen 3470: 70565.01369863014
Gen 3471: 70565.01369863014
Gen 3472: 70565.01369863014
Gen 3473: 70565.01369863014
Gen 3474: 70565.01369863014
Gen 3475: 70565.01369863014
Gen 3476: 70565.01369863014
Gen 3477: 70565.01369863014
Gen 3478: 70565.01369863014
Gen 3479: 70565.01369863014
Gen 3480: 70565.01369863014
Gen 3481: 70565.01369863014
Gen 3482: 70565.01369863014
Gen 3483: 70565.01369863014
Gen 3484: 70565.01369863014
Gen 3485: 70565.01369863014
Gen 3486: 70565.01369863014
Gen 3487: 70565.01369863014
Gen 3488: 70565.01369863014
Gen 3489: 70565.01369863014
Gen 3490: 70565.01369863014
Gen 3491: 70565.01369863014
Gen 3492: 70565.01369863014
Gen 3493: 70565.01369863014
Gen 3494: 70565.01369863014
Gen 3495: 70565.01369863014
Gen 3496: 70565.01369863014
Gen 3497: 70565.01369863014
Gen 3498: 70565.01369863014
Gen 3499: 70565.01369863014
Gen 3500: 70565.01369863014
Gen 3501: 70565.01369863014
Gen 3502: 70565.01369863014
Gen 3503: 70565.01369863014
Gen 3504: 70565.01369863014
Gen 3505: 70565.01369863014
Gen 3506: 70565.01369863014
Gen 3507: 70565.01369863014
Gen 3508: 70565.01369863014
Gen 3509: 70565.01369863014
Gen 3510: 70565.01369863014
Gen 3511: 70565.01369863014
Gen 3512: 70565.01369863014
Gen 3513: 70565.01369863014
Gen 3514: 70565.01369863014
Gen 3515: 70565.01369863014
Gen 3516: 70565.01369863014
Gen 3517: 70565.01369863014
Gen 3518: 70565.01369863014
Gen 3519: 70565.01369863014
Gen 3520: 70565.01369863014
Gen 3521: 70565.01369863014
Gen 3522: 70565.01369863014
Gen 3523: 70565.01369863014
Gen 3524: 70565.01369863014
Gen 3525: 70565.01369863014
Gen 3526: 70565.01369863014
Gen 3527: 70565.01369863014
Gen 3528: 70565.01369863014
Gen 3529: 70565.01369863014
Gen 3530: 70565.01369863014
Gen 3531: 70565.01369863014
Gen 3532: 70565.01369863014
Gen 3533: 70565.01369863014
Gen 3534: 70565.01369863014
Gen 3535: 70565.01369863014
Gen 3536: 70565.01369863014
Gen 3537: 70565.01369863014
Gen 3538: 70565.01369863014
Gen 3539: 70565.01369863014
Gen 3540: 70565.01369863014
Gen 3541: 70565.01369863014
Gen 3542: 70565.01369863014
Gen 3543: 70565.01369863014
Gen 3544: 70565.01369863014
Gen 3545: 70565.01369863014
Gen 3546: 70565.01369863014
Gen 3547: 70565.01369863014
Gen 3548: 70565.01369863014
Gen 3549: 70565.01369863014
Gen 3550: 70565.01369863014
Gen 3551: 70565.01369863014
Gen 3552: 70565.01369863014
Gen 3553: 70565.01369863014
Gen 3554: 70565.01369863014
Gen 3555: 70565.01369863014
Gen 3556: 70565.01369863014
Gen 3557: 70565.01369863014
Gen 3558: 70565.01369863014
Gen 3559: 70565.01369863014
Gen 3560: 70565.01369863014
Gen 3561: 70565.01369863014
Gen 3562: 70565.01369863014
Gen 3563: 70565.01369863014
Gen 3564: 70565.01369863014
Gen 3565: 70565.01369863014
Gen 3566: 70565.01369863014
Gen 3567: 70565.01369863014
Gen 3568: 70565.01369863014
Gen 3569: 70565.01369863014
Gen 3570: 70565.01369863014
Gen 3571: 70565.01369863014
Gen 3572: 70565.01369863014
Gen 3573: 70565.01369863014
Gen 3574: 70565.01369863014
Gen 3575: 70565.01369863014
Gen 3576: 70565.01369863014
Gen 3577: 70565.01369863014
Gen 3578: 70565.01369863014
Gen 3579: 70565.01369863014
Gen 3580: 70565.01369863014
Gen 3581: 70565.01369863014
Gen 3582: 70565.01369863014
Gen 3583: 70565.01369863014
Gen 3584: 70565.01369863014
Gen 3585: 70565.01369863014
Gen 3586: 70565.01369863014
Gen 3587: 70565.01369863014
Gen 3588: 70565.01369863014
Gen 3589: 70565.01369863014
Gen 3590: 70565.01369863014
Gen 3591: 70565.01369863014
Gen 3592: 70565.01369863014
Gen 3593: 70565.01369863014
Gen 3594: 70565.01369863014
Gen 3595: 70565.01369863014
Gen 3596: 70565.01369863014
Gen 3597: 70565.01369863014
Gen 3598: 70565.01369863014
Gen 3599: 70565.01369863014
Gen 3600: 70565.01369863014
Gen 3601: 70565.01369863014
Gen 3602: 70565.01369863014
Gen 3603: 70565.01369863014
Gen 3604: 70565.01369863014
Gen 3605: 70565.01369863014
Gen 3606: 70565.01369863014
Gen 3607: 70565.01369863014
Gen 3608: 70565.01369863014
Gen 3609: 70565.01369863014
Gen 3610: 70565.01369863014
Gen 3611: 70565.01369863014
Gen 3612: 70565.01369863014
Gen 3613: 70565.01369863014
Gen 3614: 70565.01369863014
Gen 3615: 70565.01369863014
Gen 3616: 70565.01369863014
Gen 3617: 70565.01369863014
Gen 3618: 70565.01369863014
Gen 3619: 70565.01369863014
Gen 3620: 70565.01369863014
Gen 3621: 70565.01369863014
Gen 3622: 70565.01369863014
Gen 3623: 70565.01369863014
Gen 3624: 70565.01369863014
Gen 3625: 70565.01369863014
Gen 3626: 70565.01369863014
Gen 3627: 70565.01369863014
Gen 3628: 70565.01369863014
Gen 3629: 70565.01369863014
Gen 3630: 70565.01369863014
Gen 3631: 70565.01369863014
Gen 3632: 70565.01369863014
Gen 3633: 70565.01369863014
Gen 3634: 70565.01369863014
Gen 3635: 70565.01369863014
Gen 3636: 70565.01369863014
Gen 3637: 70565.01369863014
Gen 3638: 70565.01369863014
Gen 3639: 70565.01369863014
Gen 3640: 70565.01369863014
Gen 3641: 70565.01369863014
Gen 3642: 70565.01369863014
Gen 3643: 70565.01369863014
Gen 3644: 70565.01369863014
Gen 3645: 70565.01369863014
Gen 3646: 70565.01369863014
Gen 3647: 70565.01369863014
Gen 3648: 70565.01369863014
Gen 3649: 70565.01369863014
Gen 3650: 70565.01369863014
Gen 3651: 70565.01369863014
Gen 3652: 70565.01369863014
Gen 3653: 70565.01369863014
Gen 3654: 70565.01369863014
Gen 3655: 70565.01369863014
Gen 3656: 70565.01369863014
Gen 3657: 70565.01369863014
Gen 3658: 70565.01369863014
Gen 3659: 70565.01369863014
Gen 3660: 70565.01369863014
Gen 3661: 70565.01369863014
Gen 3662: 70565.01369863014
Gen 3663: 70565.01369863014
Gen 3664: 70565.01369863014
Gen 3665: 70565.01369863014
Gen 3666: 70565.01369863014
Gen 3667: 70565.01369863014
Gen 3668: 70565.01369863014
Gen 3669: 70565.01369863014
Gen 3670: 70565.01369863014
Gen 3671: 70565.01369863014
Gen 3672: 70565.01369863014
Gen 3673: 70565.01369863014
Gen 3674: 70565.01369863014
