================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 63039.67
初始种群平均解: Makespan = 92542.07

Gen    1 | 最优: 63039.67 | 平均: 86868.11 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 179: 57470.65217391305
Gen 180: 57470.65217391305
Gen 181: 57470.65217391305
Gen 182: 57470.65217391305
Gen 183: 57470.65217391305
Gen 184: 57470.65217391305
Gen 185: 57470.65217391305
Gen 186: 57470.65217391305
Gen 187: 57470.65217391305
Gen 188: 57470.65217391305
Gen 189: 57470.65217391305
Gen 190: 57470.65217391305
Gen 191: 57470.65217391305
Gen 192: 57470.65217391305
Gen 193: 57470.65217391305
Gen 194: 57470.65217391305
Gen 195: 57470.65217391305
Gen 196: 57470.65217391305
Gen 197: 57470.65217391305
Gen 198: 57470.65217391305
Gen 199: 57470.65217391305
Gen 200: 57470.65217391305
Gen 201: 57470.65217391305
Gen 202: 57470.65217391305
Gen 203: 57470.65217391305
Gen 204: 57470.65217391305
Gen 205: 57470.65217391305
Gen 206: 57470.65217391305
Gen 207: 57470.65217391305
Gen 208: 57470.65217391305
Gen 209: 57470.65217391305
Gen 210: 57470.65217391305
Gen 211: 57470.65217391305
Gen 212: 57470.65217391305
Gen 213: 57470.65217391305
Gen 214: 57470.65217391305
Gen 215: 57470.65217391305
Gen 216: 57470.65217391305
Gen 217: 57470.65217391305
Gen 218: 57470.65217391305
Gen 219: 57470.65217391305
Gen 220: 57470.65217391305
Gen 221: 57470.65217391305
Gen 222: 57470.65217391305
Gen 223: 57470.65217391305
Gen 224: 57470.65217391305
Gen 225: 57470.65217391305
Gen 226: 57470.65217391305
Gen 227: 57470.65217391305
Gen 228: 57470.65217391305
Gen 229: 57470.65217391305
Gen 230: 57470.65217391305
Gen 231: 57470.65217391305
Gen 232: 57470.65217391305
Gen 233: 57470.65217391305
Gen 234: 57470.65217391305
Gen 235: 57470.65217391305
Gen 236: 57470.65217391305
Gen 237: 57470.65217391305
Gen 238: 57470.65217391305
Gen 239: 57470.65217391305
Gen 240: 57470.65217391305
Gen 241: 57470.65217391305
Gen 242: 57470.65217391305
Gen 243: 57470.65217391305
Gen 244: 57470.65217391305
Gen 245: 57470.65217391305
Gen 246: 57470.65217391305
Gen 247: 57470.65217391305
Gen 248: 57470.65217391305
Gen 249: 57470.65217391305
Gen 250: 57470.65217391305
Gen 251: 57470.65217391305
Gen 252: 57470.65217391305
Gen 253: 57470.65217391305
Gen 254: 57470.65217391305
Gen 255: 57470.65217391305
Gen 256: 57470.65217391305
Gen 257: 57470.65217391305
Gen 258: 57470.65217391305
Gen 259: 57470.65217391305
Gen 260: 57470.65217391305
Gen 261: 57470.65217391305
Gen 262: 57470.65217391305
Gen 263: 57470.65217391305
Gen 264: 57470.65217391305
Gen 265: 57470.65217391305
Gen 266: 57470.65217391305
Gen 267: 57470.65217391305
Gen 268: 57470.65217391305
Gen 269: 57470.65217391305
Gen 270: 57470.65217391305
Gen 271: 57470.65217391305
Gen 272: 57470.65217391305
Gen 273: 57470.65217391305
Gen 274: 57470.65217391305
Gen 275: 57470.65217391305
Gen 276: 57470.65217391305
Gen 277: 57470.65217391305
Gen 278: 57470.65217391305
Gen 279: 57470.65217391305
Gen 280: 57470.65217391305
Gen 281: 57470.65217391305
Gen 282: 57470.65217391305
Gen 283: 57470.65217391305
Gen 284: 57470.65217391305
Gen 285: 57470.65217391305
Gen 286: 57470.65217391305
Gen 287: 57470.65217391305
Gen 288: 57470.65217391305
Gen 289: 57470.65217391305
Gen 290: 57470.65217391305
Gen 291: 57470.65217391305
Gen 292: 57470.65217391305
Gen 293: 57470.65217391305
Gen 294: 57470.65217391305
Gen 295: 57470.65217391305
Gen 296: 57470.65217391305
Gen 297: 57470.65217391305
Gen 298: 57470.65217391305
Gen 299: 57470.65217391305
Gen 300: 57470.65217391305
Gen 301: 57470.65217391305
Gen 302: 57470.65217391305
Gen 303: 57470.65217391305
Gen 304: 57470.65217391305
Gen 305: 57470.65217391305
Gen 306: 57470.65217391305
Gen 307: 57470.65217391305
Gen 308: 57470.65217391305
Gen 309: 57470.65217391305
Gen 310: 57470.65217391305
Gen 311: 57470.65217391305
Gen 312: 57470.65217391305
Gen 313: 57470.65217391305
Gen 314: 57470.65217391305
Gen 315: 57470.65217391305
Gen 316: 57470.65217391305
Gen 317: 57470.65217391305
Gen 318: 57470.65217391305
Gen 319: 57470.65217391305
Gen 320: 57470.65217391305
Gen 321: 57470.65217391305
Gen 322: 57470.65217391305
Gen 323: 57470.65217391305
Gen 324: 57470.65217391305
Gen 325: 57470.65217391305
Gen 326: 57470.65217391305
Gen 327: 57470.65217391305
Gen 328: 57470.65217391305
Gen 329: 57470.65217391305
Gen 330: 57470.65217391305
Gen 331: 57470.65217391305
Gen 332: 57470.65217391305
Gen 333: 57470.65217391305
Gen 334: 57470.65217391305
Gen 335: 57470.65217391305
Gen 336: 57470.65217391305
Gen 337: 57470.65217391305
Gen 338: 57470.65217391305
Gen 339: 57470.65217391305
Gen 340: 57470.65217391305
Gen 341: 57470.65217391305
Gen 342: 57470.65217391305
Gen 343: 57470.65217391305
Gen 344: 57470.65217391305
Gen 345: 57470.65217391305
Gen 346: 57470.65217391305
Gen 347: 57470.65217391305
Gen 348: 57470.65217391305
Gen 349: 57470.65217391305
Gen 350: 57470.65217391305
Gen 351: 57470.65217391305
Gen 352: 57470.65217391305
Gen 353: 57470.65217391305
Gen 354: 57470.65217391305
Gen 355: 57470.65217391305
Gen 356: 57470.65217391305
Gen 357: 57470.65217391305
Gen 358: 57470.65217391305
Gen 359: 57470.65217391305
Gen 360: 57470.65217391305
Gen 361: 57470.65217391305
Gen 362: 57470.65217391305
Gen 363: 57470.65217391305
Gen 364: 57470.65217391305
Gen 365: 57470.65217391305
Gen 366: 57470.65217391305
Gen 367: 57470.65217391305
Gen 368: 57470.65217391305
Gen 369: 57470.65217391305
Gen 370: 57470.65217391305
Gen 371: 57470.65217391305
Gen 372: 57470.65217391305
Gen 373: 57470.65217391305
Gen 374: 57470.65217391305
Gen 375: 57470.65217391305
Gen 376: 57470.65217391305
Gen 377: 57470.65217391305
Gen 378: 57470.65217391305
Gen 379: 57470.65217391305
Gen 380: 57470.65217391305
Gen 381: 57470.65217391305
Gen 382: 57470.65217391305
Gen 383: 57470.65217391305
Gen 384: 57470.65217391305
Gen 385: 57470.65217391305
Gen 386: 57470.65217391305
Gen 387: 57470.65217391305
Gen 388: 57470.65217391305
Gen 389: 57470.65217391305
Gen 390: 57470.65217391305
Gen 391: 57470.65217391305
Gen 392: 57470.65217391305
Gen 393: 57470.65217391305
Gen 394: 57470.65217391305
Gen 395: 57470.65217391305
Gen 396: 57470.65217391305
Gen 397: 57470.65217391305
Gen 398: 57470.65217391305
Gen 399: 57470.65217391305
Gen 400: 57470.65217391305
Gen 401: 57470.65217391305
Gen 402: 57470.65217391305
Gen 403: 57470.65217391305
Gen 404: 57470.65217391305
Gen 405: 57470.65217391305
Gen 406: 57470.65217391305
Gen 407: 57470.65217391305
Gen 408: 57470.65217391305
Gen 409: 57470.65217391305
Gen 410: 57470.65217391305
Gen 411: 57470.65217391305
Gen 412: 57470.65217391305
Gen 413: 57470.65217391305
Gen 414: 57470.65217391305
Gen 415: 57470.65217391305
Gen 416: 57470.65217391305
Gen 417: 57470.65217391305
Gen 418: 57470.65217391305
Gen 419: 57470.65217391305
Gen 420: 57470.65217391305
Gen 421: 57470.65217391305
Gen 422: 57470.65217391305
Gen 423: 57470.65217391305
Gen 424: 57470.65217391305
Gen 425: 57470.65217391305
Gen 426: 57470.65217391305
Gen 427: 57470.65217391305
Gen 428: 57470.65217391305
Gen 429: 57470.65217391305
Gen 430: 57470.65217391305
Gen 431: 57470.65217391305
Gen 432: 57470.65217391305
Gen 433: 57470.65217391305
Gen 434: 57470.65217391305
Gen 435: 57470.65217391305
Gen 436: 57470.65217391305
Gen 437: 57470.65217391305
Gen 438: 57470.65217391305
Gen 439: 57470.65217391305
Gen 440: 57470.65217391305
Gen 441: 57470.65217391305
Gen 442: 57470.65217391305
Gen 443: 57470.65217391305
Gen 444: 57470.65217391305
Gen 445: 57470.65217391305
Gen 446: 57470.65217391305
Gen 447: 57470.65217391305
Gen 448: 57470.65217391305
Gen 449: 57470.65217391305
Gen 450: 57470.65217391305
Gen 451: 57470.65217391305
Gen 452: 57470.65217391305
Gen 453: 57470.65217391305
Gen 454: 57470.65217391305
Gen 455: 57470.65217391305
Gen 456: 57470.65217391305
Gen 457: 57470.65217391305
Gen 458: 57470.65217391305
Gen 459: 57470.65217391305
Gen 460: 57470.65217391305
Gen 461: 57470.65217391305
Gen 462: 57470.65217391305
Gen 463: 57470.65217391305
Gen 464: 57470.65217391305
Gen 465: 57470.65217391305
Gen 466: 57470.65217391305
Gen 467: 57470.65217391305
Gen 468: 57470.65217391305
Gen 469: 57470.65217391305
Gen 470: 57470.65217391305
Gen 471: 57470.65217391305
Gen 472: 57470.65217391305
Gen 473: 57470.65217391305
Gen 474: 57470.65217391305
Gen 475: 57470.65217391305
Gen 476: 57470.65217391305
Gen 477: 57470.65217391305
Gen 478: 57470.65217391305
Gen 479: 57470.65217391305
Gen 480: 57470.65217391305
Gen 481: 57470.65217391305
Gen 482: 57470.65217391305
Gen 483: 57470.65217391305
Gen 484: 57470.65217391305
Gen 485: 57470.65217391305
Gen 486: 57470.65217391305
Gen 487: 57470.65217391305
Gen 488: 57470.65217391305
Gen 489: 57470.65217391305
Gen 490: 57470.65217391305
Gen 491: 57470.65217391305
Gen 492: 57470.65217391305
Gen 493: 57470.65217391305
Gen 494: 57470.65217391305
Gen 495: 57470.65217391305
Gen 496: 57470.65217391305
Gen 497: 57470.65217391305
Gen 498: 57470.65217391305
Gen 499: 57470.65217391305
Gen 500: 57470.65217391305
Gen 501: 57470.65217391305
Gen 502: 57470.65217391305
Gen 503: 57470.65217391305
Gen 504: 57470.65217391305
Gen 505: 57470.65217391305
Gen 506: 57470.65217391305
Gen 507: 57470.65217391305
Gen 508: 57470.65217391305
Gen 509: 57470.65217391305
Gen 510: 57470.65217391305
Gen 511: 57470.65217391305
Gen 512: 57470.65217391305
Gen 513: 57470.65217391305
Gen 514: 57470.65217391305
Gen 515: 57470.65217391305
Gen 516: 57470.65217391305
Gen 517: 57470.65217391305
Gen 518: 57470.65217391305
Gen 519: 57470.65217391305
Gen 520: 57470.65217391305
Gen 521: 57470.65217391305
Gen 522: 57470.65217391305
Gen 523: 57470.65217391305
Gen 524: 57470.65217391305
Gen 525: 57470.65217391305
Gen 526: 57470.65217391305
Gen 527: 57470.65217391305
Gen 528: 57470.65217391305
Gen 529: 57470.65217391305
Gen 530: 57470.65217391305
Gen 531: 57470.65217391305
Gen 532: 57470.65217391305
Gen 533: 57470.65217391305
Gen 534: 57470.65217391305
Gen 535: 57470.65217391305
Gen 536: 57470.65217391305
Gen 537: 57470.65217391305
Gen 538: 57470.65217391305
Gen 539: 57470.65217391305
Gen 540: 57470.65217391305
Gen 541: 57470.65217391305
Gen 542: 57470.65217391305
Gen 543: 57470.65217391305
Gen 544: 57470.65217391305
Gen 545: 57470.65217391305
Gen 546: 57470.65217391305
Gen 547: 57470.65217391305
Gen 548: 57470.65217391305
Gen 549: 57470.65217391305
Gen 550: 57470.65217391305
Gen 551: 57470.65217391305
Gen 552: 57470.65217391305
Gen 553: 57470.65217391305
Gen 554: 57470.65217391305
Gen 555: 57470.65217391305
Gen 556: 57470.65217391305
Gen 557: 57470.65217391305
Gen 558: 57470.65217391305
Gen 559: 57470.65217391305
Gen 560: 57470.65217391305
Gen 561: 57470.65217391305
Gen 562: 57470.65217391305
Gen 563: 57470.65217391305
Gen 564: 57470.65217391305
Gen 565: 57470.65217391305
Gen 566: 57470.65217391305
Gen 567: 57470.65217391305
Gen 568: 57470.65217391305
Gen 569: 57470.65217391305
Gen 570: 57470.65217391305
Gen 571: 57470.65217391305
Gen 572: 57470.65217391305
Gen 573: 57470.65217391305
Gen 574: 57470.65217391305
Gen 575: 57470.65217391305
Gen 576: 57470.65217391305
Gen 577: 57470.65217391305
Gen 578: 57470.65217391305
Gen 579: 57470.65217391305
Gen 580: 57470.65217391305
Gen 581: 57470.65217391305
Gen 582: 57470.65217391305
Gen 583: 57470.65217391305
Gen 584: 57470.65217391305
Gen 585: 57470.65217391305
Gen 586: 57470.65217391305
Gen 587: 57470.65217391305
Gen 588: 57470.65217391305
Gen 589: 57470.65217391305
Gen 590: 57470.65217391305
Gen 591: 57470.65217391305
Gen 592: 57470.65217391305
Gen 593: 57470.65217391305
Gen 594: 57470.65217391305
Gen 595: 57470.65217391305
Gen 596: 57470.65217391305
Gen 597: 57470.65217391305
Gen 598: 57470.65217391305
Gen 599: 57470.65217391305
Gen 600: 57470.65217391305
Gen 601: 57470.65217391305
Gen 602: 57470.65217391305
Gen 603: 57470.65217391305
Gen 604: 57470.65217391305
Gen 605: 57470.65217391305
Gen 606: 57470.65217391305
Gen 607: 57470.65217391305
Gen 608: 57470.65217391305
Gen 609: 57470.65217391305
Gen 610: 57470.65217391305
Gen 611: 57470.65217391305
Gen 612: 57470.65217391305
Gen 613: 57470.65217391305
Gen 614: 57470.65217391305
Gen 615: 57470.65217391305
Gen 616: 57470.65217391305
Gen 617: 57470.65217391305
Gen 618: 57470.65217391305
Gen 619: 57470.65217391305
Gen 620: 57470.65217391305
Gen 621: 57470.65217391305
Gen 622: 57470.65217391305
Gen 623: 57470.65217391305
Gen 624: 57470.65217391305
Gen 625: 57470.65217391305
Gen 626: 57470.65217391305
Gen 627: 57470.65217391305
Gen 628: 57470.65217391305
Gen 629: 57470.65217391305
Gen 630: 57470.65217391305
Gen 631: 57470.65217391305
Gen 632: 57470.65217391305
Gen 633: 57470.65217391305
Gen 634: 57470.65217391305
Gen 635: 57470.65217391305
Gen 636: 57470.65217391305
Gen 637: 57470.65217391305
Gen 638: 57470.65217391305
Gen 639: 57470.65217391305
Gen 640: 57470.65217391305
Gen 641: 57470.65217391305
Gen 642: 57470.65217391305
Gen 643: 57470.65217391305
Gen 644: 57470.65217391305
Gen 645: 57470.65217391305
Gen 646: 57470.65217391305
Gen 647: 57470.65217391305
Gen 648: 57470.65217391305
Gen 649: 57470.65217391305
Gen 650: 57470.65217391305
Gen 651: 57470.65217391305
Gen 652: 57470.65217391305
Gen 653: 57470.65217391305
Gen 654: 57470.65217391305
Gen 655: 57470.65217391305
Gen 656: 57470.65217391305
Gen 657: 57470.65217391305
Gen 658: 57470.65217391305
Gen 659: 57470.65217391305
Gen 660: 57470.65217391305
Gen 661: 57470.65217391305
Gen 662: 57470.65217391305
Gen 663: 57470.65217391305
Gen 664: 57470.65217391305
Gen 665: 57470.65217391305
Gen 666: 57470.65217391305
Gen 667: 57470.65217391305
Gen 668: 57470.65217391305
Gen 669: 57470.65217391305
Gen 670: 57470.65217391305
Gen 671: 57470.65217391305
Gen 672: 57470.65217391305
Gen 673: 57470.65217391305
Gen 674: 57470.65217391305
Gen 675: 57470.65217391305
Gen 676: 57470.65217391305
Gen 677: 57470.65217391305
Gen 678: 57470.65217391305
Gen 679: 57470.65217391305
Gen 680: 57470.65217391305
Gen 681: 57470.65217391305
Gen 682: 57470.65217391305
Gen 683: 57470.65217391305
Gen 684: 57470.65217391305
Gen 685: 57470.65217391305
Gen 686: 57470.65217391305
Gen 687: 57470.65217391305
Gen 688: 57470.65217391305
Gen 689: 57470.65217391305
Gen 690: 57470.65217391305
Gen 691: 57470.65217391305
Gen 692: 57470.65217391305
Gen 693: 57470.65217391305
Gen 694: 57470.65217391305
Gen 695: 57470.65217391305
Gen 696: 57470.65217391305
Gen 697: 57470.65217391305
Gen 698: 57470.65217391305
Gen 699: 57470.65217391305
Gen 700: 57470.65217391305
Gen 701: 57470.65217391305
Gen 702: 57470.65217391305
Gen 703: 57470.65217391305
Gen 704: 57470.65217391305
Gen 705: 57470.65217391305
Gen 706: 57470.65217391305
Gen 707: 57470.65217391305
Gen 708: 57470.65217391305
Gen 709: 57470.65217391305
Gen 710: 57470.65217391305
Gen 711: 57470.65217391305
Gen 712: 57470.65217391305
Gen 713: 57470.65217391305
Gen 714: 57470.65217391305
Gen 715: 57470.65217391305
Gen 716: 57470.65217391305
Gen 717: 57470.65217391305
Gen 718: 57470.65217391305
Gen 719: 57470.65217391305
Gen 720: 57470.65217391305
Gen 721: 57470.65217391305
Gen 722: 57470.65217391305
Gen 723: 57470.65217391305
Gen 724: 57470.65217391305
Gen 725: 57470.65217391305
Gen 726: 57470.65217391305
Gen 727: 57470.65217391305
Gen 728: 57470.65217391305
Gen 729: 57470.65217391305
Gen 730: 57470.65217391305
Gen 731: 57470.65217391305
Gen 732: 57470.65217391305
Gen 733: 57470.65217391305
Gen 734: 57470.65217391305
Gen 735: 57470.65217391305
Gen 736: 57470.65217391305
Gen 737: 57470.65217391305
Gen 738: 57470.65217391305
Gen 739: 57470.65217391305
Gen 740: 57470.65217391305
Gen 741: 57470.65217391305
Gen 742: 57470.65217391305
Gen 743: 57470.65217391305
Gen 744: 57470.65217391305
Gen 745: 57470.65217391305
Gen 746: 57470.65217391305
Gen 747: 57470.65217391305
Gen 748: 57470.65217391305
Gen 749: 57470.65217391305
Gen 750: 57470.65217391305
Gen 751: 57470.65217391305
Gen 752: 57470.65217391305
Gen 753: 57470.65217391305
Gen 754: 57470.65217391305
Gen 755: 57470.65217391305
Gen 756: 57470.65217391305
Gen 757: 57470.65217391305
Gen 758: 57470.65217391305
Gen 759: 57470.65217391305
Gen 760: 57470.65217391305
Gen 761: 57470.65217391305
Gen 762: 57470.65217391305
Gen 763: 57470.65217391305
Gen 764: 57470.65217391305
Gen 765: 57470.65217391305
Gen 766: 57470.65217391305
Gen 767: 57470.65217391305
Gen 768: 57470.65217391305
Gen 769: 57470.65217391305
Gen 770: 57470.65217391305
Gen 771: 57470.65217391305
Gen 772: 57470.65217391305
Gen 773: 57470.65217391305
Gen 774: 57470.65217391305
Gen 775: 57470.65217391305
Gen 776: 57470.65217391305
Gen 777: 57470.65217391305
Gen 778: 57470.65217391305
Gen 779: 57470.65217391305
Gen 780: 57470.65217391305
Gen 781: 57470.65217391305
Gen 782: 57470.65217391305
Gen 783: 57470.65217391305
Gen 784: 57470.65217391305
Gen 785: 57470.65217391305
Gen 786: 57470.65217391305
Gen 787: 57470.65217391305
Gen 788: 57470.65217391305
Gen 789: 57470.65217391305
Gen 790: 57470.65217391305
Gen 791: 57470.65217391305
Gen 792: 57470.65217391305
Gen 793: 57470.65217391305
Gen 794: 57470.65217391305
Gen 795: 57470.65217391305
Gen 796: 57470.65217391305
Gen 797: 57470.65217391305
Gen 798: 57470.65217391305
Gen 799: 57470.65217391305
Gen 800: 57470.65217391305
Gen 801: 57470.65217391305
Gen 802: 57470.65217391305
Gen 803: 57470.65217391305
Gen 804: 57470.65217391305
Gen 805: 57470.65217391305
Gen 806: 57470.65217391305
Gen 807: 57470.65217391305
Gen 808: 57470.65217391305
Gen 809: 57470.65217391305
Gen 810: 57470.65217391305
Gen 811: 57470.65217391305
Gen 812: 57470.65217391305
Gen 813: 57470.65217391305
Gen 814: 57470.65217391305
Gen 815: 57470.65217391305
Gen 816: 57470.65217391305
Gen 817: 57470.65217391305
Gen 818: 57470.65217391305
Gen 819: 57470.65217391305
Gen 820: 57470.65217391305
Gen 821: 57470.65217391305
Gen 822: 57470.65217391305
Gen 823: 57470.65217391305
Gen 824: 57470.65217391305
Gen 825: 57470.65217391305
Gen 826: 57470.65217391305
Gen 827: 57470.65217391305
Gen 828: 57470.65217391305
Gen 829: 57470.65217391305
Gen 830: 57470.65217391305
Gen 831: 57470.65217391305
Gen 832: 57470.65217391305
Gen 833: 57470.65217391305
Gen 834: 57470.65217391305
Gen 835: 57470.65217391305
Gen 836: 57470.65217391305
Gen 837: 57470.65217391305
Gen 838: 57470.65217391305
Gen 839: 57470.65217391305
Gen 840: 57470.65217391305
Gen 841: 57470.65217391305
Gen 842: 57470.65217391305
Gen 843: 57470.65217391305
Gen 844: 57470.65217391305
Gen 845: 57470.65217391305
Gen 846: 57470.65217391305
Gen 847: 57470.65217391305
Gen 848: 57470.65217391305
Gen 849: 57470.65217391305
Gen 850: 57470.65217391305
Gen 851: 57470.65217391305
Gen 852: 57470.65217391305
Gen 853: 57470.65217391305
Gen 854: 57470.65217391305
Gen 855: 57470.65217391305
Gen 856: 57470.65217391305
Gen 857: 57470.65217391305
Gen 858: 57470.65217391305
Gen 859: 57470.65217391305
Gen 860: 57470.65217391305
Gen 861: 57470.65217391305
Gen 862: 57470.65217391305
Gen 863: 57470.65217391305
Gen 864: 57470.65217391305
Gen 865: 57470.65217391305
Gen 866: 57470.65217391305
Gen 867: 57470.65217391305
Gen 868: 57470.65217391305
Gen 869: 57470.65217391305
Gen 870: 57470.65217391305
Gen 871: 57470.65217391305
Gen 872: 57470.65217391305
Gen 873: 57470.65217391305
Gen 874: 57470.65217391305
Gen 875: 57470.65217391305
Gen 876: 57470.65217391305
Gen 877: 57470.65217391305
Gen 878: 57470.65217391305
Gen 879: 57470.65217391305
Gen 880: 57470.65217391305
Gen 881: 57470.65217391305
Gen 882: 57470.65217391305
Gen 883: 57470.65217391305
Gen 884: 57470.65217391305
Gen 885: 57470.65217391305
Gen 886: 57470.65217391305
Gen 887: 57470.65217391305
Gen 888: 57470.65217391305
Gen 889: 57470.65217391305
Gen 890: 57470.65217391305
Gen 891: 57470.65217391305
Gen 892: 57470.65217391305
Gen 893: 57470.65217391305
Gen 894: 57470.65217391305
Gen 895: 57470.65217391305
Gen 896: 57470.65217391305
Gen 897: 57470.65217391305
Gen 898: 57470.65217391305
Gen 899: 57470.65217391305
Gen 900: 57470.65217391305
Gen 901: 57470.65217391305
Gen 902: 57470.65217391305
Gen 903: 57470.65217391305
Gen 904: 57470.65217391305
Gen 905: 57470.65217391305
Gen 906: 57470.65217391305
Gen 907: 57470.65217391305
Gen 908: 57470.65217391305
Gen 909: 57470.65217391305
Gen 910: 57470.65217391305
Gen 911: 57470.65217391305
Gen 912: 57470.65217391305
Gen 913: 57470.65217391305
Gen 914: 57470.65217391305
Gen 915: 57470.65217391305
Gen 916: 57470.65217391305
Gen 917: 57470.65217391305
Gen 918: 57470.65217391305
Gen 919: 57470.65217391305
Gen 920: 57470.65217391305
Gen 921: 57470.65217391305
Gen 922: 57470.65217391305
Gen 923: 57470.65217391305
Gen 924: 57470.65217391305
Gen 925: 57470.65217391305
Gen 926: 57470.65217391305
Gen 927: 57470.65217391305
Gen 928: 57470.65217391305
Gen 929: 57470.65217391305
Gen 930: 57470.65217391305
Gen 931: 57470.65217391305
Gen 932: 57470.65217391305
Gen 933: 57470.65217391305
Gen 934: 57470.65217391305
Gen 935: 57470.65217391305
Gen 936: 57470.65217391305
Gen 937: 57470.65217391305
Gen 938: 57470.65217391305
Gen 939: 57470.65217391305
Gen 940: 57470.65217391305
Gen 941: 57470.65217391305
Gen 942: 57470.65217391305
Gen 943: 57470.65217391305
Gen 944: 57470.65217391305
Gen 945: 57470.65217391305
Gen 946: 57470.65217391305
Gen 947: 57470.65217391305
Gen 948: 57470.65217391305
Gen 949: 57470.65217391305
Gen 950: 57470.65217391305
Gen 951: 57470.65217391305
Gen 952: 57470.65217391305
Gen 953: 57470.65217391305
Gen 954: 57470.65217391305
Gen 955: 57470.65217391305
Gen 956: 57470.65217391305
Gen 957: 57470.65217391305
Gen 958: 57470.65217391305
Gen 959: 57470.65217391305
Gen 960: 57470.65217391305
Gen 961: 57470.65217391305
Gen 962: 57470.65217391305
Gen 963: 57470.65217391305
Gen 964: 57470.65217391305
Gen 965: 57470.65217391305
Gen 966: 57470.65217391305
Gen 967: 57470.65217391305
Gen 968: 57470.65217391305
Gen 969: 57470.65217391305
Gen 970: 57470.65217391305
Gen 971: 57470.65217391305
Gen 972: 57470.65217391305
Gen 973: 57470.65217391305
Gen 974: 57470.65217391305
Gen 975: 57470.65217391305
Gen 976: 57470.65217391305
Gen 977: 57470.65217391305
Gen 978: 57470.65217391305
Gen 979: 57470.65217391305
Gen 980: 57470.65217391305
Gen 981: 57470.65217391305
Gen 982: 57470.65217391305
Gen 983: 57470.65217391305
Gen 984: 57470.65217391305
Gen 985: 57470.65217391305
Gen 986: 57470.65217391305
Gen 987: 57470.65217391305
Gen 988: 57470.65217391305
Gen 989: 57470.65217391305
Gen 990: 57470.65217391305
Gen 991: 57470.65217391305
Gen 992: 57470.65217391305
Gen 993: 57470.65217391305
Gen 994: 57470.65217391305
Gen 995: 57470.65217391305
Gen 996: 57470.65217391305
Gen 997: 57470.65217391305
Gen 998: 57470.65217391305
Gen 999: 57470.65217391305
Gen 1000: 57470.65217391305
Gen 1001: 57470.65217391305
Gen 1002: 57470.65217391305
Gen 1003: 57470.65217391305
Gen 1004: 57470.65217391305
Gen 1005: 57470.65217391305
Gen 1006: 57470.65217391305
Gen 1007: 57470.65217391305
Gen 1008: 57470.65217391305
Gen 1009: 57470.65217391305
Gen 1010: 57470.65217391305
Gen 1011: 57470.65217391305
Gen 1012: 57470.65217391305
Gen 1013: 57470.65217391305
Gen 1014: 57470.65217391305
Gen 1015: 57470.65217391305
Gen 1016: 57470.65217391305
Gen 1017: 57470.65217391305
Gen 1018: 57470.65217391305
Gen 1019: 57470.65217391305
Gen 1020: 57470.65217391305
Gen 1021: 57470.65217391305
Gen 1022: 57470.65217391305
Gen 1023: 57470.65217391305
Gen 1024: 57470.65217391305
Gen 1025: 57470.65217391305
Gen 1026: 57470.65217391305
Gen 1027: 57470.65217391305
Gen 1028: 57470.65217391305
Gen 1029: 57470.65217391305
Gen 1030: 57470.65217391305
Gen 1031: 57470.65217391305
Gen 1032: 57470.65217391305
Gen 1033: 57470.65217391305
Gen 1034: 57470.65217391305
Gen 1035: 57470.65217391305
Gen 1036: 57470.65217391305
Gen 1037: 57470.65217391305
Gen 1038: 57470.65217391305
Gen 1039: 57470.65217391305
Gen 1040: 57470.65217391305
Gen 1041: 57470.65217391305
Gen 1042: 57470.65217391305
Gen 1043: 57470.65217391305
Gen 1044: 57470.65217391305
Gen 1045: 57470.65217391305
Gen 1046: 57470.65217391305
Gen 1047: 57470.65217391305
Gen 1048: 57470.65217391305
Gen 1049: 57470.65217391305
Gen 1050: 57470.65217391305
