================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 78125.05
初始种群平均解: Makespan = 107708.30

Gen    1 | 最优: 78125.05 | 平均: 100629.00 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 2708: 71019.49315068492
Gen 2709: 71019.49315068492
Gen 2710: 71019.49315068492
Gen 2711: 71019.49315068492
Gen 2712: 71019.49315068492
Gen 2713: 71019.49315068492
Gen 2714: 71019.49315068492
Gen 2715: 71019.49315068492
Gen 2716: 71019.49315068492
Gen 2717: 71019.49315068492
Gen 2718: 71019.49315068492
Gen 2719: 71019.49315068492
Gen 2720: 71019.49315068492
Gen 2721: 71019.49315068492
Gen 2722: 71019.49315068492
Gen 2723: 71019.49315068492
Gen 2724: 71019.49315068492
Gen 2725: 71019.49315068492
Gen 2726: 71019.49315068492
Gen 2727: 71019.49315068492
Gen 2728: 71019.49315068492
Gen 2729: 71019.49315068492
Gen 2730: 71019.49315068492
Gen 2731: 71019.49315068492
Gen 2732: 71019.49315068492
Gen 2733: 71019.49315068492
Gen 2734: 71019.49315068492
Gen 2735: 71019.49315068492
Gen 2736: 71019.49315068492
Gen 2737: 71019.49315068492
Gen 2738: 71019.49315068492
Gen 2739: 71019.49315068492
Gen 2740: 71019.49315068492
Gen 2741: 71019.49315068492
Gen 2742: 71019.49315068492
Gen 2743: 71019.49315068492
Gen 2744: 71019.49315068492
Gen 2745: 71019.49315068492
Gen 2746: 71019.49315068492
Gen 2747: 71019.49315068492
Gen 2748: 71019.49315068492
Gen 2749: 71019.49315068492
Gen 2750: 71019.49315068492
Gen 2751: 71019.49315068492
Gen 2752: 71019.49315068492
Gen 2753: 71019.49315068492
Gen 2754: 71019.49315068492
Gen 2755: 71019.49315068492
Gen 2756: 71019.49315068492
Gen 2757: 71019.49315068492
Gen 2758: 71019.49315068492
Gen 2759: 71019.49315068492
Gen 2760: 71019.49315068492
Gen 2761: 71019.49315068492
Gen 2762: 71019.49315068492
Gen 2763: 71019.49315068492
Gen 2764: 71019.49315068492
Gen 2765: 71019.49315068492
Gen 2766: 71019.49315068492
Gen 2767: 71019.49315068492
Gen 2768: 71019.49315068492
Gen 2769: 71019.49315068492
Gen 2770: 71019.49315068492
Gen 2771: 71019.49315068492
Gen 2772: 71019.49315068492
Gen 2773: 71019.49315068492
Gen 2774: 71019.49315068492
Gen 2775: 71019.49315068492
Gen 2776: 71019.49315068492
Gen 2777: 71019.49315068492
Gen 2778: 71019.49315068492
Gen 2779: 71019.49315068492
Gen 2780: 71019.49315068492
Gen 2781: 71019.49315068492
Gen 2782: 71019.49315068492
Gen 2783: 71019.49315068492
Gen 2784: 71019.49315068492
Gen 2785: 71019.49315068492
Gen 2786: 71019.49315068492
Gen 2787: 71019.49315068492
Gen 2788: 71019.49315068492
Gen 2789: 71019.49315068492
Gen 2790: 71019.49315068492
Gen 2791: 71019.49315068492
Gen 2792: 71019.49315068492
Gen 2793: 71019.49315068492
Gen 2794: 71019.49315068492
Gen 2795: 71019.49315068492
Gen 2796: 71019.49315068492
Gen 2797: 71019.49315068492
Gen 2798: 71019.49315068492
Gen 2799: 71019.49315068492
Gen 2800: 71019.49315068492
Gen 2801: 71019.49315068492
Gen 2802: 71019.49315068492
Gen 2803: 71019.49315068492
Gen 2804: 71019.49315068492
Gen 2805: 71019.49315068492
Gen 2806: 71019.49315068492
Gen 2807: 71019.49315068492
Gen 2808: 71019.49315068492
Gen 2809: 71019.49315068492
Gen 2810: 71019.49315068492
Gen 2811: 71019.49315068492
Gen 2812: 71019.49315068492
Gen 2813: 71019.49315068492
Gen 2814: 71019.49315068492
Gen 2815: 71019.49315068492
Gen 2816: 71019.49315068492
Gen 2817: 71019.49315068492
Gen 2818: 71019.49315068492
Gen 2819: 71019.49315068492
Gen 2820: 71019.49315068492
Gen 2821: 71019.49315068492
Gen 2822: 71019.49315068492
Gen 2823: 71019.49315068492
Gen 2824: 71019.49315068492
Gen 2825: 71019.49315068492
Gen 2826: 71019.49315068492
Gen 2827: 71019.49315068492
Gen 2828: 71019.49315068492
Gen 2829: 71019.49315068492
Gen 2830: 71019.49315068492
Gen 2831: 71019.49315068492
Gen 2832: 71019.49315068492
Gen 2833: 71019.49315068492
Gen 2834: 71019.49315068492
Gen 2835: 71019.49315068492
Gen 2836: 71019.49315068492
Gen 2837: 71019.49315068492
Gen 2838: 71019.49315068492
Gen 2839: 71019.49315068492
Gen 2840: 71019.49315068492
Gen 2841: 71019.49315068492
Gen 2842: 71019.49315068492
Gen 2843: 71019.49315068492
Gen 2844: 71019.49315068492
Gen 2845: 71019.49315068492
Gen 2846: 71019.49315068492
Gen 2847: 71019.49315068492
Gen 2848: 71019.49315068492
Gen 2849: 71019.49315068492
Gen 2850: 71019.49315068492
Gen 2851: 71019.49315068492
Gen 2852: 71019.49315068492
Gen 2853: 71019.49315068492
Gen 2854: 71019.49315068492
Gen 2855: 71019.49315068492
Gen 2856: 71019.49315068492
Gen 2857: 71019.49315068492
Gen 2858: 71019.49315068492
Gen 2859: 71019.49315068492
Gen 2860: 71019.49315068492
Gen 2861: 71019.49315068492
Gen 2862: 71019.49315068492
Gen 2863: 71019.49315068492
Gen 2864: 71019.49315068492
Gen 2865: 71019.49315068492
Gen 2866: 71019.49315068492
Gen 2867: 71019.49315068492
Gen 2868: 71019.49315068492
Gen 2869: 71019.49315068492
Gen 2870: 71019.49315068492
Gen 2871: 71019.49315068492
Gen 2872: 71019.49315068492
Gen 2873: 71019.49315068492
Gen 2874: 71019.49315068492
Gen 2875: 71019.49315068492
Gen 2876: 71019.49315068492
Gen 2877: 71019.49315068492
Gen 2878: 71019.49315068492
Gen 2879: 71019.49315068492
Gen 2880: 71019.49315068492
Gen 2881: 71019.49315068492
Gen 2882: 71019.49315068492
Gen 2883: 71019.49315068492
Gen 2884: 71019.49315068492
Gen 2885: 71019.49315068492
Gen 2886: 71019.49315068492
Gen 2887: 71019.49315068492
Gen 2888: 71019.49315068492
Gen 2889: 71019.49315068492
Gen 2890: 71019.49315068492
Gen 2891: 71019.49315068492
Gen 2892: 71019.49315068492
Gen 2893: 71019.49315068492
Gen 2894: 71019.49315068492
Gen 2895: 71019.49315068492
Gen 2896: 71019.49315068492
Gen 2897: 71019.49315068492
Gen 2898: 71019.49315068492
Gen 2899: 71019.49315068492
Gen 2900: 71019.49315068492
Gen 2901: 71019.49315068492
Gen 2902: 71019.49315068492
Gen 2903: 71019.49315068492
Gen 2904: 71019.49315068492
Gen 2905: 71019.49315068492
Gen 2906: 71019.49315068492
Gen 2907: 71019.49315068492
Gen 2908: 71019.49315068492
Gen 2909: 71019.49315068492
Gen 2910: 71019.49315068492
Gen 2911: 71019.49315068492
Gen 2912: 71019.49315068492
Gen 2913: 71019.49315068492
Gen 2914: 71019.49315068492
Gen 2915: 71019.49315068492
Gen 2916: 71019.49315068492
Gen 2917: 71019.49315068492
Gen 2918: 71019.49315068492
Gen 2919: 71019.49315068492
Gen 2920: 71019.49315068492
Gen 2921: 71019.49315068492
Gen 2922: 71019.49315068492
Gen 2923: 71019.49315068492
Gen 2924: 71019.49315068492
Gen 2925: 71019.49315068492
Gen 2926: 71019.49315068492
Gen 2927: 71019.49315068492
Gen 2928: 71019.49315068492
Gen 2929: 71019.49315068492
Gen 2930: 71019.49315068492
Gen 2931: 71019.49315068492
Gen 2932: 71019.49315068492
Gen 2933: 71019.49315068492
Gen 2934: 71019.49315068492
Gen 2935: 71019.49315068492
Gen 2936: 71019.49315068492
Gen 2937: 71019.49315068492
Gen 2938: 71019.49315068492
Gen 2939: 71019.49315068492
Gen 2940: 71019.49315068492
Gen 2941: 71019.49315068492
Gen 2942: 71019.49315068492
Gen 2943: 71019.49315068492
Gen 2944: 71019.49315068492
Gen 2945: 71019.49315068492
Gen 2946: 71019.49315068492
Gen 2947: 71019.49315068492
Gen 2948: 71019.49315068492
Gen 2949: 71019.49315068492
Gen 2950: 71019.49315068492
Gen 2951: 71019.49315068492
Gen 2952: 71019.49315068492
Gen 2953: 71019.49315068492
Gen 2954: 71019.49315068492
Gen 2955: 71019.49315068492
Gen 2956: 71019.49315068492
Gen 2957: 71019.49315068492
Gen 2958: 71019.49315068492
Gen 2959: 71019.49315068492
Gen 2960: 71019.49315068492
Gen 2961: 71019.49315068492
Gen 2962: 71019.49315068492
Gen 2963: 71019.49315068492
Gen 2964: 71019.49315068492
Gen 2965: 71019.49315068492
Gen 2966: 71019.49315068492
Gen 2967: 71019.49315068492
Gen 2968: 71019.49315068492
Gen 2969: 71019.49315068492
Gen 2970: 71019.49315068492
Gen 2971: 71019.49315068492
Gen 2972: 71019.49315068492
Gen 2973: 71019.49315068492
Gen 2974: 71019.49315068492
Gen 2975: 71019.49315068492
Gen 2976: 71019.49315068492
Gen 2977: 71019.49315068492
Gen 2978: 71019.49315068492
Gen 2979: 71019.49315068492
Gen 2980: 71019.49315068492
Gen 2981: 71019.49315068492
Gen 2982: 71019.49315068492
Gen 2983: 71019.49315068492
Gen 2984: 71019.49315068492
Gen 2985: 71019.49315068492
Gen 2986: 71019.49315068492
Gen 2987: 71019.49315068492
Gen 2988: 71019.49315068492
Gen 2989: 71019.49315068492
Gen 2990: 71019.49315068492
Gen 2991: 71019.49315068492
Gen 2992: 71019.49315068492
Gen 2993: 71019.49315068492
Gen 2994: 71019.49315068492
Gen 2995: 71019.49315068492
Gen 2996: 71019.49315068492
Gen 2997: 71019.49315068492
Gen 2998: 71019.49315068492
Gen 2999: 71019.49315068492
Gen 3000: 71019.49315068492
Gen 3001: 71019.49315068492
Gen 3002: 71019.49315068492
Gen 3003: 71019.49315068492
Gen 3004: 71019.49315068492
Gen 3005: 71019.49315068492
Gen 3006: 71019.49315068492
Gen 3007: 71019.49315068492
Gen 3008: 71019.49315068492
Gen 3009: 71019.49315068492
Gen 3010: 71019.49315068492
Gen 3011: 71019.49315068492
Gen 3012: 71019.49315068492
Gen 3013: 71019.49315068492
Gen 3014: 71019.49315068492
Gen 3015: 71019.49315068492
Gen 3016: 71019.49315068492
Gen 3017: 71019.49315068492
Gen 3018: 71019.49315068492
Gen 3019: 71019.49315068492
Gen 3020: 71019.49315068492
Gen 3021: 71019.49315068492
Gen 3022: 71019.49315068492
Gen 3023: 71019.49315068492
Gen 3024: 71019.49315068492
Gen 3025: 71019.49315068492
Gen 3026: 71019.49315068492
Gen 3027: 71019.49315068492
Gen 3028: 71019.49315068492
Gen 3029: 71019.49315068492
Gen 3030: 71019.49315068492
Gen 3031: 71019.49315068492
Gen 3032: 71019.49315068492
Gen 3033: 71019.49315068492
Gen 3034: 71019.49315068492
Gen 3035: 71019.49315068492
Gen 3036: 71019.49315068492
Gen 3037: 71019.49315068492
Gen 3038: 71019.49315068492
Gen 3039: 71019.49315068492
Gen 3040: 71019.49315068492
Gen 3041: 71019.49315068492
Gen 3042: 71019.49315068492
Gen 3043: 71019.49315068492
Gen 3044: 71019.49315068492
Gen 3045: 71019.49315068492
Gen 3046: 71019.49315068492
Gen 3047: 71019.49315068492
Gen 3048: 71019.49315068492
Gen 3049: 71019.49315068492
Gen 3050: 71019.49315068492
Gen 3051: 71019.49315068492
Gen 3052: 71019.49315068492
Gen 3053: 71019.49315068492
Gen 3054: 71019.49315068492
Gen 3055: 71019.49315068492
Gen 3056: 71019.49315068492
Gen 3057: 71019.49315068492
Gen 3058: 71019.49315068492
Gen 3059: 71019.49315068492
Gen 3060: 71019.49315068492
Gen 3061: 71019.49315068492
Gen 3062: 71019.49315068492
Gen 3063: 71019.49315068492
Gen 3064: 71019.49315068492
Gen 3065: 71019.49315068492
Gen 3066: 71019.49315068492
Gen 3067: 71019.49315068492
Gen 3068: 71019.49315068492
Gen 3069: 71019.49315068492
Gen 3070: 71019.49315068492
Gen 3071: 71019.49315068492
Gen 3072: 71019.49315068492
Gen 3073: 71019.49315068492
Gen 3074: 71019.49315068492
Gen 3075: 71019.49315068492
Gen 3076: 71019.49315068492
Gen 3077: 71019.49315068492
Gen 3078: 71019.49315068492
Gen 3079: 71019.49315068492
Gen 3080: 71019.49315068492
Gen 3081: 71019.49315068492
Gen 3082: 71019.49315068492
Gen 3083: 71019.49315068492
Gen 3084: 71019.49315068492
Gen 3085: 71019.49315068492
Gen 3086: 71019.49315068492
Gen 3087: 71019.49315068492
Gen 3088: 71019.49315068492
Gen 3089: 71019.49315068492
Gen 3090: 71019.49315068492
Gen 3091: 71019.49315068492
Gen 3092: 71019.49315068492
Gen 3093: 71019.49315068492
Gen 3094: 71019.49315068492
Gen 3095: 71019.49315068492
Gen 3096: 71019.49315068492
Gen 3097: 71019.49315068492
Gen 3098: 71019.49315068492
Gen 3099: 71019.49315068492
Gen 3100: 71019.49315068492
Gen 3101: 71019.49315068492
Gen 3102: 71019.49315068492
Gen 3103: 71019.49315068492
Gen 3104: 71019.49315068492
Gen 3105: 71019.49315068492
Gen 3106: 71019.49315068492
Gen 3107: 71019.49315068492
Gen 3108: 71019.49315068492
Gen 3109: 71019.49315068492
Gen 3110: 71019.49315068492
Gen 3111: 71019.49315068492
Gen 3112: 71019.49315068492
Gen 3113: 71019.49315068492
Gen 3114: 71019.49315068492
Gen 3115: 71019.49315068492
Gen 3116: 71019.49315068492
Gen 3117: 71019.49315068492
Gen 3118: 71019.49315068492
Gen 3119: 71019.49315068492
Gen 3120: 71019.49315068492
Gen 3121: 71019.49315068492
Gen 3122: 71019.49315068492
Gen 3123: 71019.49315068492
Gen 3124: 71019.49315068492
Gen 3125: 71019.49315068492
Gen 3126: 71019.49315068492
Gen 3127: 71019.49315068492
Gen 3128: 71019.49315068492
Gen 3129: 71019.49315068492
Gen 3130: 71019.49315068492
Gen 3131: 71019.49315068492
Gen 3132: 71019.49315068492
Gen 3133: 71019.49315068492
Gen 3134: 71019.49315068492
Gen 3135: 71019.49315068492
Gen 3136: 71019.49315068492
Gen 3137: 71019.49315068492
Gen 3138: 71019.49315068492
Gen 3139: 71019.49315068492
Gen 3140: 71019.49315068492
Gen 3141: 71019.49315068492
Gen 3142: 71019.49315068492
Gen 3143: 71019.49315068492
Gen 3144: 71019.49315068492
Gen 3145: 71019.49315068492
Gen 3146: 71019.49315068492
Gen 3147: 71019.49315068492
Gen 3148: 71019.49315068492
Gen 3149: 71019.49315068492
Gen 3150: 71019.49315068492
Gen 3151: 71019.49315068492
Gen 3152: 71019.49315068492
Gen 3153: 71019.49315068492
Gen 3154: 71019.49315068492
Gen 3155: 71019.49315068492
Gen 3156: 71019.49315068492
Gen 3157: 71019.49315068492
Gen 3158: 71019.49315068492
Gen 3159: 71019.49315068492
Gen 3160: 71019.49315068492
Gen 3161: 71019.49315068492
Gen 3162: 71019.49315068492
Gen 3163: 71019.49315068492
Gen 3164: 71019.49315068492
Gen 3165: 71019.49315068492
Gen 3166: 71019.49315068492
Gen 3167: 71019.49315068492
Gen 3168: 71019.49315068492
Gen 3169: 71019.49315068492
Gen 3170: 71019.49315068492
Gen 3171: 71019.49315068492
Gen 3172: 71019.49315068492
Gen 3173: 71019.49315068492
Gen 3174: 71019.49315068492
Gen 3175: 71019.49315068492
Gen 3176: 71019.49315068492
Gen 3177: 71019.49315068492
Gen 3178: 71019.49315068492
Gen 3179: 71019.49315068492
Gen 3180: 71019.49315068492
Gen 3181: 71019.49315068492
Gen 3182: 71019.49315068492
Gen 3183: 71019.49315068492
Gen 3184: 71019.49315068492
Gen 3185: 71019.49315068492
Gen 3186: 71019.49315068492
Gen 3187: 71019.49315068492
Gen 3188: 71019.49315068492
Gen 3189: 71019.49315068492
Gen 3190: 71019.49315068492
Gen 3191: 71019.49315068492
Gen 3192: 71019.49315068492
Gen 3193: 71019.49315068492
Gen 3194: 71019.49315068492
Gen 3195: 71019.49315068492
Gen 3196: 71019.49315068492
Gen 3197: 71019.49315068492
Gen 3198: 71019.49315068492
Gen 3199: 71019.49315068492
Gen 3200: 71019.49315068492
Gen 3201: 71019.49315068492
Gen 3202: 71019.49315068492
Gen 3203: 71019.49315068492
Gen 3204: 71019.49315068492
Gen 3205: 71019.49315068492
Gen 3206: 71019.49315068492
Gen 3207: 71019.49315068492
Gen 3208: 71019.49315068492
Gen 3209: 71019.49315068492
Gen 3210: 71019.49315068492
Gen 3211: 71019.49315068492
Gen 3212: 71019.49315068492
Gen 3213: 71019.49315068492
Gen 3214: 71019.49315068492
Gen 3215: 71019.49315068492
Gen 3216: 71019.49315068492
Gen 3217: 71019.49315068492
Gen 3218: 71019.49315068492
Gen 3219: 71019.49315068492
Gen 3220: 71019.49315068492
Gen 3221: 71019.49315068492
Gen 3222: 71019.49315068492
Gen 3223: 71019.49315068492
Gen 3224: 71019.49315068492
Gen 3225: 71019.49315068492
Gen 3226: 71019.49315068492
Gen 3227: 71019.49315068492
Gen 3228: 71019.49315068492
Gen 3229: 71019.49315068492
Gen 3230: 71019.49315068492
Gen 3231: 71019.49315068492
Gen 3232: 71019.49315068492
Gen 3233: 71019.49315068492
Gen 3234: 71019.49315068492
Gen 3235: 71019.49315068492
Gen 3236: 71019.49315068492
Gen 3237: 71019.49315068492
Gen 3238: 71019.49315068492
Gen 3239: 71019.49315068492
Gen 3240: 71019.49315068492
Gen 3241: 71019.49315068492
Gen 3242: 71019.49315068492
Gen 3243: 71019.49315068492
Gen 3244: 71019.49315068492
Gen 3245: 71019.49315068492
Gen 3246: 71019.49315068492
Gen 3247: 71019.49315068492
Gen 3248: 71019.49315068492
Gen 3249: 71019.49315068492
Gen 3250: 71019.49315068492
Gen 3251: 71019.49315068492
Gen 3252: 71019.49315068492
Gen 3253: 71019.49315068492
Gen 3254: 71019.49315068492
Gen 3255: 71019.49315068492
Gen 3256: 71019.49315068492
Gen 3257: 71019.49315068492
Gen 3258: 71019.49315068492
Gen 3259: 71019.49315068492
Gen 3260: 71019.49315068492
Gen 3261: 71019.49315068492
Gen 3262: 71019.49315068492
Gen 3263: 71019.49315068492
Gen 3264: 71019.49315068492
Gen 3265: 71019.49315068492
Gen 3266: 71019.49315068492
Gen 3267: 71019.49315068492
Gen 3268: 71019.49315068492
Gen 3269: 71019.49315068492
Gen 3270: 71019.49315068492
Gen 3271: 71019.49315068492
Gen 3272: 71019.49315068492
Gen 3273: 71019.49315068492
Gen 3274: 71019.49315068492
Gen 3275: 71019.49315068492
Gen 3276: 71019.49315068492
Gen 3277: 71019.49315068492
Gen 3278: 71019.49315068492
Gen 3279: 71019.49315068492
Gen 3280: 71019.49315068492
Gen 3281: 71019.49315068492
Gen 3282: 71019.49315068492
Gen 3283: 71019.49315068492
Gen 3284: 71019.49315068492
Gen 3285: 71019.49315068492
Gen 3286: 71019.49315068492
Gen 3287: 71019.49315068492
Gen 3288: 71019.49315068492
Gen 3289: 71019.49315068492
Gen 3290: 71019.49315068492
Gen 3291: 71019.49315068492
Gen 3292: 71019.49315068492
Gen 3293: 71019.49315068492
Gen 3294: 71019.49315068492
Gen 3295: 71019.49315068492
Gen 3296: 71019.49315068492
Gen 3297: 71019.49315068492
Gen 3298: 71019.49315068492
Gen 3299: 71019.49315068492
Gen 3300: 71019.49315068492
Gen 3301: 71019.49315068492
Gen 3302: 71019.49315068492
Gen 3303: 71019.49315068492
Gen 3304: 71019.49315068492
Gen 3305: 71019.49315068492
Gen 3306: 71019.49315068492
Gen 3307: 71019.49315068492
Gen 3308: 71019.49315068492
Gen 3309: 71019.49315068492
Gen 3310: 71019.49315068492
Gen 3311: 71019.49315068492
Gen 3312: 71019.49315068492
Gen 3313: 71019.49315068492
Gen 3314: 71019.49315068492
Gen 3315: 71019.49315068492
Gen 3316: 71019.49315068492
Gen 3317: 71019.49315068492
Gen 3318: 71019.49315068492
Gen 3319: 71019.49315068492
Gen 3320: 71019.49315068492
Gen 3321: 71019.49315068492
Gen 3322: 71019.49315068492
Gen 3323: 71019.49315068492
Gen 3324: 71019.49315068492
Gen 3325: 71019.49315068492
Gen 3326: 71019.49315068492
Gen 3327: 71019.49315068492
Gen 3328: 71019.49315068492
Gen 3329: 71019.49315068492
Gen 3330: 71019.49315068492
Gen 3331: 71019.49315068492
Gen 3332: 71019.49315068492
Gen 3333: 71019.49315068492
Gen 3334: 71019.49315068492
Gen 3335: 71019.49315068492
Gen 3336: 71019.49315068492
Gen 3337: 71019.49315068492
Gen 3338: 71019.49315068492
Gen 3339: 71019.49315068492
Gen 3340: 71019.49315068492
Gen 3341: 71019.49315068492
Gen 3342: 71019.49315068492
Gen 3343: 71019.49315068492
Gen 3344: 71019.49315068492
Gen 3345: 71019.49315068492
Gen 3346: 71019.49315068492
Gen 3347: 71019.49315068492
Gen 3348: 71019.49315068492
Gen 3349: 71019.49315068492
Gen 3350: 71019.49315068492
Gen 3351: 71019.49315068492
Gen 3352: 71019.49315068492
Gen 3353: 71019.49315068492
Gen 3354: 71019.49315068492
Gen 3355: 71019.49315068492
Gen 3356: 71019.49315068492
Gen 3357: 71019.49315068492
Gen 3358: 71019.49315068492
Gen 3359: 71019.49315068492
Gen 3360: 71019.49315068492
Gen 3361: 71019.49315068492
Gen 3362: 71019.49315068492
Gen 3363: 71019.49315068492
Gen 3364: 71019.49315068492
Gen 3365: 71019.49315068492
Gen 3366: 71019.49315068492
Gen 3367: 71019.49315068492
Gen 3368: 71019.49315068492
Gen 3369: 71019.49315068492
Gen 3370: 71019.49315068492
Gen 3371: 71019.49315068492
Gen 3372: 71019.49315068492
Gen 3373: 71019.49315068492
Gen 3374: 71019.49315068492
Gen 3375: 71019.49315068492
Gen 3376: 71019.49315068492
Gen 3377: 71019.49315068492
Gen 3378: 71019.49315068492
Gen 3379: 71019.49315068492
Gen 3380: 71019.49315068492
Gen 3381: 71019.49315068492
Gen 3382: 71019.49315068492
Gen 3383: 71019.49315068492
Gen 3384: 71019.49315068492
Gen 3385: 71019.49315068492
Gen 3386: 71019.49315068492
Gen 3387: 71019.49315068492
Gen 3388: 71019.49315068492
Gen 3389: 71019.49315068492
Gen 3390: 71019.49315068492
Gen 3391: 71019.49315068492
Gen 3392: 71019.49315068492
Gen 3393: 71019.49315068492
Gen 3394: 71019.49315068492
Gen 3395: 71019.49315068492
Gen 3396: 71019.49315068492
Gen 3397: 71019.49315068492
Gen 3398: 71019.49315068492
Gen 3399: 71019.49315068492
Gen 3400: 71019.49315068492
Gen 3401: 71019.49315068492
Gen 3402: 71019.49315068492
Gen 3403: 71019.49315068492
Gen 3404: 71019.49315068492
Gen 3405: 71019.49315068492
Gen 3406: 71019.49315068492
Gen 3407: 71019.49315068492
Gen 3408: 71019.49315068492
Gen 3409: 71019.49315068492
Gen 3410: 71019.49315068492
Gen 3411: 71019.49315068492
Gen 3412: 71019.49315068492
Gen 3413: 71019.49315068492
Gen 3414: 71019.49315068492
Gen 3415: 71019.49315068492
Gen 3416: 71019.49315068492
Gen 3417: 71019.49315068492
Gen 3418: 71019.49315068492
Gen 3419: 71019.49315068492
Gen 3420: 71019.49315068492
Gen 3421: 71019.49315068492
Gen 3422: 71019.49315068492
Gen 3423: 71019.49315068492
Gen 3424: 71019.49315068492
Gen 3425: 71019.49315068492
Gen 3426: 71019.49315068492
Gen 3427: 71019.49315068492
Gen 3428: 71019.49315068492
Gen 3429: 71019.49315068492
Gen 3430: 71019.49315068492
Gen 3431: 71019.49315068492
Gen 3432: 71019.49315068492
Gen 3433: 71019.49315068492
Gen 3434: 71019.49315068492
Gen 3435: 71019.49315068492
Gen 3436: 71019.49315068492
Gen 3437: 71019.49315068492
Gen 3438: 71019.49315068492
Gen 3439: 71019.49315068492
Gen 3440: 71019.49315068492
Gen 3441: 71019.49315068492
Gen 3442: 71019.49315068492
Gen 3443: 71019.49315068492
Gen 3444: 71019.49315068492
Gen 3445: 71019.49315068492
Gen 3446: 71019.49315068492
Gen 3447: 71019.49315068492
Gen 3448: 71019.49315068492
Gen 3449: 71019.49315068492
Gen 3450: 71019.49315068492
Gen 3451: 71019.49315068492
Gen 3452: 71019.49315068492
Gen 3453: 71019.49315068492
Gen 3454: 71019.49315068492
Gen 3455: 71019.49315068492
Gen 3456: 71019.49315068492
Gen 3457: 71019.49315068492
Gen 3458: 71019.49315068492
Gen 3459: 71019.49315068492
Gen 3460: 71019.49315068492
Gen 3461: 71019.49315068492
Gen 3462: 71019.49315068492
Gen 3463: 71019.49315068492
Gen 3464: 71019.49315068492
Gen 3465: 71019.49315068492
Gen 3466: 71019.49315068492
Gen 3467: 71019.49315068492
Gen 3468: 71019.49315068492
Gen 3469: 71019.49315068492
Gen 3470: 71019.49315068492
Gen 3471: 71019.49315068492
Gen 3472: 71019.49315068492
Gen 3473: 71019.49315068492
Gen 3474: 71019.49315068492
Gen 3475: 71019.49315068492
Gen 3476: 71019.49315068492
Gen 3477: 71019.49315068492
Gen 3478: 71019.49315068492
Gen 3479: 71019.49315068492
Gen 3480: 71019.49315068492
Gen 3481: 71019.49315068492
Gen 3482: 71019.49315068492
Gen 3483: 71019.49315068492
Gen 3484: 71019.49315068492
Gen 3485: 71019.49315068492
Gen 3486: 71019.49315068492
Gen 3487: 71019.49315068492
Gen 3488: 71019.49315068492
Gen 3489: 71019.49315068492
Gen 3490: 71019.49315068492
Gen 3491: 71019.49315068492
Gen 3492: 71019.49315068492
Gen 3493: 71019.49315068492
Gen 3494: 71019.49315068492
Gen 3495: 71019.49315068492
Gen 3496: 71019.49315068492
Gen 3497: 71019.49315068492
Gen 3498: 71019.49315068492
Gen 3499: 71019.49315068492
Gen 3500: 71019.49315068492
Gen 3501: 71019.49315068492
Gen 3502: 71019.49315068492
Gen 3503: 71019.49315068492
Gen 3504: 71019.49315068492
Gen 3505: 71019.49315068492
Gen 3506: 71019.49315068492
Gen 3507: 71019.49315068492
Gen 3508: 71019.49315068492
Gen 3509: 71019.49315068492
Gen 3510: 71019.49315068492
Gen 3511: 71019.49315068492
Gen 3512: 71019.49315068492
Gen 3513: 71019.49315068492
Gen 3514: 71019.49315068492
Gen 3515: 71019.49315068492
Gen 3516: 71019.49315068492
Gen 3517: 71019.49315068492
Gen 3518: 71019.49315068492
Gen 3519: 71019.49315068492
Gen 3520: 71019.49315068492
Gen 3521: 71019.49315068492
Gen 3522: 71019.49315068492
Gen 3523: 71019.49315068492
Gen 3524: 71019.49315068492
Gen 3525: 71019.49315068492
Gen 3526: 71019.49315068492
Gen 3527: 71019.49315068492
Gen 3528: 71019.49315068492
Gen 3529: 71019.49315068492
Gen 3530: 71019.49315068492
Gen 3531: 71019.49315068492
Gen 3532: 71019.49315068492
Gen 3533: 71019.49315068492
Gen 3534: 71019.49315068492
Gen 3535: 71019.49315068492
Gen 3536: 71019.49315068492
Gen 3537: 71019.49315068492
Gen 3538: 71019.49315068492
Gen 3539: 71019.49315068492
Gen 3540: 71019.49315068492
Gen 3541: 71019.49315068492
Gen 3542: 71019.49315068492
Gen 3543: 71019.49315068492
Gen 3544: 71019.49315068492
Gen 3545: 71019.49315068492
Gen 3546: 71019.49315068492
Gen 3547: 71019.49315068492
Gen 3548: 71019.49315068492
Gen 3549: 71019.49315068492
Gen 3550: 71019.49315068492
Gen 3551: 71019.49315068492
Gen 3552: 71019.49315068492
Gen 3553: 71019.49315068492
Gen 3554: 71019.49315068492
