================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 4 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 152706.83
初始种群平均解: Makespan = 436346.33

Gen    1 | 最优: 152706.83 | 平均: 359465.16 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 2499: 116455.13186813187
Gen 2500: 116455.13186813187
Gen 2501: 116455.13186813187
Gen 2502: 116455.13186813187
Gen 2503: 116455.13186813187
Gen 2504: 116455.13186813187
Gen 2505: 116455.13186813187
Gen 2506: 116455.13186813187
Gen 2507: 116455.13186813187
Gen 2508: 116455.13186813187
Gen 2509: 116455.13186813187
Gen 2510: 116455.13186813187
Gen 2511: 116455.13186813187
Gen 2512: 116455.13186813187
Gen 2513: 116455.13186813187
Gen 2514: 116455.13186813187
Gen 2515: 116455.13186813187
Gen 2516: 116455.13186813187
Gen 2517: 116455.13186813187
Gen 2518: 116455.13186813187
Gen 2519: 116455.13186813187
Gen 2520: 116455.13186813187
Gen 2521: 116455.13186813187
Gen 2522: 116455.13186813187
Gen 2523: 116455.13186813187
Gen 2524: 116455.13186813187
Gen 2525: 116455.13186813187
Gen 2526: 116455.13186813187
Gen 2527: 116455.13186813187
Gen 2528: 116455.13186813187
Gen 2529: 116455.13186813187
Gen 2530: 116455.13186813187
Gen 2531: 116455.13186813187
Gen 2532: 116455.13186813187
Gen 2533: 116455.13186813187
Gen 2534: 116455.13186813187
Gen 2535: 116455.13186813187
Gen 2536: 116455.13186813187
Gen 2537: 116455.13186813187
Gen 2538: 116455.13186813187
Gen 2539: 116455.13186813187
Gen 2540: 116455.13186813187
Gen 2541: 116455.13186813187
Gen 2542: 116455.13186813187
Gen 2543: 116455.13186813187
Gen 2544: 116455.13186813187
Gen 2545: 116455.13186813187
Gen 2546: 116455.13186813187
Gen 2547: 116455.13186813187
Gen 2548: 116455.13186813187
Gen 2549: 116455.13186813187
Gen 2550: 116455.13186813187
Gen 2551: 116455.13186813187
Gen 2552: 116455.13186813187
Gen 2553: 116455.13186813187
Gen 2554: 116455.13186813187
Gen 2555: 116455.13186813187
Gen 2556: 116455.13186813187
Gen 2557: 116455.13186813187
Gen 2558: 116455.13186813187
Gen 2559: 116455.13186813187
Gen 2560: 116455.13186813187
Gen 2561: 116455.13186813187
Gen 2562: 116455.13186813187
Gen 2563: 116455.13186813187
Gen 2564: 116455.13186813187
Gen 2565: 116455.13186813187
Gen 2566: 116455.13186813187
Gen 2567: 116455.13186813187
Gen 2568: 116455.13186813187
Gen 2569: 116455.13186813187
Gen 2570: 116455.13186813187
Gen 2571: 116455.13186813187
Gen 2572: 116455.13186813187
Gen 2573: 116455.13186813187
Gen 2574: 116455.13186813187
Gen 2575: 116455.13186813187
Gen 2576: 116455.13186813187
Gen 2577: 116455.13186813187
Gen 2578: 116455.13186813187
Gen 2579: 116455.13186813187
Gen 2580: 116455.13186813187
Gen 2581: 116455.13186813187
Gen 2582: 116455.13186813187
Gen 2583: 116455.13186813187
Gen 2584: 116455.13186813187
Gen 2585: 116455.13186813187
Gen 2586: 116455.13186813187
Gen 2587: 116455.13186813187
Gen 2588: 116455.13186813187
Gen 2589: 116455.13186813187
Gen 2590: 116455.13186813187
Gen 2591: 116455.13186813187
Gen 2592: 116455.13186813187
Gen 2593: 116455.13186813187
Gen 2594: 116455.13186813187
Gen 2595: 116455.13186813187
Gen 2596: 116455.13186813187
Gen 2597: 116455.13186813187
Gen 2598: 116455.13186813187
Gen 2599: 116455.13186813187
Gen 2600: 116455.13186813187
Gen 2601: 116455.13186813187
Gen 2602: 116455.13186813187
Gen 2603: 116455.13186813187
Gen 2604: 116455.13186813187
Gen 2605: 116455.13186813187
Gen 2606: 116455.13186813187
Gen 2607: 116455.13186813187
Gen 2608: 116455.13186813187
Gen 2609: 116455.13186813187
Gen 2610: 116455.13186813187
Gen 2611: 116455.13186813187
Gen 2612: 116455.13186813187
Gen 2613: 116455.13186813187
Gen 2614: 116455.13186813187
Gen 2615: 116455.13186813187
Gen 2616: 116455.13186813187
Gen 2617: 116455.13186813187
Gen 2618: 116455.13186813187
Gen 2619: 116455.13186813187
Gen 2620: 116455.13186813187
Gen 2621: 116455.13186813187
Gen 2622: 116455.13186813187
Gen 2623: 116455.13186813187
Gen 2624: 116455.13186813187
Gen 2625: 116455.13186813187
Gen 2626: 116455.13186813187
Gen 2627: 116455.13186813187
Gen 2628: 116455.13186813187
Gen 2629: 116455.13186813187
Gen 2630: 116455.13186813187
Gen 2631: 116455.13186813187
Gen 2632: 116455.13186813187
Gen 2633: 116455.13186813187
Gen 2634: 116455.13186813187
Gen 2635: 116455.13186813187
Gen 2636: 116455.13186813187
Gen 2637: 116455.13186813187
Gen 2638: 116455.13186813187
Gen 2639: 116455.13186813187
Gen 2640: 116455.13186813187
Gen 2641: 116455.13186813187
Gen 2642: 116455.13186813187
Gen 2643: 116455.13186813187
Gen 2644: 116455.13186813187
Gen 2645: 116455.13186813187
Gen 2646: 116455.13186813187
Gen 2647: 116455.13186813187
Gen 2648: 116455.13186813187
Gen 2649: 116455.13186813187
Gen 2650: 116455.13186813187
Gen 2651: 116455.13186813187
Gen 2652: 116455.13186813187
Gen 2653: 116455.13186813187
Gen 2654: 116455.13186813187
Gen 2655: 116455.13186813187
Gen 2656: 116455.13186813187
Gen 2657: 116455.13186813187
Gen 2658: 116455.13186813187
Gen 2659: 116455.13186813187
Gen 2660: 116455.13186813187
Gen 2661: 116455.13186813187
Gen 2662: 116455.13186813187
Gen 2663: 116455.13186813187
Gen 2664: 116455.13186813187
Gen 2665: 116455.13186813187
Gen 2666: 116455.13186813187
Gen 2667: 116455.13186813187
Gen 2668: 116455.13186813187
Gen 2669: 116455.13186813187
Gen 2670: 116455.13186813187
Gen 2671: 116455.13186813187
Gen 2672: 116455.13186813187
Gen 2673: 116455.13186813187
Gen 2674: 116455.13186813187
Gen 2675: 116455.13186813187
Gen 2676: 116455.13186813187
Gen 2677: 116455.13186813187
Gen 2678: 116455.13186813187
Gen 2679: 116455.13186813187
Gen 2680: 116455.13186813187
Gen 2681: 116455.13186813187
Gen 2682: 116455.13186813187
Gen 2683: 116455.13186813187
Gen 2684: 116455.13186813187
Gen 2685: 116455.13186813187
Gen 2686: 116455.13186813187
Gen 2687: 116455.13186813187
Gen 2688: 116455.13186813187
Gen 2689: 116455.13186813187
Gen 2690: 116455.13186813187
Gen 2691: 116455.13186813187
Gen 2692: 116455.13186813187
Gen 2693: 116455.13186813187
Gen 2694: 116455.13186813187
Gen 2695: 116455.13186813187
Gen 2696: 116455.13186813187
Gen 2697: 116455.13186813187
Gen 2698: 116455.13186813187
Gen 2699: 116455.13186813187
Gen 2700: 116455.13186813187
Gen 2701: 116455.13186813187
Gen 2702: 116455.13186813187
Gen 2703: 116455.13186813187
Gen 2704: 116455.13186813187
Gen 2705: 116455.13186813187
Gen 2706: 116455.13186813187
Gen 2707: 116455.13186813187
Gen 2708: 116455.13186813187
Gen 2709: 116455.13186813187
Gen 2710: 116455.13186813187
Gen 2711: 116455.13186813187
Gen 2712: 116455.13186813187
Gen 2713: 116455.13186813187
Gen 2714: 116455.13186813187
Gen 2715: 116455.13186813187
Gen 2716: 116455.13186813187
Gen 2717: 116455.13186813187
Gen 2718: 116455.13186813187
Gen 2719: 116455.13186813187
Gen 2720: 116455.13186813187
Gen 2721: 116455.13186813187
Gen 2722: 116455.13186813187
Gen 2723: 116455.13186813187
Gen 2724: 116455.13186813187
Gen 2725: 116455.13186813187
Gen 2726: 116455.13186813187
Gen 2727: 116455.13186813187
Gen 2728: 116455.13186813187
Gen 2729: 116455.13186813187
Gen 2730: 116455.13186813187
Gen 2731: 116455.13186813187
Gen 2732: 116455.13186813187
Gen 2733: 116455.13186813187
Gen 2734: 116455.13186813187
Gen 2735: 116455.13186813187
Gen 2736: 116455.13186813187
Gen 2737: 116455.13186813187
Gen 2738: 116455.13186813187
Gen 2739: 116455.13186813187
Gen 2740: 116455.13186813187
Gen 2741: 116455.13186813187
Gen 2742: 116455.13186813187
Gen 2743: 116455.13186813187
Gen 2744: 116455.13186813187
Gen 2745: 116455.13186813187
Gen 2746: 116455.13186813187
Gen 2747: 116455.13186813187
Gen 2748: 116455.13186813187
Gen 2749: 116455.13186813187
Gen 2750: 116455.13186813187
Gen 2751: 116455.13186813187
Gen 2752: 116455.13186813187
Gen 2753: 116455.13186813187
Gen 2754: 116455.13186813187
Gen 2755: 116455.13186813187
Gen 2756: 116455.13186813187
Gen 2757: 116455.13186813187
Gen 2758: 116455.13186813187
Gen 2759: 116455.13186813187
Gen 2760: 116455.13186813187
Gen 2761: 116455.13186813187
Gen 2762: 116455.13186813187
Gen 2763: 116455.13186813187
Gen 2764: 116455.13186813187
Gen 2765: 116455.13186813187
Gen 2766: 116455.13186813187
Gen 2767: 116455.13186813187
Gen 2768: 116455.13186813187
Gen 2769: 116455.13186813187
Gen 2770: 116455.13186813187
Gen 2771: 116455.13186813187
Gen 2772: 116455.13186813187
Gen 2773: 116455.13186813187
Gen 2774: 116455.13186813187
Gen 2775: 116455.13186813187
Gen 2776: 116455.13186813187
Gen 2777: 116455.13186813187
Gen 2778: 116455.13186813187
Gen 2779: 116455.13186813187
Gen 2780: 116455.13186813187
Gen 2781: 116455.13186813187
Gen 2782: 116455.13186813187
Gen 2783: 116455.13186813187
Gen 2784: 116455.13186813187
Gen 2785: 116455.13186813187
Gen 2786: 116455.13186813187
Gen 2787: 116455.13186813187
Gen 2788: 116455.13186813187
Gen 2789: 116455.13186813187
Gen 2790: 116455.13186813187
Gen 2791: 116455.13186813187
Gen 2792: 116455.13186813187
Gen 2793: 116455.13186813187
Gen 2794: 116455.13186813187
Gen 2795: 116455.13186813187
Gen 2796: 116455.13186813187
Gen 2797: 116455.13186813187
Gen 2798: 116455.13186813187
Gen 2799: 116455.13186813187
Gen 2800: 116455.13186813187
Gen 2801: 116455.13186813187
Gen 2802: 116455.13186813187
Gen 2803: 116455.13186813187
Gen 2804: 116455.13186813187
Gen 2805: 116455.13186813187
Gen 2806: 116455.13186813187
Gen 2807: 116455.13186813187
Gen 2808: 116455.13186813187
Gen 2809: 116455.13186813187
Gen 2810: 116455.13186813187
Gen 2811: 116455.13186813187
Gen 2812: 116455.13186813187
Gen 2813: 116455.13186813187
Gen 2814: 116455.13186813187
Gen 2815: 116455.13186813187
Gen 2816: 116455.13186813187
Gen 2817: 116455.13186813187
Gen 2818: 116455.13186813187
Gen 2819: 116455.13186813187
Gen 2820: 116455.13186813187
Gen 2821: 116455.13186813187
Gen 2822: 116455.13186813187
Gen 2823: 116455.13186813187
Gen 2824: 116455.13186813187
Gen 2825: 116455.13186813187
Gen 2826: 116455.13186813187
Gen 2827: 116455.13186813187
Gen 2828: 116455.13186813187
Gen 2829: 116455.13186813187
Gen 2830: 116455.13186813187
Gen 2831: 116455.13186813187
Gen 2832: 116455.13186813187
Gen 2833: 116455.13186813187
Gen 2834: 116455.13186813187
Gen 2835: 116455.13186813187
Gen 2836: 116455.13186813187
Gen 2837: 116455.13186813187
Gen 2838: 116455.13186813187
Gen 2839: 116455.13186813187
Gen 2840: 116455.13186813187
Gen 2841: 116455.13186813187
Gen 2842: 116455.13186813187
Gen 2843: 116455.13186813187
Gen 2844: 116455.13186813187
Gen 2845: 116455.13186813187
Gen 2846: 116455.13186813187
Gen 2847: 116455.13186813187
Gen 2848: 116455.13186813187
Gen 2849: 116455.13186813187
Gen 2850: 116455.13186813187
Gen 2851: 116455.13186813187
Gen 2852: 116455.13186813187
Gen 2853: 116455.13186813187
Gen 2854: 116455.13186813187
Gen 2855: 116455.13186813187
Gen 2856: 116455.13186813187
Gen 2857: 116455.13186813187
Gen 2858: 116455.13186813187
Gen 2859: 116455.13186813187
Gen 2860: 116455.13186813187
Gen 2861: 116455.13186813187
Gen 2862: 116455.13186813187
Gen 2863: 116455.13186813187
Gen 2864: 116455.13186813187
Gen 2865: 116455.13186813187
Gen 2866: 116455.13186813187
Gen 2867: 116455.13186813187
Gen 2868: 116455.13186813187
Gen 2869: 116455.13186813187
Gen 2870: 116455.13186813187
Gen 2871: 116455.13186813187
Gen 2872: 116455.13186813187
Gen 2873: 116455.13186813187
Gen 2874: 116455.13186813187
Gen 2875: 116455.13186813187
Gen 2876: 116455.13186813187
Gen 2877: 116455.13186813187
Gen 2878: 116455.13186813187
Gen 2879: 116455.13186813187
Gen 2880: 116455.13186813187
Gen 2881: 116455.13186813187
Gen 2882: 116455.13186813187
Gen 2883: 116455.13186813187
Gen 2884: 116455.13186813187
Gen 2885: 116455.13186813187
Gen 2886: 116455.13186813187
Gen 2887: 116455.13186813187
Gen 2888: 116455.13186813187
Gen 2889: 116455.13186813187
Gen 2890: 116455.13186813187
Gen 2891: 116455.13186813187
Gen 2892: 116455.13186813187
Gen 2893: 116455.13186813187
Gen 2894: 116455.13186813187
Gen 2895: 116455.13186813187
Gen 2896: 116455.13186813187
Gen 2897: 116455.13186813187
Gen 2898: 116455.13186813187
Gen 2899: 116455.13186813187
Gen 2900: 116455.13186813187
Gen 2901: 116455.13186813187
Gen 2902: 116455.13186813187
Gen 2903: 116455.13186813187
Gen 2904: 116455.13186813187
Gen 2905: 116455.13186813187
Gen 2906: 116455.13186813187
Gen 2907: 116455.13186813187
Gen 2908: 116455.13186813187
Gen 2909: 116455.13186813187
Gen 2910: 116455.13186813187
Gen 2911: 116455.13186813187
Gen 2912: 116455.13186813187
Gen 2913: 116455.13186813187
Gen 2914: 116455.13186813187
Gen 2915: 116455.13186813187
Gen 2916: 116455.13186813187
Gen 2917: 116455.13186813187
Gen 2918: 116455.13186813187
Gen 2919: 116455.13186813187
Gen 2920: 116455.13186813187
Gen 2921: 116455.13186813187
Gen 2922: 116455.13186813187
Gen 2923: 116455.13186813187
Gen 2924: 116455.13186813187
Gen 2925: 116455.13186813187
Gen 2926: 116455.13186813187
Gen 2927: 116455.13186813187
Gen 2928: 116455.13186813187
Gen 2929: 116455.13186813187
Gen 2930: 116455.13186813187
Gen 2931: 116455.13186813187
Gen 2932: 116455.13186813187
Gen 2933: 116455.13186813187
Gen 2934: 116455.13186813187
Gen 2935: 116455.13186813187
Gen 2936: 116455.13186813187
Gen 2937: 116455.13186813187
Gen 2938: 116455.13186813187
Gen 2939: 116455.13186813187
Gen 2940: 116455.13186813187
Gen 2941: 116455.13186813187
Gen 2942: 116455.13186813187
Gen 2943: 116455.13186813187
Gen 2944: 116455.13186813187
Gen 2945: 116455.13186813187
Gen 2946: 116455.13186813187
Gen 2947: 116455.13186813187
Gen 2948: 116455.13186813187
Gen 2949: 116455.13186813187
Gen 2950: 116455.13186813187
Gen 2951: 116455.13186813187
Gen 2952: 116455.13186813187
Gen 2953: 116455.13186813187
Gen 2954: 116455.13186813187
Gen 2955: 116455.13186813187
Gen 2956: 116455.13186813187
Gen 2957: 116455.13186813187
Gen 2958: 116455.13186813187
Gen 2959: 116455.13186813187
Gen 2960: 116455.13186813187
Gen 2961: 116455.13186813187
Gen 2962: 116455.13186813187
Gen 2963: 116455.13186813187
Gen 2964: 116455.13186813187
Gen 2965: 116455.13186813187
Gen 2966: 116455.13186813187
Gen 2967: 116455.13186813187
Gen 2968: 116455.13186813187
Gen 2969: 116455.13186813187
Gen 2970: 116455.13186813187
Gen 2971: 116455.13186813187
Gen 2972: 116455.13186813187
Gen 2973: 116455.13186813187
Gen 2974: 116455.13186813187
Gen 2975: 116455.13186813187
Gen 2976: 116455.13186813187
Gen 2977: 116455.13186813187
Gen 2978: 116455.13186813187
Gen 2979: 116455.13186813187
Gen 2980: 116455.13186813187
Gen 2981: 116455.13186813187
Gen 2982: 116455.13186813187
Gen 2983: 116455.13186813187
Gen 2984: 116455.13186813187
Gen 2985: 116455.13186813187
Gen 2986: 116455.13186813187
Gen 2987: 116455.13186813187
Gen 2988: 116455.13186813187
Gen 2989: 116455.13186813187
Gen 2990: 116455.13186813187
Gen 2991: 116455.13186813187
Gen 2992: 116455.13186813187
Gen 2993: 116455.13186813187
Gen 2994: 116455.13186813187
Gen 2995: 116455.13186813187
Gen 2996: 116455.13186813187
Gen 2997: 116455.13186813187
Gen 2998: 116455.13186813187
Gen 2999: 116455.13186813187
Gen 3000: 116455.13186813187
Gen 3001: 116455.13186813187
Gen 3002: 116455.13186813187
Gen 3003: 116455.13186813187
Gen 3004: 116455.13186813187
Gen 3005: 116455.13186813187
Gen 3006: 116455.13186813187
Gen 3007: 116455.13186813187
Gen 3008: 116455.13186813187
Gen 3009: 116455.13186813187
Gen 3010: 116455.13186813187
Gen 3011: 116455.13186813187
Gen 3012: 116455.13186813187
Gen 3013: 116455.13186813187
Gen 3014: 116455.13186813187
Gen 3015: 116455.13186813187
Gen 3016: 116455.13186813187
Gen 3017: 116455.13186813187
Gen 3018: 116455.13186813187
Gen 3019: 116455.13186813187
Gen 3020: 116455.13186813187
Gen 3021: 116455.13186813187
Gen 3022: 116455.13186813187
Gen 3023: 116455.13186813187
Gen 3024: 116455.13186813187
Gen 3025: 116455.13186813187
Gen 3026: 116455.13186813187
Gen 3027: 116401.13186813187
Gen 3028: 116401.13186813187
Gen 3029: 116401.13186813187
Gen 3030: 116401.13186813187
Gen 3031: 116401.13186813187
Gen 3032: 116401.13186813187
Gen 3033: 116401.13186813187
Gen 3034: 116401.13186813187
Gen 3035: 116401.13186813187
Gen 3036: 116401.13186813187
Gen 3037: 116401.13186813187
Gen 3038: 116401.13186813187
Gen 3039: 116401.13186813187
Gen 3040: 116401.13186813187
Gen 3041: 116401.13186813187
Gen 3042: 116401.13186813187
Gen 3043: 116401.13186813187
Gen 3044: 116401.13186813187
Gen 3045: 116401.13186813187
Gen 3046: 116401.13186813187
Gen 3047: 116401.13186813187
Gen 3048: 116401.13186813187
Gen 3049: 116401.13186813187
Gen 3050: 116401.13186813187
Gen 3051: 116401.13186813187
Gen 3052: 116401.13186813187
Gen 3053: 116401.13186813187
Gen 3054: 116401.13186813187
Gen 3055: 116401.13186813187
Gen 3056: 116401.13186813187
Gen 3057: 116401.13186813187
Gen 3058: 116401.13186813187
Gen 3059: 116401.13186813187
Gen 3060: 116401.13186813187
Gen 3061: 116401.13186813187
Gen 3062: 116401.13186813187
Gen 3063: 116401.13186813187
Gen 3064: 116401.13186813187
Gen 3065: 116401.13186813187
Gen 3066: 116401.13186813187
Gen 3067: 116401.13186813187
Gen 3068: 116401.13186813187
Gen 3069: 116401.13186813187
Gen 3070: 116401.13186813187
Gen 3071: 116401.13186813187
Gen 3072: 116401.13186813187
Gen 3073: 116401.13186813187
Gen 3074: 116401.13186813187
Gen 3075: 116401.13186813187
Gen 3076: 116401.13186813187
Gen 3077: 116401.13186813187
Gen 3078: 116401.13186813187
Gen 3079: 116401.13186813187
Gen 3080: 116401.13186813187
Gen 3081: 116401.13186813187
Gen 3082: 116401.13186813187
Gen 3083: 116401.13186813187
Gen 3084: 116401.13186813187
Gen 3085: 116117.13186813187
Gen 3086: 116117.13186813187
Gen 3087: 116117.13186813187
Gen 3088: 116117.13186813187
Gen 3089: 116117.13186813187
Gen 3090: 116117.13186813187
Gen 3091: 116117.13186813187
Gen 3092: 116117.13186813187
Gen 3093: 116117.13186813187
Gen 3094: 116117.13186813187
Gen 3095: 116117.13186813187
Gen 3096: 116117.13186813187
Gen 3097: 116117.13186813187
Gen 3098: 116117.13186813187
Gen 3099: 116117.13186813187
Gen 3100: 116117.13186813187
Gen 3101: 116117.13186813187
Gen 3102: 116117.13186813187
Gen 3103: 116117.13186813187
Gen 3104: 116117.13186813187
Gen 3105: 116117.13186813187
Gen 3106: 116117.13186813187
Gen 3107: 116117.13186813187
Gen 3108: 116117.13186813187
Gen 3109: 116117.13186813187
Gen 3110: 116117.13186813187
Gen 3111: 116117.13186813187
Gen 3112: 116117.13186813187
Gen 3113: 116117.13186813187
Gen 3114: 116117.13186813187
Gen 3115: 116117.13186813187
Gen 3116: 116117.13186813187
Gen 3117: 116117.13186813187
Gen 3118: 116117.13186813187
Gen 3119: 116117.13186813187
Gen 3120: 116117.13186813187
Gen 3121: 116117.13186813187
Gen 3122: 116117.13186813187
Gen 3123: 116117.13186813187
Gen 3124: 116117.13186813187
Gen 3125: 116117.13186813187
Gen 3126: 116117.13186813187
Gen 3127: 116117.13186813187
Gen 3128: 116117.13186813187
Gen 3129: 116117.13186813187
Gen 3130: 116117.13186813187
Gen 3131: 116117.13186813187
Gen 3132: 116117.13186813187
Gen 3133: 116117.13186813187
Gen 3134: 116117.13186813187
Gen 3135: 116117.13186813187
Gen 3136: 116117.13186813187
Gen 3137: 116117.13186813187
Gen 3138: 116117.13186813187
Gen 3139: 116117.13186813187
Gen 3140: 116117.13186813187
Gen 3141: 116117.13186813187
Gen 3142: 116117.13186813187
Gen 3143: 116117.13186813187
Gen 3144: 116117.13186813187
Gen 3145: 116117.13186813187
Gen 3146: 116117.13186813187
Gen 3147: 116117.13186813187
Gen 3148: 116117.13186813187
Gen 3149: 116117.13186813187
Gen 3150: 116117.13186813187
Gen 3151: 116117.13186813187
Gen 3152: 116117.13186813187
Gen 3153: 116117.13186813187
Gen 3154: 116117.13186813187
Gen 3155: 116117.13186813187
Gen 3156: 116117.13186813187
Gen 3157: 116117.13186813187
Gen 3158: 116117.13186813187
Gen 3159: 116117.13186813187
Gen 3160: 116117.13186813187
Gen 3161: 116117.13186813187
Gen 3162: 116117.13186813187
Gen 3163: 116117.13186813187
Gen 3164: 116117.13186813187
Gen 3165: 116117.13186813187
Gen 3166: 116117.13186813187
Gen 3167: 116117.13186813187
Gen 3168: 116117.13186813187
Gen 3169: 116117.13186813187
Gen 3170: 116117.13186813187
Gen 3171: 116117.13186813187
Gen 3172: 116117.13186813187
Gen 3173: 116117.13186813187
Gen 3174: 116117.13186813187
Gen 3175: 116117.13186813187
Gen 3176: 116117.13186813187
Gen 3177: 116117.13186813187
Gen 3178: 116117.13186813187
Gen 3179: 116117.13186813187
Gen 3180: 116117.13186813187
Gen 3181: 116117.13186813187
Gen 3182: 116117.13186813187
Gen 3183: 116117.13186813187
Gen 3184: 116117.13186813187
Gen 3185: 116117.13186813187
Gen 3186: 116117.13186813187
Gen 3187: 116117.13186813187
Gen 3188: 116117.13186813187
Gen 3189: 116117.13186813187
Gen 3190: 116117.13186813187
Gen 3191: 116117.13186813187
Gen 3192: 116117.13186813187
Gen 3193: 116117.13186813187
Gen 3194: 116117.13186813187
Gen 3195: 116117.13186813187
Gen 3196: 116117.13186813187
Gen 3197: 116117.13186813187
Gen 3198: 116117.13186813187
Gen 3199: 116117.13186813187
Gen 3200: 116117.13186813187
Gen 3201: 116117.13186813187
Gen 3202: 116117.13186813187
Gen 3203: 116117.13186813187
