================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 72257.46
初始种群平均解: Makespan = 100026.70

Gen    1 | 最优: 68426.73 | 平均: 95724.78 | 改进: 3830.73 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2315: 60961.79661016949
Gen 2316: 60961.79661016949
Gen 2317: 60961.79661016949
Gen 2318: 60961.79661016949
Gen 2319: 60961.79661016949
Gen 2320: 60961.79661016949
Gen 2321: 60961.79661016949
Gen 2322: 60961.79661016949
Gen 2323: 60961.79661016949
Gen 2324: 60961.79661016949
Gen 2325: 60961.79661016949
Gen 2326: 60961.79661016949
Gen 2327: 60961.79661016949
Gen 2328: 60961.79661016949
Gen 2329: 60961.79661016949
Gen 2330: 60961.79661016949
Gen 2331: 60961.79661016949
Gen 2332: 60961.79661016949
Gen 2333: 60961.79661016949
Gen 2334: 60961.79661016949
Gen 2335: 60961.79661016949
Gen 2336: 60961.79661016949
Gen 2337: 60961.79661016949
Gen 2338: 60961.79661016949
Gen 2339: 60961.79661016949
Gen 2340: 60961.79661016949
Gen 2341: 60961.79661016949
Gen 2342: 60961.79661016949
Gen 2343: 60961.79661016949
Gen 2344: 60961.79661016949
Gen 2345: 60961.79661016949
Gen 2346: 60961.79661016949
Gen 2347: 60961.79661016949
Gen 2348: 60961.79661016949
Gen 2349: 60961.79661016949
Gen 2350: 60961.79661016949
Gen 2351: 60961.79661016949
Gen 2352: 60961.79661016949
Gen 2353: 60961.79661016949
Gen 2354: 60961.79661016949
Gen 2355: 60961.79661016949
Gen 2356: 60961.79661016949
Gen 2357: 60961.79661016949
Gen 2358: 60961.79661016949
Gen 2359: 60961.79661016949
Gen 2360: 60961.79661016949
Gen 2361: 60961.79661016949
Gen 2362: 60961.79661016949
Gen 2363: 60961.79661016949
Gen 2364: 60961.79661016949
Gen 2365: 60961.79661016949
Gen 2366: 60961.79661016949
Gen 2367: 60961.79661016949
Gen 2368: 60961.79661016949
Gen 2369: 60961.79661016949
Gen 2370: 60961.79661016949
Gen 2371: 60961.79661016949
Gen 2372: 60961.79661016949
Gen 2373: 60961.79661016949
Gen 2374: 60961.79661016949
Gen 2375: 60961.79661016949
Gen 2376: 60961.79661016949
Gen 2377: 60961.79661016949
Gen 2378: 60961.79661016949
Gen 2379: 60961.79661016949
Gen 2380: 60961.79661016949
Gen 2381: 60961.79661016949
Gen 2382: 60961.79661016949
Gen 2383: 60961.79661016949
Gen 2384: 60961.79661016949
Gen 2385: 60961.79661016949
Gen 2386: 60961.79661016949
Gen 2387: 60961.79661016949
Gen 2388: 60961.79661016949
Gen 2389: 60961.79661016949
Gen 2390: 60961.79661016949
Gen 2391: 60961.79661016949
Gen 2392: 60961.79661016949
Gen 2393: 60961.79661016949
Gen 2394: 60961.79661016949
Gen 2395: 60961.79661016949
Gen 2396: 60961.79661016949
Gen 2397: 60961.79661016949
Gen 2398: 60961.79661016949
Gen 2399: 60961.79661016949
Gen 2400: 60961.79661016949
Gen 2401: 60961.79661016949
Gen 2402: 60961.79661016949
Gen 2403: 60961.79661016949
Gen 2404: 60961.79661016949
Gen 2405: 60961.79661016949
Gen 2406: 60961.79661016949
Gen 2407: 60961.79661016949
Gen 2408: 60961.79661016949
Gen 2409: 60961.79661016949
Gen 2410: 60961.79661016949
Gen 2411: 60961.79661016949
Gen 2412: 60961.79661016949
Gen 2413: 60961.79661016949
Gen 2414: 60961.79661016949
Gen 2415: 60961.79661016949
Gen 2416: 60961.79661016949
Gen 2417: 60961.79661016949
Gen 2418: 60961.79661016949
Gen 2419: 60961.79661016949
Gen 2420: 60961.79661016949
Gen 2421: 60961.79661016949
Gen 2422: 60961.79661016949
Gen 2423: 60961.79661016949
Gen 2424: 60961.79661016949
Gen 2425: 60961.79661016949
Gen 2426: 60961.79661016949
Gen 2427: 60961.79661016949
Gen 2428: 60961.79661016949
Gen 2429: 60961.79661016949
Gen 2430: 60961.79661016949
Gen 2431: 60961.79661016949
Gen 2432: 60961.79661016949
Gen 2433: 60961.79661016949
Gen 2434: 60961.79661016949
Gen 2435: 60961.79661016949
Gen 2436: 60961.79661016949
Gen 2437: 60961.79661016949
Gen 2438: 60961.79661016949
Gen 2439: 60961.79661016949
Gen 2440: 60961.79661016949
Gen 2441: 60961.79661016949
Gen 2442: 60961.79661016949
Gen 2443: 60961.79661016949
Gen 2444: 60961.79661016949
Gen 2445: 60961.79661016949
Gen 2446: 60961.79661016949
Gen 2447: 60961.79661016949
Gen 2448: 60961.79661016949
Gen 2449: 60961.79661016949
Gen 2450: 60961.79661016949
Gen 2451: 60961.79661016949
Gen 2452: 60961.79661016949
Gen 2453: 60961.79661016949
Gen 2454: 60961.79661016949
Gen 2455: 60961.79661016949
Gen 2456: 60961.79661016949
Gen 2457: 60961.79661016949
Gen 2458: 60961.79661016949
Gen 2459: 60961.79661016949
Gen 2460: 60961.79661016949
Gen 2461: 60961.79661016949
Gen 2462: 60961.79661016949
Gen 2463: 60961.79661016949
Gen 2464: 60961.79661016949
Gen 2465: 60961.79661016949
Gen 2466: 60961.79661016949
Gen 2467: 60961.79661016949
Gen 2468: 60961.79661016949
Gen 2469: 60961.79661016949
Gen 2470: 60961.79661016949
Gen 2471: 60961.79661016949
Gen 2472: 60961.79661016949
Gen 2473: 60961.79661016949
Gen 2474: 60961.79661016949
Gen 2475: 60961.79661016949
Gen 2476: 60961.79661016949
Gen 2477: 60961.79661016949
Gen 2478: 60961.79661016949
Gen 2479: 60961.79661016949
Gen 2480: 60961.79661016949
Gen 2481: 60961.79661016949
Gen 2482: 60961.79661016949
Gen 2483: 60961.79661016949
Gen 2484: 60961.79661016949
Gen 2485: 60961.79661016949
Gen 2486: 60961.79661016949
Gen 2487: 60961.79661016949
Gen 2488: 60961.79661016949
Gen 2489: 60961.79661016949
Gen 2490: 60961.79661016949
Gen 2491: 60961.79661016949
Gen 2492: 60961.79661016949
Gen 2493: 60961.79661016949
Gen 2494: 60961.79661016949
Gen 2495: 60961.79661016949
Gen 2496: 60961.79661016949
Gen 2497: 60961.79661016949
Gen 2498: 60961.79661016949
Gen 2499: 60961.79661016949
Gen 2500: 60961.79661016949
Gen 2501: 60961.79661016949
Gen 2502: 60961.79661016949
Gen 2503: 60961.79661016949
Gen 2504: 60961.79661016949
Gen 2505: 60961.79661016949
Gen 2506: 60961.79661016949
Gen 2507: 60961.79661016949
Gen 2508: 60961.79661016949
Gen 2509: 60961.79661016949
Gen 2510: 60961.79661016949
Gen 2511: 60961.79661016949
Gen 2512: 60961.79661016949
Gen 2513: 60961.79661016949
Gen 2514: 60961.79661016949
Gen 2515: 60961.79661016949
Gen 2516: 60961.79661016949
Gen 2517: 60961.79661016949
Gen 2518: 60961.79661016949
Gen 2519: 60961.79661016949
Gen 2520: 60961.79661016949
Gen 2521: 60961.79661016949
Gen 2522: 60961.79661016949
Gen 2523: 60961.79661016949
Gen 2524: 60961.79661016949
Gen 2525: 60961.79661016949
Gen 2526: 60961.79661016949
Gen 2527: 60961.79661016949
Gen 2528: 60961.79661016949
Gen 2529: 60961.79661016949
Gen 2530: 60961.79661016949
Gen 2531: 60961.79661016949
Gen 2532: 60961.79661016949
Gen 2533: 60961.79661016949
Gen 2534: 60961.79661016949
Gen 2535: 60961.79661016949
Gen 2536: 60961.79661016949
Gen 2537: 60961.79661016949
Gen 2538: 60961.79661016949
Gen 2539: 60961.79661016949
Gen 2540: 60961.79661016949
Gen 2541: 60961.79661016949
Gen 2542: 60961.79661016949
Gen 2543: 60961.79661016949
Gen 2544: 60961.79661016949
Gen 2545: 60961.79661016949
Gen 2546: 60961.79661016949
Gen 2547: 60961.79661016949
Gen 2548: 60961.79661016949
Gen 2549: 60961.79661016949
Gen 2550: 60961.79661016949
Gen 2551: 60961.79661016949
Gen 2552: 60961.79661016949
Gen 2553: 60961.79661016949
Gen 2554: 60961.79661016949
Gen 2555: 60961.79661016949
Gen 2556: 60961.79661016949
Gen 2557: 60961.79661016949
Gen 2558: 60961.79661016949
Gen 2559: 60961.79661016949
Gen 2560: 60961.79661016949
Gen 2561: 60961.79661016949
Gen 2562: 60961.79661016949
Gen 2563: 60961.79661016949
Gen 2564: 60961.79661016949
Gen 2565: 60961.79661016949
Gen 2566: 60961.79661016949
Gen 2567: 60961.79661016949
Gen 2568: 60961.79661016949
Gen 2569: 60961.79661016949
Gen 2570: 60961.79661016949
Gen 2571: 60961.79661016949
Gen 2572: 60961.79661016949
Gen 2573: 60961.79661016949
Gen 2574: 60961.79661016949
Gen 2575: 60961.79661016949
Gen 2576: 60961.79661016949
Gen 2577: 60961.79661016949
Gen 2578: 60961.79661016949
Gen 2579: 60961.79661016949
Gen 2580: 60961.79661016949
Gen 2581: 60961.79661016949
Gen 2582: 60961.79661016949
Gen 2583: 60961.79661016949
Gen 2584: 60961.79661016949
Gen 2585: 60961.79661016949
Gen 2586: 60961.79661016949
Gen 2587: 60961.79661016949
Gen 2588: 60961.79661016949
Gen 2589: 60961.79661016949
Gen 2590: 60961.79661016949
Gen 2591: 60961.79661016949
Gen 2592: 60961.79661016949
Gen 2593: 60961.79661016949
Gen 2594: 60961.79661016949
Gen 2595: 60961.79661016949
Gen 2596: 60961.79661016949
Gen 2597: 60961.79661016949
Gen 2598: 60961.79661016949
Gen 2599: 60961.79661016949
Gen 2600: 60961.79661016949
Gen 2601: 60961.79661016949
Gen 2602: 60961.79661016949
Gen 2603: 60961.79661016949
Gen 2604: 60961.79661016949
Gen 2605: 60961.79661016949
Gen 2606: 60961.79661016949
Gen 2607: 60961.79661016949
Gen 2608: 60961.79661016949
Gen 2609: 60961.79661016949
Gen 2610: 60961.79661016949
Gen 2611: 60961.79661016949
Gen 2612: 60961.79661016949
Gen 2613: 60961.79661016949
Gen 2614: 60961.79661016949
Gen 2615: 60961.79661016949
Gen 2616: 60961.79661016949
Gen 2617: 60961.79661016949
Gen 2618: 60961.79661016949
Gen 2619: 60961.79661016949
Gen 2620: 60961.79661016949
Gen 2621: 60961.79661016949
Gen 2622: 60961.79661016949
Gen 2623: 60961.79661016949
Gen 2624: 60961.79661016949
Gen 2625: 60961.79661016949
Gen 2626: 60961.79661016949
Gen 2627: 60961.79661016949
Gen 2628: 60961.79661016949
Gen 2629: 60961.79661016949
Gen 2630: 60961.79661016949
Gen 2631: 60961.79661016949
Gen 2632: 60961.79661016949
Gen 2633: 60961.79661016949
Gen 2634: 60961.79661016949
Gen 2635: 60961.79661016949
Gen 2636: 60961.79661016949
Gen 2637: 60961.79661016949
Gen 2638: 60961.79661016949
Gen 2639: 60961.79661016949
Gen 2640: 60961.79661016949
Gen 2641: 60961.79661016949
Gen 2642: 60961.79661016949
Gen 2643: 60961.79661016949
Gen 2644: 60961.79661016949
Gen 2645: 60961.79661016949
Gen 2646: 60961.79661016949
Gen 2647: 60961.79661016949
Gen 2648: 60961.79661016949
Gen 2649: 60961.79661016949
Gen 2650: 60961.79661016949
Gen 2651: 60961.79661016949
Gen 2652: 60961.79661016949
Gen 2653: 60961.79661016949
Gen 2654: 60961.79661016949
Gen 2655: 60961.79661016949
Gen 2656: 60961.79661016949
Gen 2657: 60961.79661016949
Gen 2658: 60961.79661016949
Gen 2659: 60961.79661016949
Gen 2660: 60961.79661016949
Gen 2661: 60961.79661016949
Gen 2662: 60961.79661016949
Gen 2663: 60961.79661016949
Gen 2664: 60961.79661016949
Gen 2665: 60961.79661016949
Gen 2666: 60961.79661016949
Gen 2667: 60961.79661016949
Gen 2668: 60961.79661016949
Gen 2669: 60961.79661016949
Gen 2670: 60961.79661016949
Gen 2671: 60961.79661016949
Gen 2672: 60961.79661016949
Gen 2673: 60961.79661016949
Gen 2674: 60961.79661016949
Gen 2675: 60961.79661016949
Gen 2676: 60961.79661016949
Gen 2677: 60961.79661016949
Gen 2678: 60961.79661016949
Gen 2679: 60961.79661016949
Gen 2680: 60961.79661016949
Gen 2681: 60961.79661016949
Gen 2682: 60961.79661016949
Gen 2683: 60961.79661016949
Gen 2684: 60961.79661016949
Gen 2685: 60961.79661016949
Gen 2686: 60961.79661016949
Gen 2687: 60961.79661016949
Gen 2688: 60961.79661016949
Gen 2689: 60961.79661016949
Gen 2690: 60961.79661016949
Gen 2691: 60961.79661016949
Gen 2692: 60961.79661016949
Gen 2693: 60961.79661016949
Gen 2694: 60961.79661016949
Gen 2695: 60961.79661016949
Gen 2696: 60961.79661016949
Gen 2697: 60961.79661016949
Gen 2698: 60961.79661016949
Gen 2699: 60961.79661016949
Gen 2700: 60961.79661016949
Gen 2701: 60961.79661016949
Gen 2702: 60961.79661016949
Gen 2703: 60961.79661016949
Gen 2704: 60961.79661016949
Gen 2705: 60961.79661016949
Gen 2706: 60961.79661016949
Gen 2707: 60961.79661016949
Gen 2708: 60961.79661016949
Gen 2709: 60961.79661016949
Gen 2710: 60961.79661016949
Gen 2711: 60961.79661016949
Gen 2712: 60961.79661016949
Gen 2713: 60961.79661016949
Gen 2714: 60961.79661016949
Gen 2715: 60961.79661016949
Gen 2716: 60961.79661016949
Gen 2717: 60961.79661016949
Gen 2718: 60961.79661016949
Gen 2719: 60961.79661016949
Gen 2720: 60961.79661016949
Gen 2721: 60961.79661016949
Gen 2722: 60961.79661016949
Gen 2723: 60961.79661016949
Gen 2724: 60961.79661016949
Gen 2725: 60961.79661016949
Gen 2726: 60961.79661016949
Gen 2727: 60961.79661016949
Gen 2728: 60961.79661016949
Gen 2729: 60961.79661016949
Gen 2730: 60961.79661016949
Gen 2731: 60961.79661016949
Gen 2732: 60961.79661016949
Gen 2733: 60961.79661016949
Gen 2734: 60961.79661016949
Gen 2735: 60961.79661016949
Gen 2736: 60961.79661016949
Gen 2737: 60961.79661016949
Gen 2738: 60961.79661016949
Gen 2739: 60961.79661016949
Gen 2740: 60961.79661016949
Gen 2741: 60961.79661016949
Gen 2742: 60961.79661016949
Gen 2743: 60961.79661016949
Gen 2744: 60961.79661016949
Gen 2745: 60961.79661016949
Gen 2746: 60961.79661016949
Gen 2747: 60961.79661016949
Gen 2748: 60961.79661016949
Gen 2749: 60961.79661016949
Gen 2750: 60961.79661016949
Gen 2751: 60961.79661016949
Gen 2752: 60961.79661016949
Gen 2753: 60961.79661016949
Gen 2754: 60961.79661016949
Gen 2755: 60961.79661016949
Gen 2756: 60961.79661016949
Gen 2757: 60961.79661016949
Gen 2758: 60961.79661016949
Gen 2759: 60961.79661016949
Gen 2760: 60961.79661016949
Gen 2761: 60961.79661016949
Gen 2762: 60961.79661016949
Gen 2763: 60961.79661016949
Gen 2764: 60961.79661016949
Gen 2765: 60961.79661016949
Gen 2766: 60961.79661016949
Gen 2767: 60961.79661016949
Gen 2768: 60961.79661016949
Gen 2769: 60961.79661016949
Gen 2770: 60961.79661016949
Gen 2771: 60961.79661016949
Gen 2772: 60961.79661016949
Gen 2773: 60961.79661016949
Gen 2774: 60961.79661016949
Gen 2775: 60961.79661016949
Gen 2776: 60961.79661016949
Gen 2777: 60961.79661016949
Gen 2778: 60961.79661016949
Gen 2779: 60961.79661016949
Gen 2780: 60961.79661016949
Gen 2781: 60961.79661016949
Gen 2782: 60961.79661016949
Gen 2783: 60961.79661016949
Gen 2784: 60961.79661016949
Gen 2785: 60961.79661016949
Gen 2786: 60961.79661016949
Gen 2787: 60961.79661016949
Gen 2788: 60961.79661016949
Gen 2789: 60961.79661016949
Gen 2790: 60961.79661016949
Gen 2791: 60961.79661016949
Gen 2792: 60961.79661016949
Gen 2793: 60961.79661016949
Gen 2794: 60961.79661016949
Gen 2795: 60961.79661016949
Gen 2796: 60961.79661016949
Gen 2797: 60961.79661016949
Gen 2798: 60961.79661016949
Gen 2799: 60961.79661016949
Gen 2800: 60961.79661016949
Gen 2801: 60961.79661016949
Gen 2802: 60961.79661016949
Gen 2803: 60961.79661016949
Gen 2804: 60961.79661016949
Gen 2805: 60961.79661016949
Gen 2806: 60961.79661016949
Gen 2807: 60961.79661016949
Gen 2808: 60961.79661016949
Gen 2809: 60961.79661016949
Gen 2810: 60961.79661016949
Gen 2811: 60961.79661016949
Gen 2812: 60961.79661016949
Gen 2813: 60961.79661016949
Gen 2814: 60961.79661016949
Gen 2815: 60961.79661016949
Gen 2816: 60961.79661016949
Gen 2817: 60961.79661016949
Gen 2818: 60961.79661016949
Gen 2819: 60961.79661016949
Gen 2820: 60961.79661016949
Gen 2821: 60961.79661016949
Gen 2822: 60961.79661016949
Gen 2823: 60961.79661016949
Gen 2824: 60961.79661016949
Gen 2825: 60961.79661016949
Gen 2826: 60961.79661016949
Gen 2827: 60961.79661016949
Gen 2828: 60961.79661016949
Gen 2829: 60961.79661016949
Gen 2830: 60961.79661016949
Gen 2831: 60961.79661016949
Gen 2832: 60961.79661016949
Gen 2833: 60961.79661016949
Gen 2834: 60961.79661016949
Gen 2835: 60961.79661016949
Gen 2836: 60961.79661016949
Gen 2837: 60961.79661016949
Gen 2838: 60961.79661016949
Gen 2839: 60961.79661016949
Gen 2840: 60961.79661016949
Gen 2841: 60961.79661016949
Gen 2842: 60961.79661016949
Gen 2843: 60961.79661016949
Gen 2844: 60961.79661016949
Gen 2845: 60961.79661016949
Gen 2846: 60961.79661016949
Gen 2847: 60961.79661016949
Gen 2848: 60961.79661016949
Gen 2849: 60961.79661016949
Gen 2850: 60961.79661016949
Gen 2851: 60961.79661016949
Gen 2852: 60961.79661016949
Gen 2853: 60961.79661016949
Gen 2854: 60961.79661016949
Gen 2855: 60961.79661016949
Gen 2856: 60961.79661016949
Gen 2857: 60961.79661016949
Gen 2858: 60961.79661016949
Gen 2859: 60961.79661016949
Gen 2860: 60961.79661016949
Gen 2861: 60961.79661016949
Gen 2862: 60961.79661016949
Gen 2863: 60961.79661016949
Gen 2864: 60961.79661016949
Gen 2865: 60961.79661016949
Gen 2866: 60961.79661016949
Gen 2867: 60961.79661016949
Gen 2868: 60961.79661016949
Gen 2869: 60961.79661016949
Gen 2870: 60961.79661016949
Gen 2871: 60961.79661016949
Gen 2872: 60961.79661016949
Gen 2873: 60961.79661016949
Gen 2874: 60961.79661016949
Gen 2875: 60961.79661016949
Gen 2876: 60961.79661016949
Gen 2877: 60961.79661016949
Gen 2878: 60961.79661016949
Gen 2879: 60961.79661016949
Gen 2880: 60961.79661016949
Gen 2881: 60961.79661016949
Gen 2882: 60961.79661016949
Gen 2883: 60961.79661016949
Gen 2884: 60961.79661016949
Gen 2885: 60961.79661016949
Gen 2886: 60961.79661016949
Gen 2887: 60961.79661016949
Gen 2888: 60961.79661016949
Gen 2889: 60961.79661016949
Gen 2890: 60961.79661016949
Gen 2891: 60961.79661016949
Gen 2892: 60961.79661016949
Gen 2893: 60961.79661016949
Gen 2894: 60961.79661016949
Gen 2895: 60961.79661016949
Gen 2896: 60961.79661016949
Gen 2897: 60961.79661016949
Gen 2898: 60961.79661016949
Gen 2899: 60961.79661016949
Gen 2900: 60961.79661016949
Gen 2901: 60961.79661016949
Gen 2902: 60961.79661016949
Gen 2903: 60961.79661016949
Gen 2904: 60961.79661016949
Gen 2905: 60961.79661016949
Gen 2906: 60961.79661016949
Gen 2907: 60961.79661016949
Gen 2908: 60961.79661016949
Gen 2909: 60961.79661016949
Gen 2910: 60961.79661016949
Gen 2911: 60961.79661016949
Gen 2912: 60961.79661016949
Gen 2913: 60961.79661016949
Gen 2914: 60961.79661016949
Gen 2915: 60961.79661016949
Gen 2916: 60961.79661016949
Gen 2917: 60961.79661016949
Gen 2918: 60961.79661016949
Gen 2919: 60961.79661016949
Gen 2920: 60961.79661016949
Gen 2921: 60961.79661016949
Gen 2922: 60961.79661016949
Gen 2923: 60961.79661016949
Gen 2924: 60961.79661016949
Gen 2925: 60961.79661016949
Gen 2926: 60961.79661016949
Gen 2927: 60961.79661016949
Gen 2928: 60961.79661016949
Gen 2929: 60961.79661016949
Gen 2930: 60961.79661016949
Gen 2931: 60961.79661016949
Gen 2932: 60961.79661016949
Gen 2933: 60961.79661016949
Gen 2934: 60961.79661016949
Gen 2935: 60961.79661016949
Gen 2936: 60961.79661016949
Gen 2937: 60961.79661016949
Gen 2938: 60961.79661016949
Gen 2939: 60961.79661016949
Gen 2940: 60961.79661016949
Gen 2941: 60961.79661016949
Gen 2942: 60961.79661016949
Gen 2943: 60961.79661016949
Gen 2944: 60961.79661016949
Gen 2945: 60961.79661016949
Gen 2946: 60961.79661016949
Gen 2947: 60961.79661016949
Gen 2948: 60961.79661016949
Gen 2949: 60961.79661016949
Gen 2950: 60961.79661016949
Gen 2951: 60961.79661016949
Gen 2952: 60961.79661016949
Gen 2953: 60961.79661016949
Gen 2954: 60961.79661016949
Gen 2955: 60961.79661016949
Gen 2956: 60961.79661016949
Gen 2957: 60961.79661016949
Gen 2958: 60961.79661016949
Gen 2959: 60961.79661016949
Gen 2960: 60961.79661016949
Gen 2961: 60961.79661016949
Gen 2962: 60961.79661016949
Gen 2963: 60961.79661016949
Gen 2964: 60961.79661016949
Gen 2965: 60961.79661016949
Gen 2966: 60961.79661016949
Gen 2967: 60961.79661016949
Gen 2968: 60961.79661016949
Gen 2969: 60961.79661016949
Gen 2970: 60961.79661016949
Gen 2971: 60961.79661016949
Gen 2972: 60961.79661016949
Gen 2973: 60961.79661016949
Gen 2974: 60961.79661016949
Gen 2975: 60961.79661016949
Gen 2976: 60961.79661016949
Gen 2977: 60961.79661016949
Gen 2978: 60961.79661016949
Gen 2979: 60961.79661016949
Gen 2980: 60961.79661016949
Gen 2981: 60961.79661016949
Gen 2982: 60961.79661016949
Gen 2983: 60961.79661016949
Gen 2984: 60961.79661016949
Gen 2985: 60961.79661016949
Gen 2986: 60961.79661016949
Gen 2987: 60961.79661016949
Gen 2988: 60961.79661016949
Gen 2989: 60961.79661016949
Gen 2990: 60961.79661016949
Gen 2991: 60961.79661016949
Gen 2992: 60961.79661016949
Gen 2993: 60961.79661016949
Gen 2994: 60961.79661016949
Gen 2995: 60961.79661016949
Gen 2996: 60961.79661016949
Gen 2997: 60961.79661016949
Gen 2998: 60961.79661016949
Gen 2999: 60961.79661016949
Gen 3000: 60961.79661016949
Gen 3001: 60961.79661016949
Gen 3002: 60961.79661016949
Gen 3003: 60961.79661016949
Gen 3004: 60961.79661016949
Gen 3005: 60961.79661016949
Gen 3006: 60961.79661016949
Gen 3007: 60961.79661016949
Gen 3008: 60961.79661016949
Gen 3009: 60961.79661016949
Gen 3010: 60961.79661016949
Gen 3011: 60961.79661016949
Gen 3012: 60961.79661016949
Gen 3013: 60961.79661016949
Gen 3014: 60961.79661016949
Gen 3015: 60961.79661016949
Gen 3016: 60961.79661016949
Gen 3017: 60961.79661016949
Gen 3018: 60961.79661016949
Gen 3019: 60961.79661016949
Gen 3020: 60961.79661016949
Gen 3021: 60961.79661016949
Gen 3022: 60961.79661016949
Gen 3023: 60961.79661016949
Gen 3024: 60961.79661016949
Gen 3025: 60961.79661016949
Gen 3026: 60961.79661016949
Gen 3027: 60961.79661016949
Gen 3028: 60961.79661016949
Gen 3029: 60961.79661016949
Gen 3030: 60961.79661016949
Gen 3031: 60961.79661016949
Gen 3032: 60961.79661016949
Gen 3033: 60961.79661016949
Gen 3034: 60961.79661016949
Gen 3035: 60961.79661016949
Gen 3036: 60961.79661016949
Gen 3037: 60961.79661016949
Gen 3038: 60961.79661016949
Gen 3039: 60961.79661016949
Gen 3040: 60961.79661016949
Gen 3041: 60961.79661016949
Gen 3042: 60961.79661016949
Gen 3043: 60961.79661016949
Gen 3044: 60961.79661016949
Gen 3045: 60961.79661016949
Gen 3046: 60961.79661016949
Gen 3047: 60961.79661016949
Gen 3048: 60961.79661016949
Gen 3049: 60961.79661016949
Gen 3050: 60961.79661016949
Gen 3051: 60961.79661016949
Gen 3052: 60961.79661016949
Gen 3053: 60961.79661016949
Gen 3054: 60961.79661016949
Gen 3055: 60961.79661016949
Gen 3056: 60961.79661016949
Gen 3057: 60961.79661016949
Gen 3058: 60961.79661016949
Gen 3059: 60961.79661016949
Gen 3060: 60961.79661016949
Gen 3061: 60961.79661016949
Gen 3062: 60961.79661016949
Gen 3063: 60961.79661016949
Gen 3064: 60961.79661016949
Gen 3065: 60961.79661016949
Gen 3066: 60961.79661016949
Gen 3067: 60961.79661016949
Gen 3068: 60961.79661016949
Gen 3069: 60961.79661016949
Gen 3070: 60961.79661016949
Gen 3071: 60961.79661016949
Gen 3072: 60961.79661016949
Gen 3073: 60961.79661016949
Gen 3074: 60961.79661016949
Gen 3075: 60961.79661016949
