================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 42149.61
初始种群平均解: Makespan = 51597.25

Gen    1 | 最优: 41723.68 | 平均: 49449.60 | 改进: 425.92 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 4350: 34185.684931506854
Gen 4351: 34185.684931506854
Gen 4352: 34185.684931506854
Gen 4353: 34185.684931506854
Gen 4354: 34185.684931506854
Gen 4355: 34185.684931506854
Gen 4356: 34185.684931506854
Gen 4357: 34185.684931506854
Gen 4358: 34185.684931506854
Gen 4359: 34185.684931506854
Gen 4360: 34185.684931506854
Gen 4361: 34185.684931506854
Gen 4362: 34185.684931506854
Gen 4363: 34185.684931506854
Gen 4364: 34185.684931506854
Gen 4365: 34185.684931506854
Gen 4366: 34185.684931506854
Gen 4367: 34185.684931506854
Gen 4368: 34185.684931506854
Gen 4369: 34185.684931506854
Gen 4370: 34185.684931506854
Gen 4371: 34185.684931506854
Gen 4372: 34185.684931506854
Gen 4373: 34185.684931506854
Gen 4374: 34185.684931506854
Gen 4375: 34185.684931506854
Gen 4376: 34185.684931506854
Gen 4377: 34185.684931506854
Gen 4378: 34185.684931506854
Gen 4379: 34185.684931506854
Gen 4380: 34185.684931506854
Gen 4381: 34185.684931506854
Gen 4382: 34185.684931506854
Gen 4383: 34185.684931506854
Gen 4384: 34185.684931506854
Gen 4385: 34185.684931506854
Gen 4386: 34185.684931506854
Gen 4387: 34185.684931506854
Gen 4388: 34185.684931506854
Gen 4389: 34185.684931506854
Gen 4390: 34185.684931506854
Gen 4391: 34185.684931506854
Gen 4392: 34185.684931506854
Gen 4393: 34185.684931506854
Gen 4394: 34185.684931506854
Gen 4395: 34185.684931506854
Gen 4396: 34185.684931506854
Gen 4397: 34185.684931506854
Gen 4398: 34185.684931506854
Gen 4399: 34185.684931506854
Gen 4400: 34185.684931506854
Gen 4401: 34185.684931506854
Gen 4402: 34185.684931506854
Gen 4403: 34185.684931506854
Gen 4404: 34185.684931506854
Gen 4405: 34185.684931506854
Gen 4406: 34185.684931506854
Gen 4407: 34185.684931506854
Gen 4408: 34185.684931506854
Gen 4409: 34185.684931506854
Gen 4410: 34185.684931506854
Gen 4411: 34185.684931506854
Gen 4412: 34185.684931506854
Gen 4413: 34185.684931506854
Gen 4414: 34185.684931506854
Gen 4415: 34185.684931506854
Gen 4416: 34185.684931506854
Gen 4417: 34185.684931506854
Gen 4418: 34185.684931506854
Gen 4419: 34185.684931506854
Gen 4420: 34185.684931506854
Gen 4421: 34185.684931506854
Gen 4422: 34185.684931506854
Gen 4423: 34185.684931506854
Gen 4424: 34185.684931506854
Gen 4425: 34185.684931506854
Gen 4426: 34185.684931506854
Gen 4427: 34185.684931506854
Gen 4428: 34185.684931506854
Gen 4429: 34185.684931506854
Gen 4430: 34185.684931506854
Gen 4431: 34185.684931506854
Gen 4432: 34185.684931506854
Gen 4433: 34185.684931506854
Gen 4434: 34185.684931506854
Gen 4435: 34185.684931506854
Gen 4436: 34185.684931506854
Gen 4437: 34185.684931506854
Gen 4438: 34185.684931506854
Gen 4439: 34185.684931506854
Gen 4440: 34185.684931506854
Gen 4441: 34185.684931506854
Gen 4442: 34185.684931506854
Gen 4443: 34185.684931506854
Gen 4444: 34185.684931506854
Gen 4445: 34185.684931506854
Gen 4446: 34185.684931506854
Gen 4447: 34185.684931506854
Gen 4448: 34185.684931506854
Gen 4449: 34185.684931506854
Gen 4450: 34185.684931506854
Gen 4451: 34185.684931506854
Gen 4452: 34185.684931506854
Gen 4453: 34185.684931506854
Gen 4454: 34185.684931506854
Gen 4455: 34185.684931506854
Gen 4456: 34185.684931506854
Gen 4457: 34185.684931506854
Gen 4458: 34185.684931506854
Gen 4459: 34185.684931506854
Gen 4460: 34185.684931506854
Gen 4461: 34185.684931506854
Gen 4462: 34185.684931506854
Gen 4463: 34185.684931506854
Gen 4464: 34185.684931506854
Gen 4465: 34185.684931506854
Gen 4466: 34185.684931506854
Gen 4467: 34185.684931506854
Gen 4468: 34185.684931506854
Gen 4469: 34185.684931506854
Gen 4470: 34185.684931506854
Gen 4471: 34185.684931506854
Gen 4472: 34185.684931506854
Gen 4473: 34185.684931506854
Gen 4474: 34185.684931506854
Gen 4475: 34185.684931506854
Gen 4476: 34185.684931506854
Gen 4477: 34185.684931506854
Gen 4478: 34185.684931506854
Gen 4479: 34185.684931506854
Gen 4480: 34185.684931506854
Gen 4481: 34185.684931506854
Gen 4482: 34185.684931506854
Gen 4483: 34185.684931506854
Gen 4484: 34185.684931506854
Gen 4485: 34185.684931506854
Gen 4486: 34185.684931506854
Gen 4487: 34185.684931506854
Gen 4488: 34185.684931506854
Gen 4489: 34185.684931506854
Gen 4490: 34185.684931506854
Gen 4491: 34185.684931506854
Gen 4492: 34185.684931506854
Gen 4493: 34185.684931506854
Gen 4494: 34185.684931506854
Gen 4495: 34185.684931506854
Gen 4496: 34185.684931506854
Gen 4497: 34185.684931506854
Gen 4498: 34185.684931506854
Gen 4499: 34185.684931506854
Gen 4500: 34185.684931506854
Gen 4501: 34185.684931506854
Gen 4502: 34185.684931506854
Gen 4503: 34185.684931506854
Gen 4504: 34185.684931506854
Gen 4505: 34185.684931506854
Gen 4506: 34185.684931506854
Gen 4507: 34185.684931506854
Gen 4508: 34185.684931506854
Gen 4509: 34185.684931506854
Gen 4510: 34185.684931506854
Gen 4511: 34185.684931506854
Gen 4512: 34185.684931506854
Gen 4513: 34185.684931506854
Gen 4514: 34185.684931506854
Gen 4515: 34185.684931506854
Gen 4516: 34185.684931506854
Gen 4517: 34185.684931506854
Gen 4518: 34185.684931506854
Gen 4519: 34185.684931506854
Gen 4520: 34185.684931506854
Gen 4521: 34185.684931506854
Gen 4522: 34185.684931506854
Gen 4523: 34185.684931506854
Gen 4524: 34185.684931506854
Gen 4525: 34185.684931506854
Gen 4526: 34185.684931506854
Gen 4527: 34185.684931506854
Gen 4528: 34185.684931506854
Gen 4529: 34185.684931506854
Gen 4530: 34185.684931506854
Gen 4531: 34185.684931506854
Gen 4532: 34185.684931506854
Gen 4533: 34185.684931506854
Gen 4534: 34185.684931506854
Gen 4535: 34185.684931506854
Gen 4536: 34185.684931506854
Gen 4537: 34185.684931506854
Gen 4538: 34185.684931506854
Gen 4539: 34185.684931506854
Gen 4540: 34185.684931506854
Gen 4541: 34185.684931506854
Gen 4542: 34185.684931506854
Gen 4543: 34185.684931506854
Gen 4544: 34185.684931506854
Gen 4545: 34185.684931506854
Gen 4546: 34185.684931506854
Gen 4547: 34185.684931506854
Gen 4548: 34185.684931506854
Gen 4549: 34185.684931506854
Gen 4550: 34185.684931506854
Gen 4551: 34185.684931506854
Gen 4552: 34185.684931506854
Gen 4553: 34185.684931506854
Gen 4554: 34185.684931506854
Gen 4555: 34185.684931506854
Gen 4556: 34185.684931506854
Gen 4557: 34185.684931506854
Gen 4558: 34185.684931506854
Gen 4559: 34185.684931506854
Gen 4560: 34185.684931506854
Gen 4561: 34185.684931506854
Gen 4562: 34185.684931506854
Gen 4563: 34185.684931506854
Gen 4564: 34185.684931506854
Gen 4565: 34185.684931506854
Gen 4566: 34185.684931506854
Gen 4567: 34185.684931506854
Gen 4568: 34185.684931506854
Gen 4569: 34185.684931506854
Gen 4570: 34185.684931506854
Gen 4571: 34185.684931506854
Gen 4572: 34185.684931506854
Gen 4573: 34185.684931506854
Gen 4574: 34185.684931506854
Gen 4575: 34185.684931506854
Gen 4576: 34185.684931506854
Gen 4577: 34185.684931506854
Gen 4578: 34185.684931506854
Gen 4579: 34185.684931506854
Gen 4580: 34185.684931506854
Gen 4581: 34185.684931506854
Gen 4582: 34185.684931506854
Gen 4583: 34185.684931506854
Gen 4584: 34185.684931506854
Gen 4585: 34185.684931506854
Gen 4586: 34185.684931506854
Gen 4587: 34185.684931506854
Gen 4588: 34185.684931506854
Gen 4589: 34185.684931506854
Gen 4590: 34185.684931506854
Gen 4591: 34185.684931506854
Gen 4592: 34185.684931506854
Gen 4593: 34185.684931506854
Gen 4594: 34185.684931506854
Gen 4595: 34185.684931506854
Gen 4596: 34185.684931506854
Gen 4597: 34185.684931506854
Gen 4598: 34185.684931506854
Gen 4599: 34185.684931506854
Gen 4600: 34185.684931506854
Gen 4601: 34185.684931506854
Gen 4602: 34185.684931506854
Gen 4603: 34185.684931506854
Gen 4604: 34185.684931506854
Gen 4605: 34185.684931506854
Gen 4606: 34185.684931506854
Gen 4607: 34185.684931506854
Gen 4608: 34185.684931506854
Gen 4609: 34185.684931506854
Gen 4610: 34185.684931506854
Gen 4611: 34185.684931506854
Gen 4612: 34185.684931506854
Gen 4613: 34185.684931506854
Gen 4614: 34185.684931506854
Gen 4615: 34185.684931506854
Gen 4616: 34185.684931506854
Gen 4617: 34185.684931506854
Gen 4618: 34185.684931506854
Gen 4619: 34185.684931506854
Gen 4620: 34185.684931506854
Gen 4621: 34185.684931506854
Gen 4622: 34185.684931506854
Gen 4623: 34185.684931506854
Gen 4624: 34185.684931506854
Gen 4625: 34185.684931506854
Gen 4626: 34185.684931506854
Gen 4627: 34185.684931506854
Gen 4628: 34185.684931506854
Gen 4629: 34185.684931506854
Gen 4630: 34185.684931506854
Gen 4631: 34121.684931506854
Gen 4632: 34121.684931506854
Gen 4633: 34121.684931506854
Gen 4634: 34121.684931506854
Gen 4635: 34121.684931506854
Gen 4636: 34121.684931506854
Gen 4637: 34121.684931506854
Gen 4638: 34121.684931506854
Gen 4639: 34121.684931506854
Gen 4640: 34121.684931506854
Gen 4641: 34121.684931506854
Gen 4642: 34121.684931506854
Gen 4643: 34121.684931506854
Gen 4644: 34121.684931506854
Gen 4645: 34121.684931506854
Gen 4646: 34121.684931506854
Gen 4647: 34121.684931506854
Gen 4648: 34121.684931506854
Gen 4649: 34121.684931506854
Gen 4650: 34121.684931506854
Gen 4651: 34121.684931506854
Gen 4652: 34121.684931506854
Gen 4653: 34121.684931506854
Gen 4654: 34121.684931506854
Gen 4655: 34121.684931506854
Gen 4656: 34121.684931506854
Gen 4657: 34121.684931506854
Gen 4658: 34121.684931506854
Gen 4659: 34121.684931506854
Gen 4660: 34121.684931506854
Gen 4661: 34121.684931506854
Gen 4662: 34121.684931506854
Gen 4663: 34121.684931506854
Gen 4664: 34121.684931506854
Gen 4665: 34121.684931506854
Gen 4666: 34121.684931506854
Gen 4667: 34121.684931506854
Gen 4668: 34121.684931506854
Gen 4669: 34121.684931506854
Gen 4670: 34121.684931506854
Gen 4671: 34121.684931506854
Gen 4672: 34121.684931506854
Gen 4673: 34121.684931506854
Gen 4674: 34121.684931506854
Gen 4675: 34121.684931506854
Gen 4676: 34121.684931506854
Gen 4677: 34121.684931506854
Gen 4678: 34121.684931506854
Gen 4679: 34121.684931506854
Gen 4680: 34121.684931506854
Gen 4681: 34121.684931506854
Gen 4682: 34121.684931506854
Gen 4683: 34121.684931506854
Gen 4684: 34121.684931506854
Gen 4685: 34121.684931506854
Gen 4686: 34121.684931506854
Gen 4687: 34121.684931506854
Gen 4688: 34121.684931506854
Gen 4689: 34121.684931506854
Gen 4690: 34121.684931506854
Gen 4691: 34121.684931506854
Gen 4692: 34121.684931506854
Gen 4693: 34121.684931506854
Gen 4694: 34121.684931506854
Gen 4695: 34121.684931506854
Gen 4696: 34121.684931506854
Gen 4697: 34121.684931506854
Gen 4698: 34121.684931506854
Gen 4699: 34121.684931506854
Gen 4700: 34121.684931506854
Gen 4701: 34121.684931506854
Gen 4702: 34121.684931506854
Gen 4703: 34121.684931506854
Gen 4704: 34121.684931506854
Gen 4705: 34121.684931506854
Gen 4706: 34121.684931506854
Gen 4707: 34121.684931506854
Gen 4708: 34121.684931506854
Gen 4709: 34121.684931506854
Gen 4710: 34121.684931506854
Gen 4711: 34121.684931506854
Gen 4712: 34121.684931506854
Gen 4713: 34121.684931506854
Gen 4714: 34121.684931506854
Gen 4715: 34121.684931506854
Gen 4716: 34121.684931506854
Gen 4717: 34121.684931506854
Gen 4718: 34121.684931506854
Gen 4719: 34121.684931506854
Gen 4720: 34121.684931506854
Gen 4721: 34121.684931506854
Gen 4722: 34121.684931506854
Gen 4723: 34121.684931506854
Gen 4724: 34121.684931506854
Gen 4725: 34121.684931506854
Gen 4726: 34121.684931506854
Gen 4727: 34121.684931506854
Gen 4728: 34121.684931506854
Gen 4729: 34121.684931506854
Gen 4730: 34121.684931506854
Gen 4731: 34121.684931506854
Gen 4732: 34121.684931506854
Gen 4733: 34121.684931506854
Gen 4734: 34121.684931506854
Gen 4735: 34121.684931506854
Gen 4736: 34121.684931506854
Gen 4737: 34121.684931506854
Gen 4738: 34121.684931506854
Gen 4739: 34121.684931506854
Gen 4740: 34121.684931506854
Gen 4741: 34121.684931506854
Gen 4742: 34121.684931506854
Gen 4743: 34121.684931506854
Gen 4744: 34121.684931506854
Gen 4745: 34121.684931506854
Gen 4746: 34121.684931506854
Gen 4747: 34121.684931506854
Gen 4748: 34121.684931506854
Gen 4749: 34121.684931506854
Gen 4750: 34121.684931506854
Gen 4751: 34121.684931506854
Gen 4752: 34121.684931506854
Gen 4753: 34121.684931506854
Gen 4754: 34121.684931506854
Gen 4755: 34121.684931506854
Gen 4756: 34121.684931506854
Gen 4757: 34121.684931506854
Gen 4758: 34121.684931506854
Gen 4759: 34121.684931506854
Gen 4760: 34121.684931506854
Gen 4761: 34121.684931506854
Gen 4762: 34121.684931506854
Gen 4763: 34121.684931506854
Gen 4764: 34121.684931506854
Gen 4765: 34121.684931506854
Gen 4766: 34121.684931506854
Gen 4767: 34121.684931506854
Gen 4768: 34121.684931506854
Gen 4769: 34121.684931506854
Gen 4770: 34121.684931506854
Gen 4771: 34121.684931506854
Gen 4772: 34121.684931506854
Gen 4773: 34121.684931506854
Gen 4774: 34121.684931506854
Gen 4775: 34121.684931506854
Gen 4776: 34121.684931506854
Gen 4777: 34121.684931506854
Gen 4778: 34121.684931506854
Gen 4779: 34121.684931506854
Gen 4780: 34121.684931506854
Gen 4781: 34121.684931506854
Gen 4782: 34121.684931506854
Gen 4783: 34121.684931506854
Gen 4784: 34121.684931506854
Gen 4785: 34121.684931506854
Gen 4786: 34121.684931506854
Gen 4787: 34121.684931506854
Gen 4788: 34121.684931506854
Gen 4789: 34121.684931506854
Gen 4790: 34121.684931506854
Gen 4791: 34121.684931506854
Gen 4792: 34121.684931506854
Gen 4793: 34121.684931506854
Gen 4794: 34121.684931506854
Gen 4795: 34121.684931506854
Gen 4796: 34121.684931506854
Gen 4797: 34121.684931506854
Gen 4798: 34121.684931506854
Gen 4799: 34121.684931506854
Gen 4800: 34121.684931506854
Gen 4801: 34121.684931506854
Gen 4802: 34121.684931506854
Gen 4803: 34121.684931506854
Gen 4804: 34121.684931506854
Gen 4805: 34121.684931506854
Gen 4806: 34121.684931506854
Gen 4807: 34121.684931506854
Gen 4808: 34121.684931506854
Gen 4809: 34121.684931506854
Gen 4810: 34121.684931506854
Gen 4811: 34121.684931506854
Gen 4812: 34121.684931506854
Gen 4813: 34121.684931506854
Gen 4814: 34121.684931506854
Gen 4815: 34121.684931506854
Gen 4816: 34121.684931506854
Gen 4817: 34121.684931506854
Gen 4818: 34121.684931506854
Gen 4819: 34121.684931506854
Gen 4820: 34121.684931506854
Gen 4821: 34121.684931506854
Gen 4822: 34121.684931506854
Gen 4823: 34121.684931506854
Gen 4824: 34121.684931506854
Gen 4825: 34121.684931506854
Gen 4826: 34121.684931506854
Gen 4827: 34121.684931506854
Gen 4828: 34121.684931506854
Gen 4829: 34121.684931506854
Gen 4830: 34121.684931506854
Gen 4831: 34121.684931506854
Gen 4832: 34121.684931506854
Gen 4833: 34121.684931506854
Gen 4834: 34121.684931506854
Gen 4835: 34121.684931506854
Gen 4836: 34121.684931506854
Gen 4837: 34121.684931506854
Gen 4838: 34121.684931506854
Gen 4839: 34121.684931506854
Gen 4840: 34121.684931506854
Gen 4841: 34121.684931506854
Gen 4842: 34121.684931506854
Gen 4843: 34121.684931506854
Gen 4844: 34121.684931506854
Gen 4845: 34121.684931506854
Gen 4846: 34121.684931506854
Gen 4847: 34121.684931506854
Gen 4848: 34121.684931506854
Gen 4849: 34121.684931506854
Gen 4850: 34121.684931506854
Gen 4851: 34121.684931506854
Gen 4852: 34121.684931506854
Gen 4853: 34121.684931506854
Gen 4854: 34121.684931506854
Gen 4855: 34121.684931506854
Gen 4856: 34121.684931506854
Gen 4857: 34121.684931506854
Gen 4858: 34121.684931506854
Gen 4859: 34121.684931506854
Gen 4860: 34121.684931506854
Gen 4861: 34121.684931506854
Gen 4862: 34121.684931506854
Gen 4863: 34121.684931506854
Gen 4864: 34121.684931506854
Gen 4865: 34121.684931506854
Gen 4866: 34121.684931506854
Gen 4867: 34121.684931506854
Gen 4868: 34121.684931506854
Gen 4869: 34121.684931506854
Gen 4870: 34121.684931506854
Gen 4871: 34121.684931506854
Gen 4872: 34121.684931506854
Gen 4873: 34121.684931506854
Gen 4874: 34121.684931506854
Gen 4875: 34121.684931506854
Gen 4876: 34121.684931506854
Gen 4877: 34121.684931506854
Gen 4878: 34121.684931506854
Gen 4879: 34121.684931506854
Gen 4880: 34121.684931506854
Gen 4881: 34121.684931506854
Gen 4882: 34121.684931506854
Gen 4883: 34121.684931506854
Gen 4884: 34121.684931506854
Gen 4885: 34121.684931506854
Gen 4886: 34121.684931506854
Gen 4887: 34121.684931506854
Gen 4888: 34121.684931506854
Gen 4889: 34121.684931506854
Gen 4890: 34121.684931506854
Gen 4891: 34121.684931506854
Gen 4892: 34121.684931506854
Gen 4893: 34121.684931506854
Gen 4894: 34121.684931506854
Gen 4895: 34121.684931506854
Gen 4896: 34121.684931506854
Gen 4897: 34121.684931506854
Gen 4898: 34121.684931506854
Gen 4899: 34121.684931506854
Gen 4900: 34121.684931506854
Gen 4901: 34121.684931506854
Gen 4902: 34121.684931506854
Gen 4903: 34121.684931506854
Gen 4904: 34121.684931506854
Gen 4905: 34121.684931506854
Gen 4906: 34121.684931506854
Gen 4907: 34121.684931506854
Gen 4908: 34121.684931506854
Gen 4909: 34121.684931506854
Gen 4910: 34121.684931506854
Gen 4911: 34121.684931506854
Gen 4912: 34121.684931506854
Gen 4913: 34121.684931506854
Gen 4914: 34121.684931506854
Gen 4915: 34121.684931506854
Gen 4916: 34121.684931506854
Gen 4917: 34121.684931506854
Gen 4918: 34121.684931506854
Gen 4919: 34121.684931506854
Gen 4920: 34121.684931506854
Gen 4921: 34121.684931506854
Gen 4922: 34121.684931506854
Gen 4923: 34121.684931506854
Gen 4924: 34121.684931506854
Gen 4925: 34121.684931506854
Gen 4926: 34121.684931506854
Gen 4927: 34121.684931506854
Gen 4928: 34121.684931506854
Gen 4929: 34121.684931506854
Gen 4930: 34121.684931506854
Gen 4931: 34121.684931506854
Gen 4932: 34121.684931506854
Gen 4933: 34121.684931506854
Gen 4934: 34121.684931506854
Gen 4935: 34121.684931506854
Gen 4936: 34121.684931506854
Gen 4937: 34121.684931506854
Gen 4938: 34121.684931506854
Gen 4939: 34121.684931506854
Gen 4940: 34121.684931506854
Gen 4941: 34121.684931506854
Gen 4942: 34121.684931506854
Gen 4943: 34121.684931506854
Gen 4944: 34121.684931506854
Gen 4945: 34121.684931506854
Gen 4946: 34121.684931506854
Gen 4947: 34121.684931506854
Gen 4948: 34121.684931506854
Gen 4949: 34121.684931506854
Gen 4950: 34121.684931506854
Gen 4951: 34121.684931506854
Gen 4952: 34121.684931506854
Gen 4953: 34121.684931506854
Gen 4954: 34121.684931506854
Gen 4955: 34121.684931506854
Gen 4956: 34121.684931506854
Gen 4957: 34121.684931506854
Gen 4958: 34121.684931506854
Gen 4959: 34121.684931506854
Gen 4960: 34121.684931506854
Gen 4961: 34121.684931506854
Gen 4962: 34121.684931506854
Gen 4963: 34121.684931506854
Gen 4964: 34121.684931506854
Gen 4965: 34121.684931506854
Gen 4966: 34121.684931506854
Gen 4967: 34121.684931506854
Gen 4968: 34121.684931506854
Gen 4969: 34121.684931506854
Gen 4970: 34121.684931506854
Gen 4971: 34121.684931506854
Gen 4972: 34121.684931506854
Gen 4973: 34121.684931506854
Gen 4974: 34121.684931506854
Gen 4975: 34121.684931506854
Gen 4976: 34121.684931506854
Gen 4977: 34121.684931506854
Gen 4978: 34121.684931506854
Gen 4979: 34121.684931506854
Gen 4980: 34121.684931506854
Gen 4981: 34121.684931506854
Gen 4982: 34121.684931506854
Gen 4983: 34121.684931506854
Gen 4984: 34121.684931506854
Gen 4985: 34121.684931506854
Gen 4986: 34121.684931506854
Gen 4987: 34121.684931506854
Gen 4988: 34121.684931506854
Gen 4989: 34121.684931506854
Gen 4990: 34121.684931506854
Gen 4991: 34121.684931506854
Gen 4992: 34121.684931506854
Gen 4993: 34121.684931506854
Gen 4994: 34121.684931506854
Gen 4995: 34121.684931506854
Gen 4996: 34121.684931506854
Gen 4997: 34121.684931506854
Gen 4998: 34121.684931506854
Gen 4999: 34121.684931506854
Gen 5000: 34121.684931506854
Gen 5001: 34121.684931506854
Gen 5002: 34121.684931506854
Gen 5003: 34121.684931506854
Gen 5004: 34121.684931506854
Gen 5005: 34121.684931506854
Gen 5006: 34121.684931506854
Gen 5007: 34121.684931506854
Gen 5008: 34121.684931506854
Gen 5009: 34121.684931506854
Gen 5010: 34121.684931506854
Gen 5011: 34121.684931506854
Gen 5012: 34121.684931506854
Gen 5013: 34121.684931506854
Gen 5014: 34121.684931506854
Gen 5015: 34121.684931506854
Gen 5016: 34121.684931506854
Gen 5017: 34121.684931506854
Gen 5018: 34121.684931506854
Gen 5019: 34121.684931506854
Gen 5020: 34121.684931506854
Gen 5021: 34121.684931506854
Gen 5022: 34121.684931506854
Gen 5023: 34121.684931506854
Gen 5024: 34121.684931506854
Gen 5025: 34121.684931506854
Gen 5026: 34121.684931506854
Gen 5027: 34121.684931506854
Gen 5028: 34121.684931506854
Gen 5029: 34121.684931506854
Gen 5030: 34121.684931506854
Gen 5031: 34121.684931506854
Gen 5032: 34121.684931506854
Gen 5033: 34121.684931506854
Gen 5034: 34121.684931506854
Gen 5035: 34121.684931506854
Gen 5036: 34121.684931506854
Gen 5037: 34121.684931506854
Gen 5038: 34121.684931506854
Gen 5039: 34121.684931506854
Gen 5040: 34121.684931506854
Gen 5041: 34121.684931506854
Gen 5042: 34121.684931506854
Gen 5043: 34121.684931506854
Gen 5044: 34121.684931506854
Gen 5045: 34121.684931506854
Gen 5046: 34121.684931506854
Gen 5047: 34121.684931506854
Gen 5048: 34121.684931506854
Gen 5049: 34121.684931506854
Gen 5050: 34121.684931506854
Gen 5051: 34121.684931506854
Gen 5052: 34121.684931506854
Gen 5053: 34121.684931506854
Gen 5054: 34121.684931506854
