================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 70683.15
初始种群平均解: Makespan = 100670.18

Gen    1 | 最优: 70290.25 | 平均: 95770.97 | 改进: 392.91 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 231: 62710.18181818182
Gen 232: 62710.18181818182
Gen 233: 62710.18181818182
Gen 234: 62710.18181818182
Gen 235: 62710.18181818182
Gen 236: 62710.18181818182
Gen 237: 62710.18181818182
Gen 238: 62710.18181818182
Gen 239: 62710.18181818182
Gen 240: 62710.18181818182
Gen 241: 62710.18181818182
Gen 242: 62710.18181818182
Gen 243: 62710.18181818182
Gen 244: 62710.18181818182
Gen 245: 62710.18181818182
Gen 246: 62710.18181818182
Gen 247: 62710.18181818182
Gen 248: 62710.18181818182
Gen 249: 62710.18181818182
Gen 250: 62710.18181818182
Gen 251: 62710.18181818182
Gen 252: 62710.18181818182
Gen 253: 62710.18181818182
Gen 254: 62710.18181818182
Gen 255: 62710.18181818182
Gen 256: 62710.18181818182
Gen 257: 62710.18181818182
Gen 258: 62710.18181818182
Gen 259: 62710.18181818182
Gen 260: 62710.18181818182
Gen 261: 62710.18181818182
Gen 262: 62710.18181818182
Gen 263: 62710.18181818182
Gen 264: 62710.18181818182
Gen 265: 62710.18181818182
Gen 266: 62710.18181818182
Gen 267: 62710.18181818182
Gen 268: 62710.18181818182
Gen 269: 62710.18181818182
Gen 270: 62710.18181818182
Gen 271: 62710.18181818182
Gen 272: 62710.18181818182
Gen 273: 62710.18181818182
Gen 274: 62710.18181818182
Gen 275: 62710.18181818182
Gen 276: 62710.18181818182
Gen 277: 62710.18181818182
Gen 278: 62710.18181818182
Gen 279: 62710.18181818182
Gen 280: 62710.18181818182
Gen 281: 62710.18181818182
Gen 282: 62710.18181818182
Gen 283: 62710.18181818182
Gen 284: 62710.18181818182
Gen 285: 62710.18181818182
Gen 286: 62710.18181818182
Gen 287: 62710.18181818182
Gen 288: 62710.18181818182
Gen 289: 62710.18181818182
Gen 290: 62710.18181818182
Gen 291: 62710.18181818182
Gen 292: 62710.18181818182
Gen 293: 62710.18181818182
Gen 294: 62710.18181818182
Gen 295: 62710.18181818182
Gen 296: 62710.18181818182
Gen 297: 62710.18181818182
Gen 298: 62710.18181818182
Gen 299: 62710.18181818182
Gen 300: 62710.18181818182
Gen 301: 62710.18181818182
Gen 302: 62710.18181818182
Gen 303: 62710.18181818182
Gen 304: 62710.18181818182
Gen 305: 62710.18181818182
Gen 306: 62710.18181818182
Gen 307: 62710.18181818182
Gen 308: 62710.18181818182
Gen 309: 62710.18181818182
Gen 310: 62710.18181818182
Gen 311: 62710.18181818182
Gen 312: 62710.18181818182
Gen 313: 62710.18181818182
Gen 314: 62710.18181818182
Gen 315: 62710.18181818182
Gen 316: 62710.18181818182
Gen 317: 62710.18181818182
Gen 318: 62710.18181818182
Gen 319: 62710.18181818182
Gen 320: 62710.18181818182
Gen 321: 62710.18181818182
Gen 322: 62710.18181818182
Gen 323: 62710.18181818182
Gen 324: 62710.18181818182
Gen 325: 62710.18181818182
Gen 326: 62710.18181818182
Gen 327: 62710.18181818182
Gen 328: 62710.18181818182
Gen 329: 62710.18181818182
Gen 330: 62710.18181818182
Gen 331: 62710.18181818182
Gen 332: 62710.18181818182
Gen 333: 62710.18181818182
Gen 334: 62710.18181818182
Gen 335: 62710.18181818182
Gen 336: 62710.18181818182
Gen 337: 62710.18181818182
Gen 338: 62710.18181818182
Gen 339: 62710.18181818182
Gen 340: 62710.18181818182
Gen 341: 62710.18181818182
Gen 342: 62710.18181818182
Gen 343: 62710.18181818182
Gen 344: 62710.18181818182
Gen 345: 62710.18181818182
Gen 346: 62710.18181818182
Gen 347: 62710.18181818182
Gen 348: 62710.18181818182
Gen 349: 62710.18181818182
Gen 350: 62710.18181818182
Gen 351: 62710.18181818182
Gen 352: 62710.18181818182
Gen 353: 62710.18181818182
Gen 354: 62710.18181818182
Gen 355: 62710.18181818182
Gen 356: 62710.18181818182
Gen 357: 62710.18181818182
Gen 358: 62710.18181818182
Gen 359: 62710.18181818182
Gen 360: 62710.18181818182
Gen 361: 62710.18181818182
Gen 362: 62710.18181818182
Gen 363: 62710.18181818182
Gen 364: 62710.18181818182
Gen 365: 62710.18181818182
Gen 366: 62710.18181818182
Gen 367: 62710.18181818182
Gen 368: 62710.18181818182
Gen 369: 62710.18181818182
Gen 370: 62710.18181818182
Gen 371: 62710.18181818182
Gen 372: 62710.18181818182
Gen 373: 62710.18181818182
Gen 374: 62710.18181818182
Gen 375: 62710.18181818182
Gen 376: 62710.18181818182
Gen 377: 62710.18181818182
Gen 378: 62710.18181818182
Gen 379: 62710.18181818182
Gen 380: 62710.18181818182
Gen 381: 62710.18181818182
Gen 382: 62710.18181818182
Gen 383: 62710.18181818182
Gen 384: 62710.18181818182
Gen 385: 62710.18181818182
Gen 386: 62710.18181818182
Gen 387: 62710.18181818182
Gen 388: 62710.18181818182
Gen 389: 62710.18181818182
Gen 390: 62710.18181818182
Gen 391: 62710.18181818182
Gen 392: 62710.18181818182
Gen 393: 62710.18181818182
Gen 394: 62710.18181818182
Gen 395: 62710.18181818182
Gen 396: 62710.18181818182
Gen 397: 62710.18181818182
Gen 398: 62710.18181818182
Gen 399: 62710.18181818182
Gen 400: 62710.18181818182
Gen 401: 62710.18181818182
Gen 402: 62710.18181818182
Gen 403: 62710.18181818182
Gen 404: 62710.18181818182
Gen 405: 62710.18181818182
Gen 406: 62710.18181818182
Gen 407: 62710.18181818182
Gen 408: 62710.18181818182
Gen 409: 62710.18181818182
Gen 410: 62710.18181818182
Gen 411: 62710.18181818182
Gen 412: 62710.18181818182
Gen 413: 62710.18181818182
Gen 414: 62710.18181818182
Gen 415: 62710.18181818182
Gen 416: 62710.18181818182
Gen 417: 62710.18181818182
Gen 418: 62710.18181818182
Gen 419: 62710.18181818182
Gen 420: 62710.18181818182
Gen 421: 62710.18181818182
Gen 422: 62710.18181818182
Gen 423: 62710.18181818182
Gen 424: 62710.18181818182
Gen 425: 62710.18181818182
Gen 426: 62710.18181818182
Gen 427: 62710.18181818182
Gen 428: 62710.18181818182
Gen 429: 62710.18181818182
Gen 430: 62710.18181818182
Gen 431: 62710.18181818182
Gen 432: 62710.18181818182
Gen 433: 62710.18181818182
Gen 434: 62710.18181818182
Gen 435: 62710.18181818182
Gen 436: 62710.18181818182
Gen 437: 62710.18181818182
Gen 438: 62710.18181818182
Gen 439: 62710.18181818182
Gen 440: 62710.18181818182
Gen 441: 62710.18181818182
Gen 442: 62710.18181818182
Gen 443: 62710.18181818182
Gen 444: 62710.18181818182
Gen 445: 62710.18181818182
Gen 446: 62710.18181818182
Gen 447: 62710.18181818182
Gen 448: 62710.18181818182
Gen 449: 62710.18181818182
Gen 450: 62710.18181818182
Gen 451: 62710.18181818182
Gen 452: 62710.18181818182
Gen 453: 62710.18181818182
Gen 454: 62710.18181818182
Gen 455: 62710.18181818182
Gen 456: 62710.18181818182
Gen 457: 62710.18181818182
Gen 458: 62710.18181818182
Gen 459: 62710.18181818182
Gen 460: 62710.18181818182
Gen 461: 62710.18181818182
Gen 462: 62710.18181818182
Gen 463: 62710.18181818182
Gen 464: 62710.18181818182
Gen 465: 62710.18181818182
Gen 466: 62710.18181818182
Gen 467: 62710.18181818182
Gen 468: 62710.18181818182
Gen 469: 62710.18181818182
Gen 470: 62710.18181818182
Gen 471: 62710.18181818182
Gen 472: 62710.18181818182
Gen 473: 62338.72727272728
Gen 474: 62338.72727272728
Gen 475: 62338.72727272728
Gen 476: 62338.72727272728
Gen 477: 62338.72727272728
Gen 478: 62338.72727272728
Gen 479: 62338.72727272728
Gen 480: 62338.72727272728
Gen 481: 62338.72727272728
Gen 482: 62338.72727272728
Gen 483: 62338.72727272728
Gen 484: 62338.72727272728
Gen 485: 62338.72727272728
Gen 486: 62338.72727272728
Gen 487: 62338.72727272728
Gen 488: 62338.72727272728
Gen 489: 62338.72727272728
Gen 490: 62338.72727272728
Gen 491: 62338.72727272728
Gen 492: 62338.72727272728
Gen 493: 62338.72727272728
Gen 494: 62338.72727272728
Gen 495: 62338.72727272728
Gen 496: 62338.72727272728
Gen 497: 62338.72727272728
Gen 498: 62338.72727272728
Gen 499: 62338.72727272728
Gen 500: 62338.72727272728
Gen 501: 62338.72727272728
Gen 502: 62338.72727272728
Gen 503: 62338.72727272728
Gen 504: 62338.72727272728
Gen 505: 62338.72727272728
Gen 506: 62338.72727272728
Gen 507: 62338.72727272728
Gen 508: 62338.72727272728
Gen 509: 62338.72727272728
Gen 510: 62338.72727272728
Gen 511: 62338.72727272728
Gen 512: 62338.72727272728
Gen 513: 62338.72727272728
Gen 514: 62338.72727272728
Gen 515: 62338.72727272728
Gen 516: 62338.72727272728
Gen 517: 62338.72727272728
Gen 518: 62338.72727272728
Gen 519: 62338.72727272728
Gen 520: 62338.72727272728
Gen 521: 62338.72727272728
Gen 522: 62338.72727272728
Gen 523: 62338.72727272728
Gen 524: 62338.72727272728
Gen 525: 62338.72727272728
Gen 526: 62338.72727272728
Gen 527: 62338.72727272728
Gen 528: 62338.72727272728
Gen 529: 62338.72727272728
Gen 530: 62338.72727272728
Gen 531: 62338.72727272728
Gen 532: 62338.72727272728
Gen 533: 62338.72727272728
Gen 534: 62338.72727272728
Gen 535: 62338.72727272728
Gen 536: 62338.72727272728
Gen 537: 62338.72727272728
Gen 538: 62338.72727272728
Gen 539: 62338.72727272728
Gen 540: 62338.72727272728
Gen 541: 62338.72727272728
Gen 542: 62338.72727272728
Gen 543: 62338.72727272728
Gen 544: 62338.72727272728
Gen 545: 62338.72727272728
Gen 546: 62338.72727272728
Gen 547: 62338.72727272728
Gen 548: 62338.72727272728
Gen 549: 62338.72727272728
Gen 550: 62338.72727272728
Gen 551: 62338.72727272728
Gen 552: 62338.72727272728
Gen 553: 62338.72727272728
Gen 554: 62338.72727272728
Gen 555: 62338.72727272728
Gen 556: 62338.72727272728
Gen 557: 62338.72727272728
Gen 558: 62338.72727272728
Gen 559: 62338.72727272728
Gen 560: 62338.72727272728
Gen 561: 62338.72727272728
Gen 562: 62338.72727272728
Gen 563: 62338.72727272728
Gen 564: 62338.72727272728
Gen 565: 62338.72727272728
Gen 566: 62338.72727272728
Gen 567: 62338.72727272728
Gen 568: 62338.72727272728
Gen 569: 62338.72727272728
Gen 570: 62338.72727272728
Gen 571: 62338.72727272728
Gen 572: 62338.72727272728
Gen 573: 62338.72727272728
Gen 574: 62338.72727272728
Gen 575: 62338.72727272728
Gen 576: 62338.72727272728
Gen 577: 62338.72727272728
Gen 578: 62338.72727272728
Gen 579: 62338.72727272728
Gen 580: 62338.72727272728
Gen 581: 62338.72727272728
Gen 582: 62338.72727272728
Gen 583: 62338.72727272728
Gen 584: 62338.72727272728
Gen 585: 62338.72727272728
Gen 586: 62338.72727272728
Gen 587: 62338.72727272728
Gen 588: 62338.72727272728
Gen 589: 62338.72727272728
Gen 590: 62338.72727272728
Gen 591: 62338.72727272728
Gen 592: 62338.72727272728
Gen 593: 62338.72727272728
Gen 594: 62338.72727272728
Gen 595: 62338.72727272728
Gen 596: 62338.72727272728
Gen 597: 62338.72727272728
Gen 598: 62338.72727272728
Gen 599: 62338.72727272728
Gen 600: 62338.72727272728
Gen 601: 62338.72727272728
Gen 602: 62338.72727272728
Gen 603: 62338.72727272728
Gen 604: 62338.72727272728
Gen 605: 62338.72727272728
Gen 606: 62338.72727272728
Gen 607: 62338.72727272728
Gen 608: 62338.72727272728
Gen 609: 62338.72727272728
Gen 610: 62338.72727272728
Gen 611: 62338.72727272728
Gen 612: 62338.72727272728
Gen 613: 62338.72727272728
Gen 614: 61977.18181818182
Gen 615: 61977.18181818182
Gen 616: 61977.18181818182
Gen 617: 61977.18181818182
Gen 618: 61977.18181818182
Gen 619: 61977.18181818182
Gen 620: 61977.18181818182
Gen 621: 61977.18181818182
Gen 622: 61977.18181818182
Gen 623: 61977.18181818182
Gen 624: 61977.18181818182
Gen 625: 61977.18181818182
Gen 626: 61977.18181818182
Gen 627: 61977.18181818182
Gen 628: 61977.18181818182
Gen 629: 61977.18181818182
Gen 630: 61977.18181818182
Gen 631: 61977.18181818182
Gen 632: 61977.18181818182
Gen 633: 61977.18181818182
Gen 634: 61977.18181818182
Gen 635: 61977.18181818182
Gen 636: 61977.18181818182
Gen 637: 61977.18181818182
Gen 638: 61977.18181818182
Gen 639: 61977.18181818182
Gen 640: 61977.18181818182
Gen 641: 61977.18181818182
Gen 642: 61977.18181818182
Gen 643: 61977.18181818182
Gen 644: 61977.18181818182
Gen 645: 61977.18181818182
Gen 646: 61977.18181818182
Gen 647: 61977.18181818182
Gen 648: 61977.18181818182
Gen 649: 61977.18181818182
Gen 650: 61977.18181818182
Gen 651: 61977.18181818182
Gen 652: 61977.18181818182
Gen 653: 61977.18181818182
Gen 654: 61977.18181818182
Gen 655: 61977.18181818182
Gen 656: 61977.18181818182
Gen 657: 61977.18181818182
Gen 658: 61977.18181818182
Gen 659: 61977.18181818182
Gen 660: 61977.18181818182
Gen 661: 61977.18181818182
Gen 662: 61977.18181818182
Gen 663: 61977.18181818182
Gen 664: 61977.18181818182
Gen 665: 61977.18181818182
Gen 666: 61977.18181818182
Gen 667: 61977.18181818182
Gen 668: 61977.18181818182
Gen 669: 61977.18181818182
Gen 670: 61977.18181818182
Gen 671: 61977.18181818182
Gen 672: 61977.18181818182
Gen 673: 61977.18181818182
Gen 674: 61977.18181818182
Gen 675: 61977.18181818182
Gen 676: 61977.18181818182
Gen 677: 61977.18181818182
Gen 678: 61977.18181818182
Gen 679: 61977.18181818182
Gen 680: 61977.18181818182
Gen 681: 61977.18181818182
Gen 682: 61977.18181818182
Gen 683: 61977.18181818182
Gen 684: 61977.18181818182
Gen 685: 61977.18181818182
Gen 686: 61977.18181818182
Gen 687: 61977.18181818182
Gen 688: 61977.18181818182
Gen 689: 61977.18181818182
Gen 690: 61977.18181818182
Gen 691: 61977.18181818182
Gen 692: 61977.18181818182
Gen 693: 61977.18181818182
Gen 694: 61977.18181818182
Gen 695: 61977.18181818182
Gen 696: 61977.18181818182
Gen 697: 61977.18181818182
Gen 698: 61977.18181818182
Gen 699: 61977.18181818182
Gen 700: 61977.18181818182
Gen 701: 61977.18181818182
Gen 702: 61977.18181818182
Gen 703: 61977.18181818182
Gen 704: 61977.18181818182
Gen 705: 61977.18181818182
Gen 706: 61977.18181818182
Gen 707: 61977.18181818182
Gen 708: 61977.18181818182
Gen 709: 61977.18181818182
Gen 710: 61977.18181818182
Gen 711: 61977.18181818182
Gen 712: 61977.18181818182
Gen 713: 61977.18181818182
Gen 714: 61977.18181818182
Gen 715: 61977.18181818182
Gen 716: 61977.18181818182
Gen 717: 61977.18181818182
Gen 718: 61977.18181818182
Gen 719: 61977.18181818182
Gen 720: 61977.18181818182
Gen 721: 61977.18181818182
Gen 722: 61977.18181818182
Gen 723: 61977.18181818182
Gen 724: 61977.18181818182
Gen 725: 61977.18181818182
Gen 726: 61977.18181818182
Gen 727: 61977.18181818182
Gen 728: 61977.18181818182
Gen 729: 61977.18181818182
Gen 730: 61977.18181818182
Gen 731: 61977.18181818182
Gen 732: 61977.18181818182
Gen 733: 61977.18181818182
Gen 734: 61977.18181818182
Gen 735: 61977.18181818182
Gen 736: 61977.18181818182
Gen 737: 61977.18181818182
Gen 738: 61977.18181818182
Gen 739: 61977.18181818182
Gen 740: 61977.18181818182
Gen 741: 61977.18181818182
Gen 742: 61977.18181818182
Gen 743: 61977.18181818182
Gen 744: 61977.18181818182
Gen 745: 61977.18181818182
Gen 746: 61977.18181818182
Gen 747: 61977.18181818182
Gen 748: 61977.18181818182
Gen 749: 61977.18181818182
Gen 750: 61977.18181818182
Gen 751: 61977.18181818182
Gen 752: 61977.18181818182
Gen 753: 61977.18181818182
Gen 754: 61977.18181818182
Gen 755: 61977.18181818182
Gen 756: 61977.18181818182
Gen 757: 61977.18181818182
Gen 758: 61977.18181818182
Gen 759: 61977.18181818182
Gen 760: 61977.18181818182
Gen 761: 61977.18181818182
Gen 762: 61977.18181818182
Gen 763: 61977.18181818182
Gen 764: 61977.18181818182
Gen 765: 61977.18181818182
Gen 766: 61977.18181818182
Gen 767: 61977.18181818182
Gen 768: 61977.18181818182
Gen 769: 61977.18181818182
Gen 770: 61977.18181818182
Gen 771: 61977.18181818182
Gen 772: 61977.18181818182
Gen 773: 61977.18181818182
Gen 774: 61977.18181818182
Gen 775: 61977.18181818182
Gen 776: 61977.18181818182
Gen 777: 61977.18181818182
Gen 778: 61977.18181818182
Gen 779: 61977.18181818182
Gen 780: 61977.18181818182
Gen 781: 61977.18181818182
Gen 782: 61977.18181818182
Gen 783: 61977.18181818182
Gen 784: 61977.18181818182
Gen 785: 61977.18181818182
Gen 786: 61977.18181818182
Gen 787: 61977.18181818182
Gen 788: 61977.18181818182
Gen 789: 61977.18181818182
Gen 790: 61977.18181818182
Gen 791: 61977.18181818182
Gen 792: 61164.737704918036
Gen 793: 61164.737704918036
Gen 794: 61164.737704918036
Gen 795: 61164.737704918036
Gen 796: 61164.737704918036
Gen 797: 61164.737704918036
Gen 798: 61164.737704918036
Gen 799: 61164.737704918036
Gen 800: 61164.737704918036
Gen 801: 61164.737704918036
Gen 802: 61164.737704918036
Gen 803: 61164.737704918036
Gen 804: 61164.737704918036
Gen 805: 61164.737704918036
Gen 806: 61164.737704918036
Gen 807: 61164.737704918036
Gen 808: 61164.737704918036
Gen 809: 61164.737704918036
Gen 810: 61164.737704918036
Gen 811: 61164.737704918036
Gen 812: 61164.737704918036
Gen 813: 61164.737704918036
Gen 814: 61164.737704918036
Gen 815: 61164.737704918036
Gen 816: 61164.737704918036
Gen 817: 61164.737704918036
Gen 818: 61164.737704918036
Gen 819: 61164.737704918036
Gen 820: 61164.737704918036
Gen 821: 61164.737704918036
Gen 822: 61164.737704918036
Gen 823: 61164.737704918036
Gen 824: 61164.737704918036
Gen 825: 61164.737704918036
Gen 826: 61164.737704918036
Gen 827: 61164.737704918036
Gen 828: 61164.737704918036
Gen 829: 61164.737704918036
Gen 830: 61164.737704918036
Gen 831: 61164.737704918036
Gen 832: 61164.737704918036
Gen 833: 61164.737704918036
Gen 834: 61164.737704918036
Gen 835: 61164.737704918036
Gen 836: 61164.737704918036
Gen 837: 61164.737704918036
Gen 838: 61164.737704918036
Gen 839: 61164.737704918036
Gen 840: 61164.737704918036
Gen 841: 61164.737704918036
Gen 842: 61164.737704918036
Gen 843: 61164.737704918036
Gen 844: 61164.737704918036
Gen 845: 61164.737704918036
Gen 846: 61164.737704918036
Gen 847: 61164.737704918036
Gen 848: 61164.737704918036
Gen 849: 61164.737704918036
Gen 850: 61164.737704918036
Gen 851: 61164.737704918036
Gen 852: 61164.737704918036
Gen 853: 61164.737704918036
Gen 854: 61164.737704918036
Gen 855: 61164.737704918036
Gen 856: 61164.737704918036
Gen 857: 61164.737704918036
Gen 858: 61164.737704918036
Gen 859: 61164.737704918036
Gen 860: 61164.737704918036
Gen 861: 61164.737704918036
Gen 862: 61164.737704918036
Gen 863: 61164.737704918036
Gen 864: 61164.737704918036
Gen 865: 61164.737704918036
Gen 866: 61164.737704918036
Gen 867: 61164.737704918036
Gen 868: 61164.737704918036
Gen 869: 61164.737704918036
Gen 870: 61164.737704918036
Gen 871: 61164.737704918036
Gen 872: 61164.737704918036
Gen 873: 61164.737704918036
Gen 874: 61164.737704918036
Gen 875: 61164.737704918036
Gen 876: 61164.737704918036
Gen 877: 61164.737704918036
Gen 878: 61164.737704918036
Gen 879: 61164.737704918036
Gen 880: 61164.737704918036
Gen 881: 61164.737704918036
Gen 882: 61164.737704918036
Gen 883: 61164.737704918036
Gen 884: 61164.737704918036
Gen 885: 61164.737704918036
Gen 886: 61164.737704918036
Gen 887: 61164.737704918036
Gen 888: 61164.737704918036
Gen 889: 61164.737704918036
Gen 890: 61164.737704918036
Gen 891: 61164.737704918036
Gen 892: 61164.737704918036
Gen 893: 61164.737704918036
Gen 894: 61164.737704918036
Gen 895: 61164.737704918036
Gen 896: 61164.737704918036
Gen 897: 61164.737704918036
Gen 898: 61164.737704918036
Gen 899: 61164.737704918036
Gen 900: 61164.737704918036
Gen 901: 61164.737704918036
Gen 902: 61164.737704918036
Gen 903: 61164.737704918036
Gen 904: 61164.737704918036
Gen 905: 61164.737704918036
Gen 906: 61164.737704918036
Gen 907: 61164.737704918036
Gen 908: 61164.737704918036
Gen 909: 61164.737704918036
Gen 910: 61164.737704918036
Gen 911: 61164.737704918036
Gen 912: 61164.737704918036
Gen 913: 61164.737704918036
Gen 914: 61164.737704918036
Gen 915: 61164.737704918036
Gen 916: 61164.737704918036
Gen 917: 61164.737704918036
Gen 918: 61164.737704918036
Gen 919: 61164.737704918036
Gen 920: 61164.737704918036
Gen 921: 61164.737704918036
Gen 922: 61164.737704918036
Gen 923: 61164.737704918036
Gen 924: 61164.737704918036
Gen 925: 61164.737704918036
Gen 926: 61164.737704918036
Gen 927: 61164.737704918036
Gen 928: 61164.737704918036
Gen 929: 61164.737704918036
Gen 930: 61164.737704918036
Gen 931: 61164.737704918036
Gen 932: 61164.737704918036
Gen 933: 61164.737704918036
Gen 934: 61164.737704918036
Gen 935: 61164.737704918036
Gen 936: 61164.737704918036
Gen 937: 61164.737704918036
Gen 938: 61164.737704918036
Gen 939: 61164.737704918036
Gen 940: 61164.737704918036
Gen 941: 61164.737704918036
Gen 942: 61164.737704918036
Gen 943: 61164.737704918036
Gen 944: 61164.737704918036
Gen 945: 61164.737704918036
Gen 946: 61164.737704918036
Gen 947: 61164.737704918036
Gen 948: 61164.737704918036
Gen 949: 61164.737704918036
Gen 950: 61164.737704918036
Gen 951: 61164.737704918036
Gen 952: 61164.737704918036
Gen 953: 61164.737704918036
Gen 954: 61164.737704918036
Gen 955: 61164.737704918036
Gen 956: 61164.737704918036
Gen 957: 61164.737704918036
Gen 958: 61164.737704918036
Gen 959: 61164.737704918036
Gen 960: 61164.737704918036
Gen 961: 61164.737704918036
Gen 962: 61164.737704918036
Gen 963: 61164.737704918036
Gen 964: 61164.737704918036
Gen 965: 61164.737704918036
Gen 966: 61164.737704918036
Gen 967: 61164.737704918036
Gen 968: 61164.737704918036
Gen 969: 61164.737704918036
Gen 970: 61164.737704918036
Gen 971: 61164.737704918036
Gen 972: 61164.737704918036
Gen 973: 61164.737704918036
Gen 974: 61164.737704918036
Gen 975: 61164.737704918036
Gen 976: 61164.737704918036
Gen 977: 61164.737704918036
Gen 978: 61164.737704918036
Gen 979: 61164.737704918036
Gen 980: 61164.737704918036
Gen 981: 61164.737704918036
Gen 982: 61164.737704918036
Gen 983: 61164.737704918036
Gen 984: 61164.737704918036
Gen 985: 61164.737704918036
Gen 986: 61164.737704918036
Gen 987: 61164.737704918036
Gen 988: 61164.737704918036
Gen 989: 61164.737704918036
Gen 990: 61164.737704918036
Gen 991: 61164.737704918036
Gen 992: 61164.737704918036
Gen 993: 61164.737704918036
Gen 994: 61164.737704918036
Gen 995: 61164.737704918036
Gen 996: 61164.737704918036
Gen 997: 61164.737704918036
Gen 998: 61164.737704918036
Gen 999: 61164.737704918036
Gen 1000: 61164.737704918036
Gen 1001: 61164.737704918036
Gen 1002: 61164.737704918036
Gen 1003: 61164.737704918036
Gen 1004: 61164.737704918036
Gen 1005: 61164.737704918036
Gen 1006: 61164.737704918036
Gen 1007: 61164.737704918036
Gen 1008: 61164.737704918036
Gen 1009: 61164.737704918036
Gen 1010: 61164.737704918036
Gen 1011: 61164.737704918036
Gen 1012: 61164.737704918036
Gen 1013: 61164.737704918036
Gen 1014: 61164.737704918036
Gen 1015: 61164.737704918036
Gen 1016: 61164.737704918036
Gen 1017: 61164.737704918036
Gen 1018: 61164.737704918036
Gen 1019: 61164.737704918036
Gen 1020: 61164.737704918036
Gen 1021: 61164.737704918036
Gen 1022: 61164.737704918036
Gen 1023: 61164.737704918036
Gen 1024: 61164.737704918036
Gen 1025: 61164.737704918036
Gen 1026: 61164.737704918036
Gen 1027: 61164.737704918036
Gen 1028: 61164.737704918036
Gen 1029: 61164.737704918036
Gen 1030: 61164.737704918036
Gen 1031: 61164.737704918036
Gen 1032: 61164.737704918036
Gen 1033: 61164.737704918036
Gen 1034: 61164.737704918036
Gen 1035: 61164.737704918036
Gen 1036: 61164.737704918036
Gen 1037: 61164.737704918036
Gen 1038: 61164.737704918036
Gen 1039: 61164.737704918036
Gen 1040: 61164.737704918036
Gen 1041: 61164.737704918036
Gen 1042: 61164.737704918036
Gen 1043: 61164.737704918036
Gen 1044: 61164.737704918036
Gen 1045: 61164.737704918036
Gen 1046: 61164.737704918036
Gen 1047: 61164.737704918036
Gen 1048: 61164.737704918036
Gen 1049: 61164.737704918036
Gen 1050: 61164.737704918036
Gen 1051: 61164.737704918036
Gen 1052: 61164.737704918036
Gen 1053: 61164.737704918036
Gen 1054: 61164.737704918036
Gen 1055: 61164.737704918036
Gen 1056: 61164.737704918036
Gen 1057: 61164.737704918036
Gen 1058: 61164.737704918036
Gen 1059: 61164.737704918036
Gen 1060: 61164.737704918036
Gen 1061: 61164.737704918036
Gen 1062: 61164.737704918036
Gen 1063: 61164.737704918036
Gen 1064: 61164.737704918036
Gen 1065: 61164.737704918036
Gen 1066: 61164.737704918036
Gen 1067: 61164.737704918036
Gen 1068: 61164.737704918036
Gen 1069: 61164.737704918036
Gen 1070: 61164.737704918036
Gen 1071: 61164.737704918036
Gen 1072: 61164.737704918036
Gen 1073: 61164.737704918036
Gen 1074: 61164.737704918036
Gen 1075: 61164.737704918036
Gen 1076: 61164.737704918036
Gen 1077: 61164.737704918036
Gen 1078: 61164.737704918036
Gen 1079: 61164.737704918036
Gen 1080: 61164.737704918036
Gen 1081: 61164.737704918036
