================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 90549.15
初始种群平均解: Makespan = 120729.35

Gen    1 | 最优: 88648.54 | 平均: 111186.43 | 改进: 1900.61 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 108: 83201.90163934426
Gen 109: 83201.90163934426
Gen 110: 83201.90163934426
Gen 111: 83201.90163934426
Gen 112: 83201.90163934426
Gen 113: 83201.90163934426
Gen 114: 83201.90163934426
Gen 115: 83201.90163934426
Gen 116: 83201.90163934426
Gen 117: 83201.90163934426
Gen 118: 83201.90163934426
Gen 119: 83201.90163934426
Gen 120: 83201.90163934426
Gen 121: 83201.90163934426
Gen 122: 83201.90163934426
Gen 123: 83201.90163934426
Gen 124: 83201.90163934426
Gen 125: 83201.90163934426
Gen 126: 83201.90163934426
Gen 127: 83201.90163934426
Gen 128: 83201.90163934426
Gen 129: 83201.90163934426
Gen 130: 83201.90163934426
Gen 131: 83201.90163934426
Gen 132: 83201.90163934426
Gen 133: 83201.90163934426
Gen 134: 83201.90163934426
Gen 135: 83201.90163934426
Gen 136: 83201.90163934426
Gen 137: 83201.90163934426
Gen 138: 83201.90163934426
Gen 139: 83201.90163934426
Gen 140: 83201.90163934426
Gen 141: 83201.90163934426
Gen 142: 83201.90163934426
Gen 143: 83201.90163934426
Gen 144: 83201.90163934426
Gen 145: 83201.90163934426
Gen 146: 83201.90163934426
Gen 147: 83201.90163934426
Gen 148: 83201.90163934426
Gen 149: 83201.90163934426
Gen 150: 83201.90163934426
Gen 151: 83201.90163934426
Gen 152: 83201.90163934426
Gen 153: 83201.90163934426
Gen 154: 83201.90163934426
Gen 155: 83201.90163934426
Gen 156: 83201.90163934426
Gen 157: 83201.90163934426
Gen 158: 83201.90163934426
Gen 159: 83201.90163934426
Gen 160: 83201.90163934426
Gen 161: 83201.90163934426
Gen 162: 83201.90163934426
Gen 163: 83201.90163934426
Gen 164: 83201.90163934426
Gen 165: 83201.90163934426
Gen 166: 83201.90163934426
Gen 167: 83201.90163934426
Gen 168: 83201.90163934426
Gen 169: 83201.90163934426
Gen 170: 83201.90163934426
Gen 171: 83201.90163934426
Gen 172: 83201.90163934426
Gen 173: 83201.90163934426
Gen 174: 83201.90163934426
Gen 175: 83201.90163934426
Gen 176: 83201.90163934426
Gen 177: 83201.90163934426
Gen 178: 83201.90163934426
Gen 179: 83201.90163934426
Gen 180: 83201.90163934426
Gen 181: 83201.90163934426
Gen 182: 83201.90163934426
Gen 183: 83201.90163934426
Gen 184: 83201.90163934426
Gen 185: 83201.90163934426
Gen 186: 83201.90163934426
Gen 187: 83201.90163934426
Gen 188: 83201.90163934426
Gen 189: 83201.90163934426
Gen 190: 83201.90163934426
Gen 191: 83201.90163934426
Gen 192: 83201.90163934426
Gen 193: 83201.90163934426
Gen 194: 83201.90163934426
Gen 195: 83201.90163934426
Gen 196: 83201.90163934426
Gen 197: 83201.90163934426
Gen 198: 83201.90163934426
Gen 199: 83201.90163934426
Gen 200: 83201.90163934426
Gen 201: 83201.90163934426
Gen 202: 83201.90163934426
Gen 203: 83201.90163934426
Gen 204: 83201.90163934426
Gen 205: 83201.90163934426
Gen 206: 83201.90163934426
Gen 207: 83201.90163934426
Gen 208: 83201.90163934426
Gen 209: 83201.90163934426
Gen 210: 83201.90163934426
Gen 211: 83201.90163934426
Gen 212: 83201.90163934426
Gen 213: 82668.90163934426
Gen 214: 82668.90163934426
Gen 215: 82668.90163934426
Gen 216: 82668.90163934426
Gen 217: 82668.90163934426
Gen 218: 82668.90163934426
Gen 219: 82668.90163934426
Gen 220: 82668.90163934426
Gen 221: 82668.90163934426
Gen 222: 82668.90163934426
Gen 223: 82668.90163934426
Gen 224: 82668.90163934426
Gen 225: 82668.90163934426
Gen 226: 82668.90163934426
Gen 227: 82668.90163934426
Gen 228: 82668.90163934426
Gen 229: 82668.90163934426
Gen 230: 82668.90163934426
Gen 231: 82668.90163934426
Gen 232: 82668.90163934426
Gen 233: 82668.90163934426
Gen 234: 82668.90163934426
Gen 235: 82668.90163934426
Gen 236: 82668.90163934426
Gen 237: 82668.90163934426
Gen 238: 82668.90163934426
Gen 239: 82668.90163934426
Gen 240: 82668.90163934426
Gen 241: 82668.90163934426
Gen 242: 82668.90163934426
Gen 243: 82668.90163934426
Gen 244: 82668.90163934426
Gen 245: 82668.90163934426
Gen 246: 82668.90163934426
Gen 247: 82668.90163934426
Gen 248: 82668.90163934426
Gen 249: 82668.90163934426
Gen 250: 82668.90163934426
Gen 251: 82668.90163934426
Gen 252: 82668.90163934426
Gen 253: 82668.90163934426
Gen 254: 82668.90163934426
Gen 255: 82668.90163934426
Gen 256: 82668.90163934426
Gen 257: 82668.90163934426
Gen 258: 82668.90163934426
Gen 259: 82668.90163934426
Gen 260: 82025.49180327868
Gen 261: 82025.49180327868
Gen 262: 82025.49180327868
Gen 263: 82025.49180327868
Gen 264: 82025.49180327868
Gen 265: 82025.49180327868
Gen 266: 82025.49180327868
Gen 267: 82025.49180327868
Gen 268: 82025.49180327868
Gen 269: 82025.49180327868
Gen 270: 82025.49180327868
Gen 271: 82025.49180327868
Gen 272: 82025.49180327868
Gen 273: 82025.49180327868
Gen 274: 82025.49180327868
Gen 275: 82025.49180327868
Gen 276: 82025.49180327868
Gen 277: 82025.49180327868
Gen 278: 82025.49180327868
Gen 279: 82025.49180327868
Gen 280: 82025.49180327868
Gen 281: 82025.49180327868
Gen 282: 82025.49180327868
Gen 283: 82025.49180327868
Gen 284: 82025.49180327868
Gen 285: 82025.49180327868
Gen 286: 82025.49180327868
Gen 287: 82025.49180327868
Gen 288: 82025.49180327868
Gen 289: 82025.49180327868
Gen 290: 82025.49180327868
Gen 291: 82025.49180327868
Gen 292: 82025.49180327868
Gen 293: 82025.49180327868
Gen 294: 82025.49180327868
Gen 295: 82025.49180327868
Gen 296: 82025.49180327868
Gen 297: 82025.49180327868
Gen 298: 82025.49180327868
Gen 299: 82025.49180327868
Gen 300: 82025.49180327868
Gen 301: 82025.49180327868
Gen 302: 82025.49180327868
Gen 303: 82025.49180327868
Gen 304: 82025.49180327868
Gen 305: 82025.49180327868
Gen 306: 82025.49180327868
Gen 307: 82025.49180327868
Gen 308: 82025.49180327868
Gen 309: 82025.49180327868
Gen 310: 82025.49180327868
Gen 311: 82025.49180327868
Gen 312: 82025.49180327868
Gen 313: 82025.49180327868
Gen 314: 82025.49180327868
Gen 315: 82025.49180327868
Gen 316: 82025.49180327868
Gen 317: 82025.49180327868
Gen 318: 82025.49180327868
Gen 319: 82025.49180327868
Gen 320: 82025.49180327868
Gen 321: 82025.49180327868
Gen 322: 82025.49180327868
Gen 323: 82025.49180327868
Gen 324: 82025.49180327868
Gen 325: 82025.49180327868
Gen 326: 82025.49180327868
Gen 327: 82025.49180327868
Gen 328: 82025.49180327868
Gen 329: 82025.49180327868
Gen 330: 82025.49180327868
Gen 331: 82025.49180327868
Gen 332: 82025.49180327868
Gen 333: 82025.49180327868
Gen 334: 82025.49180327868
Gen 335: 82025.49180327868
Gen 336: 82025.49180327868
Gen 337: 82025.49180327868
Gen 338: 82025.49180327868
Gen 339: 82025.49180327868
Gen 340: 82025.49180327868
Gen 341: 82025.49180327868
Gen 342: 82025.49180327868
Gen 343: 82025.49180327868
Gen 344: 82025.49180327868
Gen 345: 82025.49180327868
Gen 346: 82025.49180327868
Gen 347: 82025.49180327868
Gen 348: 82025.49180327868
Gen 349: 82025.49180327868
Gen 350: 82025.49180327868
Gen 351: 82025.49180327868
Gen 352: 82025.49180327868
Gen 353: 82025.49180327868
Gen 354: 82025.49180327868
Gen 355: 82025.49180327868
Gen 356: 82025.49180327868
Gen 357: 82025.49180327868
Gen 358: 82025.49180327868
Gen 359: 82025.49180327868
Gen 360: 82025.49180327868
Gen 361: 82025.49180327868
Gen 362: 82025.49180327868
Gen 363: 82025.49180327868
Gen 364: 82025.49180327868
Gen 365: 82025.49180327868
Gen 366: 82025.49180327868
Gen 367: 82025.49180327868
Gen 368: 82025.49180327868
Gen 369: 82025.49180327868
Gen 370: 82025.49180327868
Gen 371: 82025.49180327868
Gen 372: 82025.49180327868
Gen 373: 82025.49180327868
Gen 374: 82025.49180327868
Gen 375: 82025.49180327868
Gen 376: 82025.49180327868
Gen 377: 82025.49180327868
Gen 378: 82025.49180327868
Gen 379: 82025.49180327868
Gen 380: 82025.49180327868
Gen 381: 82025.49180327868
Gen 382: 82025.49180327868
Gen 383: 82025.49180327868
Gen 384: 82025.49180327868
Gen 385: 82025.49180327868
Gen 386: 82025.49180327868
Gen 387: 82025.49180327868
Gen 388: 82025.49180327868
Gen 389: 82025.49180327868
Gen 390: 82025.49180327868
Gen 391: 82025.49180327868
Gen 392: 82025.49180327868
Gen 393: 82025.49180327868
Gen 394: 82025.49180327868
Gen 395: 82025.49180327868
Gen 396: 82025.49180327868
Gen 397: 82025.49180327868
Gen 398: 82025.49180327868
Gen 399: 82025.49180327868
Gen 400: 82025.49180327868
Gen 401: 82025.49180327868
Gen 402: 82025.49180327868
Gen 403: 82025.49180327868
Gen 404: 82025.49180327868
Gen 405: 82025.49180327868
Gen 406: 82025.49180327868
Gen 407: 82025.49180327868
Gen 408: 82025.49180327868
Gen 409: 82025.49180327868
Gen 410: 82025.49180327868
Gen 411: 82025.49180327868
Gen 412: 82025.49180327868
Gen 413: 82025.49180327868
Gen 414: 82025.49180327868
Gen 415: 82025.49180327868
Gen 416: 82025.49180327868
Gen 417: 82025.49180327868
Gen 418: 82025.49180327868
Gen 419: 82025.49180327868
Gen 420: 82025.49180327868
Gen 421: 82025.49180327868
Gen 422: 82025.49180327868
Gen 423: 82025.49180327868
Gen 424: 82025.49180327868
Gen 425: 82025.49180327868
Gen 426: 82025.49180327868
Gen 427: 82025.49180327868
Gen 428: 82025.49180327868
Gen 429: 82025.49180327868
Gen 430: 82025.49180327868
Gen 431: 82025.49180327868
Gen 432: 82025.49180327868
Gen 433: 82025.49180327868
Gen 434: 82025.49180327868
Gen 435: 82025.49180327868
Gen 436: 82025.49180327868
Gen 437: 82025.49180327868
Gen 438: 82025.49180327868
Gen 439: 82025.49180327868
Gen 440: 82025.49180327868
Gen 441: 82025.49180327868
Gen 442: 82025.49180327868
Gen 443: 82025.49180327868
Gen 444: 82025.49180327868
Gen 445: 82025.49180327868
Gen 446: 82025.49180327868
Gen 447: 82025.49180327868
Gen 448: 82025.49180327868
Gen 449: 82025.49180327868
Gen 450: 82025.49180327868
Gen 451: 82025.49180327868
Gen 452: 82025.49180327868
Gen 453: 82025.49180327868
Gen 454: 82025.49180327868
Gen 455: 82025.49180327868
Gen 456: 82025.49180327868
Gen 457: 82025.49180327868
Gen 458: 82025.49180327868
Gen 459: 82025.49180327868
Gen 460: 82025.49180327868
Gen 461: 82025.49180327868
Gen 462: 82025.49180327868
Gen 463: 82025.49180327868
Gen 464: 82025.49180327868
Gen 465: 82025.49180327868
Gen 466: 82025.49180327868
Gen 467: 82025.49180327868
Gen 468: 82025.49180327868
Gen 469: 82025.49180327868
Gen 470: 82025.49180327868
Gen 471: 82025.49180327868
Gen 472: 82025.49180327868
Gen 473: 82025.49180327868
Gen 474: 82025.49180327868
Gen 475: 82025.49180327868
Gen 476: 82025.49180327868
Gen 477: 82025.49180327868
Gen 478: 82025.49180327868
Gen 479: 82025.49180327868
Gen 480: 82025.49180327868
Gen 481: 82025.49180327868
Gen 482: 82025.49180327868
Gen 483: 82025.49180327868
Gen 484: 82025.49180327868
Gen 485: 82025.49180327868
Gen 486: 82025.49180327868
Gen 487: 82025.49180327868
Gen 488: 82025.49180327868
Gen 489: 82025.49180327868
Gen 490: 82025.49180327868
Gen 491: 82025.49180327868
Gen 492: 82025.49180327868
Gen 493: 82025.49180327868
Gen 494: 82025.49180327868
Gen 495: 82025.49180327868
Gen 496: 82025.49180327868
Gen 497: 82025.49180327868
Gen 498: 82025.49180327868
Gen 499: 82025.49180327868
Gen 500: 82025.49180327868
Gen 501: 82025.49180327868
Gen 502: 82025.49180327868
Gen 503: 82025.49180327868
Gen 504: 82025.49180327868
Gen 505: 82025.49180327868
Gen 506: 82025.49180327868
Gen 507: 82025.49180327868
Gen 508: 82025.49180327868
Gen 509: 82025.49180327868
Gen 510: 82025.49180327868
Gen 511: 82025.49180327868
Gen 512: 82025.49180327868
Gen 513: 82025.49180327868
Gen 514: 82025.49180327868
Gen 515: 82025.49180327868
Gen 516: 82025.49180327868
Gen 517: 82025.49180327868
Gen 518: 82025.49180327868
Gen 519: 82025.49180327868
Gen 520: 82025.49180327868
Gen 521: 82025.49180327868
Gen 522: 82025.49180327868
Gen 523: 82025.49180327868
Gen 524: 82025.49180327868
Gen 525: 82025.49180327868
Gen 526: 82025.49180327868
Gen 527: 82025.49180327868
Gen 528: 82025.49180327868
Gen 529: 82025.49180327868
Gen 530: 82025.49180327868
Gen 531: 82025.49180327868
Gen 532: 82025.49180327868
Gen 533: 82025.49180327868
Gen 534: 82025.49180327868
Gen 535: 82025.49180327868
Gen 536: 82025.49180327868
Gen 537: 82025.49180327868
Gen 538: 82025.49180327868
Gen 539: 82025.49180327868
Gen 540: 82025.49180327868
Gen 541: 82025.49180327868
Gen 542: 82025.49180327868
Gen 543: 82025.49180327868
Gen 544: 82025.49180327868
Gen 545: 82025.49180327868
Gen 546: 82025.49180327868
Gen 547: 82025.49180327868
Gen 548: 82025.49180327868
Gen 549: 82025.49180327868
Gen 550: 82025.49180327868
Gen 551: 82025.49180327868
Gen 552: 82025.49180327868
Gen 553: 82025.49180327868
Gen 554: 82025.49180327868
Gen 555: 82025.49180327868
Gen 556: 82025.49180327868
Gen 557: 82025.49180327868
Gen 558: 82025.49180327868
Gen 559: 82025.49180327868
Gen 560: 82025.49180327868
Gen 561: 82025.49180327868
Gen 562: 82025.49180327868
Gen 563: 82025.49180327868
Gen 564: 82025.49180327868
Gen 565: 82025.49180327868
Gen 566: 82025.49180327868
Gen 567: 82025.49180327868
Gen 568: 82025.49180327868
Gen 569: 82025.49180327868
Gen 570: 82025.49180327868
Gen 571: 82025.49180327868
Gen 572: 82025.49180327868
Gen 573: 82025.49180327868
Gen 574: 82025.49180327868
Gen 575: 82025.49180327868
Gen 576: 82025.49180327868
Gen 577: 82025.49180327868
Gen 578: 82025.49180327868
Gen 579: 82025.49180327868
Gen 580: 82025.49180327868
Gen 581: 82025.49180327868
Gen 582: 82025.49180327868
Gen 583: 82025.49180327868
Gen 584: 82025.49180327868
Gen 585: 82025.49180327868
Gen 586: 82025.49180327868
Gen 587: 82025.49180327868
Gen 588: 82025.49180327868
Gen 589: 82025.49180327868
Gen 590: 82025.49180327868
Gen 591: 82025.49180327868
Gen 592: 82025.49180327868
Gen 593: 82025.49180327868
Gen 594: 82025.49180327868
Gen 595: 82025.49180327868
Gen 596: 82025.49180327868
Gen 597: 82025.49180327868
Gen 598: 82025.49180327868
Gen 599: 82025.49180327868
Gen 600: 82025.49180327868
Gen 601: 82025.49180327868
Gen 602: 82025.49180327868
Gen 603: 82025.49180327868
Gen 604: 82025.49180327868
Gen 605: 82025.49180327868
Gen 606: 82025.49180327868
Gen 607: 82025.49180327868
Gen 608: 82025.49180327868
Gen 609: 82025.49180327868
Gen 610: 82025.49180327868
Gen 611: 82025.49180327868
Gen 612: 82025.49180327868
Gen 613: 82025.49180327868
Gen 614: 82025.49180327868
Gen 615: 82025.49180327868
Gen 616: 82025.49180327868
Gen 617: 82025.49180327868
Gen 618: 82025.49180327868
Gen 619: 82025.49180327868
Gen 620: 82025.49180327868
Gen 621: 82025.49180327868
Gen 622: 82025.49180327868
Gen 623: 82025.49180327868
Gen 624: 82025.49180327868
Gen 625: 82025.49180327868
Gen 626: 82025.49180327868
Gen 627: 82025.49180327868
Gen 628: 82025.49180327868
Gen 629: 82025.49180327868
Gen 630: 82025.49180327868
Gen 631: 82025.49180327868
Gen 632: 82025.49180327868
Gen 633: 82025.49180327868
Gen 634: 82025.49180327868
Gen 635: 82025.49180327868
Gen 636: 82025.49180327868
Gen 637: 82025.49180327868
Gen 638: 82025.49180327868
Gen 639: 82025.49180327868
Gen 640: 82025.49180327868
Gen 641: 82025.49180327868
Gen 642: 82025.49180327868
Gen 643: 82025.49180327868
Gen 644: 82025.49180327868
Gen 645: 82025.49180327868
Gen 646: 82025.49180327868
Gen 647: 82025.49180327868
Gen 648: 82025.49180327868
Gen 649: 82025.49180327868
Gen 650: 82025.49180327868
Gen 651: 82025.49180327868
Gen 652: 82025.49180327868
Gen 653: 82025.49180327868
Gen 654: 82025.49180327868
Gen 655: 82025.49180327868
Gen 656: 82025.49180327868
Gen 657: 82025.49180327868
Gen 658: 82025.49180327868
Gen 659: 82025.49180327868
Gen 660: 82025.49180327868
Gen 661: 82025.49180327868
Gen 662: 82025.49180327868
Gen 663: 82025.49180327868
Gen 664: 82025.49180327868
Gen 665: 82025.49180327868
Gen 666: 82025.49180327868
Gen 667: 82025.49180327868
Gen 668: 82025.49180327868
Gen 669: 82025.49180327868
Gen 670: 82025.49180327868
Gen 671: 82025.49180327868
Gen 672: 82025.49180327868
Gen 673: 82025.49180327868
Gen 674: 82025.49180327868
Gen 675: 82025.49180327868
Gen 676: 82025.49180327868
Gen 677: 82025.49180327868
Gen 678: 82025.49180327868
Gen 679: 82025.49180327868
Gen 680: 82025.49180327868
Gen 681: 82025.49180327868
Gen 682: 82025.49180327868
Gen 683: 82025.49180327868
Gen 684: 82025.49180327868
Gen 685: 82025.49180327868
Gen 686: 82025.49180327868
Gen 687: 82025.49180327868
Gen 688: 82025.49180327868
Gen 689: 82025.49180327868
Gen 690: 82025.49180327868
Gen 691: 82025.49180327868
Gen 692: 82025.49180327868
Gen 693: 82025.49180327868
Gen 694: 82025.49180327868
Gen 695: 82025.49180327868
Gen 696: 82025.49180327868
Gen 697: 82025.49180327868
Gen 698: 82025.49180327868
Gen 699: 82025.49180327868
Gen 700: 82025.49180327868
Gen 701: 82025.49180327868
Gen 702: 82025.49180327868
Gen 703: 82025.49180327868
Gen 704: 82025.49180327868
Gen 705: 82025.49180327868
Gen 706: 82025.49180327868
Gen 707: 82025.49180327868
Gen 708: 82025.49180327868
Gen 709: 82025.49180327868
Gen 710: 82025.49180327868
Gen 711: 82025.49180327868
Gen 712: 82025.49180327868
Gen 713: 82025.49180327868
Gen 714: 82025.49180327868
Gen 715: 82025.49180327868
Gen 716: 82025.49180327868
Gen 717: 82025.49180327868
Gen 718: 82025.49180327868
Gen 719: 82025.49180327868
Gen 720: 82025.49180327868
Gen 721: 82025.49180327868
Gen 722: 82025.49180327868
Gen 723: 82025.49180327868
Gen 724: 82025.49180327868
Gen 725: 82025.49180327868
Gen 726: 82025.49180327868
Gen 727: 82025.49180327868
Gen 728: 82025.49180327868
Gen 729: 82025.49180327868
Gen 730: 82025.49180327868
Gen 731: 82025.49180327868
Gen 732: 82025.49180327868
Gen 733: 82025.49180327868
Gen 734: 82025.49180327868
Gen 735: 82025.49180327868
Gen 736: 82025.49180327868
Gen 737: 82025.49180327868
Gen 738: 82025.49180327868
Gen 739: 82025.49180327868
Gen 740: 82025.49180327868
Gen 741: 82025.49180327868
Gen 742: 82025.49180327868
Gen 743: 82025.49180327868
Gen 744: 82025.49180327868
Gen 745: 82025.49180327868
Gen 746: 82025.49180327868
Gen 747: 82025.49180327868
Gen 748: 82025.49180327868
Gen 749: 82025.49180327868
Gen 750: 82025.49180327868
Gen 751: 82025.49180327868
Gen 752: 82025.49180327868
Gen 753: 82025.49180327868
Gen 754: 82025.49180327868
Gen 755: 82025.49180327868
Gen 756: 82025.49180327868
Gen 757: 82025.49180327868
Gen 758: 82025.49180327868
Gen 759: 82025.49180327868
Gen 760: 82025.49180327868
Gen 761: 82025.49180327868
Gen 762: 82025.49180327868
Gen 763: 82025.49180327868
Gen 764: 82025.49180327868
Gen 765: 82025.49180327868
Gen 766: 82025.49180327868
Gen 767: 82025.49180327868
Gen 768: 82025.49180327868
Gen 769: 82025.49180327868
Gen 770: 82025.49180327868
Gen 771: 82025.49180327868
Gen 772: 82025.49180327868
Gen 773: 82025.49180327868
Gen 774: 82025.49180327868
Gen 775: 82025.49180327868
Gen 776: 82025.49180327868
Gen 777: 82025.49180327868
Gen 778: 82025.49180327868
Gen 779: 82025.49180327868
Gen 780: 82025.49180327868
Gen 781: 82025.49180327868
Gen 782: 82025.49180327868
Gen 783: 82025.49180327868
Gen 784: 82025.49180327868
Gen 785: 82025.49180327868
Gen 786: 82025.49180327868
Gen 787: 82025.49180327868
Gen 788: 82025.49180327868
Gen 789: 82025.49180327868
Gen 790: 82025.49180327868
Gen 791: 82025.49180327868
Gen 792: 82025.49180327868
Gen 793: 82025.49180327868
Gen 794: 82025.49180327868
Gen 795: 82025.49180327868
Gen 796: 82025.49180327868
Gen 797: 82025.49180327868
Gen 798: 82025.49180327868
Gen 799: 82025.49180327868
Gen 800: 82025.49180327868
Gen 801: 82025.49180327868
Gen 802: 82025.49180327868
Gen 803: 82025.49180327868
Gen 804: 82025.49180327868
Gen 805: 82025.49180327868
Gen 806: 82025.49180327868
Gen 807: 82025.49180327868
Gen 808: 82025.49180327868
Gen 809: 82025.49180327868
Gen 810: 82025.49180327868
Gen 811: 82025.49180327868
Gen 812: 82025.49180327868
Gen 813: 82025.49180327868
Gen 814: 82025.49180327868
Gen 815: 82025.49180327868
Gen 816: 82025.49180327868
Gen 817: 82025.49180327868
Gen 818: 82025.49180327868
Gen 819: 82025.49180327868
Gen 820: 82025.49180327868
Gen 821: 82025.49180327868
Gen 822: 82025.49180327868
Gen 823: 82025.49180327868
Gen 824: 82025.49180327868
Gen 825: 82025.49180327868
Gen 826: 82025.49180327868
Gen 827: 82025.49180327868
Gen 828: 82025.49180327868
Gen 829: 82025.49180327868
Gen 830: 82025.49180327868
Gen 831: 82025.49180327868
Gen 832: 82025.49180327868
Gen 833: 82025.49180327868
Gen 834: 82025.49180327868
Gen 835: 82025.49180327868
Gen 836: 82025.49180327868
Gen 837: 82025.49180327868
Gen 838: 82025.49180327868
Gen 839: 82025.49180327868
Gen 840: 82025.49180327868
Gen 841: 82025.49180327868
Gen 842: 82025.49180327868
Gen 843: 82025.49180327868
Gen 844: 82025.49180327868
Gen 845: 82025.49180327868
Gen 846: 82025.49180327868
Gen 847: 82025.49180327868
Gen 848: 82025.49180327868
Gen 849: 82025.49180327868
Gen 850: 82025.49180327868
Gen 851: 82025.49180327868
Gen 852: 82025.49180327868
Gen 853: 82025.49180327868
Gen 854: 82025.49180327868
Gen 855: 82025.49180327868
Gen 856: 82025.49180327868
Gen 857: 82025.49180327868
Gen 858: 82025.49180327868
Gen 859: 82025.49180327868
Gen 860: 82025.49180327868
Gen 861: 82025.49180327868
Gen 862: 82025.49180327868
Gen 863: 82025.49180327868
Gen 864: 82025.49180327868
Gen 865: 82025.49180327868
Gen 866: 82025.49180327868
Gen 867: 82025.49180327868
Gen 868: 82025.49180327868
Gen 869: 82025.49180327868
Gen 870: 82025.49180327868
Gen 871: 82025.49180327868
Gen 872: 82025.49180327868
Gen 873: 82025.49180327868
Gen 874: 82025.49180327868
Gen 875: 82025.49180327868
Gen 876: 82025.49180327868
Gen 877: 82025.49180327868
Gen 878: 82025.49180327868
Gen 879: 82025.49180327868
Gen 880: 82025.49180327868
Gen 881: 82025.49180327868
Gen 882: 82025.49180327868
Gen 883: 82025.49180327868
Gen 884: 82025.49180327868
Gen 885: 82025.49180327868
Gen 886: 82025.49180327868
Gen 887: 82025.49180327868
Gen 888: 82025.49180327868
Gen 889: 82025.49180327868
Gen 890: 82025.49180327868
Gen 891: 82025.49180327868
Gen 892: 82025.49180327868
Gen 893: 82025.49180327868
Gen 894: 82025.49180327868
Gen 895: 82025.49180327868
Gen 896: 82025.49180327868
Gen 897: 82025.49180327868
Gen 898: 82025.49180327868
Gen 899: 82025.49180327868
Gen 900: 82025.49180327868
Gen 901: 82025.49180327868
Gen 902: 82025.49180327868
Gen 903: 82025.49180327868
Gen 904: 82025.49180327868
Gen 905: 82025.49180327868
Gen 906: 82025.49180327868
Gen 907: 82025.49180327868
Gen 908: 82025.49180327868
Gen 909: 82025.49180327868
Gen 910: 82025.49180327868
Gen 911: 82025.49180327868
Gen 912: 82025.49180327868
Gen 913: 82025.49180327868
Gen 914: 82025.49180327868
Gen 915: 82025.49180327868
Gen 916: 82025.49180327868
Gen 917: 82025.49180327868
Gen 918: 82025.49180327868
Gen 919: 82025.49180327868
Gen 920: 82025.49180327868
Gen 921: 82025.49180327868
Gen 922: 82025.49180327868
Gen 923: 82025.49180327868
Gen 924: 82025.49180327868
Gen 925: 82025.49180327868
Gen 926: 82025.49180327868
Gen 927: 82025.49180327868
Gen 928: 82025.49180327868
Gen 929: 82025.49180327868
Gen 930: 82025.49180327868
Gen 931: 82025.49180327868
Gen 932: 82025.49180327868
Gen 933: 82025.49180327868
Gen 934: 82025.49180327868
Gen 935: 82025.49180327868
Gen 936: 82025.49180327868
Gen 937: 82025.49180327868
Gen 938: 82025.49180327868
Gen 939: 82025.49180327868
Gen 940: 82025.49180327868
Gen 941: 82025.49180327868
Gen 942: 82025.49180327868
Gen 943: 82025.49180327868
Gen 944: 82025.49180327868
Gen 945: 82025.49180327868
Gen 946: 82025.49180327868
Gen 947: 82025.49180327868
Gen 948: 82025.49180327868
Gen 949: 82025.49180327868
Gen 950: 82025.49180327868
Gen 951: 82025.49180327868
Gen 952: 82025.49180327868
Gen 953: 82025.49180327868
Gen 954: 82025.49180327868
Gen 955: 82025.49180327868
Gen 956: 82025.49180327868
Gen 957: 82025.49180327868
Gen 958: 82025.49180327868
Gen 959: 82025.49180327868
Gen 960: 82025.49180327868
Gen 961: 82025.49180327868
Gen 962: 82025.49180327868
Gen 963: 82025.49180327868
Gen 964: 82025.49180327868
Gen 965: 82025.49180327868
Gen 966: 82025.49180327868
Gen 967: 82025.49180327868
Gen 968: 82025.49180327868
Gen 969: 82025.49180327868
Gen 970: 82025.49180327868
Gen 971: 82025.49180327868
Gen 972: 82025.49180327868
Gen 973: 82025.49180327868
Gen 974: 82025.49180327868
Gen 975: 82025.49180327868
Gen 976: 82025.49180327868
Gen 977: 82025.49180327868
Gen 978: 82025.49180327868
Gen 979: 82025.49180327868
Gen 980: 82025.49180327868
Gen 981: 82025.49180327868
Gen 982: 82025.49180327868
