================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 89057.80
初始种群平均解: Makespan = 121045.47

Gen    1 | 最优: 87013.72 | 平均: 109938.18 | 改进: 2044.08 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 107: 84115.81355932204
Gen 108: 84115.81355932204
Gen 109: 84115.81355932204
Gen 110: 84115.81355932204
Gen 111: 84115.81355932204
Gen 112: 83231.73770491804
Gen 113: 83231.73770491804
Gen 114: 83231.73770491804
Gen 115: 83231.73770491804
Gen 116: 83231.73770491804
Gen 117: 83231.73770491804
Gen 118: 83231.73770491804
Gen 119: 83231.73770491804
Gen 120: 83231.73770491804
Gen 121: 83231.73770491804
Gen 122: 83231.73770491804
Gen 123: 83231.73770491804
Gen 124: 83231.73770491804
Gen 125: 83231.73770491804
Gen 126: 83231.73770491804
Gen 127: 83231.73770491804
Gen 128: 83231.73770491804
Gen 129: 83231.73770491804
Gen 130: 83231.73770491804
Gen 131: 83231.73770491804
Gen 132: 83231.73770491804
Gen 133: 83231.73770491804
Gen 134: 83231.73770491804
Gen 135: 83231.73770491804
Gen 136: 83231.73770491804
Gen 137: 83231.73770491804
Gen 138: 83231.73770491804
Gen 139: 83231.73770491804
Gen 140: 83231.73770491804
Gen 141: 83231.73770491804
Gen 142: 83231.73770491804
Gen 143: 83231.73770491804
Gen 144: 83231.73770491804
Gen 145: 83231.73770491804
Gen 146: 83231.73770491804
Gen 147: 83231.73770491804
Gen 148: 83231.73770491804
Gen 149: 83231.73770491804
Gen 150: 83231.73770491804
Gen 151: 83231.73770491804
Gen 152: 83231.73770491804
Gen 153: 83231.73770491804
Gen 154: 83231.73770491804
Gen 155: 83231.73770491804
Gen 156: 83231.73770491804
Gen 157: 83231.73770491804
Gen 158: 83231.73770491804
Gen 159: 83231.73770491804
Gen 160: 83231.73770491804
Gen 161: 83231.73770491804
Gen 162: 83231.73770491804
Gen 163: 83231.73770491804
Gen 164: 83231.73770491804
Gen 165: 83231.73770491804
Gen 166: 83231.73770491804
Gen 167: 83231.73770491804
Gen 168: 83231.73770491804
Gen 169: 83231.73770491804
Gen 170: 83231.73770491804
Gen 171: 83231.73770491804
Gen 172: 83231.73770491804
Gen 173: 83231.73770491804
Gen 174: 83231.73770491804
Gen 175: 83231.73770491804
Gen 176: 83231.73770491804
Gen 177: 83231.73770491804
Gen 178: 83231.73770491804
Gen 179: 83231.73770491804
Gen 180: 83231.73770491804
Gen 181: 83231.73770491804
Gen 182: 83231.73770491804
Gen 183: 83231.73770491804
Gen 184: 83231.73770491804
Gen 185: 83231.73770491804
Gen 186: 83231.73770491804
Gen 187: 83231.73770491804
Gen 188: 83231.73770491804
Gen 189: 83231.73770491804
Gen 190: 83231.73770491804
Gen 191: 83231.73770491804
Gen 192: 83231.73770491804
Gen 193: 83231.73770491804
Gen 194: 83231.73770491804
Gen 195: 83231.73770491804
Gen 196: 83231.73770491804
Gen 197: 83231.73770491804
Gen 198: 83231.73770491804
Gen 199: 83231.73770491804
Gen 200: 83231.73770491804
Gen 201: 83231.73770491804
Gen 202: 83231.73770491804
Gen 203: 83231.73770491804
Gen 204: 83231.73770491804
Gen 205: 83231.73770491804
Gen 206: 83231.73770491804
Gen 207: 83231.73770491804
Gen 208: 83231.73770491804
Gen 209: 83231.73770491804
Gen 210: 83231.73770491804
Gen 211: 83231.73770491804
Gen 212: 83231.73770491804
Gen 213: 83231.73770491804
Gen 214: 83231.73770491804
Gen 215: 83231.73770491804
Gen 216: 83231.73770491804
Gen 217: 83231.73770491804
Gen 218: 83231.73770491804
Gen 219: 83231.73770491804
Gen 220: 83231.73770491804
Gen 221: 83231.73770491804
Gen 222: 83231.73770491804
Gen 223: 83231.73770491804
Gen 224: 83231.73770491804
Gen 225: 83231.73770491804
Gen 226: 83231.73770491804
Gen 227: 83231.73770491804
Gen 228: 83231.73770491804
Gen 229: 83231.73770491804
Gen 230: 83231.73770491804
Gen 231: 83231.73770491804
Gen 232: 83231.73770491804
Gen 233: 83231.73770491804
Gen 234: 83231.73770491804
Gen 235: 83231.73770491804
Gen 236: 83231.73770491804
Gen 237: 83231.73770491804
Gen 238: 83231.73770491804
Gen 239: 83231.73770491804
Gen 240: 83231.73770491804
Gen 241: 83231.73770491804
Gen 242: 83231.73770491804
Gen 243: 83231.73770491804
Gen 244: 83231.73770491804
Gen 245: 83231.73770491804
Gen 246: 83231.73770491804
Gen 247: 83231.73770491804
Gen 248: 83231.73770491804
Gen 249: 83231.73770491804
Gen 250: 83231.73770491804
Gen 251: 83231.73770491804
Gen 252: 83231.73770491804
Gen 253: 83231.73770491804
Gen 254: 83231.73770491804
Gen 255: 83231.73770491804
Gen 256: 83231.73770491804
Gen 257: 83231.73770491804
Gen 258: 83231.73770491804
Gen 259: 83231.73770491804
Gen 260: 83231.73770491804
Gen 261: 83231.73770491804
Gen 262: 83231.73770491804
Gen 263: 83231.73770491804
Gen 264: 83231.73770491804
Gen 265: 83231.73770491804
Gen 266: 83231.73770491804
Gen 267: 83231.73770491804
Gen 268: 83231.73770491804
Gen 269: 83231.73770491804
Gen 270: 83231.73770491804
Gen 271: 83231.73770491804
Gen 272: 83231.73770491804
Gen 273: 83231.73770491804
Gen 274: 83231.73770491804
Gen 275: 83231.73770491804
Gen 276: 83231.73770491804
Gen 277: 83231.73770491804
Gen 278: 83231.73770491804
Gen 279: 83231.73770491804
Gen 280: 83231.73770491804
Gen 281: 83231.73770491804
Gen 282: 83231.73770491804
Gen 283: 83231.73770491804
Gen 284: 83231.73770491804
Gen 285: 83231.73770491804
Gen 286: 83231.73770491804
Gen 287: 83231.73770491804
Gen 288: 83231.73770491804
Gen 289: 83231.73770491804
Gen 290: 83231.73770491804
Gen 291: 83231.73770491804
Gen 292: 82776.11475409837
Gen 293: 82776.11475409837
Gen 294: 82776.11475409837
Gen 295: 82776.11475409837
Gen 296: 82776.11475409837
Gen 297: 82776.11475409837
Gen 298: 82776.11475409837
Gen 299: 82776.11475409837
Gen 300: 82776.11475409837
Gen 301: 82776.11475409837
Gen 302: 82776.11475409837
Gen 303: 82776.11475409837
Gen 304: 82776.11475409837
Gen 305: 82776.11475409837
Gen 306: 82776.11475409837
Gen 307: 82776.11475409837
Gen 308: 82776.11475409837
Gen 309: 82776.11475409837
Gen 310: 82776.11475409837
Gen 311: 82776.11475409837
Gen 312: 82776.11475409837
Gen 313: 82776.11475409837
Gen 314: 82776.11475409837
Gen 315: 82776.11475409837
Gen 316: 82776.11475409837
Gen 317: 82776.11475409837
Gen 318: 82776.11475409837
Gen 319: 82776.11475409837
Gen 320: 82776.11475409837
Gen 321: 82776.11475409837
Gen 322: 82776.11475409837
Gen 323: 82776.11475409837
Gen 324: 82776.11475409837
Gen 325: 82776.11475409837
Gen 326: 82776.11475409837
Gen 327: 82776.11475409837
Gen 328: 82776.11475409837
Gen 329: 82776.11475409837
Gen 330: 82776.11475409837
Gen 331: 82776.11475409837
Gen 332: 82776.11475409837
Gen 333: 82776.11475409837
Gen 334: 82776.11475409837
Gen 335: 82776.11475409837
Gen 336: 82776.11475409837
Gen 337: 82776.11475409837
Gen 338: 82776.11475409837
Gen 339: 82776.11475409837
Gen 340: 82776.11475409837
Gen 341: 82776.11475409837
Gen 342: 82776.11475409837
Gen 343: 82776.11475409837
Gen 344: 82776.11475409837
Gen 345: 82776.11475409837
Gen 346: 82776.11475409837
Gen 347: 82776.11475409837
Gen 348: 82776.11475409837
Gen 349: 82776.11475409837
Gen 350: 82776.11475409837
Gen 351: 82776.11475409837
Gen 352: 82776.11475409837
Gen 353: 82776.11475409837
Gen 354: 82776.11475409837
Gen 355: 82776.11475409837
Gen 356: 82776.11475409837
Gen 357: 82776.11475409837
Gen 358: 82776.11475409837
Gen 359: 82776.11475409837
Gen 360: 82776.11475409837
Gen 361: 82776.11475409837
Gen 362: 82776.11475409837
Gen 363: 82776.11475409837
Gen 364: 82776.11475409837
Gen 365: 82776.11475409837
Gen 366: 82776.11475409837
Gen 367: 82776.11475409837
Gen 368: 82776.11475409837
Gen 369: 82776.11475409837
Gen 370: 82776.11475409837
Gen 371: 82776.11475409837
Gen 372: 82776.11475409837
Gen 373: 82776.11475409837
Gen 374: 82776.11475409837
Gen 375: 82776.11475409837
Gen 376: 82776.11475409837
Gen 377: 82776.11475409837
Gen 378: 82776.11475409837
Gen 379: 82776.11475409837
Gen 380: 82776.11475409837
Gen 381: 82776.11475409837
Gen 382: 82776.11475409837
Gen 383: 82776.11475409837
Gen 384: 82776.11475409837
Gen 385: 82776.11475409837
Gen 386: 82776.11475409837
Gen 387: 82776.11475409837
Gen 388: 82776.11475409837
Gen 389: 82776.11475409837
Gen 390: 82776.11475409837
Gen 391: 82776.11475409837
Gen 392: 82776.11475409837
Gen 393: 82776.11475409837
Gen 394: 82776.11475409837
Gen 395: 82776.11475409837
Gen 396: 82776.11475409837
Gen 397: 82776.11475409837
Gen 398: 82776.11475409837
Gen 399: 82776.11475409837
Gen 400: 82776.11475409837
Gen 401: 82776.11475409837
Gen 402: 82776.11475409837
Gen 403: 82776.11475409837
Gen 404: 82776.11475409837
Gen 405: 82776.11475409837
Gen 406: 82776.11475409837
Gen 407: 82776.11475409837
Gen 408: 82776.11475409837
Gen 409: 82776.11475409837
Gen 410: 82776.11475409837
Gen 411: 82776.11475409837
Gen 412: 82776.11475409837
Gen 413: 82776.11475409837
Gen 414: 82776.11475409837
Gen 415: 82776.11475409837
Gen 416: 82776.11475409837
Gen 417: 82776.11475409837
Gen 418: 82776.11475409837
Gen 419: 82776.11475409837
Gen 420: 82776.11475409837
Gen 421: 82776.11475409837
Gen 422: 82776.11475409837
Gen 423: 82776.11475409837
Gen 424: 82776.11475409837
Gen 425: 82776.11475409837
Gen 426: 82776.11475409837
Gen 427: 82776.11475409837
Gen 428: 82776.11475409837
Gen 429: 82776.11475409837
Gen 430: 82776.11475409837
Gen 431: 82776.11475409837
Gen 432: 82776.11475409837
Gen 433: 82776.11475409837
Gen 434: 82776.11475409837
Gen 435: 82776.11475409837
Gen 436: 82776.11475409837
Gen 437: 82776.11475409837
Gen 438: 82776.11475409837
Gen 439: 82776.11475409837
Gen 440: 82776.11475409837
Gen 441: 82776.11475409837
Gen 442: 82776.11475409837
Gen 443: 82776.11475409837
Gen 444: 82776.11475409837
Gen 445: 82776.11475409837
Gen 446: 82776.11475409837
Gen 447: 82776.11475409837
Gen 448: 82776.11475409837
Gen 449: 82776.11475409837
Gen 450: 82776.11475409837
Gen 451: 82776.11475409837
Gen 452: 82776.11475409837
Gen 453: 82776.11475409837
Gen 454: 82776.11475409837
Gen 455: 82776.11475409837
Gen 456: 82776.11475409837
Gen 457: 82776.11475409837
Gen 458: 82776.11475409837
Gen 459: 82776.11475409837
Gen 460: 82776.11475409837
Gen 461: 82776.11475409837
Gen 462: 82776.11475409837
Gen 463: 82776.11475409837
Gen 464: 82776.11475409837
Gen 465: 82776.11475409837
Gen 466: 82776.11475409837
Gen 467: 82776.11475409837
Gen 468: 82776.11475409837
Gen 469: 82776.11475409837
Gen 470: 82776.11475409837
Gen 471: 82776.11475409837
Gen 472: 82776.11475409837
Gen 473: 82776.11475409837
Gen 474: 82776.11475409837
Gen 475: 82776.11475409837
Gen 476: 82776.11475409837
Gen 477: 82776.11475409837
Gen 478: 82776.11475409837
Gen 479: 82776.11475409837
Gen 480: 82776.11475409837
Gen 481: 82776.11475409837
Gen 482: 82776.11475409837
Gen 483: 82776.11475409837
Gen 484: 82776.11475409837
Gen 485: 82776.11475409837
Gen 486: 82776.11475409837
Gen 487: 82776.11475409837
Gen 488: 82776.11475409837
Gen 489: 82776.11475409837
Gen 490: 82776.11475409837
Gen 491: 82776.11475409837
Gen 492: 82776.11475409837
Gen 493: 82776.11475409837
Gen 494: 82776.11475409837
Gen 495: 82776.11475409837
Gen 496: 82776.11475409837
Gen 497: 82776.11475409837
Gen 498: 82776.11475409837
Gen 499: 82776.11475409837
Gen 500: 82776.11475409837
Gen 501: 82776.11475409837
Gen 502: 82776.11475409837
Gen 503: 82776.11475409837
Gen 504: 82776.11475409837
Gen 505: 82776.11475409837
Gen 506: 82776.11475409837
Gen 507: 82776.11475409837
Gen 508: 82776.11475409837
Gen 509: 82776.11475409837
Gen 510: 82776.11475409837
Gen 511: 82776.11475409837
Gen 512: 82776.11475409837
Gen 513: 82776.11475409837
Gen 514: 82776.11475409837
Gen 515: 82776.11475409837
Gen 516: 82776.11475409837
Gen 517: 82776.11475409837
Gen 518: 82776.11475409837
Gen 519: 82776.11475409837
Gen 520: 82776.11475409837
Gen 521: 82776.11475409837
Gen 522: 82776.11475409837
Gen 523: 82776.11475409837
Gen 524: 82776.11475409837
Gen 525: 82776.11475409837
Gen 526: 82776.11475409837
Gen 527: 82776.11475409837
Gen 528: 82776.11475409837
Gen 529: 82776.11475409837
Gen 530: 82776.11475409837
Gen 531: 82776.11475409837
Gen 532: 82776.11475409837
Gen 533: 82776.11475409837
Gen 534: 82776.11475409837
Gen 535: 82776.11475409837
Gen 536: 82776.11475409837
Gen 537: 82776.11475409837
Gen 538: 82776.11475409837
Gen 539: 82776.11475409837
Gen 540: 82776.11475409837
Gen 541: 82776.11475409837
Gen 542: 82776.11475409837
Gen 543: 82776.11475409837
Gen 544: 82776.11475409837
Gen 545: 82776.11475409837
Gen 546: 82776.11475409837
Gen 547: 82776.11475409837
Gen 548: 82776.11475409837
Gen 549: 82776.11475409837
Gen 550: 82776.11475409837
Gen 551: 82776.11475409837
Gen 552: 82776.11475409837
Gen 553: 82776.11475409837
Gen 554: 82776.11475409837
Gen 555: 82776.11475409837
Gen 556: 82776.11475409837
Gen 557: 82776.11475409837
Gen 558: 82776.11475409837
Gen 559: 82776.11475409837
Gen 560: 82776.11475409837
Gen 561: 82776.11475409837
Gen 562: 82776.11475409837
Gen 563: 82776.11475409837
Gen 564: 82776.11475409837
Gen 565: 82776.11475409837
Gen 566: 82776.11475409837
Gen 567: 82776.11475409837
Gen 568: 82776.11475409837
Gen 569: 82776.11475409837
Gen 570: 82776.11475409837
Gen 571: 82776.11475409837
Gen 572: 82776.11475409837
Gen 573: 82776.11475409837
Gen 574: 82776.11475409837
Gen 575: 82776.11475409837
Gen 576: 82776.11475409837
Gen 577: 82776.11475409837
Gen 578: 82776.11475409837
Gen 579: 82776.11475409837
Gen 580: 82776.11475409837
Gen 581: 82776.11475409837
Gen 582: 82776.11475409837
Gen 583: 82776.11475409837
Gen 584: 82776.11475409837
Gen 585: 82776.11475409837
Gen 586: 82776.11475409837
Gen 587: 82776.11475409837
Gen 588: 82776.11475409837
Gen 589: 82776.11475409837
Gen 590: 82776.11475409837
Gen 591: 82776.11475409837
Gen 592: 82776.11475409837
Gen 593: 82776.11475409837
Gen 594: 82776.11475409837
Gen 595: 82776.11475409837
Gen 596: 82776.11475409837
Gen 597: 82776.11475409837
Gen 598: 82776.11475409837
Gen 599: 82776.11475409837
Gen 600: 82776.11475409837
Gen 601: 82776.11475409837
Gen 602: 82776.11475409837
Gen 603: 82776.11475409837
Gen 604: 82776.11475409837
Gen 605: 82776.11475409837
Gen 606: 82776.11475409837
Gen 607: 82776.11475409837
Gen 608: 82776.11475409837
Gen 609: 82776.11475409837
Gen 610: 82776.11475409837
Gen 611: 82776.11475409837
Gen 612: 82776.11475409837
Gen 613: 82776.11475409837
Gen 614: 82776.11475409837
Gen 615: 82776.11475409837
Gen 616: 82776.11475409837
Gen 617: 82776.11475409837
Gen 618: 82776.11475409837
Gen 619: 82776.11475409837
Gen 620: 82776.11475409837
Gen 621: 82776.11475409837
Gen 622: 82776.11475409837
Gen 623: 82776.11475409837
Gen 624: 82776.11475409837
Gen 625: 82776.11475409837
Gen 626: 82776.11475409837
Gen 627: 82776.11475409837
Gen 628: 82776.11475409837
Gen 629: 82776.11475409837
Gen 630: 82776.11475409837
Gen 631: 82776.11475409837
Gen 632: 82776.11475409837
Gen 633: 82776.11475409837
Gen 634: 82776.11475409837
Gen 635: 82776.11475409837
Gen 636: 82776.11475409837
Gen 637: 82776.11475409837
Gen 638: 82776.11475409837
Gen 639: 82776.11475409837
Gen 640: 82776.11475409837
Gen 641: 82776.11475409837
Gen 642: 82776.11475409837
Gen 643: 82776.11475409837
Gen 644: 82776.11475409837
Gen 645: 82776.11475409837
Gen 646: 82776.11475409837
Gen 647: 82776.11475409837
Gen 648: 82776.11475409837
Gen 649: 82776.11475409837
Gen 650: 82776.11475409837
Gen 651: 82776.11475409837
Gen 652: 82776.11475409837
Gen 653: 82776.11475409837
Gen 654: 82776.11475409837
Gen 655: 82776.11475409837
Gen 656: 82776.11475409837
Gen 657: 82776.11475409837
Gen 658: 82776.11475409837
Gen 659: 82776.11475409837
Gen 660: 82776.11475409837
Gen 661: 82776.11475409837
Gen 662: 82776.11475409837
Gen 663: 82776.11475409837
Gen 664: 82776.11475409837
Gen 665: 82776.11475409837
Gen 666: 82776.11475409837
Gen 667: 82776.11475409837
Gen 668: 82776.11475409837
Gen 669: 82776.11475409837
Gen 670: 82776.11475409837
Gen 671: 82776.11475409837
Gen 672: 82776.11475409837
Gen 673: 82776.11475409837
Gen 674: 82776.11475409837
Gen 675: 82776.11475409837
Gen 676: 82776.11475409837
Gen 677: 82776.11475409837
Gen 678: 82776.11475409837
Gen 679: 82776.11475409837
Gen 680: 82776.11475409837
Gen 681: 82776.11475409837
Gen 682: 82776.11475409837
Gen 683: 82776.11475409837
Gen 684: 82776.11475409837
Gen 685: 82776.11475409837
Gen 686: 82776.11475409837
Gen 687: 82776.11475409837
Gen 688: 82776.11475409837
Gen 689: 82776.11475409837
Gen 690: 82776.11475409837
Gen 691: 82776.11475409837
Gen 692: 82776.11475409837
Gen 693: 82776.11475409837
Gen 694: 82776.11475409837
Gen 695: 82776.11475409837
Gen 696: 82776.11475409837
Gen 697: 82776.11475409837
Gen 698: 82776.11475409837
Gen 699: 82776.11475409837
Gen 700: 82776.11475409837
Gen 701: 82776.11475409837
Gen 702: 82776.11475409837
Gen 703: 82776.11475409837
Gen 704: 82776.11475409837
Gen 705: 82776.11475409837
Gen 706: 82776.11475409837
Gen 707: 82776.11475409837
Gen 708: 82776.11475409837
Gen 709: 82776.11475409837
Gen 710: 82776.11475409837
Gen 711: 82776.11475409837
Gen 712: 82776.11475409837
Gen 713: 82776.11475409837
Gen 714: 82776.11475409837
Gen 715: 82776.11475409837
Gen 716: 82776.11475409837
Gen 717: 82776.11475409837
Gen 718: 82776.11475409837
Gen 719: 82776.11475409837
Gen 720: 82776.11475409837
Gen 721: 82776.11475409837
Gen 722: 82776.11475409837
Gen 723: 82776.11475409837
Gen 724: 82776.11475409837
Gen 725: 82776.11475409837
Gen 726: 82776.11475409837
Gen 727: 82776.11475409837
Gen 728: 82776.11475409837
Gen 729: 82776.11475409837
Gen 730: 82776.11475409837
Gen 731: 82776.11475409837
Gen 732: 82776.11475409837
Gen 733: 82776.11475409837
Gen 734: 82776.11475409837
Gen 735: 82776.11475409837
Gen 736: 82776.11475409837
Gen 737: 82776.11475409837
Gen 738: 82776.11475409837
Gen 739: 82776.11475409837
Gen 740: 82776.11475409837
Gen 741: 82776.11475409837
Gen 742: 82776.11475409837
Gen 743: 82776.11475409837
Gen 744: 82776.11475409837
Gen 745: 82776.11475409837
Gen 746: 82776.11475409837
Gen 747: 82776.11475409837
Gen 748: 82776.11475409837
Gen 749: 82776.11475409837
Gen 750: 82776.11475409837
Gen 751: 82776.11475409837
Gen 752: 82776.11475409837
Gen 753: 82776.11475409837
Gen 754: 82776.11475409837
Gen 755: 82776.11475409837
Gen 756: 82776.11475409837
Gen 757: 82776.11475409837
Gen 758: 82776.11475409837
Gen 759: 82776.11475409837
Gen 760: 82776.11475409837
Gen 761: 82776.11475409837
Gen 762: 82776.11475409837
Gen 763: 82776.11475409837
Gen 764: 82776.11475409837
Gen 765: 82776.11475409837
Gen 766: 82776.11475409837
Gen 767: 82776.11475409837
Gen 768: 82776.11475409837
Gen 769: 82776.11475409837
Gen 770: 82776.11475409837
Gen 771: 82776.11475409837
Gen 772: 82765.64406779662
Gen 773: 82765.64406779662
Gen 774: 82765.64406779662
Gen 775: 82765.64406779662
Gen 776: 82765.64406779662
Gen 777: 82765.64406779662
Gen 778: 82765.64406779662
Gen 779: 82765.64406779662
Gen 780: 82765.64406779662
Gen 781: 82765.64406779662
Gen 782: 82765.64406779662
Gen 783: 82765.64406779662
Gen 784: 82765.64406779662
Gen 785: 82765.64406779662
Gen 786: 82765.64406779662
Gen 787: 82765.64406779662
Gen 788: 82765.64406779662
Gen 789: 82765.64406779662
Gen 790: 82765.64406779662
Gen 791: 82765.64406779662
Gen 792: 82765.64406779662
Gen 793: 82765.64406779662
Gen 794: 82765.64406779662
Gen 795: 82765.64406779662
Gen 796: 82765.64406779662
Gen 797: 82765.64406779662
Gen 798: 82765.64406779662
Gen 799: 82765.64406779662
Gen 800: 82765.64406779662
Gen 801: 82765.64406779662
Gen 802: 82765.64406779662
Gen 803: 82765.64406779662
Gen 804: 82765.64406779662
Gen 805: 82765.64406779662
Gen 806: 82765.64406779662
Gen 807: 82765.64406779662
Gen 808: 82765.64406779662
Gen 809: 82765.64406779662
Gen 810: 82765.64406779662
Gen 811: 82765.64406779662
Gen 812: 82765.64406779662
Gen 813: 82765.64406779662
Gen 814: 82765.64406779662
Gen 815: 82765.64406779662
Gen 816: 82765.64406779662
Gen 817: 82765.64406779662
Gen 818: 82765.64406779662
Gen 819: 82765.64406779662
Gen 820: 82765.64406779662
Gen 821: 82765.64406779662
Gen 822: 82765.64406779662
Gen 823: 82765.64406779662
Gen 824: 82765.64406779662
Gen 825: 82765.64406779662
Gen 826: 82765.64406779662
Gen 827: 82765.64406779662
Gen 828: 82765.64406779662
Gen 829: 82765.64406779662
Gen 830: 82765.64406779662
Gen 831: 82765.64406779662
Gen 832: 82765.64406779662
Gen 833: 82765.64406779662
Gen 834: 82765.64406779662
Gen 835: 82765.64406779662
Gen 836: 82765.64406779662
Gen 837: 82765.64406779662
Gen 838: 82765.64406779662
Gen 839: 82765.64406779662
Gen 840: 82765.64406779662
Gen 841: 82765.64406779662
Gen 842: 82765.64406779662
Gen 843: 82765.64406779662
Gen 844: 82765.64406779662
Gen 845: 82765.64406779662
Gen 846: 82765.64406779662
Gen 847: 82765.64406779662
Gen 848: 82765.64406779662
Gen 849: 82765.64406779662
Gen 850: 82765.64406779662
Gen 851: 82765.64406779662
Gen 852: 82765.64406779662
Gen 853: 82765.64406779662
Gen 854: 82765.64406779662
Gen 855: 82765.64406779662
Gen 856: 82765.64406779662
Gen 857: 82765.64406779662
Gen 858: 82765.64406779662
Gen 859: 82765.64406779662
Gen 860: 82765.64406779662
Gen 861: 82765.64406779662
Gen 862: 82765.64406779662
Gen 863: 82765.64406779662
Gen 864: 82765.64406779662
Gen 865: 82765.64406779662
Gen 866: 82765.64406779662
Gen 867: 82765.64406779662
Gen 868: 82765.64406779662
Gen 869: 82765.64406779662
Gen 870: 82765.64406779662
Gen 871: 82765.64406779662
Gen 872: 82765.64406779662
Gen 873: 82765.64406779662
Gen 874: 82765.64406779662
Gen 875: 82765.64406779662
Gen 876: 82765.64406779662
Gen 877: 82765.64406779662
Gen 878: 82765.64406779662
Gen 879: 82765.64406779662
Gen 880: 82765.64406779662
Gen 881: 82765.64406779662
Gen 882: 82765.64406779662
Gen 883: 82765.64406779662
Gen 884: 82765.64406779662
Gen 885: 82765.64406779662
Gen 886: 82765.64406779662
Gen 887: 82765.64406779662
Gen 888: 82765.64406779662
Gen 889: 82765.64406779662
Gen 890: 82765.64406779662
Gen 891: 82765.64406779662
Gen 892: 82765.64406779662
Gen 893: 82765.64406779662
Gen 894: 82765.64406779662
Gen 895: 82765.64406779662
Gen 896: 82765.64406779662
Gen 897: 82765.64406779662
Gen 898: 82765.64406779662
Gen 899: 82765.64406779662
Gen 900: 82765.64406779662
Gen 901: 82765.64406779662
Gen 902: 82765.64406779662
Gen 903: 82765.64406779662
Gen 904: 82765.64406779662
Gen 905: 82765.64406779662
Gen 906: 82765.64406779662
Gen 907: 82765.64406779662
Gen 908: 82765.64406779662
Gen 909: 82765.64406779662
Gen 910: 82765.64406779662
Gen 911: 82765.64406779662
Gen 912: 82765.64406779662
Gen 913: 82765.64406779662
Gen 914: 82765.64406779662
Gen 915: 82765.64406779662
Gen 916: 82765.64406779662
Gen 917: 82765.64406779662
Gen 918: 82765.64406779662
Gen 919: 82765.64406779662
Gen 920: 82765.64406779662
Gen 921: 82765.64406779662
Gen 922: 82765.64406779662
Gen 923: 82765.64406779662
Gen 924: 82765.64406779662
Gen 925: 82765.64406779662
Gen 926: 82765.64406779662
Gen 927: 82765.64406779662
Gen 928: 82765.64406779662
Gen 929: 82765.64406779662
Gen 930: 82765.64406779662
Gen 931: 82765.64406779662
Gen 932: 82765.64406779662
Gen 933: 82765.64406779662
Gen 934: 82765.64406779662
Gen 935: 82765.64406779662
Gen 936: 82765.64406779662
Gen 937: 82765.64406779662
Gen 938: 82765.64406779662
Gen 939: 82765.64406779662
Gen 940: 82765.64406779662
Gen 941: 82765.64406779662
Gen 942: 82765.64406779662
Gen 943: 82765.64406779662
Gen 944: 82765.64406779662
Gen 945: 82765.64406779662
Gen 946: 82765.64406779662
Gen 947: 82765.64406779662
Gen 948: 82765.64406779662
Gen 949: 82765.64406779662
Gen 950: 82765.64406779662
Gen 951: 82765.64406779662
Gen 952: 82765.64406779662
Gen 953: 82765.64406779662
Gen 954: 82765.64406779662
Gen 955: 82765.64406779662
Gen 956: 82765.64406779662
Gen 957: 82765.64406779662
Gen 958: 82765.64406779662
Gen 959: 82765.64406779662
Gen 960: 82765.64406779662
Gen 961: 82765.64406779662
Gen 962: 82765.64406779662
Gen 963: 82765.64406779662
Gen 964: 82765.64406779662
Gen 965: 82765.64406779662
Gen 966: 82765.64406779662
Gen 967: 82765.64406779662
Gen 968: 82765.64406779662
Gen 969: 82765.64406779662
Gen 970: 82765.64406779662
Gen 971: 82765.64406779662
Gen 972: 82765.64406779662
Gen 973: 82765.64406779662
Gen 974: 82765.64406779662
Gen 975: 82765.64406779662
Gen 976: 82765.64406779662
Gen 977: 82765.64406779662
Gen 978: 82765.64406779662
Gen 979: 82765.64406779662
Gen 980: 82765.64406779662
Gen 981: 82765.64406779662
