================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 52408.30
初始种群平均解: Makespan = 72785.20

Gen    1 | 最优: 51786.11 | 平均: 66783.44 | 改进: 622.18 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10050 | 最优: 39952.07 | 平均: 63758.65 | 改进: 0.00 | 停滞: 614/300000 | 耗时: 1.3分钟
Gen 10100 | 最优: 39952.07 | 平均: 63049.72 | 改进: 0.00 | 停滞: 664/300000 | 耗时: 1.3分钟
Gen 10150 | 最优: 39952.07 | 平均: 62283.82 | 改进: 0.00 | 停滞: 714/300000 | 耗时: 1.3分钟
Gen 10200 | 最优: 39952.07 | 平均: 62784.25 | 改进: 0.00 | 停滞: 764/300000 | 耗时: 1.3分钟
Gen 10250 | 最优: 39952.07 | 平均: 62098.13 | 改进: 0.00 | 停滞: 814/300000 | 耗时: 1.3分钟
Gen 10300 | 最优: 39952.07 | 平均: 63098.39 | 改进: 0.00 | 停滞: 864/300000 | 耗时: 1.3分钟
Gen 10350 | 最优: 39952.07 | 平均: 61484.34 | 改进: 0.00 | 停滞: 914/300000 | 耗时: 1.3分钟
Gen 10400 | 最优: 39952.07 | 平均: 63406.96 | 改进: 0.00 | 停滞: 964/300000 | 耗时: 1.3分钟
Gen 10450 | 最优: 39952.07 | 平均: 63055.34 | 改进: 0.00 | 停滞: 1014/300000 | 耗时: 1.4分钟
Gen 10500 | 最优: 39952.07 | 平均: 62158.03 | 改进: 0.00 | 停滞: 1064/300000 | 耗时: 1.4分钟
Gen 10550 | 最优: 39952.07 | 平均: 62133.24 | 改进: 0.00 | 停滞: 1114/300000 | 耗时: 1.4分钟
Gen 10600 | 最优: 39952.07 | 平均: 63231.37 | 改进: 0.00 | 停滞: 1164/300000 | 耗时: 1.4分钟
Gen 10650 | 最优: 39952.07 | 平均: 63687.33 | 改进: 0.00 | 停滞: 1214/300000 | 耗时: 1.4分钟
Gen 10700 | 最优: 39952.07 | 平均: 63554.05 | 改进: 0.00 | 停滞: 1264/300000 | 耗时: 1.4分钟
Gen 10750 | 最优: 39952.07 | 平均: 61817.62 | 改进: 0.00 | 停滞: 1314/300000 | 耗时: 1.4分钟
Gen 10800 | 最优: 39952.07 | 平均: 61321.98 | 改进: 0.00 | 停滞: 1364/300000 | 耗时: 1.4分钟
Gen 10850 | 最优: 39952.07 | 平均: 63458.41 | 改进: 0.00 | 停滞: 1414/300000 | 耗时: 1.4分钟
Gen 10900 | 最优: 39952.07 | 平均: 62521.21 | 改进: 0.00 | 停滞: 1464/300000 | 耗时: 1.4分钟
Gen 10950 | 最优: 39952.07 | 平均: 62399.67 | 改进: 0.00 | 停滞: 1514/300000 | 耗时: 1.4分钟
Gen 11000 | 最优: 39952.07 | 平均: 61758.76 | 改进: 0.00 | 停滞: 1564/300000 | 耗时: 1.4分钟
Gen 11050 | 最优: 39952.07 | 平均: 62687.77 | 改进: 0.00 | 停滞: 1614/300000 | 耗时: 1.4分钟
Gen 11100 | 最优: 39952.07 | 平均: 62393.17 | 改进: 0.00 | 停滞: 1664/300000 | 耗时: 1.4分钟
Gen 11150 | 最优: 39952.07 | 平均: 64175.14 | 改进: 0.00 | 停滞: 1714/300000 | 耗时: 1.4分钟
Gen 11200 | 最优: 39952.07 | 平均: 62375.21 | 改进: 0.00 | 停滞: 1764/300000 | 耗时: 1.4分钟
Gen 11250 | 最优: 39952.07 | 平均: 62193.82 | 改进: 0.00 | 停滞: 1814/300000 | 耗时: 1.5分钟
Gen 11300 | 最优: 39952.07 | 平均: 62271.07 | 改进: 0.00 | 停滞: 1864/300000 | 耗时: 1.5分钟
Gen 11350 | 最优: 39952.07 | 平均: 61480.13 | 改进: 0.00 | 停滞: 1914/300000 | 耗时: 1.5分钟
Gen 11400 | 最优: 39952.07 | 平均: 63175.99 | 改进: 0.00 | 停滞: 1964/300000 | 耗时: 1.5分钟
Gen 11450 | 最优: 39952.07 | 平均: 63005.17 | 改进: 0.00 | 停滞: 2014/300000 | 耗时: 1.5分钟
Gen 11500 | 最优: 39952.07 | 平均: 61791.70 | 改进: 0.00 | 停滞: 2064/300000 | 耗时: 1.5分钟
Gen 11550 | 最优: 39952.07 | 平均: 63411.88 | 改进: 0.00 | 停滞: 2114/300000 | 耗时: 1.5分钟
Gen 11600 | 最优: 39952.07 | 平均: 61226.86 | 改进: 0.00 | 停滞: 2164/300000 | 耗时: 1.5分钟
Gen 11650 | 最优: 39952.07 | 平均: 61384.27 | 改进: 0.00 | 停滞: 2214/300000 | 耗时: 1.5分钟
Gen 11700 | 最优: 39952.07 | 平均: 60927.47 | 改进: 0.00 | 停滞: 2264/300000 | 耗时: 1.5分钟
Gen 11750 | 最优: 39952.07 | 平均: 63271.23 | 改进: 0.00 | 停滞: 2314/300000 | 耗时: 1.5分钟
Gen 11800 | 最优: 39952.07 | 平均: 62356.33 | 改进: 0.00 | 停滞: 2364/300000 | 耗时: 1.5分钟
Gen 11850 | 最优: 39952.07 | 平均: 62169.69 | 改进: 0.00 | 停滞: 2414/300000 | 耗时: 1.5分钟
Gen 11900 | 最优: 39952.07 | 平均: 62348.36 | 改进: 0.00 | 停滞: 2464/300000 | 耗时: 1.5分钟
Gen 11950 | 最优: 39952.07 | 平均: 63178.33 | 改进: 0.00 | 停滞: 2514/300000 | 耗时: 1.5分钟
Gen 12000 | 最优: 39952.07 | 平均: 63017.22 | 改进: 0.00 | 停滞: 2564/300000 | 耗时: 1.6分钟
Gen 12050 | 最优: 39952.07 | 平均: 63188.88 | 改进: 0.00 | 停滞: 2614/300000 | 耗时: 1.6分钟
Gen 12100 | 最优: 39952.07 | 平均: 64067.12 | 改进: 0.00 | 停滞: 2664/300000 | 耗时: 1.6分钟
Gen 12150 | 最优: 39952.07 | 平均: 62654.03 | 改进: 0.00 | 停滞: 2714/300000 | 耗时: 1.6分钟
Gen 12200 | 最优: 39952.07 | 平均: 63616.49 | 改进: 0.00 | 停滞: 2764/300000 | 耗时: 1.6分钟
Gen 12250 | 最优: 39952.07 | 平均: 63318.54 | 改进: 0.00 | 停滞: 2814/300000 | 耗时: 1.6分钟
Gen 12300 | 最优: 39952.07 | 平均: 62062.30 | 改进: 0.00 | 停滞: 2864/300000 | 耗时: 1.6分钟
Gen 12350 | 最优: 39952.07 | 平均: 62405.78 | 改进: 0.00 | 停滞: 2914/300000 | 耗时: 1.6分钟
Gen 12400 | 最优: 39952.07 | 平均: 62655.88 | 改进: 0.00 | 停滞: 2964/300000 | 耗时: 1.6分钟
Gen 12450 | 最优: 39952.07 | 平均: 62090.61 | 改进: 0.00 | 停滞: 3014/300000 | 耗时: 1.6分钟
Gen 12500 | 最优: 39952.07 | 平均: 62276.09 | 改进: 0.00 | 停滞: 3064/300000 | 耗时: 1.6分钟
Gen 12550 | 最优: 39952.07 | 平均: 63373.64 | 改进: 0.00 | 停滞: 3114/300000 | 耗时: 1.6分钟
Gen 12600 | 最优: 39952.07 | 平均: 62922.29 | 改进: 0.00 | 停滞: 3164/300000 | 耗时: 1.6分钟
Gen 12650 | 最优: 39952.07 | 平均: 63544.02 | 改进: 0.00 | 停滞: 3214/300000 | 耗时: 1.6分钟
Gen 12700 | 最优: 39952.07 | 平均: 62165.34 | 改进: 0.00 | 停滞: 3264/300000 | 耗时: 1.6分钟
Gen 12750 | 最优: 39952.07 | 平均: 64024.56 | 改进: 0.00 | 停滞: 3314/300000 | 耗时: 1.6分钟
Gen 12800 | 最优: 39952.07 | 平均: 63263.80 | 改进: 0.00 | 停滞: 3364/300000 | 耗时: 1.7分钟
Gen 12850 | 最优: 39952.07 | 平均: 62599.23 | 改进: 0.00 | 停滞: 3414/300000 | 耗时: 1.7分钟
Gen 12900 | 最优: 39952.07 | 平均: 63821.78 | 改进: 0.00 | 停滞: 3464/300000 | 耗时: 1.7分钟
Gen 12950 | 最优: 39952.07 | 平均: 64515.74 | 改进: 0.00 | 停滞: 3514/300000 | 耗时: 1.7分钟
Gen 13000 | 最优: 39952.07 | 平均: 62373.34 | 改进: 0.00 | 停滞: 3564/300000 | 耗时: 1.7分钟
Gen 13050 | 最优: 39952.07 | 平均: 61936.65 | 改进: 0.00 | 停滞: 3614/300000 | 耗时: 1.7分钟
Gen 13100 | 最优: 39952.07 | 平均: 62682.51 | 改进: 0.00 | 停滞: 3664/300000 | 耗时: 1.7分钟
Gen 13150 | 最优: 39952.07 | 平均: 61852.35 | 改进: 0.00 | 停滞: 3714/300000 | 耗时: 1.7分钟
Gen 13200 | 最优: 39952.07 | 平均: 62807.62 | 改进: 0.00 | 停滞: 3764/300000 | 耗时: 1.7分钟
Gen 13250 | 最优: 39952.07 | 平均: 62232.12 | 改进: 0.00 | 停滞: 3814/300000 | 耗时: 1.7分钟
Gen 13300 | 最优: 39952.07 | 平均: 62747.46 | 改进: 0.00 | 停滞: 3864/300000 | 耗时: 1.7分钟
Gen 13350 | 最优: 39952.07 | 平均: 62695.04 | 改进: 0.00 | 停滞: 3914/300000 | 耗时: 1.7分钟
Gen 13400 | 最优: 39952.07 | 平均: 63528.46 | 改进: 0.00 | 停滞: 3964/300000 | 耗时: 1.7分钟
Gen 13450 | 最优: 39952.07 | 平均: 62465.32 | 改进: 0.00 | 停滞: 4014/300000 | 耗时: 1.7分钟
Gen 13500 | 最优: 39952.07 | 平均: 63728.38 | 改进: 0.00 | 停滞: 4064/300000 | 耗时: 1.7分钟
Gen 13550 | 最优: 39952.07 | 平均: 61932.11 | 改进: 0.00 | 停滞: 4114/300000 | 耗时: 1.8分钟
Gen 13600 | 最优: 39952.07 | 平均: 61229.64 | 改进: 0.00 | 停滞: 4164/300000 | 耗时: 1.8分钟
Gen 13650 | 最优: 39952.07 | 平均: 63563.18 | 改进: 0.00 | 停滞: 4214/300000 | 耗时: 1.8分钟
Gen 13700 | 最优: 39952.07 | 平均: 63146.95 | 改进: 0.00 | 停滞: 4264/300000 | 耗时: 1.8分钟
Gen 13750 | 最优: 39952.07 | 平均: 63810.78 | 改进: 0.00 | 停滞: 4314/300000 | 耗时: 1.8分钟
Gen 13800 | 最优: 39952.07 | 平均: 61711.89 | 改进: 0.00 | 停滞: 4364/300000 | 耗时: 1.8分钟
Gen 13850 | 最优: 39952.07 | 平均: 63563.15 | 改进: 0.00 | 停滞: 4414/300000 | 耗时: 1.8分钟
Gen 13900 | 最优: 39952.07 | 平均: 62465.81 | 改进: 0.00 | 停滞: 4464/300000 | 耗时: 1.8分钟
Gen 13950 | 最优: 39952.07 | 平均: 62392.58 | 改进: 0.00 | 停滞: 4514/300000 | 耗时: 1.8分钟
Gen 14000 | 最优: 39952.07 | 平均: 62835.67 | 改进: 0.00 | 停滞: 4564/300000 | 耗时: 1.8分钟
Gen 14050 | 最优: 39952.07 | 平均: 62257.53 | 改进: 0.00 | 停滞: 4614/300000 | 耗时: 1.8分钟
Gen 14100 | 最优: 39952.07 | 平均: 62572.94 | 改进: 0.00 | 停滞: 4664/300000 | 耗时: 1.8分钟
Gen 14150 | 最优: 39952.07 | 平均: 63183.78 | 改进: 0.00 | 停滞: 4714/300000 | 耗时: 1.8分钟
Gen 14200 | 最优: 39952.07 | 平均: 64715.68 | 改进: 0.00 | 停滞: 4764/300000 | 耗时: 1.8分钟
Gen 14250 | 最优: 39952.07 | 平均: 63518.51 | 改进: 0.00 | 停滞: 4814/300000 | 耗时: 1.8分钟
Gen 14300 | 最优: 39952.07 | 平均: 62018.42 | 改进: 0.00 | 停滞: 4864/300000 | 耗时: 1.9分钟
Gen 14350 | 最优: 39952.07 | 平均: 61624.05 | 改进: 0.00 | 停滞: 4914/300000 | 耗时: 1.9分钟
Gen 14400 | 最优: 39952.07 | 平均: 61495.78 | 改进: 0.00 | 停滞: 4964/300000 | 耗时: 1.9分钟
Gen 14450 | 最优: 39952.07 | 平均: 63163.66 | 改进: 0.00 | 停滞: 5014/300000 | 耗时: 1.9分钟
Gen 14500 | 最优: 39952.07 | 平均: 63023.32 | 改进: 0.00 | 停滞: 5064/300000 | 耗时: 1.9分钟
Gen 14550 | 最优: 39952.07 | 平均: 62137.88 | 改进: 0.00 | 停滞: 5114/300000 | 耗时: 1.9分钟
Gen 14600 | 最优: 39952.07 | 平均: 60991.43 | 改进: 0.00 | 停滞: 5164/300000 | 耗时: 1.9分钟
Gen 14650 | 最优: 39952.07 | 平均: 62905.77 | 改进: 0.00 | 停滞: 5214/300000 | 耗时: 1.9分钟
Gen 14700 | 最优: 39952.07 | 平均: 61964.47 | 改进: 0.00 | 停滞: 5264/300000 | 耗时: 1.9分钟
Gen 14750 | 最优: 39952.07 | 平均: 62577.84 | 改进: 0.00 | 停滞: 5314/300000 | 耗时: 1.9分钟
Gen 14800 | 最优: 39952.07 | 平均: 63217.96 | 改进: 0.00 | 停滞: 5364/300000 | 耗时: 1.9分钟
Gen 14850 | 最优: 39896.07 | 平均: 62464.91 | 改进: 56.00 | 停滞: 31/300000 | 耗时: 1.9分钟
Gen 14900 | 最优: 39896.07 | 平均: 63940.35 | 改进: 0.00 | 停滞: 81/300000 | 耗时: 1.9分钟
Gen 14950 | 最优: 39896.07 | 平均: 63885.86 | 改进: 0.00 | 停滞: 131/300000 | 耗时: 1.9分钟
Gen 15000 | 最优: 39896.07 | 平均: 63277.46 | 改进: 0.00 | 停滞: 181/300000 | 耗时: 1.9分钟
Gen 15050 | 最优: 39896.07 | 平均: 63372.00 | 改进: 0.00 | 停滞: 231/300000 | 耗时: 1.9分钟
Gen 15100 | 最优: 39896.07 | 平均: 63166.21 | 改进: 0.00 | 停滞: 281/300000 | 耗时: 2.0分钟
Gen 15150 | 最优: 39896.07 | 平均: 62550.66 | 改进: 0.00 | 停滞: 331/300000 | 耗时: 2.0分钟
Gen 15200 | 最优: 39896.07 | 平均: 62897.56 | 改进: 0.00 | 停滞: 381/300000 | 耗时: 2.0分钟
Gen 15250 | 最优: 39896.07 | 平均: 63678.41 | 改进: 0.00 | 停滞: 431/300000 | 耗时: 2.0分钟
Gen 15300 | 最优: 39896.07 | 平均: 62440.85 | 改进: 0.00 | 停滞: 481/300000 | 耗时: 2.0分钟
Gen 15350 | 最优: 39896.07 | 平均: 62416.64 | 改进: 0.00 | 停滞: 531/300000 | 耗时: 2.0分钟
Gen 15400 | 最优: 39896.07 | 平均: 63700.94 | 改进: 0.00 | 停滞: 581/300000 | 耗时: 2.0分钟
Gen 15450 | 最优: 39896.07 | 平均: 61724.41 | 改进: 0.00 | 停滞: 631/300000 | 耗时: 2.0分钟
Gen 15500 | 最优: 39896.07 | 平均: 63039.54 | 改进: 0.00 | 停滞: 681/300000 | 耗时: 2.0分钟
Gen 15550 | 最优: 39896.07 | 平均: 62613.65 | 改进: 0.00 | 停滞: 731/300000 | 耗时: 2.0分钟
Gen 15600 | 最优: 39896.07 | 平均: 63510.88 | 改进: 0.00 | 停滞: 781/300000 | 耗时: 2.0分钟
Gen 15650 | 最优: 39896.07 | 平均: 62970.40 | 改进: 0.00 | 停滞: 831/300000 | 耗时: 2.0分钟
Gen 15700 | 最优: 39896.07 | 平均: 63100.28 | 改进: 0.00 | 停滞: 881/300000 | 耗时: 2.0分钟
Gen 15750 | 最优: 39896.07 | 平均: 63768.57 | 改进: 0.00 | 停滞: 931/300000 | 耗时: 2.0分钟
Gen 15800 | 最优: 39896.07 | 平均: 62590.58 | 改进: 0.00 | 停滞: 981/300000 | 耗时: 2.0分钟
Gen 15850 | 最优: 39896.07 | 平均: 60963.25 | 改进: 0.00 | 停滞: 1031/300000 | 耗时: 2.1分钟
Gen 15900 | 最优: 39896.07 | 平均: 64114.01 | 改进: 0.00 | 停滞: 1081/300000 | 耗时: 2.1分钟
Gen 15950 | 最优: 39896.07 | 平均: 64072.80 | 改进: 0.00 | 停滞: 1131/300000 | 耗时: 2.1分钟
Gen 16000 | 最优: 39896.07 | 平均: 62923.60 | 改进: 0.00 | 停滞: 1181/300000 | 耗时: 2.1分钟
Gen 16050 | 最优: 39896.07 | 平均: 61559.84 | 改进: 0.00 | 停滞: 1231/300000 | 耗时: 2.1分钟
Gen 16100 | 最优: 39896.07 | 平均: 64344.98 | 改进: 0.00 | 停滞: 1281/300000 | 耗时: 2.1分钟
Gen 16150 | 最优: 39896.07 | 平均: 62243.59 | 改进: 0.00 | 停滞: 1331/300000 | 耗时: 2.1分钟
Gen 16200 | 最优: 39896.07 | 平均: 62921.70 | 改进: 0.00 | 停滞: 1381/300000 | 耗时: 2.1分钟
Gen 16250 | 最优: 39896.07 | 平均: 63075.47 | 改进: 0.00 | 停滞: 1431/300000 | 耗时: 2.1分钟
Gen 16300 | 最优: 39896.07 | 平均: 62376.67 | 改进: 0.00 | 停滞: 1481/300000 | 耗时: 2.1分钟
Gen 16350 | 最优: 39896.07 | 平均: 62171.21 | 改进: 0.00 | 停滞: 1531/300000 | 耗时: 2.1分钟
Gen 16400 | 最优: 39896.07 | 平均: 62339.35 | 改进: 0.00 | 停滞: 1581/300000 | 耗时: 2.1分钟
Gen 16450 | 最优: 39896.07 | 平均: 62472.72 | 改进: 0.00 | 停滞: 1631/300000 | 耗时: 2.1分钟
Gen 16500 | 最优: 39896.07 | 平均: 62191.93 | 改进: 0.00 | 停滞: 1681/300000 | 耗时: 2.1分钟
Gen 16550 | 最优: 39896.07 | 平均: 63529.62 | 改进: 0.00 | 停滞: 1731/300000 | 耗时: 2.1分钟
Gen 16600 | 最优: 39896.07 | 平均: 62633.40 | 改进: 0.00 | 停滞: 1781/300000 | 耗时: 2.1分钟
Gen 16650 | 最优: 39896.07 | 平均: 62604.14 | 改进: 0.00 | 停滞: 1831/300000 | 耗时: 2.2分钟
Gen 16700 | 最优: 39896.07 | 平均: 62809.25 | 改进: 0.00 | 停滞: 1881/300000 | 耗时: 2.2分钟
Gen 16750 | 最优: 39896.07 | 平均: 63144.14 | 改进: 0.00 | 停滞: 1931/300000 | 耗时: 2.2分钟
Gen 16800 | 最优: 39896.07 | 平均: 62896.87 | 改进: 0.00 | 停滞: 1981/300000 | 耗时: 2.2分钟
Gen 16850 | 最优: 39896.07 | 平均: 63380.68 | 改进: 0.00 | 停滞: 2031/300000 | 耗时: 2.2分钟
Gen 16900 | 最优: 39896.07 | 平均: 63593.29 | 改进: 0.00 | 停滞: 2081/300000 | 耗时: 2.2分钟
Gen 16950 | 最优: 39896.07 | 平均: 62049.59 | 改进: 0.00 | 停滞: 2131/300000 | 耗时: 2.2分钟
Gen 17000 | 最优: 39896.07 | 平均: 63464.30 | 改进: 0.00 | 停滞: 2181/300000 | 耗时: 2.2分钟
Gen 17050 | 最优: 39896.07 | 平均: 63689.97 | 改进: 0.00 | 停滞: 2231/300000 | 耗时: 2.2分钟
Gen 17100 | 最优: 39896.07 | 平均: 62836.42 | 改进: 0.00 | 停滞: 2281/300000 | 耗时: 2.2分钟
Gen 17150 | 最优: 39896.07 | 平均: 63603.95 | 改进: 0.00 | 停滞: 2331/300000 | 耗时: 2.2分钟
Gen 17200 | 最优: 39896.07 | 平均: 61575.25 | 改进: 0.00 | 停滞: 2381/300000 | 耗时: 2.2分钟
Gen 17250 | 最优: 39896.07 | 平均: 62191.87 | 改进: 0.00 | 停滞: 2431/300000 | 耗时: 2.2分钟
Gen 17300 | 最优: 39896.07 | 平均: 62870.74 | 改进: 0.00 | 停滞: 2481/300000 | 耗时: 2.2分钟
Gen 17350 | 最优: 39896.07 | 平均: 63088.64 | 改进: 0.00 | 停滞: 2531/300000 | 耗时: 2.2分钟
Gen 17400 | 最优: 39896.07 | 平均: 61970.34 | 改进: 0.00 | 停滞: 2581/300000 | 耗时: 2.3分钟
Gen 17450 | 最优: 39896.07 | 平均: 62921.91 | 改进: 0.00 | 停滞: 2631/300000 | 耗时: 2.3分钟
Gen 17500 | 最优: 39896.07 | 平均: 62388.05 | 改进: 0.00 | 停滞: 2681/300000 | 耗时: 2.3分钟
Gen 17550 | 最优: 39896.07 | 平均: 61847.20 | 改进: 0.00 | 停滞: 2731/300000 | 耗时: 2.3分钟
Gen 17600 | 最优: 39896.07 | 平均: 62209.55 | 改进: 0.00 | 停滞: 2781/300000 | 耗时: 2.3分钟
Gen 17650 | 最优: 39896.07 | 平均: 62346.14 | 改进: 0.00 | 停滞: 2831/300000 | 耗时: 2.3分钟
Gen 17700 | 最优: 39896.07 | 平均: 61689.01 | 改进: 0.00 | 停滞: 2881/300000 | 耗时: 2.3分钟
Gen 17750 | 最优: 39896.07 | 平均: 62310.41 | 改进: 0.00 | 停滞: 2931/300000 | 耗时: 2.3分钟
Gen 17800 | 最优: 39896.07 | 平均: 62312.98 | 改进: 0.00 | 停滞: 2981/300000 | 耗时: 2.3分钟
Gen 17850 | 最优: 39896.07 | 平均: 62695.95 | 改进: 0.00 | 停滞: 3031/300000 | 耗时: 2.3分钟
Gen 17900 | 最优: 39896.07 | 平均: 62386.35 | 改进: 0.00 | 停滞: 3081/300000 | 耗时: 2.3分钟
Gen 17950 | 最优: 39896.07 | 平均: 62689.58 | 改进: 0.00 | 停滞: 3131/300000 | 耗时: 2.3分钟
Gen 18000 | 最优: 39896.07 | 平均: 63294.06 | 改进: 0.00 | 停滞: 3181/300000 | 耗时: 2.3分钟
Gen 18050 | 最优: 39896.07 | 平均: 61761.96 | 改进: 0.00 | 停滞: 3231/300000 | 耗时: 2.3分钟
Gen 18100 | 最优: 39746.07 | 平均: 61553.35 | 改进: 150.00 | 停滞: 43/300000 | 耗时: 2.3分钟
Gen 18150 | 最优: 39746.07 | 平均: 61332.75 | 改进: 0.00 | 停滞: 93/300000 | 耗时: 2.4分钟
Gen 18200 | 最优: 39746.07 | 平均: 61733.68 | 改进: 0.00 | 停滞: 143/300000 | 耗时: 2.4分钟
Gen 18250 | 最优: 39746.07 | 平均: 63554.19 | 改进: 0.00 | 停滞: 193/300000 | 耗时: 2.4分钟
Gen 18300 | 最优: 39746.07 | 平均: 65204.49 | 改进: 0.00 | 停滞: 243/300000 | 耗时: 2.4分钟
Gen 18350 | 最优: 39746.07 | 平均: 62128.51 | 改进: 0.00 | 停滞: 293/300000 | 耗时: 2.4分钟
Gen 18400 | 最优: 39746.07 | 平均: 62536.84 | 改进: 0.00 | 停滞: 343/300000 | 耗时: 2.4分钟
Gen 18450 | 最优: 39746.07 | 平均: 61475.56 | 改进: 0.00 | 停滞: 393/300000 | 耗时: 2.4分钟
Gen 18500 | 最优: 39746.07 | 平均: 62603.24 | 改进: 0.00 | 停滞: 443/300000 | 耗时: 2.4分钟
Gen 18550 | 最优: 39746.07 | 平均: 64182.14 | 改进: 0.00 | 停滞: 493/300000 | 耗时: 2.4分钟
Gen 18600 | 最优: 39746.07 | 平均: 63779.38 | 改进: 0.00 | 停滞: 543/300000 | 耗时: 2.4分钟
Gen 18650 | 最优: 39746.07 | 平均: 63241.38 | 改进: 0.00 | 停滞: 593/300000 | 耗时: 2.4分钟
Gen 18700 | 最优: 39746.07 | 平均: 64028.39 | 改进: 0.00 | 停滞: 643/300000 | 耗时: 2.4分钟
Gen 18750 | 最优: 39746.07 | 平均: 61611.61 | 改进: 0.00 | 停滞: 693/300000 | 耗时: 2.4分钟
Gen 18800 | 最优: 39746.07 | 平均: 63014.68 | 改进: 0.00 | 停滞: 743/300000 | 耗时: 2.4分钟
Gen 18850 | 最优: 39746.07 | 平均: 63245.72 | 改进: 0.00 | 停滞: 793/300000 | 耗时: 2.4分钟
Gen 18900 | 最优: 39746.07 | 平均: 63232.64 | 改进: 0.00 | 停滞: 843/300000 | 耗时: 2.4分钟
Gen 18950 | 最优: 39746.07 | 平均: 62300.68 | 改进: 0.00 | 停滞: 893/300000 | 耗时: 2.5分钟
Gen 19000 | 最优: 39746.07 | 平均: 63566.45 | 改进: 0.00 | 停滞: 943/300000 | 耗时: 2.5分钟
Gen 19050 | 最优: 39746.07 | 平均: 63650.35 | 改进: 0.00 | 停滞: 993/300000 | 耗时: 2.5分钟
Gen 19100 | 最优: 39746.07 | 平均: 62119.37 | 改进: 0.00 | 停滞: 1043/300000 | 耗时: 2.5分钟
Gen 19150 | 最优: 39746.07 | 平均: 62181.24 | 改进: 0.00 | 停滞: 1093/300000 | 耗时: 2.5分钟
Gen 19200 | 最优: 39746.07 | 平均: 63044.13 | 改进: 0.00 | 停滞: 1143/300000 | 耗时: 2.5分钟
Gen 19250 | 最优: 39746.07 | 平均: 61980.05 | 改进: 0.00 | 停滞: 1193/300000 | 耗时: 2.5分钟
Gen 19300 | 最优: 39746.07 | 平均: 63488.46 | 改进: 0.00 | 停滞: 1243/300000 | 耗时: 2.5分钟
Gen 19350 | 最优: 39746.07 | 平均: 61965.38 | 改进: 0.00 | 停滞: 1293/300000 | 耗时: 2.5分钟
Gen 19400 | 最优: 39746.07 | 平均: 63274.52 | 改进: 0.00 | 停滞: 1343/300000 | 耗时: 2.5分钟
Gen 19450 | 最优: 39746.07 | 平均: 62385.83 | 改进: 0.00 | 停滞: 1393/300000 | 耗时: 2.5分钟
Gen 19500 | 最优: 39746.07 | 平均: 61581.44 | 改进: 0.00 | 停滞: 1443/300000 | 耗时: 2.5分钟
Gen 19550 | 最优: 39746.07 | 平均: 63300.90 | 改进: 0.00 | 停滞: 1493/300000 | 耗时: 2.5分钟
Gen 19600 | 最优: 39746.07 | 平均: 62557.67 | 改进: 0.00 | 停滞: 1543/300000 | 耗时: 2.5分钟
Gen 19650 | 最优: 39746.07 | 平均: 62789.10 | 改进: 0.00 | 停滞: 1593/300000 | 耗时: 2.5分钟
Gen 19700 | 最优: 39746.07 | 平均: 63547.92 | 改进: 0.00 | 停滞: 1643/300000 | 耗时: 2.6分钟
Gen 19750 | 最优: 39746.07 | 平均: 60814.43 | 改进: 0.00 | 停滞: 1693/300000 | 耗时: 2.6分钟
Gen 19800 | 最优: 39746.07 | 平均: 62929.34 | 改进: 0.00 | 停滞: 1743/300000 | 耗时: 2.6分钟
Gen 19850 | 最优: 39746.07 | 平均: 62501.68 | 改进: 0.00 | 停滞: 1793/300000 | 耗时: 2.6分钟
Gen 19900 | 最优: 39746.07 | 平均: 63126.42 | 改进: 0.00 | 停滞: 1843/300000 | 耗时: 2.6分钟
Gen 19950 | 最优: 39746.07 | 平均: 63547.13 | 改进: 0.00 | 停滞: 1893/300000 | 耗时: 2.6分钟
Gen 20000 | 最优: 39746.07 | 平均: 63276.92 | 改进: 0.00 | 停滞: 1943/300000 | 耗时: 2.6分钟
Gen 20050 | 最优: 39746.07 | 平均: 64422.53 | 改进: 0.00 | 停滞: 1993/300000 | 耗时: 2.6分钟
Gen 20100 | 最优: 39746.07 | 平均: 62712.91 | 改进: 0.00 | 停滞: 2043/300000 | 耗时: 2.6分钟
Gen 20150 | 最优: 39746.07 | 平均: 63705.86 | 改进: 0.00 | 停滞: 2093/300000 | 耗时: 2.6分钟
Gen 20200 | 最优: 39746.07 | 平均: 63267.35 | 改进: 0.00 | 停滞: 2143/300000 | 耗时: 2.6分钟
Gen 20250 | 最优: 39746.07 | 平均: 62967.88 | 改进: 0.00 | 停滞: 2193/300000 | 耗时: 2.6分钟
Gen 20300 | 最优: 39746.07 | 平均: 61834.13 | 改进: 0.00 | 停滞: 2243/300000 | 耗时: 2.6分钟
