================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 69823.67
初始种群平均解: Makespan = 93262.36

Gen    1 | 最优: 69823.67 | 平均: 88871.00 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 187: 59161.66666666667
Gen 188: 59161.66666666667
Gen 189: 59161.66666666667
Gen 190: 59161.66666666667
Gen 191: 59161.66666666667
Gen 192: 59161.66666666667
Gen 193: 59161.66666666667
Gen 194: 59161.66666666667
Gen 195: 59161.66666666667
Gen 196: 59161.66666666667
Gen 197: 59161.66666666667
Gen 198: 59161.66666666667
Gen 199: 59161.66666666667
Gen 200: 59161.66666666667
Gen 201: 59161.66666666667
Gen 202: 59161.66666666667
Gen 203: 59161.66666666667
Gen 204: 59161.66666666667
Gen 205: 59161.66666666667
Gen 206: 59161.66666666667
Gen 207: 59161.66666666667
Gen 208: 59161.66666666667
Gen 209: 59161.66666666667
Gen 210: 59161.66666666667
Gen 211: 59161.66666666667
Gen 212: 59161.66666666667
Gen 213: 59161.66666666667
Gen 214: 59161.66666666667
Gen 215: 59161.66666666667
Gen 216: 59161.66666666667
Gen 217: 59161.66666666667
Gen 218: 59161.66666666667
Gen 219: 59161.66666666667
Gen 220: 59161.66666666667
Gen 221: 59161.66666666667
Gen 222: 59161.66666666667
Gen 223: 59161.66666666667
Gen 224: 59161.66666666667
Gen 225: 59161.66666666667
Gen 226: 59161.66666666667
Gen 227: 59161.66666666667
Gen 228: 59070.39726027398
Gen 229: 59070.39726027398
Gen 230: 59070.39726027398
Gen 231: 59070.39726027398
Gen 232: 59070.39726027398
Gen 233: 59070.39726027398
Gen 234: 59070.39726027398
Gen 235: 59070.39726027398
Gen 236: 59070.39726027398
Gen 237: 59070.39726027398
Gen 238: 59070.39726027398
Gen 239: 59070.39726027398
Gen 240: 59070.39726027398
Gen 241: 59070.39726027398
Gen 242: 59070.39726027398
Gen 243: 59070.39726027398
Gen 244: 59070.39726027398
Gen 245: 59070.39726027398
Gen 246: 59070.39726027398
Gen 247: 59070.39726027398
Gen 248: 59070.39726027398
Gen 249: 59070.39726027398
Gen 250: 59070.39726027398
Gen 251: 59070.39726027398
Gen 252: 59070.39726027398
Gen 253: 59070.39726027398
Gen 254: 59070.39726027398
Gen 255: 59070.39726027398
Gen 256: 59070.39726027398
Gen 257: 59070.39726027398
Gen 258: 59070.39726027398
Gen 259: 59070.39726027398
Gen 260: 59070.39726027398
Gen 261: 59070.39726027398
Gen 262: 59070.39726027398
Gen 263: 59070.39726027398
Gen 264: 59070.39726027398
Gen 265: 59070.39726027398
Gen 266: 59070.39726027398
Gen 267: 58930.333333333336
Gen 268: 58930.333333333336
Gen 269: 58930.333333333336
Gen 270: 58930.333333333336
Gen 271: 58930.333333333336
Gen 272: 58930.333333333336
Gen 273: 58930.333333333336
Gen 274: 58930.333333333336
Gen 275: 58930.333333333336
Gen 276: 58930.333333333336
Gen 277: 58930.333333333336
Gen 278: 58930.333333333336
Gen 279: 58930.333333333336
Gen 280: 58930.333333333336
Gen 281: 58930.333333333336
Gen 282: 58930.333333333336
Gen 283: 58930.333333333336
Gen 284: 58930.333333333336
Gen 285: 58930.333333333336
Gen 286: 58930.333333333336
Gen 287: 58930.333333333336
Gen 288: 58930.333333333336
Gen 289: 58930.333333333336
Gen 290: 58930.333333333336
Gen 291: 58930.333333333336
Gen 292: 58930.333333333336
Gen 293: 58930.333333333336
Gen 294: 58930.333333333336
Gen 295: 58930.333333333336
Gen 296: 58930.333333333336
Gen 297: 58930.333333333336
Gen 298: 58930.333333333336
Gen 299: 58930.333333333336
Gen 300: 58930.333333333336
Gen 301: 58846.13043478261
Gen 302: 58846.13043478261
Gen 303: 58846.13043478261
Gen 304: 58846.13043478261
Gen 305: 58846.13043478261
Gen 306: 58846.13043478261
Gen 307: 58846.13043478261
Gen 308: 58846.13043478261
Gen 309: 58846.13043478261
Gen 310: 58846.13043478261
Gen 311: 58846.13043478261
Gen 312: 58846.13043478261
Gen 313: 58846.13043478261
Gen 314: 58846.13043478261
Gen 315: 58846.13043478261
Gen 316: 58846.13043478261
Gen 317: 58846.13043478261
Gen 318: 58846.13043478261
Gen 319: 58846.13043478261
Gen 320: 58846.13043478261
Gen 321: 58846.13043478261
Gen 322: 58846.13043478261
Gen 323: 58846.13043478261
Gen 324: 58846.13043478261
Gen 325: 58846.13043478261
Gen 326: 58846.13043478261
Gen 327: 58846.13043478261
Gen 328: 58846.13043478261
Gen 329: 58846.13043478261
Gen 330: 58846.13043478261
Gen 331: 58846.13043478261
Gen 332: 58846.13043478261
Gen 333: 58846.13043478261
Gen 334: 58846.13043478261
Gen 335: 58846.13043478261
Gen 336: 58846.13043478261
Gen 337: 58846.13043478261
Gen 338: 58846.13043478261
Gen 339: 58846.13043478261
Gen 340: 58846.13043478261
Gen 341: 58846.13043478261
Gen 342: 58846.13043478261
Gen 343: 58846.13043478261
Gen 344: 58846.13043478261
Gen 345: 58846.13043478261
Gen 346: 58846.13043478261
Gen 347: 58846.13043478261
Gen 348: 58846.13043478261
Gen 349: 58846.13043478261
Gen 350: 58846.13043478261
Gen 351: 58846.13043478261
Gen 352: 58846.13043478261
Gen 353: 58846.13043478261
Gen 354: 58846.13043478261
Gen 355: 58846.13043478261
Gen 356: 58846.13043478261
Gen 357: 58846.13043478261
Gen 358: 58846.13043478261
Gen 359: 58846.13043478261
Gen 360: 58846.13043478261
Gen 361: 58846.13043478261
Gen 362: 58846.13043478261
Gen 363: 58846.13043478261
Gen 364: 58846.13043478261
Gen 365: 58846.13043478261
Gen 366: 58846.13043478261
Gen 367: 58846.13043478261
Gen 368: 58846.13043478261
Gen 369: 58846.13043478261
Gen 370: 58846.13043478261
Gen 371: 58846.13043478261
Gen 372: 58846.13043478261
Gen 373: 58846.13043478261
Gen 374: 58846.13043478261
Gen 375: 58846.13043478261
Gen 376: 58846.13043478261
Gen 377: 58846.13043478261
Gen 378: 58846.13043478261
Gen 379: 58846.13043478261
Gen 380: 58846.13043478261
Gen 381: 58846.13043478261
Gen 382: 58846.13043478261
Gen 383: 58846.13043478261
Gen 384: 58846.13043478261
Gen 385: 58846.13043478261
Gen 386: 58846.13043478261
Gen 387: 58846.13043478261
Gen 388: 58846.13043478261
Gen 389: 58846.13043478261
Gen 390: 58846.13043478261
Gen 391: 58846.13043478261
Gen 392: 58846.13043478261
Gen 393: 58846.13043478261
Gen 394: 58846.13043478261
Gen 395: 58846.13043478261
Gen 396: 58846.13043478261
Gen 397: 58846.13043478261
Gen 398: 58846.13043478261
Gen 399: 58846.13043478261
Gen 400: 58846.13043478261
Gen 401: 58846.13043478261
Gen 402: 58846.13043478261
Gen 403: 58846.13043478261
Gen 404: 58846.13043478261
Gen 405: 58846.13043478261
Gen 406: 58846.13043478261
Gen 407: 58846.13043478261
Gen 408: 58846.13043478261
Gen 409: 58846.13043478261
Gen 410: 58846.13043478261
Gen 411: 58846.13043478261
Gen 412: 58846.13043478261
Gen 413: 58846.13043478261
Gen 414: 58846.13043478261
Gen 415: 58846.13043478261
Gen 416: 58846.13043478261
Gen 417: 58846.13043478261
Gen 418: 58846.13043478261
Gen 419: 58846.13043478261
Gen 420: 58846.13043478261
Gen 421: 58846.13043478261
Gen 422: 58846.13043478261
Gen 423: 58846.13043478261
Gen 424: 58846.13043478261
Gen 425: 58846.13043478261
Gen 426: 58846.13043478261
Gen 427: 58846.13043478261
Gen 428: 58846.13043478261
Gen 429: 58846.13043478261
Gen 430: 58846.13043478261
Gen 431: 58708.30434782609
Gen 432: 58708.30434782609
Gen 433: 58708.30434782609
Gen 434: 58708.30434782609
Gen 435: 58708.30434782609
Gen 436: 58708.30434782609
Gen 437: 58708.30434782609
Gen 438: 58708.30434782609
Gen 439: 58708.30434782609
Gen 440: 58708.30434782609
Gen 441: 58708.30434782609
Gen 442: 58708.30434782609
Gen 443: 58708.30434782609
Gen 444: 58708.30434782609
Gen 445: 58708.30434782609
Gen 446: 58708.30434782609
Gen 447: 58708.30434782609
Gen 448: 58708.30434782609
Gen 449: 58708.30434782609
Gen 450: 58708.30434782609
Gen 451: 58708.30434782609
Gen 452: 58708.30434782609
Gen 453: 58708.30434782609
Gen 454: 58708.30434782609
Gen 455: 58708.30434782609
Gen 456: 58708.30434782609
Gen 457: 58708.30434782609
Gen 458: 58708.30434782609
Gen 459: 58708.30434782609
Gen 460: 58708.30434782609
Gen 461: 58708.30434782609
Gen 462: 58708.30434782609
Gen 463: 58708.30434782609
Gen 464: 58708.30434782609
Gen 465: 58708.30434782609
Gen 466: 58708.30434782609
Gen 467: 58708.30434782609
Gen 468: 58708.30434782609
Gen 469: 58708.30434782609
Gen 470: 58708.30434782609
Gen 471: 58708.30434782609
Gen 472: 58708.30434782609
Gen 473: 58708.30434782609
Gen 474: 58708.30434782609
Gen 475: 58708.30434782609
Gen 476: 58708.30434782609
Gen 477: 58708.30434782609
Gen 478: 58708.30434782609
Gen 479: 58708.30434782609
Gen 480: 58708.30434782609
Gen 481: 58708.30434782609
Gen 482: 58708.30434782609
Gen 483: 58708.30434782609
Gen 484: 58708.30434782609
Gen 485: 58708.30434782609
Gen 486: 58708.30434782609
Gen 487: 58708.30434782609
Gen 488: 58708.30434782609
Gen 489: 58708.30434782609
Gen 490: 58708.30434782609
Gen 491: 58708.30434782609
Gen 492: 58708.30434782609
Gen 493: 58708.30434782609
Gen 494: 58708.30434782609
Gen 495: 58708.30434782609
Gen 496: 58708.30434782609
Gen 497: 58708.30434782609
Gen 498: 58708.30434782609
Gen 499: 58708.30434782609
Gen 500: 58708.30434782609
Gen 501: 58708.30434782609
Gen 502: 58708.30434782609
Gen 503: 58708.30434782609
Gen 504: 58708.30434782609
Gen 505: 58708.30434782609
Gen 506: 58708.30434782609
Gen 507: 58708.30434782609
Gen 508: 58708.30434782609
Gen 509: 58708.30434782609
Gen 510: 58708.30434782609
Gen 511: 58708.30434782609
Gen 512: 58708.30434782609
Gen 513: 58708.30434782609
Gen 514: 58708.30434782609
Gen 515: 58708.30434782609
Gen 516: 58708.30434782609
Gen 517: 58708.30434782609
Gen 518: 58708.30434782609
Gen 519: 58708.30434782609
Gen 520: 58708.30434782609
Gen 521: 58708.30434782609
Gen 522: 58708.30434782609
Gen 523: 58708.30434782609
Gen 524: 58708.30434782609
Gen 525: 58708.30434782609
Gen 526: 58708.30434782609
Gen 527: 58708.30434782609
Gen 528: 58708.30434782609
Gen 529: 58708.30434782609
Gen 530: 58708.30434782609
Gen 531: 58708.30434782609
Gen 532: 58708.30434782609
Gen 533: 58708.30434782609
Gen 534: 58708.30434782609
Gen 535: 58708.30434782609
Gen 536: 58708.30434782609
Gen 537: 58708.30434782609
Gen 538: 58708.30434782609
Gen 539: 58708.30434782609
Gen 540: 58708.30434782609
Gen 541: 58708.30434782609
Gen 542: 58708.30434782609
Gen 543: 58708.30434782609
Gen 544: 58708.30434782609
Gen 545: 58708.30434782609
Gen 546: 58708.30434782609
Gen 547: 58708.30434782609
Gen 548: 58708.30434782609
Gen 549: 58708.30434782609
Gen 550: 58708.30434782609
Gen 551: 58708.30434782609
Gen 552: 58708.30434782609
Gen 553: 58708.30434782609
Gen 554: 58708.30434782609
Gen 555: 58708.30434782609
Gen 556: 58708.30434782609
Gen 557: 58708.30434782609
Gen 558: 58708.30434782609
Gen 559: 58708.30434782609
Gen 560: 58708.30434782609
Gen 561: 58708.30434782609
Gen 562: 58708.30434782609
Gen 563: 58708.30434782609
Gen 564: 58708.30434782609
Gen 565: 58708.30434782609
Gen 566: 58708.30434782609
Gen 567: 58708.30434782609
Gen 568: 58708.30434782609
Gen 569: 58708.30434782609
Gen 570: 58708.30434782609
Gen 571: 58708.30434782609
Gen 572: 58708.30434782609
Gen 573: 58708.30434782609
Gen 574: 57980.17808219178
Gen 575: 57980.17808219178
Gen 576: 57980.17808219178
Gen 577: 57980.17808219178
Gen 578: 57980.17808219178
Gen 579: 57980.17808219178
Gen 580: 57980.17808219178
Gen 581: 57980.17808219178
Gen 582: 57980.17808219178
Gen 583: 57980.17808219178
Gen 584: 57980.17808219178
Gen 585: 57980.17808219178
Gen 586: 57980.17808219178
Gen 587: 57980.17808219178
Gen 588: 57980.17808219178
Gen 589: 57980.17808219178
Gen 590: 57980.17808219178
Gen 591: 57980.17808219178
Gen 592: 57980.17808219178
Gen 593: 57980.17808219178
Gen 594: 57980.17808219178
Gen 595: 57980.17808219178
Gen 596: 57980.17808219178
Gen 597: 57980.17808219178
Gen 598: 57980.17808219178
Gen 599: 57980.17808219178
Gen 600: 57980.17808219178
Gen 601: 57980.17808219178
Gen 602: 57980.17808219178
Gen 603: 57980.17808219178
Gen 604: 57980.17808219178
Gen 605: 57980.17808219178
Gen 606: 57980.17808219178
Gen 607: 57980.17808219178
Gen 608: 57980.17808219178
Gen 609: 57980.17808219178
Gen 610: 57980.17808219178
Gen 611: 57980.17808219178
Gen 612: 57980.17808219178
Gen 613: 57980.17808219178
Gen 614: 57980.17808219178
Gen 615: 57980.17808219178
Gen 616: 57980.17808219178
Gen 617: 57980.17808219178
Gen 618: 57980.17808219178
Gen 619: 57980.17808219178
Gen 620: 57980.17808219178
Gen 621: 57980.17808219178
Gen 622: 57980.17808219178
Gen 623: 57980.17808219178
Gen 624: 57980.17808219178
Gen 625: 57980.17808219178
Gen 626: 57980.17808219178
Gen 627: 57980.17808219178
Gen 628: 57980.17808219178
Gen 629: 57980.17808219178
Gen 630: 57980.17808219178
Gen 631: 57980.17808219178
Gen 632: 57980.17808219178
Gen 633: 57980.17808219178
Gen 634: 57980.17808219178
Gen 635: 57980.17808219178
Gen 636: 57980.17808219178
Gen 637: 57980.17808219178
Gen 638: 57980.17808219178
Gen 639: 57980.17808219178
Gen 640: 57980.17808219178
Gen 641: 57980.17808219178
Gen 642: 57980.17808219178
Gen 643: 57980.17808219178
Gen 644: 57980.17808219178
Gen 645: 57980.17808219178
Gen 646: 57980.17808219178
Gen 647: 57980.17808219178
Gen 648: 57980.17808219178
Gen 649: 57980.17808219178
Gen 650: 57980.17808219178
Gen 651: 57980.17808219178
Gen 652: 57980.17808219178
Gen 653: 57980.17808219178
Gen 654: 57980.17808219178
Gen 655: 57980.17808219178
Gen 656: 57980.17808219178
Gen 657: 57980.17808219178
Gen 658: 57980.17808219178
Gen 659: 57980.17808219178
Gen 660: 57980.17808219178
Gen 661: 57980.17808219178
Gen 662: 57980.17808219178
Gen 663: 57980.17808219178
Gen 664: 57980.17808219178
Gen 665: 57980.17808219178
Gen 666: 57980.17808219178
Gen 667: 57980.17808219178
Gen 668: 57980.17808219178
Gen 669: 57980.17808219178
Gen 670: 57980.17808219178
Gen 671: 57980.17808219178
Gen 672: 57980.17808219178
Gen 673: 57980.17808219178
Gen 674: 57980.17808219178
Gen 675: 57980.17808219178
Gen 676: 57980.17808219178
Gen 677: 57980.17808219178
Gen 678: 57980.17808219178
Gen 679: 57980.17808219178
Gen 680: 57980.17808219178
Gen 681: 57980.17808219178
Gen 682: 57980.17808219178
Gen 683: 57980.17808219178
Gen 684: 57980.17808219178
Gen 685: 57980.17808219178
Gen 686: 57980.17808219178
Gen 687: 57980.17808219178
Gen 688: 57980.17808219178
Gen 689: 57980.17808219178
Gen 690: 57980.17808219178
Gen 691: 57980.17808219178
Gen 692: 57980.17808219178
Gen 693: 57980.17808219178
Gen 694: 57980.17808219178
Gen 695: 57980.17808219178
Gen 696: 57980.17808219178
Gen 697: 57980.17808219178
Gen 698: 57980.17808219178
Gen 699: 57980.17808219178
Gen 700: 57980.17808219178
Gen 701: 57980.17808219178
Gen 702: 57980.17808219178
Gen 703: 57980.17808219178
Gen 704: 57980.17808219178
Gen 705: 57980.17808219178
Gen 706: 57980.17808219178
Gen 707: 57980.17808219178
Gen 708: 57980.17808219178
Gen 709: 57980.17808219178
Gen 710: 57980.17808219178
Gen 711: 57980.17808219178
Gen 712: 57980.17808219178
Gen 713: 57980.17808219178
Gen 714: 57980.17808219178
Gen 715: 57980.17808219178
Gen 716: 57980.17808219178
Gen 717: 57980.17808219178
Gen 718: 57980.17808219178
Gen 719: 57980.17808219178
Gen 720: 57980.17808219178
Gen 721: 57980.17808219178
Gen 722: 57980.17808219178
Gen 723: 57980.17808219178
Gen 724: 57980.17808219178
Gen 725: 57980.17808219178
Gen 726: 57980.17808219178
Gen 727: 57980.17808219178
Gen 728: 57980.17808219178
Gen 729: 57980.17808219178
Gen 730: 57980.17808219178
Gen 731: 57980.17808219178
Gen 732: 57980.17808219178
Gen 733: 57980.17808219178
Gen 734: 57980.17808219178
Gen 735: 57980.17808219178
Gen 736: 57980.17808219178
Gen 737: 57980.17808219178
Gen 738: 57980.17808219178
Gen 739: 57980.17808219178
Gen 740: 57980.17808219178
Gen 741: 57980.17808219178
Gen 742: 57585.17808219178
Gen 743: 57585.17808219178
Gen 744: 57585.17808219178
Gen 745: 57585.17808219178
Gen 746: 57585.17808219178
Gen 747: 57585.17808219178
Gen 748: 57585.17808219178
Gen 749: 57585.17808219178
Gen 750: 57585.17808219178
Gen 751: 57585.17808219178
Gen 752: 57585.17808219178
Gen 753: 57585.17808219178
Gen 754: 57585.17808219178
Gen 755: 57585.17808219178
Gen 756: 57585.17808219178
Gen 757: 57585.17808219178
Gen 758: 57585.17808219178
Gen 759: 57585.17808219178
Gen 760: 57585.17808219178
Gen 761: 57585.17808219178
Gen 762: 57585.17808219178
Gen 763: 57585.17808219178
Gen 764: 57585.17808219178
Gen 765: 57585.17808219178
Gen 766: 57585.17808219178
Gen 767: 57585.17808219178
Gen 768: 57585.17808219178
Gen 769: 57585.17808219178
Gen 770: 57585.17808219178
Gen 771: 57585.17808219178
Gen 772: 57585.17808219178
Gen 773: 57585.17808219178
Gen 774: 57585.17808219178
Gen 775: 57585.17808219178
Gen 776: 57585.17808219178
Gen 777: 57585.17808219178
Gen 778: 57585.17808219178
Gen 779: 57585.17808219178
Gen 780: 57585.17808219178
Gen 781: 57585.17808219178
Gen 782: 57585.17808219178
Gen 783: 57585.17808219178
Gen 784: 57585.17808219178
Gen 785: 57585.17808219178
Gen 786: 57585.17808219178
Gen 787: 57585.17808219178
Gen 788: 57585.17808219178
Gen 789: 57585.17808219178
Gen 790: 57585.17808219178
Gen 791: 57585.17808219178
Gen 792: 57585.17808219178
Gen 793: 57585.17808219178
Gen 794: 57585.17808219178
Gen 795: 57585.17808219178
Gen 796: 57585.17808219178
Gen 797: 57585.17808219178
Gen 798: 57585.17808219178
Gen 799: 57585.17808219178
Gen 800: 57585.17808219178
Gen 801: 57585.17808219178
Gen 802: 57585.17808219178
Gen 803: 57585.17808219178
Gen 804: 57585.17808219178
Gen 805: 57585.17808219178
Gen 806: 57585.17808219178
Gen 807: 57585.17808219178
Gen 808: 57585.17808219178
Gen 809: 57585.17808219178
Gen 810: 57585.17808219178
Gen 811: 57585.17808219178
Gen 812: 57585.17808219178
Gen 813: 57585.17808219178
Gen 814: 57585.17808219178
Gen 815: 57585.17808219178
Gen 816: 57585.17808219178
Gen 817: 57585.17808219178
Gen 818: 57585.17808219178
Gen 819: 57585.17808219178
Gen 820: 57585.17808219178
Gen 821: 57585.17808219178
Gen 822: 57585.17808219178
Gen 823: 57585.17808219178
Gen 824: 57585.17808219178
Gen 825: 57585.17808219178
Gen 826: 57585.17808219178
Gen 827: 57585.17808219178
Gen 828: 57585.17808219178
Gen 829: 57585.17808219178
Gen 830: 57585.17808219178
Gen 831: 57585.17808219178
Gen 832: 57585.17808219178
Gen 833: 57585.17808219178
Gen 834: 57585.17808219178
Gen 835: 57585.17808219178
Gen 836: 57585.17808219178
Gen 837: 57585.17808219178
Gen 838: 57585.17808219178
Gen 839: 57585.17808219178
Gen 840: 57585.17808219178
Gen 841: 57585.17808219178
Gen 842: 57585.17808219178
Gen 843: 57585.17808219178
Gen 844: 57585.17808219178
Gen 845: 57585.17808219178
Gen 846: 57585.17808219178
Gen 847: 57585.17808219178
Gen 848: 57585.17808219178
Gen 849: 57585.17808219178
Gen 850: 57585.17808219178
Gen 851: 57585.17808219178
Gen 852: 57585.17808219178
Gen 853: 57585.17808219178
Gen 854: 57585.17808219178
Gen 855: 57585.17808219178
Gen 856: 57585.17808219178
Gen 857: 57585.17808219178
Gen 858: 57585.17808219178
Gen 859: 57585.17808219178
Gen 860: 57585.17808219178
Gen 861: 57585.17808219178
Gen 862: 57585.17808219178
Gen 863: 57585.17808219178
Gen 864: 57585.17808219178
Gen 865: 57585.17808219178
Gen 866: 57585.17808219178
Gen 867: 57585.17808219178
Gen 868: 57585.17808219178
Gen 869: 57585.17808219178
Gen 870: 57585.17808219178
Gen 871: 57585.17808219178
Gen 872: 57585.17808219178
Gen 873: 57585.17808219178
Gen 874: 57585.17808219178
Gen 875: 57585.17808219178
Gen 876: 57585.17808219178
Gen 877: 57585.17808219178
Gen 878: 57585.17808219178
Gen 879: 57585.17808219178
Gen 880: 57585.17808219178
Gen 881: 57585.17808219178
Gen 882: 57585.17808219178
Gen 883: 57585.17808219178
Gen 884: 57585.17808219178
Gen 885: 57585.17808219178
Gen 886: 57585.17808219178
Gen 887: 57585.17808219178
Gen 888: 57585.17808219178
Gen 889: 57585.17808219178
Gen 890: 57585.17808219178
Gen 891: 57585.17808219178
Gen 892: 57585.17808219178
Gen 893: 57585.17808219178
Gen 894: 57585.17808219178
Gen 895: 57585.17808219178
Gen 896: 57585.17808219178
Gen 897: 57585.17808219178
Gen 898: 57585.17808219178
Gen 899: 57585.17808219178
Gen 900: 57585.17808219178
Gen 901: 57585.17808219178
Gen 902: 57585.17808219178
Gen 903: 57585.17808219178
Gen 904: 57585.17808219178
Gen 905: 57585.17808219178
Gen 906: 57585.17808219178
Gen 907: 57585.17808219178
Gen 908: 57585.17808219178
Gen 909: 57585.17808219178
Gen 910: 57585.17808219178
Gen 911: 57585.17808219178
Gen 912: 57585.17808219178
Gen 913: 57585.17808219178
Gen 914: 57585.17808219178
Gen 915: 57585.17808219178
Gen 916: 57585.17808219178
Gen 917: 57585.17808219178
Gen 918: 57585.17808219178
Gen 919: 57585.17808219178
Gen 920: 57585.17808219178
Gen 921: 57585.17808219178
Gen 922: 57585.17808219178
Gen 923: 57585.17808219178
Gen 924: 57585.17808219178
Gen 925: 57585.17808219178
Gen 926: 57585.17808219178
Gen 927: 57585.17808219178
Gen 928: 57585.17808219178
Gen 929: 57585.17808219178
Gen 930: 57585.17808219178
Gen 931: 57585.17808219178
Gen 932: 57585.17808219178
Gen 933: 57585.17808219178
Gen 934: 57585.17808219178
Gen 935: 57585.17808219178
Gen 936: 57585.17808219178
Gen 937: 57585.17808219178
Gen 938: 57585.17808219178
Gen 939: 57585.17808219178
Gen 940: 57585.17808219178
Gen 941: 57585.17808219178
Gen 942: 57585.17808219178
Gen 943: 57585.17808219178
Gen 944: 57585.17808219178
Gen 945: 57585.17808219178
Gen 946: 57585.17808219178
Gen 947: 57585.17808219178
Gen 948: 57585.17808219178
Gen 949: 57585.17808219178
Gen 950: 57585.17808219178
Gen 951: 57585.17808219178
Gen 952: 57585.17808219178
Gen 953: 57585.17808219178
Gen 954: 57585.17808219178
Gen 955: 57585.17808219178
Gen 956: 57585.17808219178
Gen 957: 57585.17808219178
Gen 958: 57585.17808219178
Gen 959: 57585.17808219178
Gen 960: 57585.17808219178
Gen 961: 57585.17808219178
Gen 962: 57585.17808219178
Gen 963: 57585.17808219178
Gen 964: 57585.17808219178
Gen 965: 57585.17808219178
Gen 966: 57585.17808219178
Gen 967: 57585.17808219178
Gen 968: 57585.17808219178
Gen 969: 57585.17808219178
Gen 970: 57585.17808219178
Gen 971: 57585.17808219178
Gen 972: 57585.17808219178
Gen 973: 57585.17808219178
Gen 974: 57585.17808219178
Gen 975: 57585.17808219178
Gen 976: 57585.17808219178
Gen 977: 57585.17808219178
Gen 978: 57585.17808219178
Gen 979: 57585.17808219178
Gen 980: 57585.17808219178
Gen 981: 57585.17808219178
Gen 982: 57585.17808219178
Gen 983: 57585.17808219178
Gen 984: 57585.17808219178
Gen 985: 57585.17808219178
Gen 986: 57585.17808219178
Gen 987: 57585.17808219178
Gen 988: 57585.17808219178
Gen 989: 57585.17808219178
Gen 990: 57585.17808219178
Gen 991: 57585.17808219178
Gen 992: 57585.17808219178
Gen 993: 57585.17808219178
Gen 994: 57585.17808219178
Gen 995: 57585.17808219178
Gen 996: 57585.17808219178
Gen 997: 57585.17808219178
Gen 998: 57585.17808219178
Gen 999: 57585.17808219178
Gen 1000: 57585.17808219178
Gen 1001: 57585.17808219178
Gen 1002: 57585.17808219178
Gen 1003: 57585.17808219178
Gen 1004: 57585.17808219178
Gen 1005: 57585.17808219178
Gen 1006: 57585.17808219178
Gen 1007: 57585.17808219178
Gen 1008: 57585.17808219178
Gen 1009: 57585.17808219178
Gen 1010: 57585.17808219178
Gen 1011: 57585.17808219178
Gen 1012: 57585.17808219178
Gen 1013: 57585.17808219178
Gen 1014: 57585.17808219178
Gen 1015: 57585.17808219178
Gen 1016: 57585.17808219178
Gen 1017: 57585.17808219178
Gen 1018: 57585.17808219178
Gen 1019: 57585.17808219178
Gen 1020: 57585.17808219178
Gen 1021: 57585.17808219178
Gen 1022: 57585.17808219178
Gen 1023: 57585.17808219178
Gen 1024: 57585.17808219178
Gen 1025: 57585.17808219178
Gen 1026: 57585.17808219178
Gen 1027: 57585.17808219178
Gen 1028: 57585.17808219178
Gen 1029: 57585.17808219178
Gen 1030: 57585.17808219178
Gen 1031: 57585.17808219178
Gen 1032: 57585.17808219178
Gen 1033: 57585.17808219178
Gen 1034: 57585.17808219178
Gen 1035: 57585.17808219178
Gen 1036: 57585.17808219178
Gen 1037: 57585.17808219178
Gen 1038: 57585.17808219178
Gen 1039: 57585.17808219178
Gen 1040: 57585.17808219178
Gen 1041: 57585.17808219178
Gen 1042: 57585.17808219178
Gen 1043: 57585.17808219178
Gen 1044: 57585.17808219178
Gen 1045: 57585.17808219178
Gen 1046: 57585.17808219178
Gen 1047: 57585.17808219178
Gen 1048: 57585.17808219178
Gen 1049: 57585.17808219178
Gen 1050: 57585.17808219178
Gen 1051: 57585.17808219178
Gen 1052: 57585.17808219178
Gen 1053: 57585.17808219178
