================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 64005.04
初始种群平均解: Makespan = 93335.84

Gen    1 | 最优: 64005.04 | 平均: 87683.15 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 183: 59642.739130434784
Gen 184: 59302.30434782609
Gen 185: 59302.30434782609
Gen 186: 59302.30434782609
Gen 187: 59302.30434782609
Gen 188: 59302.30434782609
Gen 189: 59302.30434782609
Gen 190: 59302.30434782609
Gen 191: 59302.30434782609
Gen 192: 59302.30434782609
Gen 193: 59302.30434782609
Gen 194: 59302.30434782609
Gen 195: 59302.30434782609
Gen 196: 59302.30434782609
Gen 197: 59302.30434782609
Gen 198: 59302.30434782609
Gen 199: 59302.30434782609
Gen 200: 59302.30434782609
Gen 201: 59302.30434782609
Gen 202: 59302.30434782609
Gen 203: 59302.30434782609
Gen 204: 59302.30434782609
Gen 205: 59302.30434782609
Gen 206: 59302.30434782609
Gen 207: 59302.30434782609
Gen 208: 59302.30434782609
Gen 209: 59302.30434782609
Gen 210: 57841.66666666667
Gen 211: 57841.66666666667
Gen 212: 57841.66666666667
Gen 213: 57841.66666666667
Gen 214: 57841.66666666667
Gen 215: 57841.66666666667
Gen 216: 57841.66666666667
Gen 217: 57841.66666666667
Gen 218: 57841.66666666667
Gen 219: 57841.66666666667
Gen 220: 57841.66666666667
Gen 221: 57841.66666666667
Gen 222: 57841.66666666667
Gen 223: 57841.66666666667
Gen 224: 57841.66666666667
Gen 225: 57841.66666666667
Gen 226: 57841.66666666667
Gen 227: 57841.66666666667
Gen 228: 57841.66666666667
Gen 229: 57841.66666666667
Gen 230: 57841.66666666667
Gen 231: 57841.66666666667
Gen 232: 57841.66666666667
Gen 233: 57841.66666666667
Gen 234: 57841.66666666667
Gen 235: 57841.66666666667
Gen 236: 57841.66666666667
Gen 237: 57841.66666666667
Gen 238: 57841.66666666667
Gen 239: 57841.66666666667
Gen 240: 57841.66666666667
Gen 241: 57841.66666666667
Gen 242: 57841.66666666667
Gen 243: 57841.66666666667
Gen 244: 57841.66666666667
Gen 245: 57841.66666666667
Gen 246: 57841.66666666667
Gen 247: 57841.66666666667
Gen 248: 57841.66666666667
Gen 249: 57841.66666666667
Gen 250: 57841.66666666667
Gen 251: 57841.66666666667
Gen 252: 57841.66666666667
Gen 253: 57841.66666666667
Gen 254: 57841.66666666667
Gen 255: 57841.66666666667
Gen 256: 57841.66666666667
Gen 257: 57841.66666666667
Gen 258: 57841.66666666667
Gen 259: 57841.66666666667
Gen 260: 57841.66666666667
Gen 261: 57841.66666666667
Gen 262: 57841.66666666667
Gen 263: 57841.66666666667
Gen 264: 57841.66666666667
Gen 265: 57841.66666666667
Gen 266: 57841.66666666667
Gen 267: 57841.66666666667
Gen 268: 57841.66666666667
Gen 269: 57841.66666666667
Gen 270: 57841.66666666667
Gen 271: 57841.66666666667
Gen 272: 57841.66666666667
Gen 273: 57841.66666666667
Gen 274: 57841.66666666667
Gen 275: 57841.66666666667
Gen 276: 57841.66666666667
Gen 277: 57841.66666666667
Gen 278: 57841.66666666667
Gen 279: 57841.66666666667
Gen 280: 57841.66666666667
Gen 281: 57841.66666666667
Gen 282: 57841.66666666667
Gen 283: 57841.66666666667
Gen 284: 57841.66666666667
Gen 285: 57841.66666666667
Gen 286: 57841.66666666667
Gen 287: 57841.66666666667
Gen 288: 57841.66666666667
Gen 289: 57841.66666666667
Gen 290: 57841.66666666667
Gen 291: 57841.66666666667
Gen 292: 57841.66666666667
Gen 293: 57841.66666666667
Gen 294: 57841.66666666667
Gen 295: 57841.66666666667
Gen 296: 57841.66666666667
Gen 297: 57841.66666666667
Gen 298: 57841.66666666667
Gen 299: 57841.66666666667
Gen 300: 57841.66666666667
Gen 301: 57841.66666666667
Gen 302: 57841.66666666667
Gen 303: 57841.66666666667
Gen 304: 57841.66666666667
Gen 305: 57841.66666666667
Gen 306: 57841.66666666667
Gen 307: 57841.66666666667
Gen 308: 57841.66666666667
Gen 309: 57841.66666666667
Gen 310: 57841.66666666667
Gen 311: 57841.66666666667
Gen 312: 57841.66666666667
Gen 313: 57841.66666666667
Gen 314: 57841.66666666667
Gen 315: 57841.66666666667
Gen 316: 57841.66666666667
Gen 317: 57841.66666666667
Gen 318: 57841.66666666667
Gen 319: 57841.66666666667
Gen 320: 57841.66666666667
Gen 321: 57841.66666666667
Gen 322: 57841.66666666667
Gen 323: 57841.66666666667
Gen 324: 57841.66666666667
Gen 325: 57841.66666666667
Gen 326: 57841.66666666667
Gen 327: 57841.66666666667
Gen 328: 57841.66666666667
Gen 329: 57841.66666666667
Gen 330: 57841.66666666667
Gen 331: 57841.66666666667
Gen 332: 57841.66666666667
Gen 333: 57841.66666666667
Gen 334: 57841.66666666667
Gen 335: 57841.66666666667
Gen 336: 57841.66666666667
Gen 337: 57841.66666666667
Gen 338: 57841.66666666667
Gen 339: 57841.66666666667
Gen 340: 57841.66666666667
Gen 341: 57841.66666666667
Gen 342: 57841.66666666667
Gen 343: 57841.66666666667
Gen 344: 57841.66666666667
Gen 345: 57841.66666666667
Gen 346: 57841.66666666667
Gen 347: 57841.66666666667
Gen 348: 57841.66666666667
Gen 349: 57841.66666666667
Gen 350: 57841.66666666667
Gen 351: 57841.66666666667
Gen 352: 57841.66666666667
Gen 353: 57841.66666666667
Gen 354: 57841.66666666667
Gen 355: 57841.66666666667
Gen 356: 57841.66666666667
Gen 357: 57841.66666666667
Gen 358: 57841.66666666667
Gen 359: 57841.66666666667
Gen 360: 57841.66666666667
Gen 361: 57841.66666666667
Gen 362: 57841.66666666667
Gen 363: 57841.66666666667
Gen 364: 57841.66666666667
Gen 365: 57841.66666666667
Gen 366: 57841.66666666667
Gen 367: 57841.66666666667
Gen 368: 57841.66666666667
Gen 369: 57841.66666666667
Gen 370: 57841.66666666667
Gen 371: 57841.66666666667
Gen 372: 57841.66666666667
Gen 373: 57841.66666666667
Gen 374: 57841.66666666667
Gen 375: 57841.66666666667
Gen 376: 57841.66666666667
Gen 377: 57841.66666666667
Gen 378: 57841.66666666667
Gen 379: 57841.66666666667
Gen 380: 57841.66666666667
Gen 381: 57841.66666666667
Gen 382: 57841.66666666667
Gen 383: 57841.66666666667
Gen 384: 57841.66666666667
Gen 385: 57841.66666666667
Gen 386: 57841.66666666667
Gen 387: 57841.66666666667
Gen 388: 57841.66666666667
Gen 389: 57841.66666666667
Gen 390: 57841.66666666667
Gen 391: 57841.66666666667
Gen 392: 57841.66666666667
Gen 393: 57841.66666666667
Gen 394: 57841.66666666667
Gen 395: 57841.66666666667
Gen 396: 57841.66666666667
Gen 397: 57841.66666666667
Gen 398: 57841.66666666667
Gen 399: 57841.66666666667
Gen 400: 57841.66666666667
Gen 401: 57841.66666666667
Gen 402: 57841.66666666667
Gen 403: 57841.66666666667
Gen 404: 57841.66666666667
Gen 405: 57841.66666666667
Gen 406: 57841.66666666667
Gen 407: 57841.66666666667
Gen 408: 57841.66666666667
Gen 409: 57841.66666666667
Gen 410: 57841.66666666667
Gen 411: 57841.66666666667
Gen 412: 57841.66666666667
Gen 413: 57841.66666666667
Gen 414: 57841.66666666667
Gen 415: 57841.66666666667
Gen 416: 57841.66666666667
Gen 417: 57841.66666666667
Gen 418: 57841.66666666667
Gen 419: 57841.66666666667
Gen 420: 57841.66666666667
Gen 421: 57841.66666666667
Gen 422: 57841.66666666667
Gen 423: 57841.66666666667
Gen 424: 57841.66666666667
Gen 425: 57841.66666666667
Gen 426: 57841.66666666667
Gen 427: 57841.66666666667
Gen 428: 57841.66666666667
Gen 429: 57841.66666666667
Gen 430: 57841.66666666667
Gen 431: 57841.66666666667
Gen 432: 57841.66666666667
Gen 433: 57841.66666666667
Gen 434: 57841.66666666667
Gen 435: 57841.66666666667
Gen 436: 57841.66666666667
Gen 437: 57841.66666666667
Gen 438: 57841.66666666667
Gen 439: 57841.66666666667
Gen 440: 57841.66666666667
Gen 441: 57841.66666666667
Gen 442: 57841.66666666667
Gen 443: 57841.66666666667
Gen 444: 57841.66666666667
Gen 445: 57841.66666666667
Gen 446: 57841.66666666667
Gen 447: 57841.66666666667
Gen 448: 57841.66666666667
Gen 449: 57841.66666666667
Gen 450: 57841.66666666667
Gen 451: 57841.66666666667
Gen 452: 57841.66666666667
Gen 453: 57841.66666666667
Gen 454: 57841.66666666667
Gen 455: 57841.66666666667
Gen 456: 57841.66666666667
Gen 457: 57841.66666666667
Gen 458: 57841.66666666667
Gen 459: 57841.66666666667
Gen 460: 57841.66666666667
Gen 461: 57841.66666666667
Gen 462: 57841.66666666667
Gen 463: 57841.66666666667
Gen 464: 57841.66666666667
Gen 465: 57841.66666666667
Gen 466: 57841.66666666667
Gen 467: 57841.66666666667
Gen 468: 57841.66666666667
Gen 469: 57841.66666666667
Gen 470: 57841.66666666667
Gen 471: 57841.66666666667
Gen 472: 57841.66666666667
Gen 473: 57841.66666666667
Gen 474: 57841.66666666667
Gen 475: 57841.66666666667
Gen 476: 57841.66666666667
Gen 477: 57841.66666666667
Gen 478: 57841.66666666667
Gen 479: 57841.66666666667
Gen 480: 57841.66666666667
Gen 481: 57841.66666666667
Gen 482: 57841.66666666667
Gen 483: 57841.66666666667
Gen 484: 57841.66666666667
Gen 485: 57841.66666666667
Gen 486: 57841.66666666667
Gen 487: 57841.66666666667
Gen 488: 57841.66666666667
Gen 489: 57841.66666666667
Gen 490: 57841.66666666667
Gen 491: 57841.66666666667
Gen 492: 57841.66666666667
Gen 493: 57841.66666666667
Gen 494: 57841.66666666667
Gen 495: 57841.66666666667
Gen 496: 57841.66666666667
Gen 497: 57841.66666666667
Gen 498: 57841.66666666667
Gen 499: 57841.66666666667
Gen 500: 57841.66666666667
Gen 501: 57841.66666666667
Gen 502: 57841.66666666667
Gen 503: 57841.66666666667
Gen 504: 57841.66666666667
Gen 505: 57841.66666666667
Gen 506: 57841.66666666667
Gen 507: 57841.66666666667
Gen 508: 57841.66666666667
Gen 509: 57841.66666666667
Gen 510: 57841.66666666667
Gen 511: 57841.66666666667
Gen 512: 57841.66666666667
Gen 513: 57841.66666666667
Gen 514: 57841.66666666667
Gen 515: 57841.66666666667
Gen 516: 57841.66666666667
Gen 517: 57841.66666666667
Gen 518: 57841.66666666667
Gen 519: 57841.66666666667
Gen 520: 57841.66666666667
Gen 521: 57841.66666666667
Gen 522: 57841.66666666667
Gen 523: 57841.66666666667
Gen 524: 57841.66666666667
Gen 525: 57841.66666666667
Gen 526: 57841.66666666667
Gen 527: 57841.66666666667
Gen 528: 57841.66666666667
Gen 529: 57841.66666666667
Gen 530: 57841.66666666667
Gen 531: 57841.66666666667
Gen 532: 57841.66666666667
Gen 533: 57841.66666666667
Gen 534: 57841.66666666667
Gen 535: 57841.66666666667
Gen 536: 57841.66666666667
Gen 537: 57841.66666666667
Gen 538: 57841.66666666667
Gen 539: 57841.66666666667
Gen 540: 57841.66666666667
Gen 541: 57841.66666666667
Gen 542: 57841.66666666667
Gen 543: 57841.66666666667
Gen 544: 57841.66666666667
Gen 545: 57841.66666666667
Gen 546: 57841.66666666667
Gen 547: 57841.66666666667
Gen 548: 57841.66666666667
Gen 549: 57841.66666666667
Gen 550: 57841.66666666667
Gen 551: 57841.66666666667
Gen 552: 57841.66666666667
Gen 553: 57841.66666666667
Gen 554: 57841.66666666667
Gen 555: 57841.66666666667
Gen 556: 57841.66666666667
Gen 557: 57841.66666666667
Gen 558: 57841.66666666667
Gen 559: 57841.66666666667
Gen 560: 57841.66666666667
Gen 561: 57841.66666666667
Gen 562: 57841.66666666667
Gen 563: 57841.66666666667
Gen 564: 57841.66666666667
Gen 565: 57841.66666666667
Gen 566: 57841.66666666667
Gen 567: 57841.66666666667
Gen 568: 57841.66666666667
Gen 569: 57841.66666666667
Gen 570: 57841.66666666667
Gen 571: 57841.66666666667
Gen 572: 57841.66666666667
Gen 573: 57841.66666666667
Gen 574: 57841.66666666667
Gen 575: 57841.66666666667
Gen 576: 57841.66666666667
Gen 577: 57841.66666666667
Gen 578: 57841.66666666667
Gen 579: 57841.66666666667
Gen 580: 57841.66666666667
Gen 581: 57841.66666666667
Gen 582: 57841.66666666667
Gen 583: 57841.66666666667
Gen 584: 57841.66666666667
Gen 585: 57841.66666666667
Gen 586: 57841.66666666667
Gen 587: 57841.66666666667
Gen 588: 57841.66666666667
Gen 589: 57841.66666666667
Gen 590: 57841.66666666667
Gen 591: 57841.66666666667
Gen 592: 57841.66666666667
Gen 593: 57841.66666666667
Gen 594: 57841.66666666667
Gen 595: 57841.66666666667
Gen 596: 57841.66666666667
Gen 597: 57841.66666666667
Gen 598: 57841.66666666667
Gen 599: 57841.66666666667
Gen 600: 57841.66666666667
Gen 601: 57841.66666666667
Gen 602: 57841.66666666667
Gen 603: 57841.66666666667
Gen 604: 57841.66666666667
Gen 605: 57841.66666666667
Gen 606: 57841.66666666667
Gen 607: 57601.17808219178
Gen 608: 57601.17808219178
Gen 609: 57601.17808219178
Gen 610: 57601.17808219178
Gen 611: 57601.17808219178
Gen 612: 57601.17808219178
Gen 613: 57601.17808219178
Gen 614: 57601.17808219178
Gen 615: 57601.17808219178
Gen 616: 57601.17808219178
Gen 617: 57601.17808219178
Gen 618: 57601.17808219178
Gen 619: 57601.17808219178
Gen 620: 57601.17808219178
Gen 621: 57601.17808219178
Gen 622: 57601.17808219178
Gen 623: 57601.17808219178
Gen 624: 57601.17808219178
Gen 625: 57601.17808219178
Gen 626: 57601.17808219178
Gen 627: 57601.17808219178
Gen 628: 57601.17808219178
Gen 629: 57601.17808219178
Gen 630: 57601.17808219178
Gen 631: 57601.17808219178
Gen 632: 57601.17808219178
Gen 633: 57601.17808219178
Gen 634: 57601.17808219178
Gen 635: 57601.17808219178
Gen 636: 57601.17808219178
Gen 637: 57601.17808219178
Gen 638: 57601.17808219178
Gen 639: 57601.17808219178
Gen 640: 57601.17808219178
Gen 641: 57601.17808219178
Gen 642: 57601.17808219178
Gen 643: 57601.17808219178
Gen 644: 57601.17808219178
Gen 645: 57601.17808219178
Gen 646: 57601.17808219178
Gen 647: 57601.17808219178
Gen 648: 57601.17808219178
Gen 649: 57601.17808219178
Gen 650: 57601.17808219178
Gen 651: 57601.17808219178
Gen 652: 57601.17808219178
Gen 653: 57601.17808219178
Gen 654: 57601.17808219178
Gen 655: 57601.17808219178
Gen 656: 57601.17808219178
Gen 657: 57601.17808219178
Gen 658: 57601.17808219178
Gen 659: 57601.17808219178
Gen 660: 57601.17808219178
Gen 661: 57601.17808219178
Gen 662: 57601.17808219178
Gen 663: 57601.17808219178
Gen 664: 57601.17808219178
Gen 665: 57601.17808219178
Gen 666: 57601.17808219178
Gen 667: 57601.17808219178
Gen 668: 57601.17808219178
Gen 669: 57601.17808219178
Gen 670: 57601.17808219178
Gen 671: 57601.17808219178
Gen 672: 57601.17808219178
Gen 673: 57601.17808219178
Gen 674: 57601.17808219178
Gen 675: 57601.17808219178
Gen 676: 57601.17808219178
Gen 677: 57601.17808219178
Gen 678: 57601.17808219178
Gen 679: 57601.17808219178
Gen 680: 57601.17808219178
Gen 681: 57601.17808219178
Gen 682: 57601.17808219178
Gen 683: 57601.17808219178
Gen 684: 57601.17808219178
Gen 685: 57601.17808219178
Gen 686: 57601.17808219178
Gen 687: 57601.17808219178
Gen 688: 57601.17808219178
Gen 689: 57601.17808219178
Gen 690: 57601.17808219178
Gen 691: 57601.17808219178
Gen 692: 57601.17808219178
Gen 693: 57601.17808219178
Gen 694: 57601.17808219178
Gen 695: 57601.17808219178
Gen 696: 57601.17808219178
Gen 697: 57601.17808219178
Gen 698: 57601.17808219178
Gen 699: 57601.17808219178
Gen 700: 57601.17808219178
Gen 701: 57601.17808219178
Gen 702: 57601.17808219178
Gen 703: 57601.17808219178
Gen 704: 57601.17808219178
Gen 705: 57601.17808219178
Gen 706: 57601.17808219178
Gen 707: 57601.17808219178
Gen 708: 57601.17808219178
Gen 709: 57601.17808219178
Gen 710: 57601.17808219178
Gen 711: 57601.17808219178
Gen 712: 57601.17808219178
Gen 713: 57601.17808219178
Gen 714: 57601.17808219178
Gen 715: 57601.17808219178
Gen 716: 57601.17808219178
Gen 717: 57601.17808219178
Gen 718: 57601.17808219178
Gen 719: 57601.17808219178
Gen 720: 57601.17808219178
Gen 721: 57601.17808219178
Gen 722: 57601.17808219178
Gen 723: 57601.17808219178
Gen 724: 57601.17808219178
Gen 725: 57601.17808219178
Gen 726: 57601.17808219178
Gen 727: 57601.17808219178
Gen 728: 57601.17808219178
Gen 729: 57601.17808219178
Gen 730: 57601.17808219178
Gen 731: 57601.17808219178
Gen 732: 57601.17808219178
Gen 733: 57601.17808219178
Gen 734: 57601.17808219178
Gen 735: 57601.17808219178
Gen 736: 57601.17808219178
Gen 737: 57601.17808219178
Gen 738: 57601.17808219178
Gen 739: 57601.17808219178
Gen 740: 57601.17808219178
Gen 741: 57601.17808219178
Gen 742: 57601.17808219178
Gen 743: 57601.17808219178
Gen 744: 57601.17808219178
Gen 745: 57601.17808219178
Gen 746: 57601.17808219178
Gen 747: 57601.17808219178
Gen 748: 57601.17808219178
Gen 749: 57601.17808219178
Gen 750: 57601.17808219178
Gen 751: 57601.17808219178
Gen 752: 57601.17808219178
Gen 753: 57601.17808219178
Gen 754: 57601.17808219178
Gen 755: 57601.17808219178
Gen 756: 57601.17808219178
Gen 757: 57601.17808219178
Gen 758: 57601.17808219178
Gen 759: 57601.17808219178
Gen 760: 57601.17808219178
Gen 761: 57601.17808219178
Gen 762: 57601.17808219178
Gen 763: 57601.17808219178
Gen 764: 57601.17808219178
Gen 765: 57601.17808219178
Gen 766: 57601.17808219178
Gen 767: 57601.17808219178
Gen 768: 57601.17808219178
Gen 769: 57601.17808219178
Gen 770: 57601.17808219178
Gen 771: 57601.17808219178
Gen 772: 57601.17808219178
Gen 773: 57601.17808219178
Gen 774: 57601.17808219178
Gen 775: 57601.17808219178
Gen 776: 57601.17808219178
Gen 777: 57601.17808219178
Gen 778: 57601.17808219178
Gen 779: 57601.17808219178
Gen 780: 57601.17808219178
Gen 781: 57601.17808219178
Gen 782: 57601.17808219178
Gen 783: 57601.17808219178
Gen 784: 57601.17808219178
Gen 785: 57601.17808219178
Gen 786: 57601.17808219178
Gen 787: 57601.17808219178
Gen 788: 57601.17808219178
Gen 789: 57601.17808219178
Gen 790: 57601.17808219178
Gen 791: 57601.17808219178
Gen 792: 57601.17808219178
Gen 793: 57601.17808219178
Gen 794: 57601.17808219178
Gen 795: 57601.17808219178
Gen 796: 57601.17808219178
Gen 797: 57601.17808219178
Gen 798: 57601.17808219178
Gen 799: 57601.17808219178
Gen 800: 57601.17808219178
Gen 801: 57601.17808219178
Gen 802: 57601.17808219178
Gen 803: 57601.17808219178
Gen 804: 57601.17808219178
Gen 805: 57601.17808219178
Gen 806: 57601.17808219178
Gen 807: 57601.17808219178
Gen 808: 57601.17808219178
Gen 809: 57601.17808219178
Gen 810: 57601.17808219178
Gen 811: 57601.17808219178
Gen 812: 57601.17808219178
Gen 813: 57601.17808219178
Gen 814: 57601.17808219178
Gen 815: 57601.17808219178
Gen 816: 57601.17808219178
Gen 817: 57601.17808219178
Gen 818: 57601.17808219178
Gen 819: 57601.17808219178
Gen 820: 57601.17808219178
Gen 821: 57601.17808219178
Gen 822: 57601.17808219178
Gen 823: 57601.17808219178
Gen 824: 57601.17808219178
Gen 825: 57601.17808219178
Gen 826: 57601.17808219178
Gen 827: 57601.17808219178
Gen 828: 57601.17808219178
Gen 829: 57601.17808219178
Gen 830: 57601.17808219178
Gen 831: 57601.17808219178
Gen 832: 57601.17808219178
Gen 833: 57601.17808219178
Gen 834: 57601.17808219178
Gen 835: 57601.17808219178
Gen 836: 57601.17808219178
Gen 837: 57601.17808219178
Gen 838: 57601.17808219178
Gen 839: 57601.17808219178
Gen 840: 57601.17808219178
Gen 841: 57601.17808219178
Gen 842: 57601.17808219178
Gen 843: 57601.17808219178
Gen 844: 57601.17808219178
Gen 845: 57601.17808219178
Gen 846: 57601.17808219178
Gen 847: 57601.17808219178
Gen 848: 57601.17808219178
Gen 849: 57601.17808219178
Gen 850: 57601.17808219178
Gen 851: 57601.17808219178
Gen 852: 57601.17808219178
Gen 853: 57601.17808219178
Gen 854: 57601.17808219178
Gen 855: 57601.17808219178
Gen 856: 57601.17808219178
Gen 857: 57601.17808219178
Gen 858: 57601.17808219178
Gen 859: 57601.17808219178
Gen 860: 57601.17808219178
Gen 861: 57601.17808219178
Gen 862: 57601.17808219178
Gen 863: 57601.17808219178
Gen 864: 57601.17808219178
Gen 865: 57601.17808219178
Gen 866: 57601.17808219178
Gen 867: 57601.17808219178
Gen 868: 57601.17808219178
Gen 869: 57601.17808219178
Gen 870: 57601.17808219178
Gen 871: 57601.17808219178
Gen 872: 57601.17808219178
Gen 873: 57601.17808219178
Gen 874: 57601.17808219178
Gen 875: 57601.17808219178
Gen 876: 57601.17808219178
Gen 877: 57601.17808219178
Gen 878: 57601.17808219178
Gen 879: 57601.17808219178
Gen 880: 57601.17808219178
Gen 881: 57601.17808219178
Gen 882: 57601.17808219178
Gen 883: 57601.17808219178
Gen 884: 57601.17808219178
Gen 885: 57601.17808219178
Gen 886: 57601.17808219178
Gen 887: 57601.17808219178
Gen 888: 57601.17808219178
Gen 889: 57601.17808219178
Gen 890: 57601.17808219178
Gen 891: 57601.17808219178
Gen 892: 57601.17808219178
Gen 893: 57601.17808219178
Gen 894: 57601.17808219178
Gen 895: 57601.17808219178
Gen 896: 57601.17808219178
Gen 897: 57601.17808219178
Gen 898: 57601.17808219178
Gen 899: 57601.17808219178
Gen 900: 57601.17808219178
Gen 901: 57601.17808219178
Gen 902: 57601.17808219178
Gen 903: 57601.17808219178
Gen 904: 57601.17808219178
Gen 905: 57601.17808219178
Gen 906: 57601.17808219178
Gen 907: 57601.17808219178
Gen 908: 57601.17808219178
Gen 909: 57601.17808219178
Gen 910: 57601.17808219178
Gen 911: 57601.17808219178
Gen 912: 57601.17808219178
Gen 913: 57601.17808219178
Gen 914: 57601.17808219178
Gen 915: 57601.17808219178
Gen 916: 57601.17808219178
Gen 917: 57601.17808219178
Gen 918: 57601.17808219178
Gen 919: 57601.17808219178
Gen 920: 57601.17808219178
Gen 921: 57601.17808219178
Gen 922: 57601.17808219178
Gen 923: 57601.17808219178
Gen 924: 57601.17808219178
Gen 925: 57601.17808219178
Gen 926: 57601.17808219178
Gen 927: 57601.17808219178
Gen 928: 57601.17808219178
Gen 929: 57601.17808219178
Gen 930: 57601.17808219178
Gen 931: 57601.17808219178
Gen 932: 57601.17808219178
Gen 933: 57601.17808219178
Gen 934: 57601.17808219178
Gen 935: 57601.17808219178
Gen 936: 57601.17808219178
Gen 937: 57601.17808219178
Gen 938: 57601.17808219178
Gen 939: 57601.17808219178
Gen 940: 57601.17808219178
Gen 941: 57601.17808219178
Gen 942: 57601.17808219178
Gen 943: 57601.17808219178
Gen 944: 57601.17808219178
Gen 945: 57601.17808219178
Gen 946: 57601.17808219178
Gen 947: 57601.17808219178
Gen 948: 57601.17808219178
Gen 949: 57601.17808219178
Gen 950: 57601.17808219178
Gen 951: 57601.17808219178
Gen 952: 57601.17808219178
Gen 953: 57601.17808219178
Gen 954: 57601.17808219178
Gen 955: 57601.17808219178
Gen 956: 57601.17808219178
Gen 957: 57601.17808219178
Gen 958: 57601.17808219178
Gen 959: 57601.17808219178
Gen 960: 57601.17808219178
Gen 961: 57601.17808219178
Gen 962: 57601.17808219178
Gen 963: 57601.17808219178
Gen 964: 57601.17808219178
Gen 965: 57601.17808219178
Gen 966: 57601.17808219178
Gen 967: 57601.17808219178
Gen 968: 57601.17808219178
Gen 969: 57601.17808219178
Gen 970: 57601.17808219178
Gen 971: 57601.17808219178
Gen 972: 57601.17808219178
Gen 973: 57601.17808219178
Gen 974: 57601.17808219178
Gen 975: 57601.17808219178
Gen 976: 57601.17808219178
Gen 977: 57601.17808219178
Gen 978: 57601.17808219178
Gen 979: 57601.17808219178
Gen 980: 57601.17808219178
Gen 981: 57601.17808219178
Gen 982: 57601.17808219178
Gen 983: 57601.17808219178
Gen 984: 57601.17808219178
Gen 985: 57601.17808219178
Gen 986: 57601.17808219178
Gen 987: 57601.17808219178
Gen 988: 57601.17808219178
Gen 989: 57601.17808219178
Gen 990: 57601.17808219178
Gen 991: 57601.17808219178
Gen 992: 57601.17808219178
Gen 993: 57601.17808219178
Gen 994: 57601.17808219178
Gen 995: 57601.17808219178
Gen 996: 57601.17808219178
Gen 997: 57601.17808219178
Gen 998: 57601.17808219178
Gen 999: 57601.17808219178
Gen 1000: 57601.17808219178
Gen 1001: 57601.17808219178
Gen 1002: 57601.17808219178
Gen 1003: 57601.17808219178
Gen 1004: 57601.17808219178
Gen 1005: 57601.17808219178
Gen 1006: 57601.17808219178
Gen 1007: 57601.17808219178
Gen 1008: 57601.17808219178
Gen 1009: 57601.17808219178
Gen 1010: 57601.17808219178
Gen 1011: 57601.17808219178
Gen 1012: 57601.17808219178
Gen 1013: 57601.17808219178
Gen 1014: 57601.17808219178
Gen 1015: 57601.17808219178
Gen 1016: 57601.17808219178
Gen 1017: 57601.17808219178
Gen 1018: 57601.17808219178
Gen 1019: 57601.17808219178
Gen 1020: 57601.17808219178
Gen 1021: 57601.17808219178
Gen 1022: 57601.17808219178
Gen 1023: 57601.17808219178
Gen 1024: 57601.17808219178
Gen 1025: 57601.17808219178
Gen 1026: 57601.17808219178
Gen 1027: 57601.17808219178
Gen 1028: 57601.17808219178
Gen 1029: 57601.17808219178
Gen 1030: 57601.17808219178
Gen 1031: 57601.17808219178
Gen 1032: 57601.17808219178
Gen 1033: 57601.17808219178
Gen 1034: 57601.17808219178
Gen 1035: 57601.17808219178
Gen 1036: 57601.17808219178
Gen 1037: 57601.17808219178
Gen 1038: 57601.17808219178
Gen 1039: 57601.17808219178
Gen 1040: 57601.17808219178
Gen 1041: 57601.17808219178
Gen 1042: 57601.17808219178
Gen 1043: 57601.17808219178
Gen 1044: 57601.17808219178
Gen 1045: 57601.17808219178
Gen 1046: 57601.17808219178
Gen 1047: 57601.17808219178
