================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 19:36:18

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 33404.68
初始种群平均解: Makespan = 45480.02

Gen    1 | 最优: 33404.68 | 平均: 42065.14 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 32647.68 | 平均: 38219.04 | 改进: 0.00 | 停滞: 9989/300000 | 耗时: 0.5分钟
Gen 10050 | 最优: 32647.68 | 平均: 38232.91 | 改进: 0.00 | 停滞: 10039/300000 | 耗时: 0.5分钟
Gen 10100 | 最优: 32647.68 | 平均: 39143.24 | 改进: 0.00 | 停滞: 10089/300000 | 耗时: 0.5分钟
Gen 10150 | 最优: 32647.68 | 平均: 38279.35 | 改进: 0.00 | 停滞: 10139/300000 | 耗时: 0.5分钟
Gen 10200 | 最优: 32647.68 | 平均: 38618.22 | 改进: 0.00 | 停滞: 10189/300000 | 耗时: 0.5分钟
Gen 10250 | 最优: 32647.68 | 平均: 39488.01 | 改进: 0.00 | 停滞: 10239/300000 | 耗时: 0.5分钟
Gen 10300 | 最优: 32647.68 | 平均: 38474.46 | 改进: 0.00 | 停滞: 10289/300000 | 耗时: 0.5分钟
Gen 10350 | 最优: 32647.68 | 平均: 39027.75 | 改进: 0.00 | 停滞: 10339/300000 | 耗时: 0.5分钟
Gen 10400 | 最优: 32647.68 | 平均: 37707.94 | 改进: 0.00 | 停滞: 10389/300000 | 耗时: 0.5分钟
Gen 10450 | 最优: 32647.68 | 平均: 38543.03 | 改进: 0.00 | 停滞: 10439/300000 | 耗时: 0.5分钟
Gen 10500 | 最优: 32647.68 | 平均: 38616.51 | 改进: 0.00 | 停滞: 10489/300000 | 耗时: 0.5分钟
Gen 10550 | 最优: 32647.68 | 平均: 38753.28 | 改进: 0.00 | 停滞: 10539/300000 | 耗时: 0.5分钟
Gen 10600 | 最优: 32647.68 | 平均: 38257.51 | 改进: 0.00 | 停滞: 10589/300000 | 耗时: 0.5分钟
Gen 10650 | 最优: 32647.68 | 平均: 38880.94 | 改进: 0.00 | 停滞: 10639/300000 | 耗时: 0.5分钟
Gen 10700 | 最优: 32647.68 | 平均: 39326.39 | 改进: 0.00 | 停滞: 10689/300000 | 耗时: 0.6分钟
Gen 10750 | 最优: 32647.68 | 平均: 38589.67 | 改进: 0.00 | 停滞: 10739/300000 | 耗时: 0.6分钟
Gen 10800 | 最优: 32647.68 | 平均: 38385.32 | 改进: 0.00 | 停滞: 10789/300000 | 耗时: 0.6分钟
Gen 10850 | 最优: 32647.68 | 平均: 38335.93 | 改进: 0.00 | 停滞: 10839/300000 | 耗时: 0.6分钟
Gen 10900 | 最优: 32647.68 | 平均: 38708.48 | 改进: 0.00 | 停滞: 10889/300000 | 耗时: 0.6分钟
Gen 10950 | 最优: 32647.68 | 平均: 39125.04 | 改进: 0.00 | 停滞: 10939/300000 | 耗时: 0.6分钟
Gen 11000 | 最优: 32647.68 | 平均: 39031.77 | 改进: 0.00 | 停滞: 10989/300000 | 耗时: 0.6分钟
Gen 11050 | 最优: 32647.68 | 平均: 38656.39 | 改进: 0.00 | 停滞: 11039/300000 | 耗时: 0.6分钟
Gen 11100 | 最优: 32647.68 | 平均: 37978.08 | 改进: 0.00 | 停滞: 11089/300000 | 耗时: 0.6分钟
Gen 11150 | 最优: 32647.68 | 平均: 39203.72 | 改进: 0.00 | 停滞: 11139/300000 | 耗时: 0.6分钟
Gen 11200 | 最优: 32647.68 | 平均: 38531.07 | 改进: 0.00 | 停滞: 11189/300000 | 耗时: 0.6分钟
Gen 11250 | 最优: 32647.68 | 平均: 38816.37 | 改进: 0.00 | 停滞: 11239/300000 | 耗时: 0.6分钟
Gen 11300 | 最优: 32647.68 | 平均: 38277.04 | 改进: 0.00 | 停滞: 11289/300000 | 耗时: 0.6分钟
Gen 11350 | 最优: 32647.68 | 平均: 38252.54 | 改进: 0.00 | 停滞: 11339/300000 | 耗时: 0.6分钟
Gen 11400 | 最优: 32647.68 | 平均: 38710.57 | 改进: 0.00 | 停滞: 11389/300000 | 耗时: 0.6分钟
Gen 11450 | 最优: 32647.68 | 平均: 38288.66 | 改进: 0.00 | 停滞: 11439/300000 | 耗时: 0.6分钟
Gen 11500 | 最优: 32647.68 | 平均: 37736.35 | 改进: 0.00 | 停滞: 11489/300000 | 耗时: 0.6分钟
Gen 11550 | 最优: 32647.68 | 平均: 39307.16 | 改进: 0.00 | 停滞: 11539/300000 | 耗时: 0.6分钟
Gen 11600 | 最优: 32647.68 | 平均: 38114.86 | 改进: 0.00 | 停滞: 11589/300000 | 耗时: 0.6分钟
Gen 11650 | 最优: 32647.68 | 平均: 37611.24 | 改进: 0.00 | 停滞: 11639/300000 | 耗时: 0.6分钟
Gen 11700 | 最优: 32647.68 | 平均: 38638.96 | 改进: 0.00 | 停滞: 11689/300000 | 耗时: 0.6分钟
Gen 11750 | 最优: 32647.68 | 平均: 38236.94 | 改进: 0.00 | 停滞: 11739/300000 | 耗时: 0.6分钟
Gen 11800 | 最优: 32647.68 | 平均: 37739.84 | 改进: 0.00 | 停滞: 11789/300000 | 耗时: 0.6分钟
Gen 11850 | 最优: 32647.68 | 平均: 38633.06 | 改进: 0.00 | 停滞: 11839/300000 | 耗时: 0.6分钟
Gen 11900 | 最优: 32647.68 | 平均: 38262.71 | 改进: 0.00 | 停滞: 11889/300000 | 耗时: 0.6分钟
Gen 11950 | 最优: 32647.68 | 平均: 38804.38 | 改进: 0.00 | 停滞: 11939/300000 | 耗时: 0.6分钟
Gen 12000 | 最优: 32647.68 | 平均: 38550.40 | 改进: 0.00 | 停滞: 11989/300000 | 耗时: 0.6分钟
Gen 12050 | 最优: 32647.68 | 平均: 38509.59 | 改进: 0.00 | 停滞: 12039/300000 | 耗时: 0.6分钟
Gen 12100 | 最优: 32647.68 | 平均: 37960.03 | 改进: 0.00 | 停滞: 12089/300000 | 耗时: 0.6分钟
Gen 12150 | 最优: 32647.68 | 平均: 37987.86 | 改进: 0.00 | 停滞: 12139/300000 | 耗时: 0.6分钟
Gen 12200 | 最优: 32647.68 | 平均: 38561.12 | 改进: 0.00 | 停滞: 12189/300000 | 耗时: 0.6分钟
Gen 12250 | 最优: 32647.68 | 平均: 37496.72 | 改进: 0.00 | 停滞: 12239/300000 | 耗时: 0.6分钟
Gen 12300 | 最优: 32647.68 | 平均: 37977.15 | 改进: 0.00 | 停滞: 12289/300000 | 耗时: 0.6分钟
Gen 12350 | 最优: 32647.68 | 平均: 38819.37 | 改进: 0.00 | 停滞: 12339/300000 | 耗时: 0.6分钟
Gen 12400 | 最优: 32647.68 | 平均: 38864.04 | 改进: 0.00 | 停滞: 12389/300000 | 耗时: 0.6分钟
Gen 12450 | 最优: 32647.68 | 平均: 38274.99 | 改进: 0.00 | 停滞: 12439/300000 | 耗时: 0.6分钟
Gen 12500 | 最优: 32647.68 | 平均: 38531.62 | 改进: 0.00 | 停滞: 12489/300000 | 耗时: 0.6分钟
Gen 12550 | 最优: 32647.68 | 平均: 39232.55 | 改进: 0.00 | 停滞: 12539/300000 | 耗时: 0.6分钟
Gen 12600 | 最优: 32647.68 | 平均: 38459.10 | 改进: 0.00 | 停滞: 12589/300000 | 耗时: 0.6分钟
Gen 12650 | 最优: 32647.68 | 平均: 38322.83 | 改进: 0.00 | 停滞: 12639/300000 | 耗时: 0.6分钟
Gen 12700 | 最优: 32647.68 | 平均: 38246.26 | 改进: 0.00 | 停滞: 12689/300000 | 耗时: 0.6分钟
Gen 12750 | 最优: 32647.68 | 平均: 39442.07 | 改进: 0.00 | 停滞: 12739/300000 | 耗时: 0.7分钟
Gen 12800 | 最优: 32647.68 | 平均: 39130.69 | 改进: 0.00 | 停滞: 12789/300000 | 耗时: 0.7分钟
Gen 12850 | 最优: 32647.68 | 平均: 39251.94 | 改进: 0.00 | 停滞: 12839/300000 | 耗时: 0.7分钟
Gen 12900 | 最优: 32647.68 | 平均: 38483.44 | 改进: 0.00 | 停滞: 12889/300000 | 耗时: 0.7分钟
Gen 12950 | 最优: 32647.68 | 平均: 38736.23 | 改进: 0.00 | 停滞: 12939/300000 | 耗时: 0.7分钟
Gen 13000 | 最优: 32647.68 | 平均: 38447.44 | 改进: 0.00 | 停滞: 12989/300000 | 耗时: 0.7分钟
Gen 13050 | 最优: 32647.68 | 平均: 38208.11 | 改进: 0.00 | 停滞: 13039/300000 | 耗时: 0.7分钟
Gen 13100 | 最优: 32647.68 | 平均: 38118.88 | 改进: 0.00 | 停滞: 13089/300000 | 耗时: 0.7分钟
Gen 13150 | 最优: 32647.68 | 平均: 38145.61 | 改进: 0.00 | 停滞: 13139/300000 | 耗时: 0.7分钟
Gen 13200 | 最优: 32647.68 | 平均: 38467.38 | 改进: 0.00 | 停滞: 13189/300000 | 耗时: 0.7分钟
Gen 13250 | 最优: 32647.68 | 平均: 38669.13 | 改进: 0.00 | 停滞: 13239/300000 | 耗时: 0.7分钟
Gen 13300 | 最优: 32647.68 | 平均: 38039.42 | 改进: 0.00 | 停滞: 13289/300000 | 耗时: 0.7分钟
Gen 13350 | 最优: 32647.68 | 平均: 38224.05 | 改进: 0.00 | 停滞: 13339/300000 | 耗时: 0.7分钟
Gen 13400 | 最优: 32647.68 | 平均: 38636.55 | 改进: 0.00 | 停滞: 13389/300000 | 耗时: 0.7分钟
Gen 13450 | 最优: 32647.68 | 平均: 38427.54 | 改进: 0.00 | 停滞: 13439/300000 | 耗时: 0.7分钟
Gen 13500 | 最优: 32647.68 | 平均: 37934.59 | 改进: 0.00 | 停滞: 13489/300000 | 耗时: 0.7分钟
Gen 13550 | 最优: 32647.68 | 平均: 38322.96 | 改进: 0.00 | 停滞: 13539/300000 | 耗时: 0.7分钟
Gen 13600 | 最优: 32647.68 | 平均: 37728.91 | 改进: 0.00 | 停滞: 13589/300000 | 耗时: 0.7分钟
Gen 13650 | 最优: 32647.68 | 平均: 38682.33 | 改进: 0.00 | 停滞: 13639/300000 | 耗时: 0.7分钟
Gen 13700 | 最优: 32647.68 | 平均: 38602.30 | 改进: 0.00 | 停滞: 13689/300000 | 耗时: 0.7分钟
Gen 13750 | 最优: 32647.68 | 平均: 38775.29 | 改进: 0.00 | 停滞: 13739/300000 | 耗时: 0.7分钟
Gen 13800 | 最优: 32647.68 | 平均: 38453.13 | 改进: 0.00 | 停滞: 13789/300000 | 耗时: 0.7分钟
Gen 13850 | 最优: 32647.68 | 平均: 38003.98 | 改进: 0.00 | 停滞: 13839/300000 | 耗时: 0.7分钟
Gen 13900 | 最优: 32647.68 | 平均: 38444.04 | 改进: 0.00 | 停滞: 13889/300000 | 耗时: 0.7分钟
Gen 13950 | 最优: 32647.68 | 平均: 38975.42 | 改进: 0.00 | 停滞: 13939/300000 | 耗时: 0.7分钟
Gen 14000 | 最优: 32647.68 | 平均: 38605.04 | 改进: 0.00 | 停滞: 13989/300000 | 耗时: 0.7分钟
Gen 14050 | 最优: 32647.68 | 平均: 38246.10 | 改进: 0.00 | 停滞: 14039/300000 | 耗时: 0.7分钟
Gen 14100 | 最优: 32647.68 | 平均: 38338.13 | 改进: 0.00 | 停滞: 14089/300000 | 耗时: 0.7分钟
Gen 14150 | 最优: 32647.68 | 平均: 38402.17 | 改进: 0.00 | 停滞: 14139/300000 | 耗时: 0.7分钟
Gen 14200 | 最优: 32647.68 | 平均: 38378.50 | 改进: 0.00 | 停滞: 14189/300000 | 耗时: 0.7分钟
Gen 14250 | 最优: 32647.68 | 平均: 38286.20 | 改进: 0.00 | 停滞: 14239/300000 | 耗时: 0.7分钟
Gen 14300 | 最优: 32647.68 | 平均: 38031.06 | 改进: 0.00 | 停滞: 14289/300000 | 耗时: 0.7分钟
Gen 14350 | 最优: 32647.68 | 平均: 38603.61 | 改进: 0.00 | 停滞: 14339/300000 | 耗时: 0.7分钟
Gen 14400 | 最优: 32647.68 | 平均: 38407.40 | 改进: 0.00 | 停滞: 14389/300000 | 耗时: 0.7分钟
Gen 14450 | 最优: 32647.68 | 平均: 38529.95 | 改进: 0.00 | 停滞: 14439/300000 | 耗时: 0.7分钟
Gen 14500 | 最优: 32647.68 | 平均: 38744.56 | 改进: 0.00 | 停滞: 14489/300000 | 耗时: 0.7分钟
Gen 14550 | 最优: 32647.68 | 平均: 38218.26 | 改进: 0.00 | 停滞: 14539/300000 | 耗时: 0.7分钟
Gen 14600 | 最优: 32647.68 | 平均: 38264.93 | 改进: 0.00 | 停滞: 14589/300000 | 耗时: 0.7分钟
Gen 14650 | 最优: 32647.68 | 平均: 38246.19 | 改进: 0.00 | 停滞: 14639/300000 | 耗时: 0.7分钟
Gen 14700 | 最优: 32647.68 | 平均: 38924.21 | 改进: 0.00 | 停滞: 14689/300000 | 耗时: 0.7分钟
Gen 14750 | 最优: 32647.68 | 平均: 38547.48 | 改进: 0.00 | 停滞: 14739/300000 | 耗时: 0.8分钟
Gen 14800 | 最优: 32647.68 | 平均: 37808.19 | 改进: 0.00 | 停滞: 14789/300000 | 耗时: 0.8分钟
Gen 14850 | 最优: 32647.68 | 平均: 38656.77 | 改进: 0.00 | 停滞: 14839/300000 | 耗时: 0.8分钟
Gen 14900 | 最优: 32647.68 | 平均: 38590.83 | 改进: 0.00 | 停滞: 14889/300000 | 耗时: 0.8分钟
Gen 14950 | 最优: 32647.68 | 平均: 38399.22 | 改进: 0.00 | 停滞: 14939/300000 | 耗时: 0.8分钟
Gen 15000 | 最优: 32647.68 | 平均: 38334.56 | 改进: 0.00 | 停滞: 14989/300000 | 耗时: 0.8分钟
Gen 15050 | 最优: 32647.68 | 平均: 37987.77 | 改进: 0.00 | 停滞: 15039/300000 | 耗时: 0.8分钟
Gen 15100 | 最优: 32647.68 | 平均: 38390.15 | 改进: 0.00 | 停滞: 15089/300000 | 耗时: 0.8分钟
Gen 15150 | 最优: 32647.68 | 平均: 38572.17 | 改进: 0.00 | 停滞: 15139/300000 | 耗时: 0.8分钟
Gen 15200 | 最优: 32647.68 | 平均: 38615.09 | 改进: 0.00 | 停滞: 15189/300000 | 耗时: 0.8分钟
Gen 15250 | 最优: 32647.68 | 平均: 38303.74 | 改进: 0.00 | 停滞: 15239/300000 | 耗时: 0.8分钟
Gen 15300 | 最优: 32647.68 | 平均: 38232.24 | 改进: 0.00 | 停滞: 15289/300000 | 耗时: 0.8分钟
Gen 15350 | 最优: 32647.68 | 平均: 38441.09 | 改进: 0.00 | 停滞: 15339/300000 | 耗时: 0.8分钟
Gen 15400 | 最优: 32647.68 | 平均: 38463.38 | 改进: 0.00 | 停滞: 15389/300000 | 耗时: 0.8分钟
Gen 15450 | 最优: 32647.68 | 平均: 38661.01 | 改进: 0.00 | 停滞: 15439/300000 | 耗时: 0.8分钟
Gen 15500 | 最优: 32647.68 | 平均: 38499.03 | 改进: 0.00 | 停滞: 15489/300000 | 耗时: 0.8分钟
Gen 15550 | 最优: 32647.68 | 平均: 38829.88 | 改进: 0.00 | 停滞: 15539/300000 | 耗时: 0.8分钟
Gen 15600 | 最优: 32647.68 | 平均: 38092.13 | 改进: 0.00 | 停滞: 15589/300000 | 耗时: 0.8分钟
Gen 15650 | 最优: 32647.68 | 平均: 38602.51 | 改进: 0.00 | 停滞: 15639/300000 | 耗时: 0.8分钟
Gen 15700 | 最优: 32647.68 | 平均: 38449.89 | 改进: 0.00 | 停滞: 15689/300000 | 耗时: 0.8分钟
Gen 15750 | 最优: 32647.68 | 平均: 39132.28 | 改进: 0.00 | 停滞: 15739/300000 | 耗时: 0.8分钟
Gen 15800 | 最优: 32647.68 | 平均: 38689.02 | 改进: 0.00 | 停滞: 15789/300000 | 耗时: 0.8分钟
Gen 15850 | 最优: 32647.68 | 平均: 38389.69 | 改进: 0.00 | 停滞: 15839/300000 | 耗时: 0.8分钟
Gen 15900 | 最优: 32647.68 | 平均: 38668.95 | 改进: 0.00 | 停滞: 15889/300000 | 耗时: 0.8分钟
Gen 15950 | 最优: 32647.68 | 平均: 38829.22 | 改进: 0.00 | 停滞: 15939/300000 | 耗时: 0.8分钟
Gen 16000 | 最优: 32647.68 | 平均: 38136.98 | 改进: 0.00 | 停滞: 15989/300000 | 耗时: 0.8分钟
Gen 16050 | 最优: 32647.68 | 平均: 38830.98 | 改进: 0.00 | 停滞: 16039/300000 | 耗时: 0.8分钟
Gen 16100 | 最优: 32647.68 | 平均: 38127.08 | 改进: 0.00 | 停滞: 16089/300000 | 耗时: 0.8分钟
Gen 16150 | 最优: 32647.68 | 平均: 37621.27 | 改进: 0.00 | 停滞: 16139/300000 | 耗时: 0.8分钟
Gen 16200 | 最优: 32647.68 | 平均: 38697.29 | 改进: 0.00 | 停滞: 16189/300000 | 耗时: 0.8分钟
Gen 16250 | 最优: 32647.68 | 平均: 37987.66 | 改进: 0.00 | 停滞: 16239/300000 | 耗时: 0.8分钟
Gen 16300 | 最优: 32647.68 | 平均: 39272.48 | 改进: 0.00 | 停滞: 16289/300000 | 耗时: 0.8分钟
Gen 16350 | 最优: 32647.68 | 平均: 37865.15 | 改进: 0.00 | 停滞: 16339/300000 | 耗时: 0.8分钟
Gen 16400 | 最优: 32647.68 | 平均: 38437.23 | 改进: 0.00 | 停滞: 16389/300000 | 耗时: 0.8分钟
Gen 16450 | 最优: 32647.68 | 平均: 38204.48 | 改进: 0.00 | 停滞: 16439/300000 | 耗时: 0.8分钟
Gen 16500 | 最优: 32647.68 | 平均: 37887.05 | 改进: 0.00 | 停滞: 16489/300000 | 耗时: 0.8分钟
Gen 16550 | 最优: 32647.68 | 平均: 39069.13 | 改进: 0.00 | 停滞: 16539/300000 | 耗时: 0.8分钟
Gen 16600 | 最优: 32647.68 | 平均: 38189.62 | 改进: 0.00 | 停滞: 16589/300000 | 耗时: 0.8分钟
Gen 16650 | 最优: 32647.68 | 平均: 38430.64 | 改进: 0.00 | 停滞: 16639/300000 | 耗时: 0.8分钟
Gen 16700 | 最优: 32647.68 | 平均: 38251.84 | 改进: 0.00 | 停滞: 16689/300000 | 耗时: 0.8分钟
Gen 16750 | 最优: 32647.68 | 平均: 38594.37 | 改进: 0.00 | 停滞: 16739/300000 | 耗时: 0.8分钟
Gen 16800 | 最优: 32647.68 | 平均: 38099.81 | 改进: 0.00 | 停滞: 16789/300000 | 耗时: 0.9分钟
Gen 16850 | 最优: 32647.68 | 平均: 38503.51 | 改进: 0.00 | 停滞: 16839/300000 | 耗时: 0.9分钟
Gen 16900 | 最优: 32647.68 | 平均: 38832.80 | 改进: 0.00 | 停滞: 16889/300000 | 耗时: 0.9分钟
Gen 16950 | 最优: 32647.68 | 平均: 38645.73 | 改进: 0.00 | 停滞: 16939/300000 | 耗时: 0.9分钟
Gen 17000 | 最优: 32647.68 | 平均: 38098.16 | 改进: 0.00 | 停滞: 16989/300000 | 耗时: 0.9分钟
Gen 17050 | 最优: 32647.68 | 平均: 38589.27 | 改进: 0.00 | 停滞: 17039/300000 | 耗时: 0.9分钟
Gen 17100 | 最优: 32647.68 | 平均: 38471.80 | 改进: 0.00 | 停滞: 17089/300000 | 耗时: 0.9分钟
Gen 17150 | 最优: 32647.68 | 平均: 38991.96 | 改进: 0.00 | 停滞: 17139/300000 | 耗时: 0.9分钟
Gen 17200 | 最优: 32647.68 | 平均: 39226.67 | 改进: 0.00 | 停滞: 17189/300000 | 耗时: 0.9分钟
Gen 17250 | 最优: 32647.68 | 平均: 38687.33 | 改进: 0.00 | 停滞: 17239/300000 | 耗时: 0.9分钟
Gen 17300 | 最优: 32647.68 | 平均: 38971.76 | 改进: 0.00 | 停滞: 17289/300000 | 耗时: 0.9分钟
Gen 17350 | 最优: 32647.68 | 平均: 38218.50 | 改进: 0.00 | 停滞: 17339/300000 | 耗时: 0.9分钟
Gen 17400 | 最优: 32647.68 | 平均: 38181.20 | 改进: 0.00 | 停滞: 17389/300000 | 耗时: 0.9分钟
Gen 17450 | 最优: 32647.68 | 平均: 38743.67 | 改进: 0.00 | 停滞: 17439/300000 | 耗时: 0.9分钟
Gen 17500 | 最优: 32647.68 | 平均: 37922.72 | 改进: 0.00 | 停滞: 17489/300000 | 耗时: 0.9分钟
Gen 17550 | 最优: 32647.68 | 平均: 39024.45 | 改进: 0.00 | 停滞: 17539/300000 | 耗时: 0.9分钟
Gen 17600 | 最优: 32647.68 | 平均: 38262.73 | 改进: 0.00 | 停滞: 17589/300000 | 耗时: 0.9分钟
Gen 17650 | 最优: 32647.68 | 平均: 38850.90 | 改进: 0.00 | 停滞: 17639/300000 | 耗时: 0.9分钟
Gen 17700 | 最优: 32647.68 | 平均: 37933.43 | 改进: 0.00 | 停滞: 17689/300000 | 耗时: 0.9分钟
Gen 17750 | 最优: 32647.68 | 平均: 38825.08 | 改进: 0.00 | 停滞: 17739/300000 | 耗时: 0.9分钟
Gen 17800 | 最优: 32647.68 | 平均: 37992.16 | 改进: 0.00 | 停滞: 17789/300000 | 耗时: 0.9分钟
Gen 17850 | 最优: 32647.68 | 平均: 38208.97 | 改进: 0.00 | 停滞: 17839/300000 | 耗时: 0.9分钟
Gen 17900 | 最优: 32647.68 | 平均: 38364.63 | 改进: 0.00 | 停滞: 17889/300000 | 耗时: 0.9分钟
Gen 17950 | 最优: 32647.68 | 平均: 38577.75 | 改进: 0.00 | 停滞: 17939/300000 | 耗时: 0.9分钟
Gen 18000 | 最优: 32647.68 | 平均: 37524.97 | 改进: 0.00 | 停滞: 17989/300000 | 耗时: 0.9分钟
Gen 18050 | 最优: 32647.68 | 平均: 37548.38 | 改进: 0.00 | 停滞: 18039/300000 | 耗时: 0.9分钟
Gen 18100 | 最优: 32647.68 | 平均: 37948.64 | 改进: 0.00 | 停滞: 18089/300000 | 耗时: 0.9分钟
Gen 18150 | 最优: 32647.68 | 平均: 38995.60 | 改进: 0.00 | 停滞: 18139/300000 | 耗时: 0.9分钟
Gen 18200 | 最优: 32647.68 | 平均: 38199.05 | 改进: 0.00 | 停滞: 18189/300000 | 耗时: 0.9分钟
Gen 18250 | 最优: 32647.68 | 平均: 38562.42 | 改进: 0.00 | 停滞: 18239/300000 | 耗时: 0.9分钟
Gen 18300 | 最优: 32647.68 | 平均: 38345.73 | 改进: 0.00 | 停滞: 18289/300000 | 耗时: 0.9分钟
Gen 18350 | 最优: 32647.68 | 平均: 39146.11 | 改进: 0.00 | 停滞: 18339/300000 | 耗时: 0.9分钟
Gen 18400 | 最优: 32647.68 | 平均: 38070.63 | 改进: 0.00 | 停滞: 18389/300000 | 耗时: 0.9分钟
Gen 18450 | 最优: 32647.68 | 平均: 38452.03 | 改进: 0.00 | 停滞: 18439/300000 | 耗时: 0.9分钟
Gen 18500 | 最优: 32647.68 | 平均: 38901.69 | 改进: 0.00 | 停滞: 18489/300000 | 耗时: 0.9分钟
Gen 18550 | 最优: 32647.68 | 平均: 38373.83 | 改进: 0.00 | 停滞: 18539/300000 | 耗时: 0.9分钟
Gen 18600 | 最优: 32647.68 | 平均: 38363.18 | 改进: 0.00 | 停滞: 18589/300000 | 耗时: 0.9分钟
Gen 18650 | 最优: 32647.68 | 平均: 38087.58 | 改进: 0.00 | 停滞: 18639/300000 | 耗时: 0.9分钟
Gen 18700 | 最优: 32647.68 | 平均: 38536.28 | 改进: 0.00 | 停滞: 18689/300000 | 耗时: 0.9分钟
Gen 18750 | 最优: 32647.68 | 平均: 38533.40 | 改进: 0.00 | 停滞: 18739/300000 | 耗时: 0.9分钟
Gen 18800 | 最优: 32647.68 | 平均: 38913.23 | 改进: 0.00 | 停滞: 18789/300000 | 耗时: 0.9分钟
Gen 18850 | 最优: 32647.68 | 平均: 38297.51 | 改进: 0.00 | 停滞: 18839/300000 | 耗时: 1.0分钟
Gen 18900 | 最优: 32647.68 | 平均: 38391.87 | 改进: 0.00 | 停滞: 18889/300000 | 耗时: 1.0分钟
Gen 18950 | 最优: 32647.68 | 平均: 38809.67 | 改进: 0.00 | 停滞: 18939/300000 | 耗时: 1.0分钟
Gen 19000 | 最优: 32647.68 | 平均: 38969.89 | 改进: 0.00 | 停滞: 18989/300000 | 耗时: 1.0分钟
Gen 19050 | 最优: 32647.68 | 平均: 38314.46 | 改进: 0.00 | 停滞: 19039/300000 | 耗时: 1.0分钟
Gen 19100 | 最优: 32647.68 | 平均: 39362.01 | 改进: 0.00 | 停滞: 19089/300000 | 耗时: 1.0分钟
Gen 19150 | 最优: 32647.68 | 平均: 38249.74 | 改进: 0.00 | 停滞: 19139/300000 | 耗时: 1.0分钟
Gen 19200 | 最优: 32647.68 | 平均: 38089.82 | 改进: 0.00 | 停滞: 19189/300000 | 耗时: 1.0分钟
Gen 19250 | 最优: 32647.68 | 平均: 39017.19 | 改进: 0.00 | 停滞: 19239/300000 | 耗时: 1.0分钟
Gen 19300 | 最优: 32647.68 | 平均: 37763.31 | 改进: 0.00 | 停滞: 19289/300000 | 耗时: 1.0分钟
Gen 19350 | 最优: 32647.68 | 平均: 38662.24 | 改进: 0.00 | 停滞: 19339/300000 | 耗时: 1.0分钟
Gen 19400 | 最优: 32647.68 | 平均: 38551.10 | 改进: 0.00 | 停滞: 19389/300000 | 耗时: 1.0分钟
Gen 19450 | 最优: 32647.68 | 平均: 37582.62 | 改进: 0.00 | 停滞: 19439/300000 | 耗时: 1.0分钟
Gen 19500 | 最优: 32647.68 | 平均: 38486.72 | 改进: 0.00 | 停滞: 19489/300000 | 耗时: 1.0分钟
Gen 19550 | 最优: 32647.68 | 平均: 39587.33 | 改进: 0.00 | 停滞: 19539/300000 | 耗时: 1.0分钟
Gen 19600 | 最优: 32647.68 | 平均: 38345.44 | 改进: 0.00 | 停滞: 19589/300000 | 耗时: 1.0分钟
Gen 19650 | 最优: 32647.68 | 平均: 39472.93 | 改进: 0.00 | 停滞: 19639/300000 | 耗时: 1.0分钟
Gen 19700 | 最优: 32647.68 | 平均: 38541.47 | 改进: 0.00 | 停滞: 19689/300000 | 耗时: 1.0分钟
Gen 19750 | 最优: 32647.68 | 平均: 37750.41 | 改进: 0.00 | 停滞: 19739/300000 | 耗时: 1.0分钟
Gen 19800 | 最优: 32647.68 | 平均: 38943.03 | 改进: 0.00 | 停滞: 19789/300000 | 耗时: 1.0分钟
Gen 19850 | 最优: 32647.68 | 平均: 38412.47 | 改进: 0.00 | 停滞: 19839/300000 | 耗时: 1.0分钟
Gen 19900 | 最优: 32647.68 | 平均: 38396.11 | 改进: 0.00 | 停滞: 19889/300000 | 耗时: 1.0分钟
Gen 19950 | 最优: 32647.68 | 平均: 38572.28 | 改进: 0.00 | 停滞: 19939/300000 | 耗时: 1.0分钟
Gen 20000 | 最优: 32647.68 | 平均: 38326.12 | 改进: 0.00 | 停滞: 19989/300000 | 耗时: 1.0分钟
Gen 20050 | 最优: 32647.68 | 平均: 38296.19 | 改进: 0.00 | 停滞: 20039/300000 | 耗时: 1.0分钟
Gen 20100 | 最优: 32647.68 | 平均: 38606.25 | 改进: 0.00 | 停滞: 20089/300000 | 耗时: 1.0分钟
Gen 20150 | 最优: 32647.68 | 平均: 38958.05 | 改进: 0.00 | 停滞: 20139/300000 | 耗时: 1.0分钟
Gen 20200 | 最优: 32647.68 | 平均: 38669.25 | 改进: 0.00 | 停滞: 20189/300000 | 耗时: 1.0分钟
