================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 92999.95
初始种群平均解: Makespan = 119356.90

Gen    1 | 最优: 90851.69 | 平均: 112246.62 | 改进: 2148.26 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 104: 83873.91803278688
Gen 105: 83873.91803278688
Gen 106: 83873.91803278688
Gen 107: 83873.91803278688
Gen 108: 83873.91803278688
Gen 109: 83873.91803278688
Gen 110: 83873.91803278688
Gen 111: 83873.91803278688
Gen 112: 83873.91803278688
Gen 113: 83873.91803278688
Gen 114: 83873.91803278688
Gen 115: 83873.91803278688
Gen 116: 83873.91803278688
Gen 117: 83873.91803278688
Gen 118: 83873.91803278688
Gen 119: 83873.91803278688
Gen 120: 83873.91803278688
Gen 121: 83873.91803278688
Gen 122: 83873.91803278688
Gen 123: 83873.91803278688
Gen 124: 83873.91803278688
Gen 125: 83873.91803278688
Gen 126: 83873.91803278688
Gen 127: 83873.91803278688
Gen 128: 83873.91803278688
Gen 129: 83873.91803278688
Gen 130: 83873.91803278688
Gen 131: 83873.91803278688
Gen 132: 83873.91803278688
Gen 133: 83873.91803278688
Gen 134: 83873.91803278688
Gen 135: 83873.91803278688
Gen 136: 83873.91803278688
Gen 137: 83873.91803278688
Gen 138: 83873.91803278688
Gen 139: 83873.91803278688
Gen 140: 83873.91803278688
Gen 141: 83873.91803278688
Gen 142: 83873.91803278688
Gen 143: 83873.91803278688
Gen 144: 83873.91803278688
Gen 145: 83873.91803278688
Gen 146: 83873.91803278688
Gen 147: 83873.91803278688
Gen 148: 83873.91803278688
Gen 149: 83873.91803278688
Gen 150: 83873.91803278688
Gen 151: 83873.91803278688
Gen 152: 83873.91803278688
Gen 153: 83873.91803278688
Gen 154: 83873.91803278688
Gen 155: 83873.91803278688
Gen 156: 83873.91803278688
Gen 157: 83873.91803278688
Gen 158: 83873.91803278688
Gen 159: 83586.49180327868
Gen 160: 83586.49180327868
Gen 161: 83586.49180327868
Gen 162: 83586.49180327868
Gen 163: 83586.49180327868
Gen 164: 83586.49180327868
Gen 165: 83586.49180327868
Gen 166: 83586.49180327868
Gen 167: 83586.49180327868
Gen 168: 83586.49180327868
Gen 169: 83586.49180327868
Gen 170: 83586.49180327868
Gen 171: 83586.49180327868
Gen 172: 83586.49180327868
Gen 173: 83586.49180327868
Gen 174: 83586.49180327868
Gen 175: 83586.49180327868
Gen 176: 83586.49180327868
Gen 177: 83586.49180327868
Gen 178: 83586.49180327868
Gen 179: 83586.49180327868
Gen 180: 83586.49180327868
Gen 181: 83586.49180327868
Gen 182: 83586.49180327868
Gen 183: 83586.49180327868
Gen 184: 83586.49180327868
Gen 185: 83586.49180327868
Gen 186: 83586.49180327868
Gen 187: 83586.49180327868
Gen 188: 82971.64406779662
Gen 189: 82971.64406779662
Gen 190: 82971.64406779662
Gen 191: 82971.64406779662
Gen 192: 82971.64406779662
Gen 193: 82971.64406779662
Gen 194: 82971.64406779662
Gen 195: 82971.64406779662
Gen 196: 82971.64406779662
Gen 197: 82971.64406779662
Gen 198: 82971.64406779662
Gen 199: 82971.64406779662
Gen 200: 82971.64406779662
Gen 201: 82971.64406779662
Gen 202: 82971.64406779662
Gen 203: 82971.64406779662
Gen 204: 82971.64406779662
Gen 205: 82971.64406779662
Gen 206: 82971.64406779662
Gen 207: 82971.64406779662
Gen 208: 82971.64406779662
Gen 209: 82971.64406779662
Gen 210: 82971.64406779662
Gen 211: 82971.64406779662
Gen 212: 82971.64406779662
Gen 213: 82971.64406779662
Gen 214: 82971.64406779662
Gen 215: 82971.64406779662
Gen 216: 82971.64406779662
Gen 217: 82971.64406779662
Gen 218: 82971.64406779662
Gen 219: 82971.64406779662
Gen 220: 82971.64406779662
Gen 221: 82971.64406779662
Gen 222: 82971.64406779662
Gen 223: 82971.64406779662
Gen 224: 82971.64406779662
Gen 225: 82971.64406779662
Gen 226: 82971.64406779662
Gen 227: 82971.64406779662
Gen 228: 82971.64406779662
Gen 229: 82971.64406779662
Gen 230: 82971.64406779662
Gen 231: 82971.64406779662
Gen 232: 82971.64406779662
Gen 233: 82971.64406779662
Gen 234: 82971.64406779662
Gen 235: 82971.64406779662
Gen 236: 82971.64406779662
Gen 237: 82971.64406779662
Gen 238: 82971.64406779662
Gen 239: 82971.64406779662
Gen 240: 82971.64406779662
Gen 241: 82971.64406779662
Gen 242: 82971.64406779662
Gen 243: 82971.64406779662
Gen 244: 82971.64406779662
Gen 245: 82971.64406779662
Gen 246: 82971.64406779662
Gen 247: 82971.64406779662
Gen 248: 82971.64406779662
Gen 249: 82971.64406779662
Gen 250: 82971.64406779662
Gen 251: 82971.64406779662
Gen 252: 82971.64406779662
Gen 253: 82971.64406779662
Gen 254: 82971.64406779662
Gen 255: 82971.64406779662
Gen 256: 82971.64406779662
Gen 257: 82971.64406779662
Gen 258: 82971.64406779662
Gen 259: 82971.64406779662
Gen 260: 82971.64406779662
Gen 261: 81650.81355932204
Gen 262: 81650.81355932204
Gen 263: 81650.81355932204
Gen 264: 81650.81355932204
Gen 265: 81650.81355932204
Gen 266: 81650.81355932204
Gen 267: 81650.81355932204
Gen 268: 81650.81355932204
Gen 269: 81650.81355932204
Gen 270: 81650.81355932204
Gen 271: 81650.81355932204
Gen 272: 81650.81355932204
Gen 273: 81650.81355932204
Gen 274: 81650.81355932204
Gen 275: 81650.81355932204
Gen 276: 81650.81355932204
Gen 277: 81650.81355932204
Gen 278: 81650.81355932204
Gen 279: 81650.81355932204
Gen 280: 81650.81355932204
Gen 281: 81650.81355932204
Gen 282: 81650.81355932204
Gen 283: 81650.81355932204
Gen 284: 81650.81355932204
Gen 285: 81650.81355932204
Gen 286: 81650.81355932204
Gen 287: 81650.81355932204
Gen 288: 81650.81355932204
Gen 289: 81650.81355932204
Gen 290: 81650.81355932204
Gen 291: 81650.81355932204
Gen 292: 81650.81355932204
Gen 293: 81650.81355932204
Gen 294: 81650.81355932204
Gen 295: 81650.81355932204
Gen 296: 81650.81355932204
Gen 297: 81650.81355932204
Gen 298: 81650.81355932204
Gen 299: 81650.81355932204
Gen 300: 81650.81355932204
Gen 301: 81650.81355932204
Gen 302: 81650.81355932204
Gen 303: 81650.81355932204
Gen 304: 81650.81355932204
Gen 305: 81650.81355932204
Gen 306: 81650.81355932204
Gen 307: 81650.81355932204
Gen 308: 81650.81355932204
Gen 309: 81650.81355932204
Gen 310: 81650.81355932204
Gen 311: 81650.81355932204
Gen 312: 81650.81355932204
Gen 313: 81650.81355932204
Gen 314: 81650.81355932204
Gen 315: 81650.81355932204
Gen 316: 81650.81355932204
Gen 317: 81650.81355932204
Gen 318: 81650.81355932204
Gen 319: 81650.81355932204
Gen 320: 81650.81355932204
Gen 321: 81650.81355932204
Gen 322: 81650.81355932204
Gen 323: 81650.81355932204
Gen 324: 81650.81355932204
Gen 325: 81650.81355932204
Gen 326: 81650.81355932204
Gen 327: 81650.81355932204
Gen 328: 81650.81355932204
Gen 329: 81650.81355932204
Gen 330: 81650.81355932204
Gen 331: 81650.81355932204
Gen 332: 81650.81355932204
Gen 333: 81650.81355932204
Gen 334: 81650.81355932204
Gen 335: 81650.81355932204
Gen 336: 81650.81355932204
Gen 337: 81650.81355932204
Gen 338: 81650.81355932204
Gen 339: 81650.81355932204
Gen 340: 81650.81355932204
Gen 341: 81650.81355932204
Gen 342: 81650.81355932204
Gen 343: 81650.81355932204
Gen 344: 81650.81355932204
Gen 345: 81650.81355932204
Gen 346: 81650.81355932204
Gen 347: 81650.81355932204
Gen 348: 81650.81355932204
Gen 349: 81650.81355932204
Gen 350: 81650.81355932204
Gen 351: 81650.81355932204
Gen 352: 81650.81355932204
Gen 353: 81650.81355932204
Gen 354: 81650.81355932204
Gen 355: 81650.81355932204
Gen 356: 81650.81355932204
Gen 357: 81650.81355932204
Gen 358: 81650.81355932204
Gen 359: 81650.81355932204
Gen 360: 81650.81355932204
Gen 361: 81650.81355932204
Gen 362: 81650.81355932204
Gen 363: 81650.81355932204
Gen 364: 81650.81355932204
Gen 365: 81650.81355932204
Gen 366: 81650.81355932204
Gen 367: 81650.81355932204
Gen 368: 81650.81355932204
Gen 369: 81650.81355932204
Gen 370: 81650.81355932204
Gen 371: 81650.81355932204
Gen 372: 81650.81355932204
Gen 373: 81650.81355932204
Gen 374: 81650.81355932204
Gen 375: 81650.81355932204
Gen 376: 81650.81355932204
Gen 377: 81650.81355932204
Gen 378: 81650.81355932204
Gen 379: 81650.81355932204
Gen 380: 81650.81355932204
Gen 381: 81650.81355932204
Gen 382: 81650.81355932204
Gen 383: 81650.81355932204
Gen 384: 81650.81355932204
Gen 385: 81650.81355932204
Gen 386: 81650.81355932204
Gen 387: 81650.81355932204
Gen 388: 81650.81355932204
Gen 389: 81650.81355932204
Gen 390: 81650.81355932204
Gen 391: 81650.81355932204
Gen 392: 81650.81355932204
Gen 393: 81650.81355932204
Gen 394: 81650.81355932204
Gen 395: 81650.81355932204
Gen 396: 81650.81355932204
Gen 397: 81650.81355932204
Gen 398: 81650.81355932204
Gen 399: 81650.81355932204
Gen 400: 81650.81355932204
Gen 401: 81650.81355932204
Gen 402: 81650.81355932204
Gen 403: 81650.81355932204
Gen 404: 81650.81355932204
Gen 405: 81650.81355932204
Gen 406: 81650.81355932204
Gen 407: 81650.81355932204
Gen 408: 81650.81355932204
Gen 409: 81650.81355932204
Gen 410: 81650.81355932204
Gen 411: 81650.81355932204
Gen 412: 81650.81355932204
Gen 413: 81650.81355932204
Gen 414: 81650.81355932204
Gen 415: 81650.81355932204
Gen 416: 81650.81355932204
Gen 417: 81650.81355932204
Gen 418: 81650.81355932204
Gen 419: 81650.81355932204
Gen 420: 81650.81355932204
Gen 421: 81650.81355932204
Gen 422: 81650.81355932204
Gen 423: 81650.81355932204
Gen 424: 81650.81355932204
Gen 425: 81650.81355932204
Gen 426: 81650.81355932204
Gen 427: 81650.81355932204
Gen 428: 81650.81355932204
Gen 429: 81650.81355932204
Gen 430: 81650.81355932204
Gen 431: 81650.81355932204
Gen 432: 81650.81355932204
Gen 433: 81650.81355932204
Gen 434: 81650.81355932204
Gen 435: 81650.81355932204
Gen 436: 81650.81355932204
Gen 437: 81650.81355932204
Gen 438: 81650.81355932204
Gen 439: 81650.81355932204
Gen 440: 81650.81355932204
Gen 441: 81650.81355932204
Gen 442: 81650.81355932204
Gen 443: 81650.81355932204
Gen 444: 81650.81355932204
Gen 445: 81650.81355932204
Gen 446: 81650.81355932204
Gen 447: 81650.81355932204
Gen 448: 81650.81355932204
Gen 449: 81650.81355932204
Gen 450: 81650.81355932204
Gen 451: 81650.81355932204
Gen 452: 81650.81355932204
Gen 453: 81650.81355932204
Gen 454: 81650.81355932204
Gen 455: 81650.81355932204
Gen 456: 81650.81355932204
Gen 457: 81650.81355932204
Gen 458: 81650.81355932204
Gen 459: 81650.81355932204
Gen 460: 81650.81355932204
Gen 461: 81650.81355932204
Gen 462: 81650.81355932204
Gen 463: 81650.81355932204
Gen 464: 81650.81355932204
Gen 465: 81650.81355932204
Gen 466: 81650.81355932204
Gen 467: 81650.81355932204
Gen 468: 81650.81355932204
Gen 469: 81650.81355932204
Gen 470: 81650.81355932204
Gen 471: 81650.81355932204
Gen 472: 81650.81355932204
Gen 473: 81650.81355932204
Gen 474: 81650.81355932204
Gen 475: 81650.81355932204
Gen 476: 81650.81355932204
Gen 477: 81650.81355932204
Gen 478: 81650.81355932204
Gen 479: 81650.81355932204
Gen 480: 81650.81355932204
Gen 481: 81650.81355932204
Gen 482: 81650.81355932204
Gen 483: 81650.81355932204
Gen 484: 81650.81355932204
Gen 485: 81650.81355932204
Gen 486: 81650.81355932204
Gen 487: 81650.81355932204
Gen 488: 81650.81355932204
Gen 489: 81650.81355932204
Gen 490: 81650.81355932204
Gen 491: 81650.81355932204
Gen 492: 81650.81355932204
Gen 493: 81650.81355932204
Gen 494: 81650.81355932204
Gen 495: 81650.81355932204
Gen 496: 81650.81355932204
Gen 497: 81650.81355932204
Gen 498: 81650.81355932204
Gen 499: 81650.81355932204
Gen 500: 81650.81355932204
Gen 501: 81650.81355932204
Gen 502: 81650.81355932204
Gen 503: 81650.81355932204
Gen 504: 81650.81355932204
Gen 505: 81650.81355932204
Gen 506: 81650.81355932204
Gen 507: 81650.81355932204
Gen 508: 81650.81355932204
Gen 509: 81650.81355932204
Gen 510: 81650.81355932204
Gen 511: 81650.81355932204
Gen 512: 81650.81355932204
Gen 513: 81650.81355932204
Gen 514: 81650.81355932204
Gen 515: 81650.81355932204
Gen 516: 81650.81355932204
Gen 517: 81650.81355932204
Gen 518: 81650.81355932204
Gen 519: 81650.81355932204
Gen 520: 81650.81355932204
Gen 521: 81650.81355932204
Gen 522: 81650.81355932204
Gen 523: 81650.81355932204
Gen 524: 81650.81355932204
Gen 525: 81650.81355932204
Gen 526: 81650.81355932204
Gen 527: 81650.81355932204
Gen 528: 81650.81355932204
Gen 529: 81650.81355932204
Gen 530: 81650.81355932204
Gen 531: 81650.81355932204
Gen 532: 81650.81355932204
Gen 533: 81650.81355932204
Gen 534: 81650.81355932204
Gen 535: 81650.81355932204
Gen 536: 81650.81355932204
Gen 537: 81650.81355932204
Gen 538: 81650.81355932204
Gen 539: 81650.81355932204
Gen 540: 81650.81355932204
Gen 541: 81650.81355932204
Gen 542: 81650.81355932204
Gen 543: 81650.81355932204
Gen 544: 81650.81355932204
Gen 545: 81650.81355932204
Gen 546: 81650.81355932204
Gen 547: 81650.81355932204
Gen 548: 81650.81355932204
Gen 549: 81650.81355932204
Gen 550: 81650.81355932204
Gen 551: 81650.81355932204
Gen 552: 81650.81355932204
Gen 553: 81650.81355932204
Gen 554: 81650.81355932204
Gen 555: 81650.81355932204
Gen 556: 81650.81355932204
Gen 557: 81650.81355932204
Gen 558: 81650.81355932204
Gen 559: 81650.81355932204
Gen 560: 81650.81355932204
Gen 561: 81650.81355932204
Gen 562: 81650.81355932204
Gen 563: 81650.81355932204
Gen 564: 81650.81355932204
Gen 565: 81650.81355932204
Gen 566: 81650.81355932204
Gen 567: 81650.81355932204
Gen 568: 81650.81355932204
Gen 569: 81650.81355932204
Gen 570: 81650.81355932204
Gen 571: 81650.81355932204
Gen 572: 81650.81355932204
Gen 573: 81650.81355932204
Gen 574: 81650.81355932204
Gen 575: 81650.81355932204
Gen 576: 81650.81355932204
Gen 577: 81650.81355932204
Gen 578: 81650.81355932204
Gen 579: 81650.81355932204
Gen 580: 81650.81355932204
Gen 581: 81650.81355932204
Gen 582: 81650.81355932204
Gen 583: 81650.81355932204
Gen 584: 81650.81355932204
Gen 585: 81650.81355932204
Gen 586: 81650.81355932204
Gen 587: 81650.81355932204
Gen 588: 81650.81355932204
Gen 589: 81650.81355932204
Gen 590: 81650.81355932204
Gen 591: 81650.81355932204
Gen 592: 81650.81355932204
Gen 593: 81650.81355932204
Gen 594: 81650.81355932204
Gen 595: 81650.81355932204
Gen 596: 81650.81355932204
Gen 597: 81650.81355932204
Gen 598: 81650.81355932204
Gen 599: 81650.81355932204
Gen 600: 81650.81355932204
Gen 601: 81650.81355932204
Gen 602: 81650.81355932204
Gen 603: 81650.81355932204
Gen 604: 81650.81355932204
Gen 605: 81650.81355932204
Gen 606: 81650.81355932204
Gen 607: 81650.81355932204
Gen 608: 81650.81355932204
Gen 609: 81650.81355932204
Gen 610: 81650.81355932204
Gen 611: 81650.81355932204
Gen 612: 81650.81355932204
Gen 613: 81650.81355932204
Gen 614: 81650.81355932204
Gen 615: 81650.81355932204
Gen 616: 81650.81355932204
Gen 617: 81650.81355932204
Gen 618: 81650.81355932204
Gen 619: 81650.81355932204
Gen 620: 81650.81355932204
Gen 621: 81650.81355932204
Gen 622: 81650.81355932204
Gen 623: 81650.81355932204
Gen 624: 81650.81355932204
Gen 625: 81650.81355932204
Gen 626: 81650.81355932204
Gen 627: 81650.81355932204
Gen 628: 81650.81355932204
Gen 629: 81650.81355932204
Gen 630: 81650.81355932204
Gen 631: 81650.81355932204
Gen 632: 81650.81355932204
Gen 633: 81650.81355932204
Gen 634: 81650.81355932204
Gen 635: 81650.81355932204
Gen 636: 81650.81355932204
Gen 637: 81650.81355932204
Gen 638: 81650.81355932204
Gen 639: 81650.81355932204
Gen 640: 81650.81355932204
Gen 641: 81650.81355932204
Gen 642: 81650.81355932204
Gen 643: 81650.81355932204
Gen 644: 81650.81355932204
Gen 645: 81650.81355932204
Gen 646: 81650.81355932204
Gen 647: 81650.81355932204
Gen 648: 81650.81355932204
Gen 649: 81650.81355932204
Gen 650: 81650.81355932204
Gen 651: 81650.81355932204
Gen 652: 81650.81355932204
Gen 653: 81650.81355932204
Gen 654: 81650.81355932204
Gen 655: 81650.81355932204
Gen 656: 81650.81355932204
Gen 657: 81650.81355932204
Gen 658: 81650.81355932204
Gen 659: 81650.81355932204
Gen 660: 81650.81355932204
Gen 661: 81650.81355932204
Gen 662: 81650.81355932204
Gen 663: 81650.81355932204
Gen 664: 81650.81355932204
Gen 665: 81650.81355932204
Gen 666: 81650.81355932204
Gen 667: 81650.81355932204
Gen 668: 81650.81355932204
Gen 669: 81650.81355932204
Gen 670: 81650.81355932204
Gen 671: 81650.81355932204
Gen 672: 81650.81355932204
Gen 673: 81650.81355932204
Gen 674: 81650.81355932204
Gen 675: 81650.81355932204
Gen 676: 81650.81355932204
Gen 677: 81650.81355932204
Gen 678: 81650.81355932204
Gen 679: 81650.81355932204
Gen 680: 81650.81355932204
Gen 681: 81650.81355932204
Gen 682: 81650.81355932204
Gen 683: 81650.81355932204
Gen 684: 81650.81355932204
Gen 685: 81650.81355932204
Gen 686: 81650.81355932204
Gen 687: 81650.81355932204
Gen 688: 81650.81355932204
Gen 689: 81650.81355932204
Gen 690: 81650.81355932204
Gen 691: 81650.81355932204
Gen 692: 81650.81355932204
Gen 693: 81650.81355932204
Gen 694: 81650.81355932204
Gen 695: 81650.81355932204
Gen 696: 81650.81355932204
Gen 697: 81650.81355932204
Gen 698: 81650.81355932204
Gen 699: 81650.81355932204
Gen 700: 81650.81355932204
Gen 701: 81650.81355932204
Gen 702: 81650.81355932204
Gen 703: 81650.81355932204
Gen 704: 81650.81355932204
Gen 705: 81650.81355932204
Gen 706: 81650.81355932204
Gen 707: 81650.81355932204
Gen 708: 81650.81355932204
Gen 709: 81650.81355932204
Gen 710: 81650.81355932204
Gen 711: 81650.81355932204
Gen 712: 81650.81355932204
Gen 713: 81650.81355932204
Gen 714: 81650.81355932204
Gen 715: 81650.81355932204
Gen 716: 81650.81355932204
Gen 717: 81650.81355932204
Gen 718: 81650.81355932204
Gen 719: 81650.81355932204
Gen 720: 81650.81355932204
Gen 721: 81650.81355932204
Gen 722: 81650.81355932204
Gen 723: 81650.81355932204
Gen 724: 81650.81355932204
Gen 725: 81650.81355932204
Gen 726: 81650.81355932204
Gen 727: 81650.81355932204
Gen 728: 81650.81355932204
Gen 729: 81650.81355932204
Gen 730: 81650.81355932204
Gen 731: 81650.81355932204
Gen 732: 81650.81355932204
Gen 733: 81650.81355932204
Gen 734: 81650.81355932204
Gen 735: 81650.81355932204
Gen 736: 81650.81355932204
Gen 737: 81650.81355932204
Gen 738: 81650.81355932204
Gen 739: 81650.81355932204
Gen 740: 81236.29508196721
Gen 741: 81236.29508196721
Gen 742: 81236.29508196721
Gen 743: 81236.29508196721
Gen 744: 81236.29508196721
Gen 745: 81236.29508196721
Gen 746: 81236.29508196721
Gen 747: 81236.29508196721
Gen 748: 81236.29508196721
Gen 749: 81236.29508196721
Gen 750: 81236.29508196721
Gen 751: 81236.29508196721
Gen 752: 81236.29508196721
Gen 753: 81236.29508196721
Gen 754: 81236.29508196721
Gen 755: 81236.29508196721
Gen 756: 81236.29508196721
Gen 757: 81236.29508196721
Gen 758: 81236.29508196721
Gen 759: 81236.29508196721
Gen 760: 81236.29508196721
Gen 761: 81236.29508196721
Gen 762: 81236.29508196721
Gen 763: 81236.29508196721
Gen 764: 81236.29508196721
Gen 765: 81236.29508196721
Gen 766: 81236.29508196721
Gen 767: 81236.29508196721
Gen 768: 81236.29508196721
Gen 769: 81236.29508196721
Gen 770: 81236.29508196721
Gen 771: 81236.29508196721
Gen 772: 81236.29508196721
Gen 773: 81236.29508196721
Gen 774: 81236.29508196721
Gen 775: 81236.29508196721
Gen 776: 81236.29508196721
Gen 777: 81236.29508196721
Gen 778: 81236.29508196721
Gen 779: 81236.29508196721
Gen 780: 81236.29508196721
Gen 781: 81236.29508196721
Gen 782: 81236.29508196721
Gen 783: 81236.29508196721
Gen 784: 81236.29508196721
Gen 785: 81236.29508196721
Gen 786: 81236.29508196721
Gen 787: 81236.29508196721
Gen 788: 81236.29508196721
Gen 789: 81236.29508196721
Gen 790: 81236.29508196721
Gen 791: 81236.29508196721
Gen 792: 81236.29508196721
Gen 793: 81236.29508196721
Gen 794: 81236.29508196721
Gen 795: 81236.29508196721
Gen 796: 81236.29508196721
Gen 797: 81236.29508196721
Gen 798: 81236.29508196721
Gen 799: 81236.29508196721
Gen 800: 81236.29508196721
Gen 801: 81236.29508196721
Gen 802: 81236.29508196721
Gen 803: 81236.29508196721
Gen 804: 81236.29508196721
Gen 805: 81236.29508196721
Gen 806: 81236.29508196721
Gen 807: 81236.29508196721
Gen 808: 81236.29508196721
Gen 809: 81236.29508196721
Gen 810: 81236.29508196721
Gen 811: 81236.29508196721
Gen 812: 81236.29508196721
Gen 813: 81236.29508196721
Gen 814: 81236.29508196721
Gen 815: 81236.29508196721
Gen 816: 81236.29508196721
Gen 817: 81236.29508196721
Gen 818: 81236.29508196721
Gen 819: 81236.29508196721
Gen 820: 81236.29508196721
Gen 821: 81236.29508196721
Gen 822: 81236.29508196721
Gen 823: 81236.29508196721
Gen 824: 81236.29508196721
Gen 825: 81236.29508196721
Gen 826: 81236.29508196721
Gen 827: 81236.29508196721
Gen 828: 81236.29508196721
Gen 829: 81236.29508196721
Gen 830: 81078.64406779662
Gen 831: 81078.64406779662
Gen 832: 81078.64406779662
Gen 833: 81078.64406779662
Gen 834: 81078.64406779662
Gen 835: 81078.64406779662
Gen 836: 81078.64406779662
Gen 837: 81078.64406779662
Gen 838: 81078.64406779662
Gen 839: 81078.64406779662
Gen 840: 81078.64406779662
Gen 841: 81078.64406779662
Gen 842: 81078.64406779662
Gen 843: 81078.64406779662
Gen 844: 81078.64406779662
Gen 845: 81078.64406779662
Gen 846: 81078.64406779662
Gen 847: 81078.64406779662
Gen 848: 81078.64406779662
Gen 849: 81078.64406779662
Gen 850: 81078.64406779662
Gen 851: 81078.64406779662
Gen 852: 81078.64406779662
Gen 853: 81078.64406779662
Gen 854: 81078.64406779662
Gen 855: 81078.64406779662
Gen 856: 81078.64406779662
Gen 857: 81078.64406779662
Gen 858: 81078.64406779662
Gen 859: 81078.64406779662
Gen 860: 81078.64406779662
Gen 861: 81078.64406779662
Gen 862: 81078.64406779662
Gen 863: 81078.64406779662
Gen 864: 81078.64406779662
Gen 865: 81078.64406779662
Gen 866: 81078.64406779662
Gen 867: 81078.64406779662
Gen 868: 81078.64406779662
Gen 869: 81078.64406779662
Gen 870: 81078.64406779662
Gen 871: 81078.64406779662
Gen 872: 81078.64406779662
Gen 873: 81078.64406779662
Gen 874: 81078.64406779662
Gen 875: 81078.64406779662
Gen 876: 81078.64406779662
Gen 877: 81078.64406779662
Gen 878: 81078.64406779662
Gen 879: 81078.64406779662
Gen 880: 81078.64406779662
Gen 881: 81078.64406779662
Gen 882: 81078.64406779662
Gen 883: 81078.64406779662
Gen 884: 81078.64406779662
Gen 885: 81078.64406779662
Gen 886: 81078.64406779662
Gen 887: 81078.64406779662
Gen 888: 81078.64406779662
Gen 889: 81078.64406779662
Gen 890: 81078.64406779662
Gen 891: 81078.64406779662
Gen 892: 81078.64406779662
Gen 893: 81078.64406779662
Gen 894: 81078.64406779662
Gen 895: 81078.64406779662
Gen 896: 81078.64406779662
Gen 897: 81078.64406779662
Gen 898: 81078.64406779662
Gen 899: 81078.64406779662
Gen 900: 81078.64406779662
Gen 901: 81078.64406779662
Gen 902: 81078.64406779662
Gen 903: 81078.64406779662
Gen 904: 81078.64406779662
Gen 905: 81078.64406779662
Gen 906: 81078.64406779662
Gen 907: 81078.64406779662
Gen 908: 81078.64406779662
Gen 909: 81078.64406779662
Gen 910: 81078.64406779662
Gen 911: 81078.64406779662
Gen 912: 81078.64406779662
Gen 913: 81078.64406779662
Gen 914: 81078.64406779662
Gen 915: 81078.64406779662
Gen 916: 81078.64406779662
Gen 917: 81078.64406779662
Gen 918: 81078.64406779662
Gen 919: 81078.64406779662
Gen 920: 81078.64406779662
Gen 921: 81078.64406779662
Gen 922: 81078.64406779662
Gen 923: 81078.64406779662
Gen 924: 81078.64406779662
Gen 925: 81078.64406779662
Gen 926: 81078.64406779662
Gen 927: 81078.64406779662
Gen 928: 81078.64406779662
Gen 929: 81078.64406779662
Gen 930: 81078.64406779662
Gen 931: 81078.64406779662
Gen 932: 81078.64406779662
Gen 933: 81078.64406779662
Gen 934: 81078.64406779662
Gen 935: 81078.64406779662
Gen 936: 81078.64406779662
Gen 937: 81078.64406779662
Gen 938: 81078.64406779662
Gen 939: 81078.64406779662
Gen 940: 81078.64406779662
Gen 941: 81078.64406779662
Gen 942: 81078.64406779662
Gen 943: 81078.64406779662
Gen 944: 81078.64406779662
Gen 945: 81078.64406779662
Gen 946: 81078.64406779662
Gen 947: 81078.64406779662
Gen 948: 81078.64406779662
Gen 949: 81078.64406779662
Gen 950: 81078.64406779662
Gen 951: 81078.64406779662
Gen 952: 81078.64406779662
Gen 953: 81078.64406779662
Gen 954: 81078.64406779662
Gen 955: 81078.64406779662
Gen 956: 81078.64406779662
Gen 957: 81078.64406779662
Gen 958: 81078.64406779662
Gen 959: 81078.64406779662
Gen 960: 81078.64406779662
Gen 961: 81078.64406779662
Gen 962: 81078.64406779662
Gen 963: 81078.64406779662
Gen 964: 81078.64406779662
Gen 965: 81078.64406779662
Gen 966: 81078.64406779662
Gen 967: 81078.64406779662
Gen 968: 81078.64406779662
Gen 969: 81078.64406779662
Gen 970: 81078.64406779662
Gen 971: 81078.64406779662
Gen 972: 81078.64406779662
Gen 973: 81078.64406779662
Gen 974: 81078.64406779662
Gen 975: 81078.64406779662
Gen 976: 81078.64406779662
Gen 977: 81078.64406779662
Gen 978: 81078.64406779662
