================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 88114.95
初始种群平均解: Makespan = 120169.28

Gen    1 | 最优: 88114.95 | 平均: 109906.38 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 2580: 80155.86885245901
Gen 2581: 80155.86885245901
Gen 2582: 80155.86885245901
Gen 2583: 80155.86885245901
Gen 2584: 80155.86885245901
Gen 2585: 80155.86885245901
Gen 2586: 80155.86885245901
Gen 2587: 80155.86885245901
Gen 2588: 80155.86885245901
Gen 2589: 80155.86885245901
Gen 2590: 80155.86885245901
Gen 2591: 80155.86885245901
Gen 2592: 80155.86885245901
Gen 2593: 80155.86885245901
Gen 2594: 80155.86885245901
Gen 2595: 80155.86885245901
Gen 2596: 80155.86885245901
Gen 2597: 80155.86885245901
Gen 2598: 80155.86885245901
Gen 2599: 80155.86885245901
Gen 2600: 80155.86885245901
Gen 2601: 80155.86885245901
Gen 2602: 80155.86885245901
Gen 2603: 80155.86885245901
Gen 2604: 80155.86885245901
Gen 2605: 80155.86885245901
Gen 2606: 80155.86885245901
Gen 2607: 80155.86885245901
Gen 2608: 80155.86885245901
Gen 2609: 80155.86885245901
Gen 2610: 80155.86885245901
Gen 2611: 80155.86885245901
Gen 2612: 80155.86885245901
Gen 2613: 80155.86885245901
Gen 2614: 80155.86885245901
Gen 2615: 80155.86885245901
Gen 2616: 80155.86885245901
Gen 2617: 80155.86885245901
Gen 2618: 80155.86885245901
Gen 2619: 80155.86885245901
Gen 2620: 80155.86885245901
Gen 2621: 80155.86885245901
Gen 2622: 80155.86885245901
Gen 2623: 80155.86885245901
Gen 2624: 80155.86885245901
Gen 2625: 80155.86885245901
Gen 2626: 80155.86885245901
Gen 2627: 80155.86885245901
Gen 2628: 80155.86885245901
Gen 2629: 80155.86885245901
Gen 2630: 80155.86885245901
Gen 2631: 80155.86885245901
Gen 2632: 80155.86885245901
Gen 2633: 80155.86885245901
Gen 2634: 80155.86885245901
Gen 2635: 80155.86885245901
Gen 2636: 80155.86885245901
Gen 2637: 80155.86885245901
Gen 2638: 80155.86885245901
Gen 2639: 80155.86885245901
Gen 2640: 80155.86885245901
Gen 2641: 80155.86885245901
Gen 2642: 80155.86885245901
Gen 2643: 80155.86885245901
Gen 2644: 80155.86885245901
Gen 2645: 80155.86885245901
Gen 2646: 80155.86885245901
Gen 2647: 80155.86885245901
Gen 2648: 80155.86885245901
Gen 2649: 80155.86885245901
Gen 2650: 80155.86885245901
Gen 2651: 80155.86885245901
Gen 2652: 80155.86885245901
Gen 2653: 80155.86885245901
Gen 2654: 80155.86885245901
Gen 2655: 80155.86885245901
Gen 2656: 80155.86885245901
Gen 2657: 80155.86885245901
Gen 2658: 80155.86885245901
Gen 2659: 80155.86885245901
Gen 2660: 80155.86885245901
Gen 2661: 80155.86885245901
Gen 2662: 80155.86885245901
Gen 2663: 80155.86885245901
Gen 2664: 80155.86885245901
Gen 2665: 80155.86885245901
Gen 2666: 80155.86885245901
Gen 2667: 80155.86885245901
Gen 2668: 80155.86885245901
Gen 2669: 80155.86885245901
Gen 2670: 80155.86885245901
Gen 2671: 80155.86885245901
Gen 2672: 80155.86885245901
Gen 2673: 80155.86885245901
Gen 2674: 80155.86885245901
Gen 2675: 80155.86885245901
Gen 2676: 80155.86885245901
Gen 2677: 80155.86885245901
Gen 2678: 80155.86885245901
Gen 2679: 80155.86885245901
Gen 2680: 80155.86885245901
Gen 2681: 80155.86885245901
Gen 2682: 80155.86885245901
Gen 2683: 80155.86885245901
Gen 2684: 80155.86885245901
Gen 2685: 80155.86885245901
Gen 2686: 80155.86885245901
Gen 2687: 80155.86885245901
Gen 2688: 80155.86885245901
Gen 2689: 80155.86885245901
Gen 2690: 80155.86885245901
Gen 2691: 80155.86885245901
Gen 2692: 80155.86885245901
Gen 2693: 80155.86885245901
Gen 2694: 80155.86885245901
Gen 2695: 80155.86885245901
Gen 2696: 80155.86885245901
Gen 2697: 80155.86885245901
Gen 2698: 80155.86885245901
Gen 2699: 80155.86885245901
Gen 2700: 80155.86885245901
Gen 2701: 80155.86885245901
Gen 2702: 80155.86885245901
Gen 2703: 80155.86885245901
Gen 2704: 80155.86885245901
Gen 2705: 80155.86885245901
Gen 2706: 80155.86885245901
Gen 2707: 80155.86885245901
Gen 2708: 80155.86885245901
Gen 2709: 80155.86885245901
Gen 2710: 80155.86885245901
Gen 2711: 80155.86885245901
Gen 2712: 80155.86885245901
Gen 2713: 80155.86885245901
Gen 2714: 80155.86885245901
Gen 2715: 80155.86885245901
Gen 2716: 80155.86885245901
Gen 2717: 80155.86885245901
Gen 2718: 80155.86885245901
Gen 2719: 80155.86885245901
Gen 2720: 80155.86885245901
Gen 2721: 80155.86885245901
Gen 2722: 80155.86885245901
Gen 2723: 80155.86885245901
Gen 2724: 80155.86885245901
Gen 2725: 80155.86885245901
Gen 2726: 80155.86885245901
Gen 2727: 80155.86885245901
Gen 2728: 80155.86885245901
Gen 2729: 80155.86885245901
Gen 2730: 80155.86885245901
Gen 2731: 80155.86885245901
Gen 2732: 80155.86885245901
Gen 2733: 80155.86885245901
Gen 2734: 80155.86885245901
Gen 2735: 80155.86885245901
Gen 2736: 80155.86885245901
Gen 2737: 80155.86885245901
Gen 2738: 80155.86885245901
Gen 2739: 80155.86885245901
Gen 2740: 80155.86885245901
Gen 2741: 80155.86885245901
Gen 2742: 80155.86885245901
Gen 2743: 80155.86885245901
Gen 2744: 80155.86885245901
Gen 2745: 80155.86885245901
Gen 2746: 80155.86885245901
Gen 2747: 80155.86885245901
Gen 2748: 80155.86885245901
Gen 2749: 80155.86885245901
Gen 2750: 80155.86885245901
Gen 2751: 80155.86885245901
Gen 2752: 80155.86885245901
Gen 2753: 80155.86885245901
Gen 2754: 80155.86885245901
Gen 2755: 80155.86885245901
Gen 2756: 80155.86885245901
Gen 2757: 80155.86885245901
Gen 2758: 80155.86885245901
Gen 2759: 80155.86885245901
Gen 2760: 80155.86885245901
Gen 2761: 80155.86885245901
Gen 2762: 80155.86885245901
Gen 2763: 80155.86885245901
Gen 2764: 80155.86885245901
Gen 2765: 80155.86885245901
Gen 2766: 80155.86885245901
Gen 2767: 80155.86885245901
Gen 2768: 80155.86885245901
Gen 2769: 80155.86885245901
Gen 2770: 80155.86885245901
Gen 2771: 80155.86885245901
Gen 2772: 80155.86885245901
Gen 2773: 80155.86885245901
Gen 2774: 80155.86885245901
Gen 2775: 80155.86885245901
Gen 2776: 80155.86885245901
Gen 2777: 80155.86885245901
Gen 2778: 80155.86885245901
Gen 2779: 80155.86885245901
Gen 2780: 80155.86885245901
Gen 2781: 80155.86885245901
Gen 2782: 80155.86885245901
Gen 2783: 80155.86885245901
Gen 2784: 80155.86885245901
Gen 2785: 80155.86885245901
Gen 2786: 80155.86885245901
Gen 2787: 80155.86885245901
Gen 2788: 80155.86885245901
Gen 2789: 80155.86885245901
Gen 2790: 80155.86885245901
Gen 2791: 80155.86885245901
Gen 2792: 80155.86885245901
Gen 2793: 80155.86885245901
Gen 2794: 80155.86885245901
Gen 2795: 80155.86885245901
Gen 2796: 80155.86885245901
Gen 2797: 80155.86885245901
Gen 2798: 80155.86885245901
Gen 2799: 80155.86885245901
Gen 2800: 80155.86885245901
Gen 2801: 80155.86885245901
Gen 2802: 80155.86885245901
Gen 2803: 80155.86885245901
Gen 2804: 80155.86885245901
Gen 2805: 80155.86885245901
Gen 2806: 80155.86885245901
Gen 2807: 80155.86885245901
Gen 2808: 80155.86885245901
Gen 2809: 80155.86885245901
Gen 2810: 80155.86885245901
Gen 2811: 80155.86885245901
Gen 2812: 80155.86885245901
Gen 2813: 80155.86885245901
Gen 2814: 80155.86885245901
Gen 2815: 80155.86885245901
Gen 2816: 80155.86885245901
Gen 2817: 80155.86885245901
Gen 2818: 80155.86885245901
Gen 2819: 80155.86885245901
Gen 2820: 80155.86885245901
Gen 2821: 80155.86885245901
Gen 2822: 80155.86885245901
Gen 2823: 80155.86885245901
Gen 2824: 80155.86885245901
Gen 2825: 80155.86885245901
Gen 2826: 80155.86885245901
Gen 2827: 80155.86885245901
Gen 2828: 80155.86885245901
Gen 2829: 80155.86885245901
Gen 2830: 80155.86885245901
Gen 2831: 80155.86885245901
Gen 2832: 80155.86885245901
Gen 2833: 80155.86885245901
Gen 2834: 80155.86885245901
Gen 2835: 80155.86885245901
Gen 2836: 80155.86885245901
Gen 2837: 80155.86885245901
Gen 2838: 80155.86885245901
Gen 2839: 80155.86885245901
Gen 2840: 80155.86885245901
Gen 2841: 80155.86885245901
Gen 2842: 80155.86885245901
Gen 2843: 80155.86885245901
Gen 2844: 80155.86885245901
Gen 2845: 80155.86885245901
Gen 2846: 80155.86885245901
Gen 2847: 80155.86885245901
Gen 2848: 80155.86885245901
Gen 2849: 80155.86885245901
Gen 2850: 80155.86885245901
Gen 2851: 80155.86885245901
Gen 2852: 80155.86885245901
Gen 2853: 80155.86885245901
Gen 2854: 80155.86885245901
Gen 2855: 80155.86885245901
Gen 2856: 80155.86885245901
Gen 2857: 80155.86885245901
Gen 2858: 80155.86885245901
Gen 2859: 80155.86885245901
Gen 2860: 80155.86885245901
Gen 2861: 80155.86885245901
Gen 2862: 80155.86885245901
Gen 2863: 80155.86885245901
Gen 2864: 80155.86885245901
Gen 2865: 80155.86885245901
Gen 2866: 80155.86885245901
Gen 2867: 80155.86885245901
Gen 2868: 80155.86885245901
Gen 2869: 80155.86885245901
Gen 2870: 80155.86885245901
Gen 2871: 80155.86885245901
Gen 2872: 80155.86885245901
Gen 2873: 80155.86885245901
Gen 2874: 80155.86885245901
Gen 2875: 80155.86885245901
Gen 2876: 80155.86885245901
Gen 2877: 80155.86885245901
Gen 2878: 80155.86885245901
Gen 2879: 80155.86885245901
Gen 2880: 80155.86885245901
Gen 2881: 80155.86885245901
Gen 2882: 80155.86885245901
Gen 2883: 80155.86885245901
Gen 2884: 80155.86885245901
Gen 2885: 80155.86885245901
Gen 2886: 80155.86885245901
Gen 2887: 80155.86885245901
Gen 2888: 80155.86885245901
Gen 2889: 80155.86885245901
Gen 2890: 80155.86885245901
Gen 2891: 80155.86885245901
Gen 2892: 80155.86885245901
Gen 2893: 80155.86885245901
Gen 2894: 80155.86885245901
Gen 2895: 80155.86885245901
Gen 2896: 80155.86885245901
Gen 2897: 80155.86885245901
Gen 2898: 80155.86885245901
Gen 2899: 80155.86885245901
Gen 2900: 80155.86885245901
Gen 2901: 80155.86885245901
Gen 2902: 80155.86885245901
Gen 2903: 80155.86885245901
Gen 2904: 80155.86885245901
Gen 2905: 80155.86885245901
Gen 2906: 80155.86885245901
Gen 2907: 80155.86885245901
Gen 2908: 80155.86885245901
Gen 2909: 80155.86885245901
Gen 2910: 80155.86885245901
Gen 2911: 80155.86885245901
Gen 2912: 80155.86885245901
Gen 2913: 80155.86885245901
Gen 2914: 80155.86885245901
Gen 2915: 80155.86885245901
Gen 2916: 80155.86885245901
Gen 2917: 80155.86885245901
Gen 2918: 80155.86885245901
Gen 2919: 80155.86885245901
Gen 2920: 80155.86885245901
Gen 2921: 80155.86885245901
Gen 2922: 80155.86885245901
Gen 2923: 80155.86885245901
Gen 2924: 80155.86885245901
Gen 2925: 80155.86885245901
Gen 2926: 80155.86885245901
Gen 2927: 80155.86885245901
Gen 2928: 80155.86885245901
Gen 2929: 80155.86885245901
Gen 2930: 80155.86885245901
Gen 2931: 80155.86885245901
Gen 2932: 80155.86885245901
Gen 2933: 80155.86885245901
Gen 2934: 80155.86885245901
Gen 2935: 80155.86885245901
Gen 2936: 80155.86885245901
Gen 2937: 80155.86885245901
Gen 2938: 80155.86885245901
Gen 2939: 80155.86885245901
Gen 2940: 80155.86885245901
Gen 2941: 80155.86885245901
Gen 2942: 80155.86885245901
Gen 2943: 80155.86885245901
Gen 2944: 80155.86885245901
Gen 2945: 80155.86885245901
Gen 2946: 80155.86885245901
Gen 2947: 80155.86885245901
Gen 2948: 80155.86885245901
Gen 2949: 80155.86885245901
Gen 2950: 80155.86885245901
Gen 2951: 80155.86885245901
Gen 2952: 80155.86885245901
Gen 2953: 80155.86885245901
Gen 2954: 80155.86885245901
Gen 2955: 80155.86885245901
Gen 2956: 80155.86885245901
Gen 2957: 80155.86885245901
Gen 2958: 80155.86885245901
Gen 2959: 80155.86885245901
Gen 2960: 80155.86885245901
Gen 2961: 80155.86885245901
Gen 2962: 80155.86885245901
Gen 2963: 80155.86885245901
Gen 2964: 80155.86885245901
Gen 2965: 80155.86885245901
Gen 2966: 80155.86885245901
Gen 2967: 80155.86885245901
Gen 2968: 80155.86885245901
Gen 2969: 80155.86885245901
Gen 2970: 80155.86885245901
Gen 2971: 80155.86885245901
Gen 2972: 80155.86885245901
Gen 2973: 80155.86885245901
Gen 2974: 80155.86885245901
Gen 2975: 80155.86885245901
Gen 2976: 80155.86885245901
Gen 2977: 80155.86885245901
Gen 2978: 80155.86885245901
Gen 2979: 80155.86885245901
Gen 2980: 80155.86885245901
Gen 2981: 80155.86885245901
Gen 2982: 80155.86885245901
Gen 2983: 80155.86885245901
Gen 2984: 80155.86885245901
Gen 2985: 80155.86885245901
Gen 2986: 80155.86885245901
Gen 2987: 80155.86885245901
Gen 2988: 80155.86885245901
Gen 2989: 80155.86885245901
Gen 2990: 80155.86885245901
Gen 2991: 80155.86885245901
Gen 2992: 80155.86885245901
Gen 2993: 80155.86885245901
Gen 2994: 80155.86885245901
Gen 2995: 80155.86885245901
Gen 2996: 80155.86885245901
Gen 2997: 80155.86885245901
Gen 2998: 80155.86885245901
Gen 2999: 80155.86885245901
Gen 3000: 80155.86885245901
Gen 3001: 80155.86885245901
Gen 3002: 80155.86885245901
Gen 3003: 80155.86885245901
Gen 3004: 80155.86885245901
Gen 3005: 80155.86885245901
Gen 3006: 80155.86885245901
Gen 3007: 80155.86885245901
Gen 3008: 80155.86885245901
Gen 3009: 80155.86885245901
Gen 3010: 80155.86885245901
Gen 3011: 80155.86885245901
Gen 3012: 80155.86885245901
Gen 3013: 80155.86885245901
Gen 3014: 80155.86885245901
Gen 3015: 80155.86885245901
Gen 3016: 80155.86885245901
Gen 3017: 80155.86885245901
Gen 3018: 80155.86885245901
Gen 3019: 80155.86885245901
Gen 3020: 80155.86885245901
Gen 3021: 80155.86885245901
Gen 3022: 80155.86885245901
Gen 3023: 80155.86885245901
Gen 3024: 80155.86885245901
Gen 3025: 80155.86885245901
Gen 3026: 80155.86885245901
Gen 3027: 80155.86885245901
Gen 3028: 80155.86885245901
Gen 3029: 80155.86885245901
Gen 3030: 80155.86885245901
Gen 3031: 80155.86885245901
Gen 3032: 80155.86885245901
Gen 3033: 80155.86885245901
Gen 3034: 80155.86885245901
Gen 3035: 80155.86885245901
Gen 3036: 80155.86885245901
Gen 3037: 80155.86885245901
Gen 3038: 80155.86885245901
Gen 3039: 80155.86885245901
Gen 3040: 80155.86885245901
Gen 3041: 80155.86885245901
Gen 3042: 80155.86885245901
Gen 3043: 80155.86885245901
Gen 3044: 80155.86885245901
Gen 3045: 80155.86885245901
Gen 3046: 80155.86885245901
Gen 3047: 80155.86885245901
Gen 3048: 80155.86885245901
Gen 3049: 80155.86885245901
Gen 3050: 80155.86885245901
Gen 3051: 80155.86885245901
Gen 3052: 80155.86885245901
Gen 3053: 80155.86885245901
Gen 3054: 80155.86885245901
Gen 3055: 80155.86885245901
Gen 3056: 80155.86885245901
Gen 3057: 80155.86885245901
Gen 3058: 80155.86885245901
Gen 3059: 80155.86885245901
Gen 3060: 80155.86885245901
Gen 3061: 80155.86885245901
Gen 3062: 80155.86885245901
Gen 3063: 80155.86885245901
Gen 3064: 80155.86885245901
Gen 3065: 80155.86885245901
Gen 3066: 80155.86885245901
Gen 3067: 80155.86885245901
Gen 3068: 80155.86885245901
Gen 3069: 80155.86885245901
Gen 3070: 80155.86885245901
Gen 3071: 80155.86885245901
Gen 3072: 80155.86885245901
Gen 3073: 80155.86885245901
Gen 3074: 80155.86885245901
Gen 3075: 80155.86885245901
Gen 3076: 80155.86885245901
Gen 3077: 80155.86885245901
Gen 3078: 80155.86885245901
Gen 3079: 80155.86885245901
Gen 3080: 80155.86885245901
Gen 3081: 80155.86885245901
Gen 3082: 80155.86885245901
Gen 3083: 80155.86885245901
Gen 3084: 80155.86885245901
Gen 3085: 80155.86885245901
Gen 3086: 80155.86885245901
Gen 3087: 80155.86885245901
Gen 3088: 80155.86885245901
Gen 3089: 80155.86885245901
Gen 3090: 80155.86885245901
Gen 3091: 80155.86885245901
Gen 3092: 80155.86885245901
Gen 3093: 80155.86885245901
Gen 3094: 80155.86885245901
Gen 3095: 80155.86885245901
Gen 3096: 80155.86885245901
Gen 3097: 80155.86885245901
Gen 3098: 80155.86885245901
Gen 3099: 80155.86885245901
Gen 3100: 80155.86885245901
Gen 3101: 80155.86885245901
Gen 3102: 80155.86885245901
Gen 3103: 80155.86885245901
Gen 3104: 80155.86885245901
Gen 3105: 80155.86885245901
Gen 3106: 80155.86885245901
Gen 3107: 80155.86885245901
Gen 3108: 80155.86885245901
Gen 3109: 80155.86885245901
Gen 3110: 80155.86885245901
Gen 3111: 80155.86885245901
Gen 3112: 80155.86885245901
Gen 3113: 80155.86885245901
Gen 3114: 80155.86885245901
Gen 3115: 80155.86885245901
Gen 3116: 80155.86885245901
Gen 3117: 80155.86885245901
Gen 3118: 80155.86885245901
Gen 3119: 80155.86885245901
Gen 3120: 80155.86885245901
Gen 3121: 80155.86885245901
Gen 3122: 80155.86885245901
Gen 3123: 80155.86885245901
Gen 3124: 80155.86885245901
Gen 3125: 80155.86885245901
Gen 3126: 80155.86885245901
Gen 3127: 80155.86885245901
Gen 3128: 80155.86885245901
Gen 3129: 80155.86885245901
Gen 3130: 80155.86885245901
Gen 3131: 80155.86885245901
Gen 3132: 80155.86885245901
Gen 3133: 80155.86885245901
Gen 3134: 80155.86885245901
Gen 3135: 80155.86885245901
Gen 3136: 80155.86885245901
Gen 3137: 80155.86885245901
Gen 3138: 80155.86885245901
Gen 3139: 80155.86885245901
Gen 3140: 80155.86885245901
Gen 3141: 80155.86885245901
Gen 3142: 80155.86885245901
Gen 3143: 80155.86885245901
Gen 3144: 80155.86885245901
Gen 3145: 80155.86885245901
Gen 3146: 80155.86885245901
Gen 3147: 80155.86885245901
Gen 3148: 80155.86885245901
Gen 3149: 80155.86885245901
Gen 3150: 80155.86885245901
Gen 3151: 80155.86885245901
Gen 3152: 80155.86885245901
Gen 3153: 80155.86885245901
Gen 3154: 80155.86885245901
Gen 3155: 80155.86885245901
Gen 3156: 80155.86885245901
Gen 3157: 80155.86885245901
Gen 3158: 80155.86885245901
Gen 3159: 80155.86885245901
Gen 3160: 80155.86885245901
Gen 3161: 80155.86885245901
Gen 3162: 80155.86885245901
Gen 3163: 80155.86885245901
Gen 3164: 80155.86885245901
Gen 3165: 80155.86885245901
Gen 3166: 80155.86885245901
Gen 3167: 80155.86885245901
Gen 3168: 80155.86885245901
Gen 3169: 80155.86885245901
Gen 3170: 80155.86885245901
Gen 3171: 80155.86885245901
Gen 3172: 80155.86885245901
Gen 3173: 80155.86885245901
Gen 3174: 80155.86885245901
Gen 3175: 80155.86885245901
Gen 3176: 80155.86885245901
Gen 3177: 80155.86885245901
Gen 3178: 80155.86885245901
Gen 3179: 80155.86885245901
Gen 3180: 80155.86885245901
Gen 3181: 80155.86885245901
Gen 3182: 80155.86885245901
Gen 3183: 80155.86885245901
Gen 3184: 80155.86885245901
Gen 3185: 80155.86885245901
Gen 3186: 80155.86885245901
Gen 3187: 80155.86885245901
Gen 3188: 80155.86885245901
Gen 3189: 80155.86885245901
Gen 3190: 80155.86885245901
Gen 3191: 80155.86885245901
Gen 3192: 80155.86885245901
Gen 3193: 80155.86885245901
Gen 3194: 80155.86885245901
Gen 3195: 80155.86885245901
Gen 3196: 80155.86885245901
Gen 3197: 80155.86885245901
Gen 3198: 80155.86885245901
Gen 3199: 80155.86885245901
Gen 3200: 80155.86885245901
Gen 3201: 80155.86885245901
Gen 3202: 80155.86885245901
Gen 3203: 80155.86885245901
Gen 3204: 80155.86885245901
Gen 3205: 80155.86885245901
Gen 3206: 80155.86885245901
Gen 3207: 80155.86885245901
Gen 3208: 80155.86885245901
Gen 3209: 80155.86885245901
Gen 3210: 80155.86885245901
Gen 3211: 80155.86885245901
Gen 3212: 80155.86885245901
Gen 3213: 80155.86885245901
Gen 3214: 80155.86885245901
Gen 3215: 80155.86885245901
Gen 3216: 80155.86885245901
Gen 3217: 80155.86885245901
Gen 3218: 80155.86885245901
Gen 3219: 80155.86885245901
Gen 3220: 80155.86885245901
Gen 3221: 80155.86885245901
Gen 3222: 80155.86885245901
Gen 3223: 80155.86885245901
Gen 3224: 80155.86885245901
Gen 3225: 80155.86885245901
Gen 3226: 80155.86885245901
Gen 3227: 80155.86885245901
Gen 3228: 80155.86885245901
Gen 3229: 80155.86885245901
Gen 3230: 80155.86885245901
Gen 3231: 80155.86885245901
Gen 3232: 80155.86885245901
Gen 3233: 80155.86885245901
Gen 3234: 80155.86885245901
Gen 3235: 80155.86885245901
Gen 3236: 80155.86885245901
Gen 3237: 80155.86885245901
Gen 3238: 80155.86885245901
Gen 3239: 80155.86885245901
Gen 3240: 80155.86885245901
Gen 3241: 80155.86885245901
Gen 3242: 80155.86885245901
Gen 3243: 80155.86885245901
Gen 3244: 80155.86885245901
Gen 3245: 80155.86885245901
Gen 3246: 80155.86885245901
Gen 3247: 80155.86885245901
Gen 3248: 80155.86885245901
Gen 3249: 80155.86885245901
Gen 3250: 80155.86885245901
Gen 3251: 80155.86885245901
Gen 3252: 80155.86885245901
Gen 3253: 80155.86885245901
Gen 3254: 80155.86885245901
Gen 3255: 80155.86885245901
Gen 3256: 80155.86885245901
Gen 3257: 80155.86885245901
Gen 3258: 80155.86885245901
Gen 3259: 80155.86885245901
Gen 3260: 80155.86885245901
Gen 3261: 80155.86885245901
Gen 3262: 80155.86885245901
Gen 3263: 80155.86885245901
Gen 3264: 80155.86885245901
Gen 3265: 80155.86885245901
Gen 3266: 80155.86885245901
Gen 3267: 80155.86885245901
Gen 3268: 80155.86885245901
Gen 3269: 80155.86885245901
Gen 3270: 80155.86885245901
Gen 3271: 80155.86885245901
Gen 3272: 80155.86885245901
Gen 3273: 80155.86885245901
Gen 3274: 80155.86885245901
Gen 3275: 80155.86885245901
Gen 3276: 80155.86885245901
Gen 3277: 80155.86885245901
Gen 3278: 80155.86885245901
Gen 3279: 80155.86885245901
Gen 3280: 80155.86885245901
Gen 3281: 80155.86885245901
Gen 3282: 80155.86885245901
Gen 3283: 80155.86885245901
Gen 3284: 80155.86885245901
Gen 3285: 80155.86885245901
Gen 3286: 80155.86885245901
Gen 3287: 80155.86885245901
Gen 3288: 80155.86885245901
Gen 3289: 80155.86885245901
Gen 3290: 80155.86885245901
Gen 3291: 80155.86885245901
Gen 3292: 80155.86885245901
Gen 3293: 80155.86885245901
Gen 3294: 80155.86885245901
Gen 3295: 80155.86885245901
Gen 3296: 80155.86885245901
Gen 3297: 80155.86885245901
Gen 3298: 80155.86885245901
Gen 3299: 80155.86885245901
Gen 3300: 80155.86885245901
Gen 3301: 80155.86885245901
Gen 3302: 80155.86885245901
Gen 3303: 80155.86885245901
Gen 3304: 80155.86885245901
Gen 3305: 80155.86885245901
Gen 3306: 80155.86885245901
Gen 3307: 80155.86885245901
Gen 3308: 80155.86885245901
Gen 3309: 80155.86885245901
Gen 3310: 80155.86885245901
Gen 3311: 80155.86885245901
Gen 3312: 80155.86885245901
Gen 3313: 80155.86885245901
Gen 3314: 80155.86885245901
Gen 3315: 80155.86885245901
Gen 3316: 80155.86885245901
Gen 3317: 80155.86885245901
Gen 3318: 80155.86885245901
Gen 3319: 80155.86885245901
Gen 3320: 80155.86885245901
Gen 3321: 80155.86885245901
Gen 3322: 80155.86885245901
Gen 3323: 80155.86885245901
Gen 3324: 80155.86885245901
Gen 3325: 80155.86885245901
Gen 3326: 80155.86885245901
Gen 3327: 80155.86885245901
Gen 3328: 80155.86885245901
Gen 3329: 80155.86885245901
Gen 3330: 80155.86885245901
Gen 3331: 80155.86885245901
Gen 3332: 80155.86885245901
Gen 3333: 80155.86885245901
Gen 3334: 80155.86885245901
Gen 3335: 80155.86885245901
Gen 3336: 80155.86885245901
Gen 3337: 80155.86885245901
Gen 3338: 80155.86885245901
Gen 3339: 80155.86885245901
Gen 3340: 80155.86885245901
