================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 3 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 72686.18
初始种群平均解: Makespan = 100478.77

Gen    1 | 最优: 68491.75 | 平均: 95824.77 | 改进: 4194.43 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 222: 63236.11475409836
Gen 223: 63236.11475409836
Gen 224: 63236.11475409836
Gen 225: 63236.11475409836
Gen 226: 63236.11475409836
Gen 227: 63236.11475409836
Gen 228: 63236.11475409836
Gen 229: 63236.11475409836
Gen 230: 63236.11475409836
Gen 231: 63236.11475409836
Gen 232: 63236.11475409836
Gen 233: 63236.11475409836
Gen 234: 63236.11475409836
Gen 235: 63236.11475409836
Gen 236: 63236.11475409836
Gen 237: 63236.11475409836
Gen 238: 63236.11475409836
Gen 239: 63236.11475409836
Gen 240: 63236.11475409836
Gen 241: 63236.11475409836
Gen 242: 63236.11475409836
Gen 243: 63236.11475409836
Gen 244: 63236.11475409836
Gen 245: 63236.11475409836
Gen 246: 63236.11475409836
Gen 247: 63236.11475409836
Gen 248: 63236.11475409836
Gen 249: 63236.11475409836
Gen 250: 63236.11475409836
Gen 251: 63236.11475409836
Gen 252: 63236.11475409836
Gen 253: 63236.11475409836
Gen 254: 63236.11475409836
Gen 255: 63236.11475409836
Gen 256: 63236.11475409836
Gen 257: 63236.11475409836
Gen 258: 63236.11475409836
Gen 259: 63236.11475409836
Gen 260: 63236.11475409836
Gen 261: 63236.11475409836
Gen 262: 63236.11475409836
Gen 263: 63236.11475409836
Gen 264: 63236.11475409836
Gen 265: 63236.11475409836
Gen 266: 63236.11475409836
Gen 267: 63236.11475409836
Gen 268: 63236.11475409836
Gen 269: 63236.11475409836
Gen 270: 63236.11475409836
Gen 271: 63236.11475409836
Gen 272: 63236.11475409836
Gen 273: 63236.11475409836
Gen 274: 63236.11475409836
Gen 275: 63236.11475409836
Gen 276: 63236.11475409836
Gen 277: 63236.11475409836
Gen 278: 63236.11475409836
Gen 279: 63236.11475409836
Gen 280: 63236.11475409836
Gen 281: 63236.11475409836
Gen 282: 63236.11475409836
Gen 283: 63236.11475409836
Gen 284: 63236.11475409836
Gen 285: 63236.11475409836
Gen 286: 63236.11475409836
Gen 287: 63236.11475409836
Gen 288: 63236.11475409836
Gen 289: 63236.11475409836
Gen 290: 63236.11475409836
Gen 291: 63236.11475409836
Gen 292: 63236.11475409836
Gen 293: 63236.11475409836
Gen 294: 63236.11475409836
Gen 295: 63236.11475409836
Gen 296: 63236.11475409836
Gen 297: 63236.11475409836
Gen 298: 63236.11475409836
Gen 299: 63236.11475409836
Gen 300: 63236.11475409836
Gen 301: 63236.11475409836
Gen 302: 63236.11475409836
Gen 303: 63236.11475409836
Gen 304: 63236.11475409836
Gen 305: 63236.11475409836
Gen 306: 63236.11475409836
Gen 307: 63236.11475409836
Gen 308: 63236.11475409836
Gen 309: 63236.11475409836
Gen 310: 63236.11475409836
Gen 311: 63236.11475409836
Gen 312: 63236.11475409836
Gen 313: 63236.11475409836
Gen 314: 63236.11475409836
Gen 315: 63236.11475409836
Gen 316: 63236.11475409836
Gen 317: 63236.11475409836
Gen 318: 63236.11475409836
Gen 319: 63236.11475409836
Gen 320: 63236.11475409836
Gen 321: 63236.11475409836
Gen 322: 63236.11475409836
Gen 323: 63236.11475409836
Gen 324: 63236.11475409836
Gen 325: 63236.11475409836
Gen 326: 63236.11475409836
Gen 327: 63236.11475409836
Gen 328: 63236.11475409836
Gen 329: 63236.11475409836
Gen 330: 63236.11475409836
Gen 331: 63236.11475409836
Gen 332: 63236.11475409836
Gen 333: 63236.11475409836
Gen 334: 63236.11475409836
Gen 335: 63236.11475409836
Gen 336: 63236.11475409836
Gen 337: 63236.11475409836
Gen 338: 63236.11475409836
Gen 339: 63236.11475409836
Gen 340: 63236.11475409836
Gen 341: 63236.11475409836
Gen 342: 63236.11475409836
Gen 343: 63236.11475409836
Gen 344: 63236.11475409836
Gen 345: 63236.11475409836
Gen 346: 63236.11475409836
Gen 347: 63236.11475409836
Gen 348: 63236.11475409836
Gen 349: 63236.11475409836
Gen 350: 63236.11475409836
Gen 351: 63236.11475409836
Gen 352: 63236.11475409836
Gen 353: 63236.11475409836
Gen 354: 63236.11475409836
Gen 355: 63236.11475409836
Gen 356: 63236.11475409836
Gen 357: 63236.11475409836
Gen 358: 63236.11475409836
Gen 359: 63236.11475409836
Gen 360: 63236.11475409836
Gen 361: 63236.11475409836
Gen 362: 63236.11475409836
Gen 363: 63236.11475409836
Gen 364: 63236.11475409836
Gen 365: 63236.11475409836
Gen 366: 63236.11475409836
Gen 367: 63236.11475409836
Gen 368: 63236.11475409836
Gen 369: 63236.11475409836
Gen 370: 63236.11475409836
Gen 371: 63236.11475409836
Gen 372: 63236.11475409836
Gen 373: 63236.11475409836
Gen 374: 63236.11475409836
Gen 375: 63236.11475409836
Gen 376: 63236.11475409836
Gen 377: 63236.11475409836
Gen 378: 63236.11475409836
Gen 379: 63236.11475409836
Gen 380: 63236.11475409836
Gen 381: 63236.11475409836
Gen 382: 63236.11475409836
Gen 383: 63236.11475409836
Gen 384: 63236.11475409836
Gen 385: 63236.11475409836
Gen 386: 63236.11475409836
Gen 387: 63236.11475409836
Gen 388: 63236.11475409836
Gen 389: 63236.11475409836
Gen 390: 63236.11475409836
Gen 391: 63236.11475409836
Gen 392: 63236.11475409836
Gen 393: 63236.11475409836
Gen 394: 63236.11475409836
Gen 395: 63236.11475409836
Gen 396: 63236.11475409836
Gen 397: 63236.11475409836
Gen 398: 63236.11475409836
Gen 399: 63236.11475409836
Gen 400: 63236.11475409836
Gen 401: 63236.11475409836
Gen 402: 63236.11475409836
Gen 403: 63236.11475409836
Gen 404: 63236.11475409836
Gen 405: 63236.11475409836
Gen 406: 63236.11475409836
Gen 407: 63236.11475409836
Gen 408: 63236.11475409836
Gen 409: 63236.11475409836
Gen 410: 63236.11475409836
Gen 411: 63236.11475409836
Gen 412: 63236.11475409836
Gen 413: 63236.11475409836
Gen 414: 63236.11475409836
Gen 415: 63236.11475409836
Gen 416: 63236.11475409836
Gen 417: 63236.11475409836
Gen 418: 63236.11475409836
Gen 419: 63236.11475409836
Gen 420: 63236.11475409836
Gen 421: 63236.11475409836
Gen 422: 63236.11475409836
Gen 423: 63236.11475409836
Gen 424: 63236.11475409836
Gen 425: 63236.11475409836
Gen 426: 63236.11475409836
Gen 427: 63236.11475409836
Gen 428: 63236.11475409836
Gen 429: 63236.11475409836
Gen 430: 63236.11475409836
Gen 431: 63236.11475409836
Gen 432: 63236.11475409836
Gen 433: 63236.11475409836
Gen 434: 63236.11475409836
Gen 435: 63236.11475409836
Gen 436: 63236.11475409836
Gen 437: 63236.11475409836
Gen 438: 63236.11475409836
Gen 439: 63236.11475409836
Gen 440: 63236.11475409836
Gen 441: 63236.11475409836
Gen 442: 63236.11475409836
Gen 443: 63236.11475409836
Gen 444: 63236.11475409836
Gen 445: 63236.11475409836
Gen 446: 63236.11475409836
Gen 447: 63236.11475409836
Gen 448: 63236.11475409836
Gen 449: 63236.11475409836
Gen 450: 63236.11475409836
Gen 451: 63236.11475409836
Gen 452: 63236.11475409836
Gen 453: 63236.11475409836
Gen 454: 63236.11475409836
Gen 455: 63236.11475409836
Gen 456: 63236.11475409836
Gen 457: 63236.11475409836
Gen 458: 63236.11475409836
Gen 459: 63236.11475409836
Gen 460: 63236.11475409836
Gen 461: 63236.11475409836
Gen 462: 63236.11475409836
Gen 463: 63236.11475409836
Gen 464: 63236.11475409836
Gen 465: 63236.11475409836
Gen 466: 63236.11475409836
Gen 467: 63236.11475409836
Gen 468: 63236.11475409836
Gen 469: 63236.11475409836
Gen 470: 63236.11475409836
Gen 471: 63236.11475409836
Gen 472: 63236.11475409836
Gen 473: 63236.11475409836
Gen 474: 63236.11475409836
Gen 475: 63236.11475409836
Gen 476: 63236.11475409836
Gen 477: 63236.11475409836
Gen 478: 63236.11475409836
Gen 479: 63236.11475409836
Gen 480: 63236.11475409836
Gen 481: 63236.11475409836
Gen 482: 63236.11475409836
Gen 483: 63236.11475409836
Gen 484: 63236.11475409836
Gen 485: 63236.11475409836
Gen 486: 63236.11475409836
Gen 487: 63236.11475409836
Gen 488: 63236.11475409836
Gen 489: 63236.11475409836
Gen 490: 63236.11475409836
Gen 491: 63236.11475409836
Gen 492: 63236.11475409836
Gen 493: 63236.11475409836
Gen 494: 63236.11475409836
Gen 495: 63236.11475409836
Gen 496: 63236.11475409836
Gen 497: 63236.11475409836
Gen 498: 63236.11475409836
Gen 499: 63236.11475409836
Gen 500: 63236.11475409836
Gen 501: 63236.11475409836
Gen 502: 63236.11475409836
Gen 503: 63236.11475409836
Gen 504: 63236.11475409836
Gen 505: 63236.11475409836
Gen 506: 63236.11475409836
Gen 507: 63236.11475409836
Gen 508: 63236.11475409836
Gen 509: 63236.11475409836
Gen 510: 63236.11475409836
Gen 511: 63236.11475409836
Gen 512: 63236.11475409836
Gen 513: 63236.11475409836
Gen 514: 63236.11475409836
Gen 515: 63236.11475409836
Gen 516: 63236.11475409836
Gen 517: 63236.11475409836
Gen 518: 63236.11475409836
Gen 519: 63236.11475409836
Gen 520: 63236.11475409836
Gen 521: 63236.11475409836
Gen 522: 63236.11475409836
Gen 523: 63236.11475409836
Gen 524: 63236.11475409836
Gen 525: 63236.11475409836
Gen 526: 63236.11475409836
Gen 527: 63236.11475409836
Gen 528: 63236.11475409836
Gen 529: 63236.11475409836
Gen 530: 63236.11475409836
Gen 531: 63236.11475409836
Gen 532: 63236.11475409836
Gen 533: 63236.11475409836
Gen 534: 63236.11475409836
Gen 535: 63236.11475409836
Gen 536: 63236.11475409836
Gen 537: 63236.11475409836
Gen 538: 63236.11475409836
Gen 539: 63236.11475409836
Gen 540: 63236.11475409836
Gen 541: 63236.11475409836
Gen 542: 63236.11475409836
Gen 543: 63236.11475409836
Gen 544: 63236.11475409836
Gen 545: 63236.11475409836
Gen 546: 63236.11475409836
Gen 547: 63236.11475409836
Gen 548: 63236.11475409836
Gen 549: 63236.11475409836
Gen 550: 63236.11475409836
Gen 551: 63236.11475409836
Gen 552: 63236.11475409836
Gen 553: 63236.11475409836
Gen 554: 63236.11475409836
Gen 555: 63236.11475409836
Gen 556: 63236.11475409836
Gen 557: 63236.11475409836
Gen 558: 63236.11475409836
Gen 559: 63236.11475409836
Gen 560: 63236.11475409836
Gen 561: 63236.11475409836
Gen 562: 63236.11475409836
Gen 563: 63236.11475409836
Gen 564: 63236.11475409836
Gen 565: 63236.11475409836
Gen 566: 63236.11475409836
Gen 567: 63236.11475409836
Gen 568: 63236.11475409836
Gen 569: 63236.11475409836
Gen 570: 63236.11475409836
Gen 571: 63236.11475409836
Gen 572: 63236.11475409836
Gen 573: 63236.11475409836
Gen 574: 63236.11475409836
Gen 575: 63236.11475409836
Gen 576: 63236.11475409836
Gen 577: 63236.11475409836
Gen 578: 63236.11475409836
Gen 579: 63236.11475409836
Gen 580: 63236.11475409836
Gen 581: 63236.11475409836
Gen 582: 63236.11475409836
Gen 583: 63236.11475409836
Gen 584: 63236.11475409836
Gen 585: 63236.11475409836
Gen 586: 63236.11475409836
Gen 587: 63236.11475409836
Gen 588: 63236.11475409836
Gen 589: 63236.11475409836
Gen 590: 63236.11475409836
Gen 591: 63236.11475409836
Gen 592: 63236.11475409836
Gen 593: 63236.11475409836
Gen 594: 63236.11475409836
Gen 595: 63236.11475409836
Gen 596: 63236.11475409836
Gen 597: 63236.11475409836
Gen 598: 63236.11475409836
Gen 599: 63236.11475409836
Gen 600: 63236.11475409836
Gen 601: 63236.11475409836
Gen 602: 63236.11475409836
Gen 603: 63236.11475409836
Gen 604: 63236.11475409836
Gen 605: 63236.11475409836
Gen 606: 63236.11475409836
Gen 607: 63236.11475409836
Gen 608: 63236.11475409836
Gen 609: 63236.11475409836
Gen 610: 63236.11475409836
Gen 611: 63236.11475409836
Gen 612: 63236.11475409836
Gen 613: 63236.11475409836
Gen 614: 63236.11475409836
Gen 615: 63236.11475409836
Gen 616: 63236.11475409836
Gen 617: 63236.11475409836
Gen 618: 63236.11475409836
Gen 619: 63236.11475409836
Gen 620: 63236.11475409836
Gen 621: 63236.11475409836
Gen 622: 63236.11475409836
Gen 623: 63236.11475409836
Gen 624: 63236.11475409836
Gen 625: 63236.11475409836
Gen 626: 63236.11475409836
Gen 627: 63236.11475409836
Gen 628: 63236.11475409836
Gen 629: 63236.11475409836
Gen 630: 63236.11475409836
Gen 631: 63236.11475409836
Gen 632: 63236.11475409836
Gen 633: 63236.11475409836
Gen 634: 63236.11475409836
Gen 635: 63236.11475409836
Gen 636: 63236.11475409836
Gen 637: 63236.11475409836
Gen 638: 63236.11475409836
Gen 639: 63236.11475409836
Gen 640: 63236.11475409836
Gen 641: 63236.11475409836
Gen 642: 63236.11475409836
Gen 643: 63236.11475409836
Gen 644: 63236.11475409836
Gen 645: 63236.11475409836
Gen 646: 63236.11475409836
Gen 647: 63236.11475409836
Gen 648: 63236.11475409836
Gen 649: 63236.11475409836
Gen 650: 63236.11475409836
Gen 651: 63236.11475409836
Gen 652: 63236.11475409836
Gen 653: 63236.11475409836
Gen 654: 63236.11475409836
Gen 655: 63236.11475409836
Gen 656: 63236.11475409836
Gen 657: 63236.11475409836
Gen 658: 63236.11475409836
Gen 659: 63236.11475409836
Gen 660: 63236.11475409836
Gen 661: 63236.11475409836
Gen 662: 63236.11475409836
Gen 663: 63236.11475409836
Gen 664: 63236.11475409836
Gen 665: 63236.11475409836
Gen 666: 63236.11475409836
Gen 667: 63236.11475409836
Gen 668: 63236.11475409836
Gen 669: 63236.11475409836
Gen 670: 63236.11475409836
Gen 671: 63236.11475409836
Gen 672: 63236.11475409836
Gen 673: 63236.11475409836
Gen 674: 63236.11475409836
Gen 675: 63236.11475409836
Gen 676: 63236.11475409836
Gen 677: 63236.11475409836
Gen 678: 63236.11475409836
Gen 679: 63236.11475409836
Gen 680: 63236.11475409836
Gen 681: 63236.11475409836
Gen 682: 63236.11475409836
Gen 683: 63236.11475409836
Gen 684: 63236.11475409836
Gen 685: 63236.11475409836
Gen 686: 63236.11475409836
Gen 687: 63236.11475409836
Gen 688: 63236.11475409836
Gen 689: 63236.11475409836
Gen 690: 63236.11475409836
Gen 691: 63236.11475409836
Gen 692: 63236.11475409836
Gen 693: 63236.11475409836
Gen 694: 63236.11475409836
Gen 695: 63236.11475409836
Gen 696: 63236.11475409836
Gen 697: 63236.11475409836
Gen 698: 63236.11475409836
Gen 699: 63236.11475409836
Gen 700: 63236.11475409836
Gen 701: 63236.11475409836
Gen 702: 63236.11475409836
Gen 703: 63236.11475409836
Gen 704: 63236.11475409836
Gen 705: 63236.11475409836
Gen 706: 63236.11475409836
Gen 707: 63236.11475409836
Gen 708: 63236.11475409836
Gen 709: 63236.11475409836
Gen 710: 63236.11475409836
Gen 711: 63144.32203389831
Gen 712: 63144.32203389831
Gen 713: 62973.18181818182
Gen 714: 62973.18181818182
Gen 715: 62973.18181818182
Gen 716: 62973.18181818182
Gen 717: 62973.18181818182
Gen 718: 62973.18181818182
Gen 719: 62973.18181818182
Gen 720: 62973.18181818182
Gen 721: 62973.18181818182
Gen 722: 62973.18181818182
Gen 723: 62973.18181818182
Gen 724: 62973.18181818182
Gen 725: 62973.18181818182
Gen 726: 62973.18181818182
Gen 727: 62973.18181818182
Gen 728: 62973.18181818182
Gen 729: 62973.18181818182
Gen 730: 62973.18181818182
Gen 731: 62973.18181818182
Gen 732: 62973.18181818182
Gen 733: 62973.18181818182
Gen 734: 62973.18181818182
Gen 735: 62973.18181818182
Gen 736: 62973.18181818182
Gen 737: 62973.18181818182
Gen 738: 62973.18181818182
Gen 739: 62973.18181818182
Gen 740: 62973.18181818182
Gen 741: 62973.18181818182
Gen 742: 62973.18181818182
Gen 743: 62973.18181818182
Gen 744: 62973.18181818182
Gen 745: 62973.18181818182
Gen 746: 62973.18181818182
Gen 747: 62973.18181818182
Gen 748: 62973.18181818182
Gen 749: 62973.18181818182
Gen 750: 62973.18181818182
Gen 751: 62973.18181818182
Gen 752: 62973.18181818182
Gen 753: 62973.18181818182
Gen 754: 62973.18181818182
Gen 755: 62973.18181818182
Gen 756: 62973.18181818182
Gen 757: 62973.18181818182
Gen 758: 62973.18181818182
Gen 759: 62973.18181818182
Gen 760: 62973.18181818182
Gen 761: 62973.18181818182
Gen 762: 62973.18181818182
Gen 763: 62973.18181818182
Gen 764: 62973.18181818182
Gen 765: 62973.18181818182
Gen 766: 62973.18181818182
Gen 767: 62973.18181818182
Gen 768: 62973.18181818182
Gen 769: 62973.18181818182
Gen 770: 62973.18181818182
Gen 771: 62973.18181818182
Gen 772: 62973.18181818182
Gen 773: 62973.18181818182
Gen 774: 62973.18181818182
Gen 775: 62973.18181818182
Gen 776: 62973.18181818182
Gen 777: 62973.18181818182
Gen 778: 62973.18181818182
Gen 779: 62973.18181818182
Gen 780: 62973.18181818182
Gen 781: 62973.18181818182
Gen 782: 62973.18181818182
Gen 783: 62973.18181818182
Gen 784: 62973.18181818182
Gen 785: 62973.18181818182
Gen 786: 62973.18181818182
Gen 787: 62973.18181818182
Gen 788: 62973.18181818182
Gen 789: 62973.18181818182
Gen 790: 62973.18181818182
Gen 791: 62973.18181818182
Gen 792: 62973.18181818182
Gen 793: 62973.18181818182
Gen 794: 62973.18181818182
Gen 795: 62973.18181818182
Gen 796: 62973.18181818182
Gen 797: 62973.18181818182
Gen 798: 62973.18181818182
Gen 799: 62973.18181818182
Gen 800: 62973.18181818182
Gen 801: 62973.18181818182
Gen 802: 62973.18181818182
Gen 803: 62973.18181818182
Gen 804: 62973.18181818182
Gen 805: 62973.18181818182
Gen 806: 62973.18181818182
Gen 807: 62973.18181818182
Gen 808: 62973.18181818182
Gen 809: 62973.18181818182
Gen 810: 62973.18181818182
Gen 811: 62973.18181818182
Gen 812: 62973.18181818182
Gen 813: 62011.95081967213
Gen 814: 62011.95081967213
Gen 815: 62011.95081967213
Gen 816: 62011.95081967213
Gen 817: 62011.95081967213
Gen 818: 62011.95081967213
Gen 819: 62011.95081967213
Gen 820: 62011.95081967213
Gen 821: 62011.95081967213
Gen 822: 62011.95081967213
Gen 823: 62011.95081967213
Gen 824: 62011.95081967213
Gen 825: 62011.95081967213
Gen 826: 62011.95081967213
Gen 827: 62011.95081967213
Gen 828: 62011.95081967213
Gen 829: 62011.95081967213
Gen 830: 62011.95081967213
Gen 831: 62011.95081967213
Gen 832: 62011.95081967213
Gen 833: 62011.95081967213
Gen 834: 62011.95081967213
Gen 835: 62011.95081967213
Gen 836: 62011.95081967213
Gen 837: 62011.95081967213
Gen 838: 62011.95081967213
Gen 839: 62011.95081967213
Gen 840: 62011.95081967213
Gen 841: 62011.95081967213
Gen 842: 62011.95081967213
Gen 843: 62011.95081967213
Gen 844: 62011.95081967213
Gen 845: 62011.95081967213
Gen 846: 62011.95081967213
Gen 847: 62011.95081967213
Gen 848: 62011.95081967213
Gen 849: 62011.95081967213
Gen 850: 62011.95081967213
Gen 851: 62011.95081967213
Gen 852: 62011.95081967213
Gen 853: 62011.95081967213
Gen 854: 62011.95081967213
Gen 855: 62011.95081967213
Gen 856: 62011.95081967213
Gen 857: 62011.95081967213
Gen 858: 62011.95081967213
Gen 859: 62011.95081967213
Gen 860: 62011.95081967213
Gen 861: 62011.95081967213
Gen 862: 62011.95081967213
Gen 863: 62011.95081967213
Gen 864: 62011.95081967213
Gen 865: 62011.95081967213
Gen 866: 62011.95081967213
Gen 867: 62011.95081967213
Gen 868: 62011.95081967213
Gen 869: 62011.95081967213
Gen 870: 62011.95081967213
Gen 871: 62011.95081967213
Gen 872: 62011.95081967213
Gen 873: 62011.95081967213
Gen 874: 62011.95081967213
Gen 875: 62011.95081967213
Gen 876: 62011.95081967213
Gen 877: 62011.95081967213
Gen 878: 62011.95081967213
Gen 879: 62011.95081967213
Gen 880: 62011.95081967213
Gen 881: 62011.95081967213
Gen 882: 62011.95081967213
Gen 883: 62011.95081967213
Gen 884: 62011.95081967213
Gen 885: 62011.95081967213
Gen 886: 62011.95081967213
Gen 887: 62011.95081967213
Gen 888: 62011.95081967213
Gen 889: 62011.95081967213
Gen 890: 62011.95081967213
Gen 891: 62011.95081967213
Gen 892: 62011.95081967213
Gen 893: 62011.95081967213
Gen 894: 62011.95081967213
Gen 895: 62011.95081967213
Gen 896: 62011.95081967213
Gen 897: 62011.95081967213
Gen 898: 62011.95081967213
Gen 899: 62011.95081967213
Gen 900: 62011.95081967213
Gen 901: 62011.95081967213
Gen 902: 62011.95081967213
Gen 903: 62011.95081967213
Gen 904: 62011.95081967213
Gen 905: 62011.95081967213
Gen 906: 62011.95081967213
Gen 907: 62011.95081967213
Gen 908: 62011.95081967213
Gen 909: 62011.95081967213
Gen 910: 62011.95081967213
Gen 911: 62011.95081967213
Gen 912: 62011.95081967213
Gen 913: 62011.95081967213
Gen 914: 62011.95081967213
Gen 915: 62011.95081967213
Gen 916: 62011.95081967213
Gen 917: 62011.95081967213
Gen 918: 62011.95081967213
Gen 919: 62011.95081967213
Gen 920: 62011.95081967213
Gen 921: 62011.95081967213
Gen 922: 62011.95081967213
Gen 923: 62011.95081967213
Gen 924: 62011.95081967213
Gen 925: 62011.95081967213
Gen 926: 62011.95081967213
Gen 927: 62011.95081967213
Gen 928: 62011.95081967213
Gen 929: 62011.95081967213
Gen 930: 62011.95081967213
Gen 931: 62011.95081967213
Gen 932: 62011.95081967213
Gen 933: 62011.95081967213
Gen 934: 62011.95081967213
Gen 935: 62011.95081967213
Gen 936: 62011.95081967213
Gen 937: 62011.95081967213
Gen 938: 62011.95081967213
Gen 939: 62011.95081967213
Gen 940: 62011.95081967213
Gen 941: 62011.95081967213
Gen 942: 62011.95081967213
Gen 943: 62011.95081967213
Gen 944: 62011.95081967213
Gen 945: 62011.95081967213
Gen 946: 62011.95081967213
Gen 947: 62011.95081967213
Gen 948: 62011.95081967213
Gen 949: 62011.95081967213
Gen 950: 62011.95081967213
Gen 951: 62011.95081967213
Gen 952: 62011.95081967213
Gen 953: 62011.95081967213
Gen 954: 62011.95081967213
Gen 955: 62011.95081967213
Gen 956: 62011.95081967213
Gen 957: 62011.95081967213
Gen 958: 62011.95081967213
Gen 959: 62011.95081967213
Gen 960: 62011.95081967213
Gen 961: 62011.95081967213
Gen 962: 62011.95081967213
Gen 963: 62011.95081967213
Gen 964: 62011.95081967213
Gen 965: 62011.95081967213
Gen 966: 62011.95081967213
Gen 967: 62011.95081967213
Gen 968: 62011.95081967213
Gen 969: 62011.95081967213
Gen 970: 62011.95081967213
Gen 971: 62011.95081967213
Gen 972: 62011.95081967213
Gen 973: 62011.95081967213
Gen 974: 62011.95081967213
Gen 975: 62011.95081967213
Gen 976: 62011.95081967213
Gen 977: 62011.95081967213
Gen 978: 62011.95081967213
Gen 979: 62011.95081967213
Gen 980: 62011.95081967213
Gen 981: 62011.95081967213
Gen 982: 62011.95081967213
Gen 983: 62011.95081967213
Gen 984: 62011.95081967213
Gen 985: 62011.95081967213
Gen 986: 62011.95081967213
Gen 987: 62011.95081967213
Gen 988: 62011.95081967213
Gen 989: 62011.95081967213
Gen 990: 62011.95081967213
Gen 991: 62011.95081967213
Gen 992: 62011.95081967213
Gen 993: 62011.95081967213
Gen 994: 62011.95081967213
Gen 995: 62011.95081967213
Gen 996: 62011.95081967213
Gen 997: 62011.95081967213
Gen 998: 62011.95081967213
Gen 999: 62011.95081967213
Gen 1000: 62011.95081967213
Gen 1001: 62011.95081967213
Gen 1002: 62011.95081967213
Gen 1003: 62011.95081967213
Gen 1004: 62011.95081967213
Gen 1005: 62011.95081967213
Gen 1006: 62011.95081967213
Gen 1007: 62011.95081967213
Gen 1008: 62011.95081967213
Gen 1009: 62011.95081967213
Gen 1010: 62011.95081967213
Gen 1011: 62011.95081967213
Gen 1012: 62011.95081967213
Gen 1013: 62011.95081967213
Gen 1014: 62011.95081967213
Gen 1015: 62011.95081967213
Gen 1016: 62011.95081967213
Gen 1017: 62011.95081967213
Gen 1018: 62011.95081967213
Gen 1019: 62011.95081967213
Gen 1020: 62011.95081967213
Gen 1021: 62011.95081967213
Gen 1022: 62011.95081967213
Gen 1023: 62011.95081967213
Gen 1024: 62011.95081967213
Gen 1025: 62011.95081967213
Gen 1026: 62011.95081967213
Gen 1027: 62011.95081967213
Gen 1028: 62011.95081967213
Gen 1029: 62011.95081967213
Gen 1030: 62011.95081967213
Gen 1031: 62011.95081967213
Gen 1032: 62011.95081967213
Gen 1033: 62011.95081967213
Gen 1034: 62011.95081967213
Gen 1035: 62011.95081967213
Gen 1036: 62011.95081967213
Gen 1037: 62011.95081967213
Gen 1038: 62011.95081967213
Gen 1039: 62011.95081967213
Gen 1040: 62011.95081967213
Gen 1041: 62011.95081967213
Gen 1042: 62011.95081967213
Gen 1043: 62011.95081967213
Gen 1044: 62011.95081967213
Gen 1045: 62011.95081967213
Gen 1046: 62011.95081967213
Gen 1047: 62011.95081967213
Gen 1048: 62011.95081967213
Gen 1049: 62011.95081967213
Gen 1050: 62011.95081967213
Gen 1051: 62011.95081967213
Gen 1052: 62011.95081967213
Gen 1053: 62011.95081967213
Gen 1054: 62011.95081967213
Gen 1055: 62011.95081967213
Gen 1056: 62011.95081967213
Gen 1057: 62011.95081967213
Gen 1058: 62011.95081967213
Gen 1059: 62011.95081967213
Gen 1060: 62011.95081967213
Gen 1061: 62011.95081967213
Gen 1062: 62011.95081967213
Gen 1063: 62011.95081967213
Gen 1064: 62011.95081967213
Gen 1065: 62011.95081967213
Gen 1066: 62011.95081967213
Gen 1067: 62011.95081967213
Gen 1068: 62011.95081967213
Gen 1069: 62011.95081967213
Gen 1070: 62011.95081967213
Gen 1071: 62011.95081967213
Gen 1072: 62011.95081967213
Gen 1073: 62011.95081967213
Gen 1074: 62011.95081967213
Gen 1075: 62011.95081967213
Gen 1076: 62011.95081967213
Gen 1077: 62011.95081967213
Gen 1078: 62011.95081967213
Gen 1079: 62011.95081967213
Gen 1080: 62011.95081967213
Gen 1081: 62011.95081967213
Gen 1082: 62011.95081967213
Gen 1083: 62011.95081967213
Gen 1084: 62011.95081967213
Gen 1085: 62011.95081967213
