================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49754.05
初始种群平均解: Makespan = 58540.00

Gen    1 | 最优: 49707.05 | 平均: 56810.02 | 改进: 47.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 43150.63 | 平均: 53369.03 | 改进: 0.00 | 停滞: 9317/300000 | 耗时: 1.1分钟
Gen 10050 | 最优: 43150.63 | 平均: 52920.44 | 改进: 0.00 | 停滞: 9367/300000 | 耗时: 1.1分钟
Gen 10100 | 最优: 43150.63 | 平均: 53547.57 | 改进: 0.00 | 停滞: 9417/300000 | 耗时: 1.1分钟
Gen 10150 | 最优: 43150.63 | 平均: 53245.61 | 改进: 0.00 | 停滞: 9467/300000 | 耗时: 1.1分钟
Gen 10200 | 最优: 43150.63 | 平均: 53556.80 | 改进: 0.00 | 停滞: 9517/300000 | 耗时: 1.1分钟
Gen 10250 | 最优: 43150.63 | 平均: 53939.49 | 改进: 0.00 | 停滞: 9567/300000 | 耗时: 1.1分钟
Gen 10300 | 最优: 43150.63 | 平均: 53758.60 | 改进: 0.00 | 停滞: 9617/300000 | 耗时: 1.1分钟
Gen 10350 | 最优: 43150.63 | 平均: 53146.52 | 改进: 0.00 | 停滞: 9667/300000 | 耗时: 1.1分钟
Gen 10400 | 最优: 43150.63 | 平均: 53142.81 | 改进: 0.00 | 停滞: 9717/300000 | 耗时: 1.1分钟
Gen 10450 | 最优: 43150.63 | 平均: 53475.27 | 改进: 0.00 | 停滞: 9767/300000 | 耗时: 1.1分钟
Gen 10500 | 最优: 43150.63 | 平均: 52951.38 | 改进: 0.00 | 停滞: 9817/300000 | 耗时: 1.1分钟
Gen 10550 | 最优: 43150.63 | 平均: 53242.82 | 改进: 0.00 | 停滞: 9867/300000 | 耗时: 1.1分钟
Gen 10600 | 最优: 43150.63 | 平均: 53455.90 | 改进: 0.00 | 停滞: 9917/300000 | 耗时: 1.1分钟
Gen 10650 | 最优: 43150.63 | 平均: 52770.89 | 改进: 0.00 | 停滞: 9967/300000 | 耗时: 1.2分钟
Gen 10700 | 最优: 43150.63 | 平均: 53438.48 | 改进: 0.00 | 停滞: 10017/300000 | 耗时: 1.2分钟
Gen 10750 | 最优: 43150.63 | 平均: 53618.25 | 改进: 0.00 | 停滞: 10067/300000 | 耗时: 1.2分钟
Gen 10800 | 最优: 43150.63 | 平均: 53705.51 | 改进: 0.00 | 停滞: 10117/300000 | 耗时: 1.2分钟
Gen 10850 | 最优: 43150.63 | 平均: 53268.39 | 改进: 0.00 | 停滞: 10167/300000 | 耗时: 1.2分钟
Gen 10900 | 最优: 43150.63 | 平均: 53437.74 | 改进: 0.00 | 停滞: 10217/300000 | 耗时: 1.2分钟
Gen 10950 | 最优: 43150.63 | 平均: 53797.98 | 改进: 0.00 | 停滞: 10267/300000 | 耗时: 1.2分钟
Gen 11000 | 最优: 43150.63 | 平均: 53629.08 | 改进: 0.00 | 停滞: 10317/300000 | 耗时: 1.2分钟
Gen 11050 | 最优: 43150.63 | 平均: 53613.26 | 改进: 0.00 | 停滞: 10367/300000 | 耗时: 1.2分钟
Gen 11100 | 最优: 43150.63 | 平均: 53586.18 | 改进: 0.00 | 停滞: 10417/300000 | 耗时: 1.2分钟
Gen 11150 | 最优: 43150.63 | 平均: 53185.38 | 改进: 0.00 | 停滞: 10467/300000 | 耗时: 1.2分钟
Gen 11200 | 最优: 43150.63 | 平均: 53796.99 | 改进: 0.00 | 停滞: 10517/300000 | 耗时: 1.2分钟
Gen 11250 | 最优: 43150.63 | 平均: 54053.64 | 改进: 0.00 | 停滞: 10567/300000 | 耗时: 1.2分钟
Gen 11300 | 最优: 43150.63 | 平均: 53714.22 | 改进: 0.00 | 停滞: 10617/300000 | 耗时: 1.2分钟
Gen 11350 | 最优: 43150.63 | 平均: 53905.95 | 改进: 0.00 | 停滞: 10667/300000 | 耗时: 1.2分钟
Gen 11400 | 最优: 43150.63 | 平均: 53607.08 | 改进: 0.00 | 停滞: 10717/300000 | 耗时: 1.2分钟
Gen 11450 | 最优: 43150.63 | 平均: 52922.11 | 改进: 0.00 | 停滞: 10767/300000 | 耗时: 1.2分钟
Gen 11500 | 最优: 43150.63 | 平均: 53553.54 | 改进: 0.00 | 停滞: 10817/300000 | 耗时: 1.2分钟
Gen 11550 | 最优: 43150.63 | 平均: 53828.91 | 改进: 0.00 | 停滞: 10867/300000 | 耗时: 1.3分钟
Gen 11600 | 最优: 43150.63 | 平均: 54127.81 | 改进: 0.00 | 停滞: 10917/300000 | 耗时: 1.3分钟
Gen 11650 | 最优: 43150.63 | 平均: 54013.07 | 改进: 0.00 | 停滞: 10967/300000 | 耗时: 1.3分钟
Gen 11700 | 最优: 43150.63 | 平均: 54211.38 | 改进: 0.00 | 停滞: 11017/300000 | 耗时: 1.3分钟
Gen 11750 | 最优: 43150.63 | 平均: 53329.54 | 改进: 0.00 | 停滞: 11067/300000 | 耗时: 1.3分钟
Gen 11800 | 最优: 43150.63 | 平均: 53348.97 | 改进: 0.00 | 停滞: 11117/300000 | 耗时: 1.3分钟
Gen 11850 | 最优: 43150.63 | 平均: 53691.74 | 改进: 0.00 | 停滞: 11167/300000 | 耗时: 1.3分钟
Gen 11900 | 最优: 43150.63 | 平均: 53941.81 | 改进: 0.00 | 停滞: 11217/300000 | 耗时: 1.3分钟
Gen 11950 | 最优: 43150.63 | 平均: 53760.42 | 改进: 0.00 | 停滞: 11267/300000 | 耗时: 1.3分钟
Gen 12000 | 最优: 43150.63 | 平均: 53009.65 | 改进: 0.00 | 停滞: 11317/300000 | 耗时: 1.3分钟
Gen 12050 | 最优: 43150.63 | 平均: 53373.36 | 改进: 0.00 | 停滞: 11367/300000 | 耗时: 1.3分钟
Gen 12100 | 最优: 43150.63 | 平均: 53376.57 | 改进: 0.00 | 停滞: 11417/300000 | 耗时: 1.3分钟
Gen 12150 | 最优: 43150.63 | 平均: 53900.37 | 改进: 0.00 | 停滞: 11467/300000 | 耗时: 1.3分钟
Gen 12200 | 最优: 43150.63 | 平均: 53913.72 | 改进: 0.00 | 停滞: 11517/300000 | 耗时: 1.3分钟
Gen 12250 | 最优: 43150.63 | 平均: 53249.78 | 改进: 0.00 | 停滞: 11567/300000 | 耗时: 1.3分钟
Gen 12300 | 最优: 43150.63 | 平均: 53504.75 | 改进: 0.00 | 停滞: 11617/300000 | 耗时: 1.3分钟
Gen 12350 | 最优: 43150.63 | 平均: 52634.59 | 改进: 0.00 | 停滞: 11667/300000 | 耗时: 1.3分钟
Gen 12400 | 最优: 43150.63 | 平均: 54039.34 | 改进: 0.00 | 停滞: 11717/300000 | 耗时: 1.3分钟
Gen 12450 | 最优: 43150.63 | 平均: 53626.56 | 改进: 0.00 | 停滞: 11767/300000 | 耗时: 1.4分钟
Gen 12500 | 最优: 43150.63 | 平均: 53728.95 | 改进: 0.00 | 停滞: 11817/300000 | 耗时: 1.4分钟
Gen 12550 | 最优: 43150.63 | 平均: 52800.71 | 改进: 0.00 | 停滞: 11867/300000 | 耗时: 1.4分钟
Gen 12600 | 最优: 43150.63 | 平均: 53922.64 | 改进: 0.00 | 停滞: 11917/300000 | 耗时: 1.4分钟
Gen 12650 | 最优: 43150.63 | 平均: 53350.36 | 改进: 0.00 | 停滞: 11967/300000 | 耗时: 1.4分钟
Gen 12700 | 最优: 43150.63 | 平均: 53367.19 | 改进: 0.00 | 停滞: 12017/300000 | 耗时: 1.4分钟
Gen 12750 | 最优: 43150.63 | 平均: 53976.64 | 改进: 0.00 | 停滞: 12067/300000 | 耗时: 1.4分钟
Gen 12800 | 最优: 43150.63 | 平均: 53678.30 | 改进: 0.00 | 停滞: 12117/300000 | 耗时: 1.4分钟
Gen 12850 | 最优: 43150.63 | 平均: 53565.45 | 改进: 0.00 | 停滞: 12167/300000 | 耗时: 1.4分钟
Gen 12900 | 最优: 43150.63 | 平均: 53452.26 | 改进: 0.00 | 停滞: 12217/300000 | 耗时: 1.4分钟
Gen 12950 | 最优: 43150.63 | 平均: 53341.61 | 改进: 0.00 | 停滞: 12267/300000 | 耗时: 1.4分钟
Gen 13000 | 最优: 43150.63 | 平均: 53795.71 | 改进: 0.00 | 停滞: 12317/300000 | 耗时: 1.4分钟
Gen 13050 | 最优: 43150.63 | 平均: 53643.41 | 改进: 0.00 | 停滞: 12367/300000 | 耗时: 1.4分钟
Gen 13100 | 最优: 43150.63 | 平均: 53078.90 | 改进: 0.00 | 停滞: 12417/300000 | 耗时: 1.4分钟
Gen 13150 | 最优: 43150.63 | 平均: 53367.86 | 改进: 0.00 | 停滞: 12467/300000 | 耗时: 1.4分钟
Gen 13200 | 最优: 43150.63 | 平均: 53581.39 | 改进: 0.00 | 停滞: 12517/300000 | 耗时: 1.4分钟
Gen 13250 | 最优: 43150.63 | 平均: 53364.72 | 改进: 0.00 | 停滞: 12567/300000 | 耗时: 1.4分钟
Gen 13300 | 最优: 43150.63 | 平均: 53118.48 | 改进: 0.00 | 停滞: 12617/300000 | 耗时: 1.4分钟
Gen 13350 | 最优: 43150.63 | 平均: 53144.50 | 改进: 0.00 | 停滞: 12667/300000 | 耗时: 1.4分钟
Gen 13400 | 最优: 43150.63 | 平均: 53088.86 | 改进: 0.00 | 停滞: 12717/300000 | 耗时: 1.5分钟
Gen 13450 | 最优: 43150.63 | 平均: 53236.52 | 改进: 0.00 | 停滞: 12767/300000 | 耗时: 1.5分钟
Gen 13500 | 最优: 43150.63 | 平均: 53539.62 | 改进: 0.00 | 停滞: 12817/300000 | 耗时: 1.5分钟
Gen 13550 | 最优: 43150.63 | 平均: 53237.01 | 改进: 0.00 | 停滞: 12867/300000 | 耗时: 1.5分钟
Gen 13600 | 最优: 43150.63 | 平均: 54479.09 | 改进: 0.00 | 停滞: 12917/300000 | 耗时: 1.5分钟
Gen 13650 | 最优: 43150.63 | 平均: 53405.03 | 改进: 0.00 | 停滞: 12967/300000 | 耗时: 1.5分钟
Gen 13700 | 最优: 43150.63 | 平均: 53414.23 | 改进: 0.00 | 停滞: 13017/300000 | 耗时: 1.5分钟
Gen 13750 | 最优: 43150.63 | 平均: 53399.53 | 改进: 0.00 | 停滞: 13067/300000 | 耗时: 1.5分钟
Gen 13800 | 最优: 43150.63 | 平均: 53307.62 | 改进: 0.00 | 停滞: 13117/300000 | 耗时: 1.5分钟
Gen 13850 | 最优: 43150.63 | 平均: 53521.59 | 改进: 0.00 | 停滞: 13167/300000 | 耗时: 1.5分钟
Gen 13900 | 最优: 43150.63 | 平均: 53284.09 | 改进: 0.00 | 停滞: 13217/300000 | 耗时: 1.5分钟
Gen 13950 | 最优: 43150.63 | 平均: 53980.32 | 改进: 0.00 | 停滞: 13267/300000 | 耗时: 1.5分钟
Gen 14000 | 最优: 43150.63 | 平均: 53683.94 | 改进: 0.00 | 停滞: 13317/300000 | 耗时: 1.5分钟
Gen 14050 | 最优: 43150.63 | 平均: 53898.82 | 改进: 0.00 | 停滞: 13367/300000 | 耗时: 1.5分钟
Gen 14100 | 最优: 43150.63 | 平均: 53558.96 | 改进: 0.00 | 停滞: 13417/300000 | 耗时: 1.5分钟
Gen 14150 | 最优: 43150.63 | 平均: 53788.87 | 改进: 0.00 | 停滞: 13467/300000 | 耗时: 1.5分钟
Gen 14200 | 最优: 43150.63 | 平均: 54281.27 | 改进: 0.00 | 停滞: 13517/300000 | 耗时: 1.5分钟
Gen 14250 | 最优: 43150.63 | 平均: 53646.56 | 改进: 0.00 | 停滞: 13567/300000 | 耗时: 1.5分钟
Gen 14300 | 最优: 43150.63 | 平均: 53584.09 | 改进: 0.00 | 停滞: 13617/300000 | 耗时: 1.5分钟
Gen 14350 | 最优: 43150.63 | 平均: 54214.40 | 改进: 0.00 | 停滞: 13667/300000 | 耗时: 1.6分钟
Gen 14400 | 最优: 43150.63 | 平均: 53020.18 | 改进: 0.00 | 停滞: 13717/300000 | 耗时: 1.6分钟
Gen 14450 | 最优: 43150.63 | 平均: 53617.70 | 改进: 0.00 | 停滞: 13767/300000 | 耗时: 1.6分钟
Gen 14500 | 最优: 43150.63 | 平均: 53272.11 | 改进: 0.00 | 停滞: 13817/300000 | 耗时: 1.6分钟
Gen 14550 | 最优: 43150.63 | 平均: 53317.70 | 改进: 0.00 | 停滞: 13867/300000 | 耗时: 1.6分钟
Gen 14600 | 最优: 43150.63 | 平均: 53558.32 | 改进: 0.00 | 停滞: 13917/300000 | 耗时: 1.6分钟
Gen 14650 | 最优: 43150.63 | 平均: 53208.80 | 改进: 0.00 | 停滞: 13967/300000 | 耗时: 1.6分钟
Gen 14700 | 最优: 43150.63 | 平均: 53785.07 | 改进: 0.00 | 停滞: 14017/300000 | 耗时: 1.6分钟
Gen 14750 | 最优: 43150.63 | 平均: 53780.68 | 改进: 0.00 | 停滞: 14067/300000 | 耗时: 1.6分钟
Gen 14800 | 最优: 43150.63 | 平均: 53562.65 | 改进: 0.00 | 停滞: 14117/300000 | 耗时: 1.6分钟
Gen 14850 | 最优: 43150.63 | 平均: 53257.03 | 改进: 0.00 | 停滞: 14167/300000 | 耗时: 1.6分钟
Gen 14900 | 最优: 43150.63 | 平均: 53818.31 | 改进: 0.00 | 停滞: 14217/300000 | 耗时: 1.6分钟
Gen 14950 | 最优: 43150.63 | 平均: 53140.78 | 改进: 0.00 | 停滞: 14267/300000 | 耗时: 1.6分钟
Gen 15000 | 最优: 43150.63 | 平均: 53142.52 | 改进: 0.00 | 停滞: 14317/300000 | 耗时: 1.6分钟
Gen 15050 | 最优: 43072.63 | 平均: 53378.85 | 改进: 78.00 | 停滞: 14/300000 | 耗时: 1.6分钟
Gen 15100 | 最优: 43072.63 | 平均: 54208.98 | 改进: 0.00 | 停滞: 64/300000 | 耗时: 1.6分钟
Gen 15150 | 最优: 43072.63 | 平均: 53165.78 | 改进: 0.00 | 停滞: 114/300000 | 耗时: 1.6分钟
Gen 15200 | 最优: 43072.63 | 平均: 53067.70 | 改进: 0.00 | 停滞: 164/300000 | 耗时: 1.6分钟
Gen 15250 | 最优: 43072.63 | 平均: 53638.73 | 改进: 0.00 | 停滞: 214/300000 | 耗时: 1.7分钟
Gen 15300 | 最优: 43072.63 | 平均: 53317.61 | 改进: 0.00 | 停滞: 264/300000 | 耗时: 1.7分钟
Gen 15350 | 最优: 43072.63 | 平均: 53450.57 | 改进: 0.00 | 停滞: 314/300000 | 耗时: 1.7分钟
Gen 15400 | 最优: 43072.63 | 平均: 53146.68 | 改进: 0.00 | 停滞: 364/300000 | 耗时: 1.7分钟
Gen 15450 | 最优: 43072.63 | 平均: 53745.72 | 改进: 0.00 | 停滞: 414/300000 | 耗时: 1.7分钟
Gen 15500 | 最优: 43072.63 | 平均: 53709.13 | 改进: 0.00 | 停滞: 464/300000 | 耗时: 1.7分钟
Gen 15550 | 最优: 43072.63 | 平均: 53982.46 | 改进: 0.00 | 停滞: 514/300000 | 耗时: 1.7分钟
Gen 15600 | 最优: 43072.63 | 平均: 54008.81 | 改进: 0.00 | 停滞: 564/300000 | 耗时: 1.7分钟
Gen 15650 | 最优: 43072.63 | 平均: 53563.47 | 改进: 0.00 | 停滞: 614/300000 | 耗时: 1.7分钟
Gen 15700 | 最优: 43072.63 | 平均: 53788.57 | 改进: 0.00 | 停滞: 664/300000 | 耗时: 1.7分钟
Gen 15750 | 最优: 43072.63 | 平均: 53384.83 | 改进: 0.00 | 停滞: 714/300000 | 耗时: 1.7分钟
Gen 15800 | 最优: 43072.63 | 平均: 53270.63 | 改进: 0.00 | 停滞: 764/300000 | 耗时: 1.7分钟
Gen 15850 | 最优: 43072.63 | 平均: 53444.74 | 改进: 0.00 | 停滞: 814/300000 | 耗时: 1.7分钟
Gen 15900 | 最优: 43072.63 | 平均: 53375.90 | 改进: 0.00 | 停滞: 864/300000 | 耗时: 1.7分钟
Gen 15950 | 最优: 43072.63 | 平均: 53274.72 | 改进: 0.00 | 停滞: 914/300000 | 耗时: 1.7分钟
Gen 16000 | 最优: 43072.63 | 平均: 53855.97 | 改进: 0.00 | 停滞: 964/300000 | 耗时: 1.7分钟
Gen 16050 | 最优: 43072.63 | 平均: 53343.86 | 改进: 0.00 | 停滞: 1014/300000 | 耗时: 1.7分钟
Gen 16100 | 最优: 43072.63 | 平均: 54077.86 | 改进: 0.00 | 停滞: 1064/300000 | 耗时: 1.7分钟
Gen 16150 | 最优: 43072.63 | 平均: 54268.42 | 改进: 0.00 | 停滞: 1114/300000 | 耗时: 1.7分钟
Gen 16200 | 最优: 43072.63 | 平均: 53770.43 | 改进: 0.00 | 停滞: 1164/300000 | 耗时: 1.8分钟
Gen 16250 | 最优: 43072.63 | 平均: 53820.99 | 改进: 0.00 | 停滞: 1214/300000 | 耗时: 1.8分钟
Gen 16300 | 最优: 43072.63 | 平均: 53794.28 | 改进: 0.00 | 停滞: 1264/300000 | 耗时: 1.8分钟
Gen 16350 | 最优: 43072.63 | 平均: 53868.77 | 改进: 0.00 | 停滞: 1314/300000 | 耗时: 1.8分钟
Gen 16400 | 最优: 43072.63 | 平均: 53981.90 | 改进: 0.00 | 停滞: 1364/300000 | 耗时: 1.8分钟
Gen 16450 | 最优: 43072.63 | 平均: 52917.66 | 改进: 0.00 | 停滞: 1414/300000 | 耗时: 1.8分钟
Gen 16500 | 最优: 43072.63 | 平均: 53976.64 | 改进: 0.00 | 停滞: 1464/300000 | 耗时: 1.8分钟
Gen 16550 | 最优: 43072.63 | 平均: 53700.04 | 改进: 0.00 | 停滞: 1514/300000 | 耗时: 1.8分钟
Gen 16600 | 最优: 43072.63 | 平均: 54062.78 | 改进: 0.00 | 停滞: 1564/300000 | 耗时: 1.8分钟
Gen 16650 | 最优: 43072.63 | 平均: 53444.19 | 改进: 0.00 | 停滞: 1614/300000 | 耗时: 1.8分钟
Gen 16700 | 最优: 43072.63 | 平均: 53062.21 | 改进: 0.00 | 停滞: 1664/300000 | 耗时: 1.8分钟
Gen 16750 | 最优: 43072.63 | 平均: 54026.05 | 改进: 0.00 | 停滞: 1714/300000 | 耗时: 1.8分钟
Gen 16800 | 最优: 43072.63 | 平均: 53828.39 | 改进: 0.00 | 停滞: 1764/300000 | 耗时: 1.8分钟
Gen 16850 | 最优: 43072.63 | 平均: 53890.34 | 改进: 0.00 | 停滞: 1814/300000 | 耗时: 1.8分钟
Gen 16900 | 最优: 43072.63 | 平均: 53611.10 | 改进: 0.00 | 停滞: 1864/300000 | 耗时: 1.8分钟
Gen 16950 | 最优: 43072.63 | 平均: 53890.83 | 改进: 0.00 | 停滞: 1914/300000 | 耗时: 1.8分钟
Gen 17000 | 最优: 43072.63 | 平均: 53689.65 | 改进: 0.00 | 停滞: 1964/300000 | 耗时: 1.8分钟
Gen 17050 | 最优: 43072.63 | 平均: 53827.59 | 改进: 0.00 | 停滞: 2014/300000 | 耗时: 1.8分钟
Gen 17100 | 最优: 43072.63 | 平均: 54097.99 | 改进: 0.00 | 停滞: 2064/300000 | 耗时: 1.8分钟
Gen 17150 | 最优: 43072.63 | 平均: 54364.43 | 改进: 0.00 | 停滞: 2114/300000 | 耗时: 1.9分钟
Gen 17200 | 最优: 43072.63 | 平均: 53422.93 | 改进: 0.00 | 停滞: 2164/300000 | 耗时: 1.9分钟
Gen 17250 | 最优: 43072.63 | 平均: 54226.30 | 改进: 0.00 | 停滞: 2214/300000 | 耗时: 1.9分钟
Gen 17300 | 最优: 43072.63 | 平均: 53690.59 | 改进: 0.00 | 停滞: 2264/300000 | 耗时: 1.9分钟
Gen 17350 | 最优: 43072.63 | 平均: 53625.32 | 改进: 0.00 | 停滞: 2314/300000 | 耗时: 1.9分钟
Gen 17400 | 最优: 43072.63 | 平均: 53504.21 | 改进: 0.00 | 停滞: 2364/300000 | 耗时: 1.9分钟
Gen 17450 | 最优: 43072.63 | 平均: 54095.81 | 改进: 0.00 | 停滞: 2414/300000 | 耗时: 1.9分钟
Gen 17500 | 最优: 43072.63 | 平均: 54280.45 | 改进: 0.00 | 停滞: 2464/300000 | 耗时: 1.9分钟
Gen 17550 | 最优: 43072.63 | 平均: 53406.93 | 改进: 0.00 | 停滞: 2514/300000 | 耗时: 1.9分钟
Gen 17600 | 最优: 43072.63 | 平均: 54579.02 | 改进: 0.00 | 停滞: 2564/300000 | 耗时: 1.9分钟
Gen 17650 | 最优: 43072.63 | 平均: 53353.68 | 改进: 0.00 | 停滞: 2614/300000 | 耗时: 1.9分钟
Gen 17700 | 最优: 43072.63 | 平均: 53973.79 | 改进: 0.00 | 停滞: 2664/300000 | 耗时: 1.9分钟
Gen 17750 | 最优: 43072.63 | 平均: 53871.29 | 改进: 0.00 | 停滞: 2714/300000 | 耗时: 1.9分钟
Gen 17800 | 最优: 43072.63 | 平均: 53753.63 | 改进: 0.00 | 停滞: 2764/300000 | 耗时: 1.9分钟
Gen 17850 | 最优: 43072.63 | 平均: 54114.98 | 改进: 0.00 | 停滞: 2814/300000 | 耗时: 1.9分钟
Gen 17900 | 最优: 43072.63 | 平均: 53876.44 | 改进: 0.00 | 停滞: 2864/300000 | 耗时: 1.9分钟
Gen 17950 | 最优: 43072.63 | 平均: 53929.40 | 改进: 0.00 | 停滞: 2914/300000 | 耗时: 1.9分钟
Gen 18000 | 最优: 43072.63 | 平均: 53674.18 | 改进: 0.00 | 停滞: 2964/300000 | 耗时: 1.9分钟
Gen 18050 | 最优: 43072.63 | 平均: 53353.61 | 改进: 0.00 | 停滞: 3014/300000 | 耗时: 2.0分钟
Gen 18100 | 最优: 43072.63 | 平均: 53464.06 | 改进: 0.00 | 停滞: 3064/300000 | 耗时: 2.0分钟
Gen 18150 | 最优: 43072.63 | 平均: 53465.38 | 改进: 0.00 | 停滞: 3114/300000 | 耗时: 2.0分钟
Gen 18200 | 最优: 43072.63 | 平均: 53787.72 | 改进: 0.00 | 停滞: 3164/300000 | 耗时: 2.0分钟
Gen 18250 | 最优: 43072.63 | 平均: 53287.84 | 改进: 0.00 | 停滞: 3214/300000 | 耗时: 2.0分钟
Gen 18300 | 最优: 43072.63 | 平均: 53440.23 | 改进: 0.00 | 停滞: 3264/300000 | 耗时: 2.0分钟
Gen 18350 | 最优: 43072.63 | 平均: 53584.14 | 改进: 0.00 | 停滞: 3314/300000 | 耗时: 2.0分钟
Gen 18400 | 最优: 43072.63 | 平均: 53038.09 | 改进: 0.00 | 停滞: 3364/300000 | 耗时: 2.0分钟
Gen 18450 | 最优: 43072.63 | 平均: 53460.80 | 改进: 0.00 | 停滞: 3414/300000 | 耗时: 2.0分钟
Gen 18500 | 最优: 43072.63 | 平均: 53574.51 | 改进: 0.00 | 停滞: 3464/300000 | 耗时: 2.0分钟
Gen 18550 | 最优: 43072.63 | 平均: 53529.63 | 改进: 0.00 | 停滞: 3514/300000 | 耗时: 2.0分钟
Gen 18600 | 最优: 43072.63 | 平均: 54140.21 | 改进: 0.00 | 停滞: 3564/300000 | 耗时: 2.0分钟
Gen 18650 | 最优: 43072.63 | 平均: 53723.99 | 改进: 0.00 | 停滞: 3614/300000 | 耗时: 2.0分钟
Gen 18700 | 最优: 43072.63 | 平均: 54335.27 | 改进: 0.00 | 停滞: 3664/300000 | 耗时: 2.0分钟
Gen 18750 | 最优: 43072.63 | 平均: 53804.19 | 改进: 0.00 | 停滞: 3714/300000 | 耗时: 2.0分钟
Gen 18800 | 最优: 43072.63 | 平均: 53219.45 | 改进: 0.00 | 停滞: 3764/300000 | 耗时: 2.0分钟
Gen 18850 | 最优: 43072.63 | 平均: 53314.61 | 改进: 0.00 | 停滞: 3814/300000 | 耗时: 2.0分钟
Gen 18900 | 最优: 43072.63 | 平均: 53684.39 | 改进: 0.00 | 停滞: 3864/300000 | 耗时: 2.0分钟
Gen 18950 | 最优: 43072.63 | 平均: 53676.05 | 改进: 0.00 | 停滞: 3914/300000 | 耗时: 2.1分钟
Gen 19000 | 最优: 43072.63 | 平均: 53522.86 | 改进: 0.00 | 停滞: 3964/300000 | 耗时: 2.1分钟
Gen 19050 | 最优: 43072.63 | 平均: 53641.63 | 改进: 0.00 | 停滞: 4014/300000 | 耗时: 2.1分钟
Gen 19100 | 最优: 43072.63 | 平均: 54316.98 | 改进: 0.00 | 停滞: 4064/300000 | 耗时: 2.1分钟
Gen 19150 | 最优: 43072.63 | 平均: 53054.84 | 改进: 0.00 | 停滞: 4114/300000 | 耗时: 2.1分钟
Gen 19200 | 最优: 43072.63 | 平均: 54299.00 | 改进: 0.00 | 停滞: 4164/300000 | 耗时: 2.1分钟
Gen 19250 | 最优: 43072.63 | 平均: 53804.82 | 改进: 0.00 | 停滞: 4214/300000 | 耗时: 2.1分钟
Gen 19300 | 最优: 43072.63 | 平均: 53168.22 | 改进: 0.00 | 停滞: 4264/300000 | 耗时: 2.1分钟
Gen 19350 | 最优: 43072.63 | 平均: 53130.25 | 改进: 0.00 | 停滞: 4314/300000 | 耗时: 2.1分钟
Gen 19400 | 最优: 43072.63 | 平均: 53707.72 | 改进: 0.00 | 停滞: 4364/300000 | 耗时: 2.1分钟
Gen 19450 | 最优: 43072.63 | 平均: 53473.09 | 改进: 0.00 | 停滞: 4414/300000 | 耗时: 2.1分钟
Gen 19500 | 最优: 43072.63 | 平均: 53983.30 | 改进: 0.00 | 停滞: 4464/300000 | 耗时: 2.1分钟
Gen 19550 | 最优: 43072.63 | 平均: 53728.24 | 改进: 0.00 | 停滞: 4514/300000 | 耗时: 2.1分钟
Gen 19600 | 最优: 43072.63 | 平均: 54046.34 | 改进: 0.00 | 停滞: 4564/300000 | 耗时: 2.1分钟
Gen 19650 | 最优: 43072.63 | 平均: 53356.78 | 改进: 0.00 | 停滞: 4614/300000 | 耗时: 2.1分钟
Gen 19700 | 最优: 43072.63 | 平均: 53767.79 | 改进: 0.00 | 停滞: 4664/300000 | 耗时: 2.1分钟
Gen 19750 | 最优: 43072.63 | 平均: 53844.71 | 改进: 0.00 | 停滞: 4714/300000 | 耗时: 2.1分钟
Gen 19800 | 最优: 43072.63 | 平均: 53982.60 | 改进: 0.00 | 停滞: 4764/300000 | 耗时: 2.1分钟
Gen 19850 | 最优: 43072.63 | 平均: 54072.06 | 改进: 0.00 | 停滞: 4814/300000 | 耗时: 2.1分钟
Gen 19900 | 最优: 43072.63 | 平均: 53633.39 | 改进: 0.00 | 停滞: 4864/300000 | 耗时: 2.2分钟
Gen 19950 | 最优: 43072.63 | 平均: 53142.27 | 改进: 0.00 | 停滞: 4914/300000 | 耗时: 2.2分钟
Gen 20000 | 最优: 43072.63 | 平均: 54181.28 | 改进: 0.00 | 停滞: 4964/300000 | 耗时: 2.2分钟
Gen 20050 | 最优: 43072.63 | 平均: 53310.46 | 改进: 0.00 | 停滞: 5014/300000 | 耗时: 2.2分钟
Gen 20100 | 最优: 43072.63 | 平均: 53959.99 | 改进: 0.00 | 停滞: 5064/300000 | 耗时: 2.2分钟
Gen 20150 | 最优: 43072.63 | 平均: 53282.13 | 改进: 0.00 | 停滞: 5114/300000 | 耗时: 2.2分钟
Gen 20200 | 最优: 43072.63 | 平均: 53442.73 | 改进: 0.00 | 停滞: 5164/300000 | 耗时: 2.2分钟
