================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 70200.73
初始种群平均解: Makespan = 101155.23

Gen    1 | 最优: 70200.73 | 平均: 94387.90 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 2079: 60984.09090909091
Gen 2080: 60984.09090909091
Gen 2081: 60984.09090909091
Gen 2082: 60984.09090909091
Gen 2083: 60984.09090909091
Gen 2084: 60984.09090909091
Gen 2085: 60984.09090909091
Gen 2086: 60984.09090909091
Gen 2087: 60984.09090909091
Gen 2088: 60984.09090909091
Gen 2089: 60984.09090909091
Gen 2090: 60984.09090909091
Gen 2091: 60984.09090909091
Gen 2092: 60984.09090909091
Gen 2093: 60984.09090909091
Gen 2094: 60984.09090909091
Gen 2095: 60984.09090909091
Gen 2096: 60984.09090909091
Gen 2097: 60984.09090909091
Gen 2098: 60984.09090909091
Gen 2099: 60984.09090909091
Gen 2100: 60984.09090909091
Gen 2101: 60984.09090909091
Gen 2102: 60984.09090909091
Gen 2103: 60984.09090909091
Gen 2104: 60984.09090909091
Gen 2105: 60984.09090909091
Gen 2106: 60984.09090909091
Gen 2107: 60984.09090909091
Gen 2108: 60984.09090909091
Gen 2109: 60984.09090909091
Gen 2110: 60984.09090909091
Gen 2111: 60984.09090909091
Gen 2112: 60984.09090909091
Gen 2113: 60984.09090909091
Gen 2114: 60984.09090909091
Gen 2115: 60984.09090909091
Gen 2116: 60984.09090909091
Gen 2117: 60984.09090909091
Gen 2118: 60984.09090909091
Gen 2119: 60984.09090909091
Gen 2120: 60984.09090909091
Gen 2121: 60984.09090909091
Gen 2122: 60984.09090909091
Gen 2123: 60984.09090909091
Gen 2124: 60984.09090909091
Gen 2125: 60984.09090909091
Gen 2126: 60984.09090909091
Gen 2127: 60984.09090909091
Gen 2128: 60984.09090909091
Gen 2129: 60984.09090909091
Gen 2130: 60984.09090909091
Gen 2131: 60984.09090909091
Gen 2132: 60984.09090909091
Gen 2133: 60984.09090909091
Gen 2134: 60984.09090909091
Gen 2135: 60984.09090909091
Gen 2136: 60984.09090909091
Gen 2137: 60984.09090909091
Gen 2138: 60984.09090909091
Gen 2139: 60984.09090909091
Gen 2140: 60984.09090909091
Gen 2141: 60984.09090909091
Gen 2142: 60984.09090909091
Gen 2143: 60984.09090909091
Gen 2144: 60984.09090909091
Gen 2145: 60984.09090909091
Gen 2146: 60984.09090909091
Gen 2147: 60984.09090909091
Gen 2148: 60984.09090909091
Gen 2149: 60984.09090909091
Gen 2150: 60984.09090909091
Gen 2151: 60984.09090909091
Gen 2152: 60984.09090909091
Gen 2153: 60984.09090909091
Gen 2154: 60984.09090909091
Gen 2155: 60984.09090909091
Gen 2156: 60984.09090909091
Gen 2157: 60984.09090909091
Gen 2158: 60984.09090909091
Gen 2159: 60984.09090909091
Gen 2160: 60984.09090909091
Gen 2161: 60984.09090909091
Gen 2162: 60984.09090909091
Gen 2163: 60984.09090909091
Gen 2164: 60984.09090909091
Gen 2165: 60984.09090909091
Gen 2166: 60984.09090909091
Gen 2167: 60984.09090909091
Gen 2168: 60984.09090909091
Gen 2169: 60984.09090909091
Gen 2170: 60984.09090909091
Gen 2171: 60984.09090909091
Gen 2172: 60984.09090909091
Gen 2173: 60984.09090909091
Gen 2174: 60984.09090909091
Gen 2175: 60984.09090909091
Gen 2176: 60984.09090909091
Gen 2177: 60984.09090909091
Gen 2178: 60984.09090909091
Gen 2179: 60984.09090909091
Gen 2180: 60984.09090909091
Gen 2181: 60984.09090909091
Gen 2182: 60984.09090909091
Gen 2183: 60984.09090909091
Gen 2184: 60984.09090909091
Gen 2185: 60984.09090909091
Gen 2186: 60984.09090909091
Gen 2187: 60984.09090909091
Gen 2188: 60984.09090909091
Gen 2189: 60984.09090909091
Gen 2190: 60984.09090909091
Gen 2191: 60984.09090909091
Gen 2192: 60984.09090909091
Gen 2193: 60984.09090909091
Gen 2194: 60984.09090909091
Gen 2195: 60984.09090909091
Gen 2196: 60984.09090909091
Gen 2197: 60984.09090909091
Gen 2198: 60984.09090909091
Gen 2199: 60984.09090909091
Gen 2200: 60984.09090909091
Gen 2201: 60984.09090909091
Gen 2202: 60984.09090909091
Gen 2203: 60984.09090909091
Gen 2204: 60984.09090909091
Gen 2205: 60984.09090909091
Gen 2206: 60984.09090909091
Gen 2207: 60984.09090909091
Gen 2208: 60984.09090909091
Gen 2209: 60984.09090909091
Gen 2210: 60984.09090909091
Gen 2211: 60984.09090909091
Gen 2212: 60984.09090909091
Gen 2213: 60984.09090909091
Gen 2214: 60984.09090909091
Gen 2215: 60984.09090909091
Gen 2216: 60984.09090909091
Gen 2217: 60984.09090909091
Gen 2218: 60984.09090909091
Gen 2219: 60984.09090909091
Gen 2220: 60984.09090909091
Gen 2221: 60984.09090909091
Gen 2222: 60984.09090909091
Gen 2223: 60984.09090909091
Gen 2224: 60984.09090909091
Gen 2225: 60984.09090909091
Gen 2226: 60984.09090909091
Gen 2227: 60984.09090909091
Gen 2228: 60984.09090909091
Gen 2229: 60984.09090909091
Gen 2230: 60984.09090909091
Gen 2231: 60984.09090909091
Gen 2232: 60984.09090909091
Gen 2233: 60984.09090909091
Gen 2234: 60984.09090909091
Gen 2235: 60984.09090909091
Gen 2236: 60984.09090909091
Gen 2237: 60984.09090909091
Gen 2238: 60984.09090909091
Gen 2239: 60984.09090909091
Gen 2240: 60984.09090909091
Gen 2241: 60984.09090909091
Gen 2242: 60984.09090909091
Gen 2243: 60984.09090909091
Gen 2244: 60984.09090909091
Gen 2245: 60984.09090909091
Gen 2246: 60984.09090909091
Gen 2247: 60984.09090909091
Gen 2248: 60984.09090909091
Gen 2249: 60984.09090909091
Gen 2250: 60984.09090909091
Gen 2251: 60984.09090909091
Gen 2252: 60984.09090909091
Gen 2253: 60984.09090909091
Gen 2254: 60984.09090909091
Gen 2255: 60984.09090909091
Gen 2256: 60984.09090909091
Gen 2257: 60984.09090909091
Gen 2258: 60984.09090909091
Gen 2259: 60984.09090909091
Gen 2260: 60984.09090909091
Gen 2261: 60984.09090909091
Gen 2262: 60984.09090909091
Gen 2263: 60984.09090909091
Gen 2264: 60984.09090909091
Gen 2265: 60984.09090909091
Gen 2266: 60984.09090909091
Gen 2267: 60984.09090909091
Gen 2268: 60984.09090909091
Gen 2269: 60984.09090909091
Gen 2270: 60984.09090909091
Gen 2271: 60984.09090909091
Gen 2272: 60984.09090909091
Gen 2273: 60984.09090909091
Gen 2274: 60984.09090909091
Gen 2275: 60984.09090909091
Gen 2276: 60984.09090909091
Gen 2277: 60984.09090909091
Gen 2278: 60984.09090909091
Gen 2279: 60984.09090909091
Gen 2280: 60984.09090909091
Gen 2281: 60984.09090909091
Gen 2282: 60984.09090909091
Gen 2283: 60984.09090909091
Gen 2284: 60984.09090909091
Gen 2285: 60984.09090909091
Gen 2286: 60984.09090909091
Gen 2287: 60984.09090909091
Gen 2288: 60984.09090909091
Gen 2289: 60984.09090909091
Gen 2290: 60984.09090909091
Gen 2291: 60984.09090909091
Gen 2292: 60984.09090909091
Gen 2293: 60984.09090909091
Gen 2294: 60984.09090909091
Gen 2295: 60984.09090909091
Gen 2296: 60984.09090909091
Gen 2297: 60984.09090909091
Gen 2298: 60984.09090909091
Gen 2299: 60984.09090909091
Gen 2300: 60984.09090909091
Gen 2301: 60984.09090909091
Gen 2302: 60984.09090909091
Gen 2303: 60984.09090909091
Gen 2304: 60984.09090909091
Gen 2305: 60984.09090909091
Gen 2306: 60984.09090909091
Gen 2307: 60984.09090909091
Gen 2308: 60984.09090909091
Gen 2309: 60984.09090909091
Gen 2310: 60984.09090909091
Gen 2311: 60984.09090909091
Gen 2312: 60984.09090909091
Gen 2313: 60984.09090909091
Gen 2314: 60984.09090909091
Gen 2315: 60984.09090909091
Gen 2316: 60984.09090909091
Gen 2317: 60984.09090909091
Gen 2318: 60984.09090909091
Gen 2319: 60984.09090909091
Gen 2320: 60984.09090909091
Gen 2321: 60984.09090909091
Gen 2322: 60984.09090909091
Gen 2323: 60984.09090909091
Gen 2324: 60984.09090909091
Gen 2325: 60984.09090909091
Gen 2326: 60984.09090909091
Gen 2327: 60984.09090909091
Gen 2328: 60984.09090909091
Gen 2329: 60984.09090909091
Gen 2330: 60984.09090909091
Gen 2331: 60984.09090909091
Gen 2332: 60984.09090909091
Gen 2333: 60984.09090909091
Gen 2334: 60984.09090909091
Gen 2335: 60984.09090909091
Gen 2336: 60984.09090909091
Gen 2337: 60984.09090909091
Gen 2338: 60984.09090909091
Gen 2339: 60984.09090909091
Gen 2340: 60984.09090909091
Gen 2341: 60984.09090909091
Gen 2342: 60984.09090909091
Gen 2343: 60984.09090909091
Gen 2344: 60984.09090909091
Gen 2345: 60984.09090909091
Gen 2346: 60984.09090909091
Gen 2347: 60984.09090909091
Gen 2348: 60984.09090909091
Gen 2349: 60984.09090909091
Gen 2350: 60984.09090909091
Gen 2351: 60984.09090909091
Gen 2352: 60984.09090909091
Gen 2353: 60984.09090909091
Gen 2354: 60984.09090909091
Gen 2355: 60984.09090909091
Gen 2356: 60984.09090909091
Gen 2357: 60984.09090909091
Gen 2358: 60984.09090909091
Gen 2359: 60984.09090909091
Gen 2360: 60984.09090909091
Gen 2361: 60984.09090909091
Gen 2362: 60984.09090909091
Gen 2363: 60984.09090909091
Gen 2364: 60984.09090909091
Gen 2365: 60984.09090909091
Gen 2366: 60984.09090909091
Gen 2367: 60984.09090909091
Gen 2368: 60984.09090909091
Gen 2369: 60984.09090909091
Gen 2370: 60984.09090909091
Gen 2371: 60984.09090909091
Gen 2372: 60984.09090909091
Gen 2373: 60984.09090909091
Gen 2374: 60984.09090909091
Gen 2375: 60984.09090909091
Gen 2376: 60984.09090909091
Gen 2377: 60984.09090909091
Gen 2378: 60984.09090909091
Gen 2379: 60984.09090909091
Gen 2380: 60984.09090909091
Gen 2381: 60984.09090909091
Gen 2382: 60984.09090909091
Gen 2383: 60984.09090909091
Gen 2384: 60984.09090909091
Gen 2385: 60984.09090909091
Gen 2386: 60984.09090909091
Gen 2387: 60984.09090909091
Gen 2388: 60984.09090909091
Gen 2389: 60984.09090909091
Gen 2390: 60984.09090909091
Gen 2391: 60984.09090909091
Gen 2392: 60984.09090909091
Gen 2393: 60984.09090909091
Gen 2394: 60984.09090909091
Gen 2395: 60984.09090909091
Gen 2396: 60984.09090909091
Gen 2397: 60984.09090909091
Gen 2398: 60984.09090909091
Gen 2399: 60984.09090909091
Gen 2400: 60984.09090909091
Gen 2401: 60984.09090909091
Gen 2402: 60984.09090909091
Gen 2403: 60984.09090909091
Gen 2404: 60984.09090909091
Gen 2405: 60984.09090909091
Gen 2406: 60984.09090909091
Gen 2407: 60984.09090909091
Gen 2408: 60984.09090909091
Gen 2409: 60984.09090909091
Gen 2410: 60984.09090909091
Gen 2411: 60984.09090909091
Gen 2412: 60984.09090909091
Gen 2413: 60984.09090909091
Gen 2414: 60984.09090909091
Gen 2415: 60984.09090909091
Gen 2416: 60984.09090909091
Gen 2417: 60984.09090909091
Gen 2418: 60984.09090909091
Gen 2419: 60984.09090909091
Gen 2420: 60984.09090909091
Gen 2421: 60984.09090909091
Gen 2422: 60984.09090909091
Gen 2423: 60984.09090909091
Gen 2424: 60984.09090909091
Gen 2425: 60984.09090909091
Gen 2426: 60984.09090909091
Gen 2427: 60984.09090909091
Gen 2428: 60984.09090909091
Gen 2429: 60984.09090909091
Gen 2430: 60984.09090909091
Gen 2431: 60984.09090909091
Gen 2432: 60984.09090909091
Gen 2433: 60984.09090909091
Gen 2434: 60984.09090909091
Gen 2435: 60984.09090909091
Gen 2436: 60984.09090909091
Gen 2437: 60984.09090909091
Gen 2438: 60984.09090909091
Gen 2439: 60984.09090909091
Gen 2440: 60984.09090909091
Gen 2441: 60984.09090909091
Gen 2442: 60984.09090909091
Gen 2443: 60984.09090909091
Gen 2444: 60984.09090909091
Gen 2445: 60984.09090909091
Gen 2446: 60984.09090909091
Gen 2447: 60984.09090909091
Gen 2448: 60984.09090909091
Gen 2449: 60984.09090909091
Gen 2450: 60984.09090909091
Gen 2451: 60984.09090909091
Gen 2452: 60984.09090909091
Gen 2453: 60984.09090909091
Gen 2454: 60984.09090909091
Gen 2455: 60984.09090909091
Gen 2456: 60984.09090909091
Gen 2457: 60984.09090909091
Gen 2458: 60984.09090909091
Gen 2459: 60984.09090909091
Gen 2460: 60984.09090909091
Gen 2461: 60984.09090909091
Gen 2462: 60984.09090909091
Gen 2463: 60984.09090909091
Gen 2464: 60984.09090909091
Gen 2465: 60984.09090909091
Gen 2466: 60984.09090909091
Gen 2467: 60984.09090909091
Gen 2468: 60984.09090909091
Gen 2469: 60984.09090909091
Gen 2470: 60984.09090909091
Gen 2471: 60984.09090909091
Gen 2472: 60984.09090909091
Gen 2473: 60984.09090909091
Gen 2474: 60984.09090909091
Gen 2475: 60984.09090909091
Gen 2476: 60984.09090909091
Gen 2477: 60984.09090909091
Gen 2478: 60984.09090909091
Gen 2479: 60984.09090909091
Gen 2480: 60984.09090909091
Gen 2481: 60984.09090909091
Gen 2482: 60984.09090909091
Gen 2483: 60984.09090909091
Gen 2484: 60984.09090909091
Gen 2485: 60984.09090909091
Gen 2486: 60984.09090909091
Gen 2487: 60984.09090909091
Gen 2488: 60984.09090909091
Gen 2489: 60984.09090909091
Gen 2490: 60984.09090909091
Gen 2491: 60984.09090909091
Gen 2492: 60984.09090909091
Gen 2493: 60984.09090909091
Gen 2494: 60984.09090909091
Gen 2495: 60984.09090909091
Gen 2496: 60984.09090909091
Gen 2497: 60984.09090909091
Gen 2498: 60984.09090909091
Gen 2499: 60984.09090909091
Gen 2500: 60984.09090909091
Gen 2501: 60984.09090909091
Gen 2502: 60984.09090909091
Gen 2503: 60984.09090909091
Gen 2504: 60984.09090909091
Gen 2505: 60984.09090909091
Gen 2506: 60984.09090909091
Gen 2507: 60984.09090909091
Gen 2508: 60984.09090909091
Gen 2509: 60984.09090909091
Gen 2510: 60984.09090909091
Gen 2511: 60984.09090909091
Gen 2512: 60984.09090909091
Gen 2513: 60984.09090909091
Gen 2514: 60984.09090909091
Gen 2515: 60984.09090909091
Gen 2516: 60984.09090909091
Gen 2517: 60984.09090909091
Gen 2518: 60984.09090909091
Gen 2519: 60984.09090909091
Gen 2520: 60984.09090909091
Gen 2521: 60984.09090909091
Gen 2522: 60984.09090909091
Gen 2523: 60984.09090909091
Gen 2524: 60984.09090909091
Gen 2525: 60984.09090909091
Gen 2526: 60984.09090909091
Gen 2527: 60984.09090909091
Gen 2528: 60984.09090909091
Gen 2529: 60984.09090909091
Gen 2530: 60984.09090909091
Gen 2531: 60984.09090909091
Gen 2532: 60984.09090909091
Gen 2533: 60984.09090909091
Gen 2534: 60984.09090909091
Gen 2535: 60984.09090909091
Gen 2536: 60984.09090909091
Gen 2537: 60984.09090909091
Gen 2538: 60984.09090909091
Gen 2539: 60984.09090909091
Gen 2540: 60984.09090909091
Gen 2541: 60984.09090909091
Gen 2542: 60984.09090909091
Gen 2543: 60984.09090909091
Gen 2544: 60984.09090909091
Gen 2545: 60984.09090909091
Gen 2546: 60984.09090909091
Gen 2547: 60984.09090909091
Gen 2548: 60984.09090909091
Gen 2549: 60984.09090909091
Gen 2550: 60984.09090909091
Gen 2551: 60984.09090909091
Gen 2552: 60984.09090909091
Gen 2553: 60984.09090909091
Gen 2554: 60984.09090909091
Gen 2555: 60984.09090909091
Gen 2556: 60984.09090909091
Gen 2557: 60984.09090909091
Gen 2558: 60984.09090909091
Gen 2559: 60984.09090909091
Gen 2560: 60984.09090909091
Gen 2561: 60984.09090909091
Gen 2562: 60984.09090909091
Gen 2563: 60984.09090909091
Gen 2564: 60984.09090909091
Gen 2565: 60984.09090909091
Gen 2566: 60984.09090909091
Gen 2567: 60984.09090909091
Gen 2568: 60984.09090909091
Gen 2569: 60984.09090909091
Gen 2570: 60984.09090909091
Gen 2571: 60984.09090909091
Gen 2572: 60984.09090909091
Gen 2573: 60984.09090909091
Gen 2574: 60984.09090909091
Gen 2575: 60984.09090909091
Gen 2576: 60984.09090909091
Gen 2577: 60984.09090909091
Gen 2578: 60984.09090909091
Gen 2579: 60984.09090909091
Gen 2580: 60984.09090909091
Gen 2581: 60984.09090909091
Gen 2582: 60984.09090909091
Gen 2583: 60984.09090909091
Gen 2584: 60984.09090909091
Gen 2585: 60984.09090909091
Gen 2586: 60984.09090909091
Gen 2587: 60984.09090909091
Gen 2588: 60984.09090909091
Gen 2589: 60984.09090909091
Gen 2590: 60984.09090909091
Gen 2591: 60984.09090909091
Gen 2592: 60984.09090909091
Gen 2593: 60984.09090909091
Gen 2594: 60984.09090909091
Gen 2595: 60984.09090909091
Gen 2596: 60984.09090909091
Gen 2597: 60984.09090909091
Gen 2598: 60984.09090909091
Gen 2599: 60984.09090909091
Gen 2600: 60984.09090909091
Gen 2601: 60984.09090909091
Gen 2602: 60984.09090909091
Gen 2603: 60984.09090909091
Gen 2604: 60984.09090909091
Gen 2605: 60984.09090909091
Gen 2606: 60984.09090909091
Gen 2607: 60984.09090909091
Gen 2608: 60984.09090909091
Gen 2609: 60984.09090909091
Gen 2610: 60984.09090909091
Gen 2611: 60984.09090909091
Gen 2612: 60984.09090909091
Gen 2613: 60984.09090909091
Gen 2614: 60984.09090909091
Gen 2615: 60984.09090909091
Gen 2616: 60984.09090909091
Gen 2617: 60984.09090909091
Gen 2618: 60984.09090909091
Gen 2619: 60984.09090909091
Gen 2620: 60984.09090909091
Gen 2621: 60984.09090909091
Gen 2622: 60984.09090909091
Gen 2623: 60984.09090909091
Gen 2624: 60984.09090909091
Gen 2625: 60984.09090909091
Gen 2626: 60984.09090909091
Gen 2627: 60984.09090909091
Gen 2628: 60984.09090909091
Gen 2629: 60984.09090909091
Gen 2630: 60984.09090909091
Gen 2631: 60984.09090909091
Gen 2632: 60984.09090909091
Gen 2633: 60984.09090909091
Gen 2634: 60984.09090909091
Gen 2635: 60984.09090909091
Gen 2636: 60984.09090909091
Gen 2637: 60984.09090909091
Gen 2638: 60487.545454545456
Gen 2639: 60487.545454545456
Gen 2640: 60487.545454545456
Gen 2641: 60487.545454545456
Gen 2642: 60487.545454545456
Gen 2643: 60487.545454545456
Gen 2644: 60487.545454545456
Gen 2645: 60487.545454545456
Gen 2646: 60487.545454545456
Gen 2647: 60487.545454545456
Gen 2648: 60487.545454545456
Gen 2649: 60487.545454545456
Gen 2650: 60487.545454545456
Gen 2651: 60487.545454545456
Gen 2652: 60487.545454545456
Gen 2653: 60487.545454545456
Gen 2654: 60487.545454545456
Gen 2655: 60487.545454545456
Gen 2656: 60487.545454545456
Gen 2657: 60487.545454545456
Gen 2658: 60487.545454545456
Gen 2659: 60487.545454545456
Gen 2660: 60487.545454545456
Gen 2661: 60487.545454545456
Gen 2662: 60487.545454545456
Gen 2663: 60487.545454545456
Gen 2664: 60487.545454545456
Gen 2665: 60487.545454545456
Gen 2666: 60487.545454545456
Gen 2667: 60487.545454545456
Gen 2668: 60487.545454545456
Gen 2669: 60487.545454545456
Gen 2670: 60487.545454545456
Gen 2671: 60487.545454545456
Gen 2672: 60487.545454545456
Gen 2673: 60487.545454545456
Gen 2674: 60487.545454545456
Gen 2675: 60487.545454545456
Gen 2676: 60487.545454545456
Gen 2677: 60487.545454545456
Gen 2678: 60487.545454545456
Gen 2679: 60487.545454545456
Gen 2680: 60487.545454545456
Gen 2681: 60487.545454545456
Gen 2682: 60487.545454545456
Gen 2683: 60487.545454545456
Gen 2684: 60487.545454545456
Gen 2685: 60487.545454545456
Gen 2686: 60487.545454545456
Gen 2687: 60487.545454545456
Gen 2688: 60487.545454545456
Gen 2689: 60487.545454545456
Gen 2690: 60487.545454545456
Gen 2691: 60487.545454545456
Gen 2692: 60487.545454545456
Gen 2693: 60487.545454545456
Gen 2694: 60487.545454545456
Gen 2695: 60487.545454545456
Gen 2696: 60487.545454545456
Gen 2697: 60487.545454545456
Gen 2698: 60487.545454545456
Gen 2699: 60487.545454545456
Gen 2700: 60487.545454545456
Gen 2701: 60487.545454545456
Gen 2702: 60487.545454545456
Gen 2703: 60487.545454545456
Gen 2704: 60487.545454545456
Gen 2705: 60487.545454545456
Gen 2706: 60487.545454545456
Gen 2707: 60487.545454545456
Gen 2708: 60487.545454545456
Gen 2709: 60487.545454545456
Gen 2710: 60487.545454545456
Gen 2711: 60487.545454545456
Gen 2712: 60487.545454545456
Gen 2713: 60487.545454545456
Gen 2714: 60487.545454545456
Gen 2715: 60487.545454545456
Gen 2716: 60487.545454545456
Gen 2717: 60487.545454545456
Gen 2718: 60487.545454545456
Gen 2719: 60487.545454545456
Gen 2720: 60487.545454545456
Gen 2721: 60487.545454545456
Gen 2722: 60487.545454545456
Gen 2723: 60487.545454545456
Gen 2724: 60487.545454545456
Gen 2725: 60487.545454545456
Gen 2726: 60487.545454545456
Gen 2727: 60487.545454545456
Gen 2728: 60487.545454545456
Gen 2729: 60487.545454545456
Gen 2730: 60487.545454545456
Gen 2731: 60487.545454545456
Gen 2732: 60487.545454545456
Gen 2733: 60487.545454545456
Gen 2734: 60487.545454545456
Gen 2735: 60487.545454545456
Gen 2736: 60487.545454545456
Gen 2737: 60487.545454545456
Gen 2738: 60487.545454545456
Gen 2739: 60487.545454545456
Gen 2740: 60487.545454545456
Gen 2741: 60487.545454545456
Gen 2742: 60487.545454545456
Gen 2743: 60487.545454545456
Gen 2744: 60487.545454545456
Gen 2745: 60487.545454545456
Gen 2746: 60487.545454545456
Gen 2747: 60487.545454545456
Gen 2748: 60487.545454545456
Gen 2749: 60487.545454545456
Gen 2750: 60487.545454545456
Gen 2751: 60487.545454545456
Gen 2752: 60487.545454545456
Gen 2753: 60487.545454545456
Gen 2754: 60487.545454545456
Gen 2755: 60487.545454545456
Gen 2756: 60487.545454545456
Gen 2757: 60487.545454545456
Gen 2758: 60487.545454545456
Gen 2759: 60487.545454545456
Gen 2760: 60487.545454545456
Gen 2761: 60487.545454545456
Gen 2762: 60487.545454545456
Gen 2763: 60487.545454545456
Gen 2764: 60487.545454545456
Gen 2765: 60487.545454545456
Gen 2766: 60487.545454545456
Gen 2767: 60487.545454545456
Gen 2768: 60487.545454545456
Gen 2769: 60487.545454545456
Gen 2770: 60487.545454545456
Gen 2771: 60487.545454545456
Gen 2772: 60487.545454545456
Gen 2773: 60487.545454545456
Gen 2774: 60487.545454545456
Gen 2775: 60487.545454545456
Gen 2776: 60487.545454545456
Gen 2777: 60487.545454545456
Gen 2778: 60487.545454545456
Gen 2779: 60487.545454545456
Gen 2780: 60487.545454545456
Gen 2781: 60487.545454545456
Gen 2782: 60487.545454545456
Gen 2783: 60487.545454545456
Gen 2784: 60487.545454545456
Gen 2785: 60487.545454545456
Gen 2786: 60487.545454545456
Gen 2787: 60487.545454545456
Gen 2788: 60487.545454545456
Gen 2789: 60487.545454545456
Gen 2790: 60487.545454545456
Gen 2791: 60487.545454545456
Gen 2792: 60487.545454545456
Gen 2793: 60487.545454545456
Gen 2794: 60487.545454545456
Gen 2795: 60487.545454545456
Gen 2796: 60487.545454545456
Gen 2797: 60487.545454545456
Gen 2798: 60487.545454545456
Gen 2799: 60487.545454545456
Gen 2800: 60487.545454545456
Gen 2801: 60487.545454545456
Gen 2802: 60487.545454545456
Gen 2803: 60487.545454545456
Gen 2804: 60487.545454545456
Gen 2805: 60487.545454545456
Gen 2806: 60487.545454545456
Gen 2807: 60487.545454545456
Gen 2808: 60487.545454545456
Gen 2809: 60487.545454545456
Gen 2810: 60487.545454545456
Gen 2811: 60487.545454545456
Gen 2812: 60487.545454545456
Gen 2813: 60487.545454545456
Gen 2814: 60487.545454545456
Gen 2815: 60487.545454545456
Gen 2816: 60487.545454545456
Gen 2817: 60487.545454545456
Gen 2818: 60487.545454545456
Gen 2819: 60487.545454545456
Gen 2820: 60487.545454545456
Gen 2821: 60487.545454545456
Gen 2822: 60487.545454545456
Gen 2823: 60487.545454545456
Gen 2824: 60487.545454545456
Gen 2825: 60487.545454545456
Gen 2826: 60487.545454545456
Gen 2827: 60487.545454545456
Gen 2828: 60487.545454545456
Gen 2829: 60487.545454545456
Gen 2830: 60487.545454545456
Gen 2831: 60487.545454545456
Gen 2832: 60487.545454545456
