================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 66596.67
初始种群平均解: Makespan = 93530.99

Gen    1 | 最优: 66596.67 | 平均: 89386.66 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 2060: 57784.34782608696
Gen 2061: 57784.34782608696
Gen 2062: 57784.34782608696
Gen 2063: 57784.34782608696
Gen 2064: 57784.34782608696
Gen 2065: 57784.34782608696
Gen 2066: 57784.34782608696
Gen 2067: 57784.34782608696
Gen 2068: 57784.34782608696
Gen 2069: 57784.34782608696
Gen 2070: 57784.34782608696
Gen 2071: 57784.34782608696
Gen 2072: 57784.34782608696
Gen 2073: 57784.34782608696
Gen 2074: 57784.34782608696
Gen 2075: 57784.34782608696
Gen 2076: 57784.34782608696
Gen 2077: 57784.34782608696
Gen 2078: 57784.34782608696
Gen 2079: 57784.34782608696
Gen 2080: 57784.34782608696
Gen 2081: 57784.34782608696
Gen 2082: 57784.34782608696
Gen 2083: 57784.34782608696
Gen 2084: 57784.34782608696
Gen 2085: 57784.34782608696
Gen 2086: 57784.34782608696
Gen 2087: 57784.34782608696
Gen 2088: 57784.34782608696
Gen 2089: 57784.34782608696
Gen 2090: 57784.34782608696
Gen 2091: 57784.34782608696
Gen 2092: 57784.34782608696
Gen 2093: 57784.34782608696
Gen 2094: 57784.34782608696
Gen 2095: 57784.34782608696
Gen 2096: 57784.34782608696
Gen 2097: 57784.34782608696
Gen 2098: 57784.34782608696
Gen 2099: 57784.34782608696
Gen 2100: 57784.34782608696
Gen 2101: 57784.34782608696
Gen 2102: 57784.34782608696
Gen 2103: 57784.34782608696
Gen 2104: 57784.34782608696
Gen 2105: 57784.34782608696
Gen 2106: 57784.34782608696
Gen 2107: 57784.34782608696
Gen 2108: 57784.34782608696
Gen 2109: 57784.34782608696
Gen 2110: 57784.34782608696
Gen 2111: 57784.34782608696
Gen 2112: 57784.34782608696
Gen 2113: 57784.34782608696
Gen 2114: 57784.34782608696
Gen 2115: 57784.34782608696
Gen 2116: 57784.34782608696
Gen 2117: 57784.34782608696
Gen 2118: 57784.34782608696
Gen 2119: 57784.34782608696
Gen 2120: 57784.34782608696
Gen 2121: 57784.34782608696
Gen 2122: 57784.34782608696
Gen 2123: 57784.34782608696
Gen 2124: 57784.34782608696
Gen 2125: 57784.34782608696
Gen 2126: 57784.34782608696
Gen 2127: 57784.34782608696
Gen 2128: 57784.34782608696
Gen 2129: 57784.34782608696
Gen 2130: 57784.34782608696
Gen 2131: 57784.34782608696
Gen 2132: 57784.34782608696
Gen 2133: 57784.34782608696
Gen 2134: 57784.34782608696
Gen 2135: 57784.34782608696
Gen 2136: 57784.34782608696
Gen 2137: 57784.34782608696
Gen 2138: 57784.34782608696
Gen 2139: 57784.34782608696
Gen 2140: 57784.34782608696
Gen 2141: 57784.34782608696
Gen 2142: 57784.34782608696
Gen 2143: 57784.34782608696
Gen 2144: 57784.34782608696
Gen 2145: 57784.34782608696
Gen 2146: 57784.34782608696
Gen 2147: 57784.34782608696
Gen 2148: 57784.34782608696
Gen 2149: 57784.34782608696
Gen 2150: 57784.34782608696
Gen 2151: 57784.34782608696
Gen 2152: 57784.34782608696
Gen 2153: 57784.34782608696
Gen 2154: 57784.34782608696
Gen 2155: 57784.34782608696
Gen 2156: 57784.34782608696
Gen 2157: 57784.34782608696
Gen 2158: 57784.34782608696
Gen 2159: 57784.34782608696
Gen 2160: 57784.34782608696
Gen 2161: 57784.34782608696
Gen 2162: 57784.34782608696
Gen 2163: 57784.34782608696
Gen 2164: 57784.34782608696
Gen 2165: 57784.34782608696
Gen 2166: 57784.34782608696
Gen 2167: 57784.34782608696
Gen 2168: 57784.34782608696
Gen 2169: 57784.34782608696
Gen 2170: 57784.34782608696
Gen 2171: 57784.34782608696
Gen 2172: 57784.34782608696
Gen 2173: 57784.34782608696
Gen 2174: 57784.34782608696
Gen 2175: 57784.34782608696
Gen 2176: 57784.34782608696
Gen 2177: 57784.34782608696
Gen 2178: 57784.34782608696
Gen 2179: 57784.34782608696
Gen 2180: 57784.34782608696
Gen 2181: 57784.34782608696
Gen 2182: 57784.34782608696
Gen 2183: 57784.34782608696
Gen 2184: 57784.34782608696
Gen 2185: 57784.34782608696
Gen 2186: 57784.34782608696
Gen 2187: 57784.34782608696
Gen 2188: 57784.34782608696
Gen 2189: 57784.34782608696
Gen 2190: 57784.34782608696
Gen 2191: 57784.34782608696
Gen 2192: 57784.34782608696
Gen 2193: 57784.34782608696
Gen 2194: 57784.34782608696
Gen 2195: 57784.34782608696
Gen 2196: 57784.34782608696
Gen 2197: 57784.34782608696
Gen 2198: 57784.34782608696
Gen 2199: 57784.34782608696
Gen 2200: 57784.34782608696
Gen 2201: 57784.34782608696
Gen 2202: 57784.34782608696
Gen 2203: 57784.34782608696
Gen 2204: 57784.34782608696
Gen 2205: 57784.34782608696
Gen 2206: 57784.34782608696
Gen 2207: 57784.34782608696
Gen 2208: 57784.34782608696
Gen 2209: 57784.34782608696
Gen 2210: 57784.34782608696
Gen 2211: 57784.34782608696
Gen 2212: 57784.34782608696
Gen 2213: 57784.34782608696
Gen 2214: 57784.34782608696
Gen 2215: 57784.34782608696
Gen 2216: 57784.34782608696
Gen 2217: 57784.34782608696
Gen 2218: 57784.34782608696
Gen 2219: 57784.34782608696
Gen 2220: 57784.34782608696
Gen 2221: 57784.34782608696
Gen 2222: 57784.34782608696
Gen 2223: 57784.34782608696
Gen 2224: 57784.34782608696
Gen 2225: 57784.34782608696
Gen 2226: 57784.34782608696
Gen 2227: 57784.34782608696
Gen 2228: 57784.34782608696
Gen 2229: 57784.34782608696
Gen 2230: 57784.34782608696
Gen 2231: 57784.34782608696
Gen 2232: 57784.34782608696
Gen 2233: 57784.34782608696
Gen 2234: 57784.34782608696
Gen 2235: 57784.34782608696
Gen 2236: 57784.34782608696
Gen 2237: 57784.34782608696
Gen 2238: 57784.34782608696
Gen 2239: 57784.34782608696
Gen 2240: 57784.34782608696
Gen 2241: 57784.34782608696
Gen 2242: 57784.34782608696
Gen 2243: 57784.34782608696
Gen 2244: 57784.34782608696
Gen 2245: 57784.34782608696
Gen 2246: 57784.34782608696
Gen 2247: 57784.34782608696
Gen 2248: 57784.34782608696
Gen 2249: 57784.34782608696
Gen 2250: 57784.34782608696
Gen 2251: 57784.34782608696
Gen 2252: 57784.34782608696
Gen 2253: 57784.34782608696
Gen 2254: 57784.34782608696
Gen 2255: 57784.34782608696
Gen 2256: 57784.34782608696
Gen 2257: 57784.34782608696
Gen 2258: 57784.34782608696
Gen 2259: 57784.34782608696
Gen 2260: 57784.34782608696
Gen 2261: 57784.34782608696
Gen 2262: 57784.34782608696
Gen 2263: 57784.34782608696
Gen 2264: 57784.34782608696
Gen 2265: 57784.34782608696
Gen 2266: 57784.34782608696
Gen 2267: 57784.34782608696
Gen 2268: 57784.34782608696
Gen 2269: 57784.34782608696
Gen 2270: 57784.34782608696
Gen 2271: 57784.34782608696
Gen 2272: 57784.34782608696
Gen 2273: 57784.34782608696
Gen 2274: 57784.34782608696
Gen 2275: 57784.34782608696
Gen 2276: 57784.34782608696
Gen 2277: 57784.34782608696
Gen 2278: 57784.34782608696
Gen 2279: 57784.34782608696
Gen 2280: 57784.34782608696
Gen 2281: 57784.34782608696
Gen 2282: 57784.34782608696
Gen 2283: 57784.34782608696
Gen 2284: 57784.34782608696
Gen 2285: 57784.34782608696
Gen 2286: 57784.34782608696
Gen 2287: 57784.34782608696
Gen 2288: 57784.34782608696
Gen 2289: 57784.34782608696
Gen 2290: 57784.34782608696
Gen 2291: 57784.34782608696
Gen 2292: 57784.34782608696
Gen 2293: 57784.34782608696
Gen 2294: 57784.34782608696
Gen 2295: 57784.34782608696
Gen 2296: 57784.34782608696
Gen 2297: 57784.34782608696
Gen 2298: 57784.34782608696
Gen 2299: 57784.34782608696
Gen 2300: 57784.34782608696
Gen 2301: 57784.34782608696
Gen 2302: 57784.34782608696
Gen 2303: 57784.34782608696
Gen 2304: 57784.34782608696
Gen 2305: 57784.34782608696
Gen 2306: 57784.34782608696
Gen 2307: 57784.34782608696
Gen 2308: 57784.34782608696
Gen 2309: 57784.34782608696
Gen 2310: 57784.34782608696
Gen 2311: 57784.34782608696
Gen 2312: 57784.34782608696
Gen 2313: 57784.34782608696
Gen 2314: 57784.34782608696
Gen 2315: 57784.34782608696
Gen 2316: 57784.34782608696
Gen 2317: 57784.34782608696
Gen 2318: 57784.34782608696
Gen 2319: 57784.34782608696
Gen 2320: 57784.34782608696
Gen 2321: 57784.34782608696
Gen 2322: 57784.34782608696
Gen 2323: 57784.34782608696
Gen 2324: 57784.34782608696
Gen 2325: 57784.34782608696
Gen 2326: 57784.34782608696
Gen 2327: 57784.34782608696
Gen 2328: 57784.34782608696
Gen 2329: 57784.34782608696
Gen 2330: 57784.34782608696
Gen 2331: 57784.34782608696
Gen 2332: 57784.34782608696
Gen 2333: 57784.34782608696
Gen 2334: 57784.34782608696
Gen 2335: 57784.34782608696
Gen 2336: 57784.34782608696
Gen 2337: 57784.34782608696
Gen 2338: 57784.34782608696
Gen 2339: 57784.34782608696
Gen 2340: 57784.34782608696
Gen 2341: 57784.34782608696
Gen 2342: 57784.34782608696
Gen 2343: 57784.34782608696
Gen 2344: 57784.34782608696
Gen 2345: 57784.34782608696
Gen 2346: 57784.34782608696
Gen 2347: 57784.34782608696
Gen 2348: 57784.34782608696
Gen 2349: 57784.34782608696
Gen 2350: 57784.34782608696
Gen 2351: 57784.34782608696
Gen 2352: 57784.34782608696
Gen 2353: 57784.34782608696
Gen 2354: 57784.34782608696
Gen 2355: 57784.34782608696
Gen 2356: 57784.34782608696
Gen 2357: 57784.34782608696
Gen 2358: 57784.34782608696
Gen 2359: 57784.34782608696
Gen 2360: 57784.34782608696
Gen 2361: 57784.34782608696
Gen 2362: 57784.34782608696
Gen 2363: 57784.34782608696
Gen 2364: 57784.34782608696
Gen 2365: 57784.34782608696
Gen 2366: 57784.34782608696
Gen 2367: 57784.34782608696
Gen 2368: 57784.34782608696
Gen 2369: 57784.34782608696
Gen 2370: 57784.34782608696
Gen 2371: 57784.34782608696
Gen 2372: 57784.34782608696
Gen 2373: 57784.34782608696
Gen 2374: 57784.34782608696
Gen 2375: 57784.34782608696
Gen 2376: 57784.34782608696
Gen 2377: 57784.34782608696
Gen 2378: 57784.34782608696
Gen 2379: 57784.34782608696
Gen 2380: 57784.34782608696
Gen 2381: 57784.34782608696
Gen 2382: 57784.34782608696
Gen 2383: 57784.34782608696
Gen 2384: 57784.34782608696
Gen 2385: 57784.34782608696
Gen 2386: 57784.34782608696
Gen 2387: 57784.34782608696
Gen 2388: 57784.34782608696
Gen 2389: 57784.34782608696
Gen 2390: 57784.34782608696
Gen 2391: 57784.34782608696
Gen 2392: 57784.34782608696
Gen 2393: 57784.34782608696
Gen 2394: 57784.34782608696
Gen 2395: 57784.34782608696
Gen 2396: 57784.34782608696
Gen 2397: 57784.34782608696
Gen 2398: 57784.34782608696
Gen 2399: 57784.34782608696
Gen 2400: 57784.34782608696
Gen 2401: 57784.34782608696
Gen 2402: 57784.34782608696
Gen 2403: 57784.34782608696
Gen 2404: 57784.34782608696
Gen 2405: 57784.34782608696
Gen 2406: 57784.34782608696
Gen 2407: 57784.34782608696
Gen 2408: 57784.34782608696
Gen 2409: 57784.34782608696
Gen 2410: 57784.34782608696
Gen 2411: 57784.34782608696
Gen 2412: 57784.34782608696
Gen 2413: 57784.34782608696
Gen 2414: 57784.34782608696
Gen 2415: 57784.34782608696
Gen 2416: 57784.34782608696
Gen 2417: 57784.34782608696
Gen 2418: 57784.34782608696
Gen 2419: 57784.34782608696
Gen 2420: 57784.34782608696
Gen 2421: 57784.34782608696
Gen 2422: 57784.34782608696
Gen 2423: 57784.34782608696
Gen 2424: 57784.34782608696
Gen 2425: 57784.34782608696
Gen 2426: 57784.34782608696
Gen 2427: 57784.34782608696
Gen 2428: 57784.34782608696
Gen 2429: 57784.34782608696
Gen 2430: 57784.34782608696
Gen 2431: 57784.34782608696
Gen 2432: 57784.34782608696
Gen 2433: 57784.34782608696
Gen 2434: 57784.34782608696
Gen 2435: 57784.34782608696
Gen 2436: 57784.34782608696
Gen 2437: 57784.34782608696
Gen 2438: 57784.34782608696
Gen 2439: 57784.34782608696
Gen 2440: 57784.34782608696
Gen 2441: 57784.34782608696
Gen 2442: 57784.34782608696
Gen 2443: 57784.34782608696
Gen 2444: 57784.34782608696
Gen 2445: 57784.34782608696
Gen 2446: 57784.34782608696
Gen 2447: 57784.34782608696
Gen 2448: 57784.34782608696
Gen 2449: 57784.34782608696
Gen 2450: 57784.34782608696
Gen 2451: 57784.34782608696
Gen 2452: 57784.34782608696
Gen 2453: 57784.34782608696
Gen 2454: 57784.34782608696
Gen 2455: 57784.34782608696
Gen 2456: 57784.34782608696
Gen 2457: 57784.34782608696
Gen 2458: 57784.34782608696
Gen 2459: 57784.34782608696
Gen 2460: 57784.34782608696
Gen 2461: 57784.34782608696
Gen 2462: 57784.34782608696
Gen 2463: 57784.34782608696
Gen 2464: 57784.34782608696
Gen 2465: 57784.34782608696
Gen 2466: 57784.34782608696
Gen 2467: 57784.34782608696
Gen 2468: 57784.34782608696
Gen 2469: 57784.34782608696
Gen 2470: 57784.34782608696
Gen 2471: 57784.34782608696
Gen 2472: 57784.34782608696
Gen 2473: 57784.34782608696
Gen 2474: 57784.34782608696
Gen 2475: 57784.34782608696
Gen 2476: 57784.34782608696
Gen 2477: 57784.34782608696
Gen 2478: 57784.34782608696
Gen 2479: 57784.34782608696
Gen 2480: 57784.34782608696
Gen 2481: 57784.34782608696
Gen 2482: 57784.34782608696
Gen 2483: 57784.34782608696
Gen 2484: 57784.34782608696
Gen 2485: 57784.34782608696
Gen 2486: 57784.34782608696
Gen 2487: 57784.34782608696
Gen 2488: 57784.34782608696
Gen 2489: 57784.34782608696
Gen 2490: 57784.34782608696
Gen 2491: 57784.34782608696
Gen 2492: 57784.34782608696
Gen 2493: 57784.34782608696
Gen 2494: 57784.34782608696
Gen 2495: 57784.34782608696
Gen 2496: 57784.34782608696
Gen 2497: 57784.34782608696
Gen 2498: 57784.34782608696
Gen 2499: 57784.34782608696
Gen 2500: 57784.34782608696
Gen 2501: 57784.34782608696
Gen 2502: 57784.34782608696
Gen 2503: 57784.34782608696
Gen 2504: 57784.34782608696
Gen 2505: 57784.34782608696
Gen 2506: 57784.34782608696
Gen 2507: 57784.34782608696
Gen 2508: 57784.34782608696
Gen 2509: 57784.34782608696
Gen 2510: 57784.34782608696
Gen 2511: 57784.34782608696
Gen 2512: 57784.34782608696
Gen 2513: 57784.34782608696
Gen 2514: 57784.34782608696
Gen 2515: 57784.34782608696
Gen 2516: 57784.34782608696
Gen 2517: 57784.34782608696
Gen 2518: 57784.34782608696
Gen 2519: 57784.34782608696
Gen 2520: 57784.34782608696
Gen 2521: 57784.34782608696
Gen 2522: 57784.34782608696
Gen 2523: 57784.34782608696
Gen 2524: 57784.34782608696
Gen 2525: 57784.34782608696
Gen 2526: 57784.34782608696
Gen 2527: 57784.34782608696
Gen 2528: 57784.34782608696
Gen 2529: 57784.34782608696
Gen 2530: 57784.34782608696
Gen 2531: 57784.34782608696
Gen 2532: 57784.34782608696
Gen 2533: 57784.34782608696
Gen 2534: 57784.34782608696
Gen 2535: 57784.34782608696
Gen 2536: 57784.34782608696
Gen 2537: 57784.34782608696
Gen 2538: 57784.34782608696
Gen 2539: 57784.34782608696
Gen 2540: 57784.34782608696
Gen 2541: 57784.34782608696
Gen 2542: 57784.34782608696
Gen 2543: 57784.34782608696
Gen 2544: 57784.34782608696
Gen 2545: 57784.34782608696
Gen 2546: 57784.34782608696
Gen 2547: 57784.34782608696
Gen 2548: 57784.34782608696
Gen 2549: 57784.34782608696
Gen 2550: 57784.34782608696
Gen 2551: 57784.34782608696
Gen 2552: 57784.34782608696
Gen 2553: 57784.34782608696
Gen 2554: 57784.34782608696
Gen 2555: 57784.34782608696
Gen 2556: 57784.34782608696
Gen 2557: 57784.34782608696
Gen 2558: 57784.34782608696
Gen 2559: 57784.34782608696
Gen 2560: 57784.34782608696
Gen 2561: 57784.34782608696
Gen 2562: 57784.34782608696
Gen 2563: 57784.34782608696
Gen 2564: 57784.34782608696
Gen 2565: 57784.34782608696
Gen 2566: 57784.34782608696
Gen 2567: 57784.34782608696
Gen 2568: 57784.34782608696
Gen 2569: 57784.34782608696
Gen 2570: 57784.34782608696
Gen 2571: 57784.34782608696
Gen 2572: 57784.34782608696
Gen 2573: 57784.34782608696
Gen 2574: 57784.34782608696
Gen 2575: 57784.34782608696
Gen 2576: 57784.34782608696
Gen 2577: 57784.34782608696
Gen 2578: 57784.34782608696
Gen 2579: 57784.34782608696
Gen 2580: 57784.34782608696
Gen 2581: 57784.34782608696
Gen 2582: 57784.34782608696
Gen 2583: 57784.34782608696
Gen 2584: 57784.34782608696
Gen 2585: 57784.34782608696
Gen 2586: 57784.34782608696
Gen 2587: 57784.34782608696
Gen 2588: 57784.34782608696
Gen 2589: 57784.34782608696
Gen 2590: 57784.34782608696
Gen 2591: 57784.34782608696
Gen 2592: 57784.34782608696
Gen 2593: 57784.34782608696
Gen 2594: 57784.34782608696
Gen 2595: 57784.34782608696
Gen 2596: 57784.34782608696
Gen 2597: 57784.34782608696
Gen 2598: 57784.34782608696
Gen 2599: 57784.34782608696
Gen 2600: 57784.34782608696
Gen 2601: 57784.34782608696
Gen 2602: 57784.34782608696
Gen 2603: 57784.34782608696
Gen 2604: 57784.34782608696
Gen 2605: 57784.34782608696
Gen 2606: 57784.34782608696
Gen 2607: 57784.34782608696
Gen 2608: 57784.34782608696
Gen 2609: 57784.34782608696
Gen 2610: 57784.34782608696
Gen 2611: 57784.34782608696
Gen 2612: 57784.34782608696
Gen 2613: 57784.34782608696
Gen 2614: 57784.34782608696
Gen 2615: 57784.34782608696
Gen 2616: 57784.34782608696
Gen 2617: 57784.34782608696
Gen 2618: 57784.34782608696
Gen 2619: 57784.34782608696
Gen 2620: 57784.34782608696
Gen 2621: 57784.34782608696
Gen 2622: 57784.34782608696
Gen 2623: 57784.34782608696
Gen 2624: 57784.34782608696
Gen 2625: 57784.34782608696
Gen 2626: 57784.34782608696
Gen 2627: 57784.34782608696
Gen 2628: 57784.34782608696
Gen 2629: 57784.34782608696
Gen 2630: 57784.34782608696
Gen 2631: 57784.34782608696
Gen 2632: 57784.34782608696
Gen 2633: 57784.34782608696
Gen 2634: 57784.34782608696
Gen 2635: 57784.34782608696
Gen 2636: 57784.34782608696
Gen 2637: 57784.34782608696
Gen 2638: 57784.34782608696
Gen 2639: 57784.34782608696
Gen 2640: 57784.34782608696
Gen 2641: 57784.34782608696
Gen 2642: 57784.34782608696
Gen 2643: 57784.34782608696
Gen 2644: 57784.34782608696
Gen 2645: 57784.34782608696
Gen 2646: 57784.34782608696
Gen 2647: 57784.34782608696
Gen 2648: 57784.34782608696
Gen 2649: 57784.34782608696
Gen 2650: 57784.34782608696
Gen 2651: 57784.34782608696
Gen 2652: 57784.34782608696
Gen 2653: 57784.34782608696
Gen 2654: 57784.34782608696
Gen 2655: 57784.34782608696
Gen 2656: 57784.34782608696
Gen 2657: 57784.34782608696
Gen 2658: 57784.34782608696
Gen 2659: 57784.34782608696
Gen 2660: 57784.34782608696
Gen 2661: 57784.34782608696
Gen 2662: 57784.34782608696
Gen 2663: 57784.34782608696
Gen 2664: 57784.34782608696
Gen 2665: 57784.34782608696
Gen 2666: 57784.34782608696
Gen 2667: 57784.34782608696
Gen 2668: 57784.34782608696
Gen 2669: 57784.34782608696
Gen 2670: 57784.34782608696
Gen 2671: 57784.34782608696
Gen 2672: 57784.34782608696
Gen 2673: 57784.34782608696
Gen 2674: 57784.34782608696
Gen 2675: 57784.34782608696
Gen 2676: 57784.34782608696
Gen 2677: 57784.34782608696
Gen 2678: 57784.34782608696
Gen 2679: 57784.34782608696
Gen 2680: 57784.34782608696
Gen 2681: 57784.34782608696
Gen 2682: 57784.34782608696
Gen 2683: 57784.34782608696
Gen 2684: 57784.34782608696
Gen 2685: 57784.34782608696
Gen 2686: 57784.34782608696
Gen 2687: 57784.34782608696
Gen 2688: 57784.34782608696
Gen 2689: 57784.34782608696
Gen 2690: 57784.34782608696
Gen 2691: 57784.34782608696
Gen 2692: 57784.34782608696
Gen 2693: 57784.34782608696
Gen 2694: 57784.34782608696
Gen 2695: 57784.34782608696
Gen 2696: 57784.34782608696
Gen 2697: 57784.34782608696
Gen 2698: 57784.34782608696
Gen 2699: 57784.34782608696
Gen 2700: 57784.34782608696
Gen 2701: 57784.34782608696
Gen 2702: 57784.34782608696
Gen 2703: 57784.34782608696
Gen 2704: 57784.34782608696
Gen 2705: 57784.34782608696
Gen 2706: 57784.34782608696
Gen 2707: 57784.34782608696
Gen 2708: 57784.34782608696
Gen 2709: 57784.34782608696
Gen 2710: 57784.34782608696
Gen 2711: 57784.34782608696
Gen 2712: 57784.34782608696
Gen 2713: 57784.34782608696
Gen 2714: 57784.34782608696
Gen 2715: 57784.34782608696
Gen 2716: 57784.34782608696
Gen 2717: 57784.34782608696
Gen 2718: 57784.34782608696
Gen 2719: 57784.34782608696
Gen 2720: 57784.34782608696
Gen 2721: 57784.34782608696
Gen 2722: 57784.34782608696
Gen 2723: 57784.34782608696
Gen 2724: 57784.34782608696
Gen 2725: 57784.34782608696
Gen 2726: 57784.34782608696
Gen 2727: 57784.34782608696
Gen 2728: 57784.34782608696
Gen 2729: 57784.34782608696
Gen 2730: 57784.34782608696
Gen 2731: 57784.34782608696
Gen 2732: 57784.34782608696
Gen 2733: 57784.34782608696
Gen 2734: 57784.34782608696
Gen 2735: 57784.34782608696
Gen 2736: 57784.34782608696
Gen 2737: 57784.34782608696
Gen 2738: 57784.34782608696
Gen 2739: 57784.34782608696
Gen 2740: 57784.34782608696
Gen 2741: 57784.34782608696
Gen 2742: 57784.34782608696
Gen 2743: 57784.34782608696
Gen 2744: 57784.34782608696
Gen 2745: 57784.34782608696
Gen 2746: 57784.34782608696
Gen 2747: 57784.34782608696
Gen 2748: 57784.34782608696
Gen 2749: 57784.34782608696
Gen 2750: 57784.34782608696
Gen 2751: 57784.34782608696
Gen 2752: 57784.34782608696
Gen 2753: 57784.34782608696
Gen 2754: 57784.34782608696
Gen 2755: 57784.34782608696
Gen 2756: 57784.34782608696
Gen 2757: 57784.34782608696
Gen 2758: 57784.34782608696
Gen 2759: 57784.34782608696
Gen 2760: 57784.34782608696
Gen 2761: 57784.34782608696
Gen 2762: 57784.34782608696
Gen 2763: 57784.34782608696
Gen 2764: 57784.34782608696
Gen 2765: 57784.34782608696
Gen 2766: 57784.34782608696
Gen 2767: 57784.34782608696
Gen 2768: 57784.34782608696
Gen 2769: 57784.34782608696
Gen 2770: 57784.34782608696
Gen 2771: 57784.34782608696
Gen 2772: 57784.34782608696
Gen 2773: 57784.34782608696
Gen 2774: 57784.34782608696
Gen 2775: 57784.34782608696
Gen 2776: 57784.34782608696
Gen 2777: 57784.34782608696
Gen 2778: 57784.34782608696
Gen 2779: 57784.34782608696
Gen 2780: 57784.34782608696
Gen 2781: 57784.34782608696
Gen 2782: 57784.34782608696
Gen 2783: 57784.34782608696
Gen 2784: 57784.34782608696
Gen 2785: 57784.34782608696
Gen 2786: 57784.34782608696
Gen 2787: 57784.34782608696
Gen 2788: 57784.34782608696
Gen 2789: 57784.34782608696
Gen 2790: 57784.34782608696
Gen 2791: 57784.34782608696
Gen 2792: 57784.34782608696
Gen 2793: 57784.34782608696
Gen 2794: 57784.34782608696
Gen 2795: 57784.34782608696
Gen 2796: 57784.34782608696
Gen 2797: 57784.34782608696
Gen 2798: 57784.34782608696
Gen 2799: 57784.34782608696
Gen 2800: 57784.34782608696
Gen 2801: 57784.34782608696
Gen 2802: 57784.34782608696
Gen 2803: 57784.34782608696
Gen 2804: 57784.34782608696
Gen 2805: 57784.34782608696
Gen 2806: 57784.34782608696
Gen 2807: 57784.34782608696
Gen 2808: 57784.34782608696
Gen 2809: 57784.34782608696
Gen 2810: 57784.34782608696
Gen 2811: 57784.34782608696
Gen 2812: 57784.34782608696
Gen 2813: 57784.34782608696
Gen 2814: 57784.34782608696
Gen 2815: 57784.34782608696
Gen 2816: 57784.34782608696
Gen 2817: 57784.34782608696
Gen 2818: 57784.34782608696
Gen 2819: 57784.34782608696
Gen 2820: 57784.34782608696
