================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 19:42:21

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 37514.36
初始种群平均解: Makespan = 48839.23

Gen    1 | 最优: 37064.36 | 平均: 45994.63 | 改进: 450.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 85: 35827.62711864407
Gen 86: 35827.62711864407
Gen 87: 35827.62711864407
Gen 88: 35827.62711864407
Gen 89: 35827.62711864407
Gen 90: 35827.62711864407
Gen 91: 35827.62711864407
Gen 92: 35827.62711864407
Gen 93: 35827.62711864407
Gen 94: 35827.62711864407
Gen 95: 35827.62711864407
Gen 96: 35827.62711864407
Gen 97: 35827.62711864407
Gen 98: 35827.62711864407
Gen 99: 35827.62711864407
Gen 100: 35827.62711864407
Gen 101: 35827.62711864407
Gen 102: 35827.62711864407
Gen 103: 35827.62711864407
Gen 104: 35827.62711864407
Gen 105: 35827.62711864407
Gen 106: 35827.62711864407
Gen 107: 35827.62711864407
Gen 108: 35827.62711864407
Gen 109: 35827.62711864407
Gen 110: 35827.62711864407
Gen 111: 35827.62711864407
Gen 112: 35827.62711864407
Gen 113: 35827.62711864407
Gen 114: 35827.62711864407
Gen 115: 35827.62711864407
Gen 116: 35827.62711864407
Gen 117: 35827.62711864407
Gen 118: 35827.62711864407
Gen 119: 35827.62711864407
Gen 120: 35827.62711864407
Gen 121: 35827.62711864407
Gen 122: 35827.62711864407
Gen 123: 35827.62711864407
Gen 124: 35827.62711864407
Gen 125: 35827.62711864407
Gen 126: 35827.62711864407
Gen 127: 35827.62711864407
Gen 128: 35827.62711864407
Gen 129: 35827.62711864407
Gen 130: 35827.62711864407
Gen 131: 35827.62711864407
Gen 132: 35827.62711864407
Gen 133: 35827.62711864407
Gen 134: 35827.62711864407
Gen 135: 35827.62711864407
Gen 136: 35827.62711864407
Gen 137: 35827.62711864407
Gen 138: 35827.62711864407
Gen 139: 35827.62711864407
Gen 140: 35827.62711864407
Gen 141: 35827.62711864407
Gen 142: 35827.62711864407
Gen 143: 35827.62711864407
Gen 144: 35827.62711864407
Gen 145: 35827.62711864407
Gen 146: 35827.62711864407
Gen 147: 35827.62711864407
Gen 148: 35827.62711864407
Gen 149: 35827.62711864407
Gen 150: 35827.62711864407
Gen 151: 35827.62711864407
Gen 152: 35827.62711864407
Gen 153: 35827.62711864407
Gen 154: 35827.62711864407
Gen 155: 35827.62711864407
Gen 156: 35827.62711864407
Gen 157: 35827.62711864407
Gen 158: 35827.62711864407
Gen 159: 35827.62711864407
Gen 160: 35827.62711864407
Gen 161: 35827.62711864407
Gen 162: 35827.62711864407
Gen 163: 35827.62711864407
Gen 164: 35827.62711864407
Gen 165: 35827.62711864407
Gen 166: 35827.62711864407
Gen 167: 35827.62711864407
Gen 168: 35827.62711864407
Gen 169: 35827.62711864407
Gen 170: 35827.62711864407
Gen 171: 35827.62711864407
Gen 172: 35827.62711864407
Gen 173: 35827.62711864407
Gen 174: 35827.62711864407
Gen 175: 35827.62711864407
Gen 176: 35827.62711864407
Gen 177: 35827.62711864407
Gen 178: 35827.62711864407
Gen 179: 35827.62711864407
Gen 180: 35827.62711864407
Gen 181: 35827.62711864407
Gen 182: 35827.62711864407
Gen 183: 35827.62711864407
Gen 184: 35827.62711864407
Gen 185: 35827.62711864407
Gen 186: 35827.62711864407
Gen 187: 35827.62711864407
Gen 188: 35827.62711864407
Gen 189: 35827.62711864407
Gen 190: 35827.62711864407
Gen 191: 35827.62711864407
Gen 192: 35827.62711864407
Gen 193: 35827.62711864407
Gen 194: 35827.62711864407
Gen 195: 35827.62711864407
Gen 196: 35827.62711864407
Gen 197: 35827.62711864407
Gen 198: 35827.62711864407
Gen 199: 35827.62711864407
Gen 200: 35827.62711864407
Gen 201: 35827.62711864407
Gen 202: 35827.62711864407
Gen 203: 35827.62711864407
Gen 204: 35827.62711864407
Gen 205: 35827.62711864407
Gen 206: 35827.62711864407
Gen 207: 35827.62711864407
Gen 208: 35827.62711864407
Gen 209: 35827.62711864407
Gen 210: 35827.62711864407
Gen 211: 35827.62711864407
Gen 212: 35827.62711864407
Gen 213: 35827.62711864407
Gen 214: 35827.62711864407
Gen 215: 35827.62711864407
Gen 216: 35827.62711864407
Gen 217: 35827.62711864407
Gen 218: 35827.62711864407
Gen 219: 35827.62711864407
Gen 220: 35827.62711864407
Gen 221: 35827.62711864407
Gen 222: 35827.62711864407
Gen 223: 35827.62711864407
Gen 224: 35827.62711864407
Gen 225: 35827.62711864407
Gen 226: 35827.62711864407
Gen 227: 35827.62711864407
Gen 228: 35827.62711864407
Gen 229: 35827.62711864407
Gen 230: 35827.62711864407
Gen 231: 35827.62711864407
Gen 232: 35827.62711864407
Gen 233: 35827.62711864407
Gen 234: 35827.62711864407
Gen 235: 35827.62711864407
Gen 236: 35827.62711864407
Gen 237: 35827.62711864407
Gen 238: 35827.62711864407
Gen 239: 35827.62711864407
Gen 240: 35827.62711864407
Gen 241: 35827.62711864407
Gen 242: 35827.62711864407
Gen 243: 35827.62711864407
Gen 244: 35827.62711864407
Gen 245: 35827.62711864407
Gen 246: 35827.62711864407
Gen 247: 35827.62711864407
Gen 248: 35827.62711864407
Gen 249: 35827.62711864407
Gen 250: 35827.62711864407
Gen 251: 35827.62711864407
Gen 252: 35827.62711864407
Gen 253: 35827.62711864407
Gen 254: 35827.62711864407
Gen 255: 35827.62711864407
Gen 256: 35827.62711864407
Gen 257: 35827.62711864407
Gen 258: 35827.62711864407
Gen 259: 35827.62711864407
Gen 260: 35827.62711864407
Gen 261: 35827.62711864407
Gen 262: 35827.62711864407
Gen 263: 35827.62711864407
Gen 264: 35827.62711864407
Gen 265: 35827.62711864407
Gen 266: 35827.62711864407
Gen 267: 35827.62711864407
Gen 268: 35827.62711864407
Gen 269: 35827.62711864407
Gen 270: 35827.62711864407
Gen 271: 35827.62711864407
Gen 272: 35827.62711864407
Gen 273: 35827.62711864407
Gen 274: 35827.62711864407
Gen 275: 35827.62711864407
Gen 276: 35827.62711864407
Gen 277: 35827.62711864407
Gen 278: 35827.62711864407
Gen 279: 35827.62711864407
Gen 280: 35827.62711864407
Gen 281: 35827.62711864407
Gen 282: 35827.62711864407
Gen 283: 35827.62711864407
Gen 284: 35827.62711864407
Gen 285: 35827.62711864407
Gen 286: 35827.62711864407
Gen 287: 35827.62711864407
Gen 288: 35827.62711864407
Gen 289: 35827.62711864407
Gen 290: 35827.62711864407
Gen 291: 35827.62711864407
Gen 292: 35827.62711864407
Gen 293: 35827.62711864407
Gen 294: 35827.62711864407
Gen 295: 35827.62711864407
Gen 296: 35827.62711864407
Gen 297: 35827.62711864407
Gen 298: 35827.62711864407
Gen 299: 35827.62711864407
Gen 300: 35827.62711864407
Gen 301: 35827.62711864407
Gen 302: 35827.62711864407
Gen 303: 35827.62711864407
Gen 304: 35827.62711864407
Gen 305: 35827.62711864407
Gen 306: 35827.62711864407
Gen 307: 35827.62711864407
Gen 308: 35827.62711864407
Gen 309: 35827.62711864407
Gen 310: 35827.62711864407
Gen 311: 35827.62711864407
Gen 312: 35827.62711864407
Gen 313: 35827.62711864407
Gen 314: 35827.62711864407
Gen 315: 35827.62711864407
Gen 316: 35827.62711864407
Gen 317: 35827.62711864407
Gen 318: 35827.62711864407
Gen 319: 35827.62711864407
Gen 320: 35827.62711864407
Gen 321: 35827.62711864407
Gen 322: 35827.62711864407
Gen 323: 35827.62711864407
Gen 324: 35827.62711864407
Gen 325: 35827.62711864407
Gen 326: 35827.62711864407
Gen 327: 35827.62711864407
Gen 328: 35827.62711864407
Gen 329: 35827.62711864407
Gen 330: 35827.62711864407
Gen 331: 35827.62711864407
Gen 332: 35827.62711864407
Gen 333: 35827.62711864407
Gen 334: 35827.62711864407
Gen 335: 35827.62711864407
Gen 336: 35827.62711864407
Gen 337: 35827.62711864407
Gen 338: 35827.62711864407
Gen 339: 35827.62711864407
Gen 340: 35827.62711864407
Gen 341: 35827.62711864407
Gen 342: 35827.62711864407
Gen 343: 35827.62711864407
Gen 344: 35827.62711864407
Gen 345: 35827.62711864407
Gen 346: 35827.62711864407
Gen 347: 35827.62711864407
Gen 348: 35827.62711864407
Gen 349: 35827.62711864407
Gen 350: 35827.62711864407
Gen 351: 35827.62711864407
Gen 352: 35827.62711864407
Gen 353: 35827.62711864407
Gen 354: 35827.62711864407
Gen 355: 35827.62711864407
Gen 356: 35827.62711864407
Gen 357: 35827.62711864407
Gen 358: 35827.62711864407
Gen 359: 35827.62711864407
Gen 360: 35827.62711864407
Gen 361: 35827.62711864407
Gen 362: 35827.62711864407
Gen 363: 35827.62711864407
Gen 364: 35827.62711864407
Gen 365: 35827.62711864407
Gen 366: 35827.62711864407
Gen 367: 35827.62711864407
Gen 368: 35827.62711864407
Gen 369: 35827.62711864407
Gen 370: 35827.62711864407
Gen 371: 35827.62711864407
Gen 372: 35827.62711864407
Gen 373: 35827.62711864407
Gen 374: 35827.62711864407
Gen 375: 35827.62711864407
Gen 376: 35827.62711864407
Gen 377: 35827.62711864407
Gen 378: 35827.62711864407
Gen 379: 35827.62711864407
Gen 380: 35827.62711864407
Gen 381: 35827.62711864407
Gen 382: 35827.62711864407
Gen 383: 35827.62711864407
Gen 384: 35827.62711864407
Gen 385: 35827.62711864407
Gen 386: 35827.62711864407
Gen 387: 35827.62711864407
Gen 388: 35827.62711864407
Gen 389: 35827.62711864407
Gen 390: 35827.62711864407
Gen 391: 35827.62711864407
Gen 392: 35827.62711864407
Gen 393: 35827.62711864407
Gen 394: 35827.62711864407
Gen 395: 35827.62711864407
Gen 396: 35827.62711864407
Gen 397: 35827.62711864407
Gen 398: 35827.62711864407
Gen 399: 35827.62711864407
Gen 400: 35827.62711864407
Gen 401: 35827.62711864407
Gen 402: 35827.62711864407
Gen 403: 35827.62711864407
Gen 404: 35827.62711864407
Gen 405: 35827.62711864407
Gen 406: 35827.62711864407
Gen 407: 35827.62711864407
Gen 408: 35827.62711864407
Gen 409: 35827.62711864407
Gen 410: 35827.62711864407
Gen 411: 35827.62711864407
Gen 412: 35827.62711864407
Gen 413: 35827.62711864407
Gen 414: 35827.62711864407
Gen 415: 35827.62711864407
Gen 416: 35827.62711864407
Gen 417: 35827.62711864407
Gen 418: 35827.62711864407
Gen 419: 35827.62711864407
Gen 420: 35827.62711864407
Gen 421: 35827.62711864407
Gen 422: 35827.62711864407
Gen 423: 35827.62711864407
Gen 424: 35827.62711864407
Gen 425: 35827.62711864407
Gen 426: 35827.62711864407
Gen 427: 35827.62711864407
Gen 428: 35827.62711864407
Gen 429: 35827.62711864407
Gen 430: 35827.62711864407
Gen 431: 35827.62711864407
Gen 432: 35827.62711864407
Gen 433: 35827.62711864407
Gen 434: 35827.62711864407
Gen 435: 35827.62711864407
Gen 436: 35827.62711864407
Gen 437: 35827.62711864407
Gen 438: 35827.62711864407
Gen 439: 35827.62711864407
Gen 440: 35827.62711864407
Gen 441: 35827.62711864407
Gen 442: 35827.62711864407
Gen 443: 35827.62711864407
Gen 444: 35827.62711864407
Gen 445: 35827.62711864407
Gen 446: 35827.62711864407
Gen 447: 35827.62711864407
Gen 448: 35827.62711864407
Gen 449: 35827.62711864407
Gen 450: 35827.62711864407
Gen 451: 35827.62711864407
Gen 452: 35827.62711864407
Gen 453: 35827.62711864407
Gen 454: 35827.62711864407
Gen 455: 35827.62711864407
Gen 456: 35827.62711864407
Gen 457: 35827.62711864407
Gen 458: 35827.62711864407
Gen 459: 35827.62711864407
Gen 460: 35827.62711864407
Gen 461: 35827.62711864407
Gen 462: 35827.62711864407
Gen 463: 35827.62711864407
Gen 464: 35827.62711864407
Gen 465: 35827.62711864407
Gen 466: 35827.62711864407
Gen 467: 35827.62711864407
Gen 468: 35827.62711864407
Gen 469: 35827.62711864407
Gen 470: 35827.62711864407
Gen 471: 35827.62711864407
Gen 472: 35827.62711864407
Gen 473: 35827.62711864407
Gen 474: 35827.62711864407
Gen 475: 35827.62711864407
Gen 476: 35827.62711864407
Gen 477: 35827.62711864407
Gen 478: 35827.62711864407
Gen 479: 35827.62711864407
Gen 480: 35827.62711864407
Gen 481: 35827.62711864407
Gen 482: 35827.62711864407
Gen 483: 35827.62711864407
Gen 484: 35827.62711864407
Gen 485: 35827.62711864407
Gen 486: 35827.62711864407
Gen 487: 35827.62711864407
Gen 488: 35827.62711864407
Gen 489: 35827.62711864407
Gen 490: 35827.62711864407
Gen 491: 35827.62711864407
Gen 492: 35827.62711864407
Gen 493: 35827.62711864407
Gen 494: 35827.62711864407
Gen 495: 35827.62711864407
Gen 496: 35827.62711864407
Gen 497: 35827.62711864407
Gen 498: 35827.62711864407
Gen 499: 35827.62711864407
Gen 500: 35827.62711864407
Gen 501: 35827.62711864407
Gen 502: 35827.62711864407
Gen 503: 35827.62711864407
Gen 504: 35827.62711864407
Gen 505: 35827.62711864407
Gen 506: 35827.62711864407
Gen 507: 35827.62711864407
Gen 508: 35827.62711864407
Gen 509: 35827.62711864407
Gen 510: 35827.62711864407
Gen 511: 35827.62711864407
Gen 512: 35827.62711864407
Gen 513: 35827.62711864407
Gen 514: 35827.62711864407
Gen 515: 35827.62711864407
Gen 516: 35827.62711864407
Gen 517: 35827.62711864407
Gen 518: 35827.62711864407
Gen 519: 35827.62711864407
Gen 520: 35827.62711864407
Gen 521: 35827.62711864407
Gen 522: 35827.62711864407
Gen 523: 35827.62711864407
Gen 524: 35827.62711864407
Gen 525: 35827.62711864407
Gen 526: 35827.62711864407
Gen 527: 35827.62711864407
Gen 528: 35827.62711864407
Gen 529: 35827.62711864407
Gen 530: 35827.62711864407
Gen 531: 35827.62711864407
Gen 532: 35827.62711864407
Gen 533: 35827.62711864407
Gen 534: 35827.62711864407
Gen 535: 35827.62711864407
Gen 536: 35827.62711864407
Gen 537: 35827.62711864407
Gen 538: 35827.62711864407
Gen 539: 35827.62711864407
Gen 540: 35827.62711864407
Gen 541: 35827.62711864407
Gen 542: 35827.62711864407
Gen 543: 35827.62711864407
Gen 544: 35827.62711864407
Gen 545: 35827.62711864407
Gen 546: 35827.62711864407
Gen 547: 35827.62711864407
Gen 548: 35827.62711864407
Gen 549: 35827.62711864407
Gen 550: 35827.62711864407
Gen 551: 35827.62711864407
Gen 552: 35827.62711864407
Gen 553: 35827.62711864407
Gen 554: 35827.62711864407
Gen 555: 35827.62711864407
Gen 556: 35827.62711864407
Gen 557: 35827.62711864407
Gen 558: 35827.62711864407
Gen 559: 35827.62711864407
Gen 560: 35827.62711864407
Gen 561: 35827.62711864407
Gen 562: 35827.62711864407
Gen 563: 35827.62711864407
Gen 564: 35827.62711864407
Gen 565: 35827.62711864407
Gen 566: 35827.62711864407
Gen 567: 35827.62711864407
Gen 568: 35827.62711864407
Gen 569: 35827.62711864407
Gen 570: 35827.62711864407
Gen 571: 35827.62711864407
Gen 572: 35827.62711864407
Gen 573: 35827.62711864407
Gen 574: 35827.62711864407
Gen 575: 35827.62711864407
Gen 576: 35827.62711864407
Gen 577: 35827.62711864407
Gen 578: 35827.62711864407
Gen 579: 35827.62711864407
Gen 580: 35827.62711864407
Gen 581: 35827.62711864407
Gen 582: 35827.62711864407
Gen 583: 35827.62711864407
Gen 584: 35827.62711864407
Gen 585: 35827.62711864407
Gen 586: 35827.62711864407
Gen 587: 35827.62711864407
Gen 588: 35827.62711864407
Gen 589: 35827.62711864407
Gen 590: 35827.62711864407
Gen 591: 35827.62711864407
Gen 592: 35827.62711864407
Gen 593: 35827.62711864407
Gen 594: 35827.62711864407
Gen 595: 35827.62711864407
Gen 596: 35827.62711864407
Gen 597: 35827.62711864407
Gen 598: 35827.62711864407
Gen 599: 35827.62711864407
Gen 600: 35827.62711864407
Gen 601: 35827.62711864407
Gen 602: 35827.62711864407
Gen 603: 35827.62711864407
Gen 604: 35827.62711864407
Gen 605: 35827.62711864407
Gen 606: 35827.62711864407
Gen 607: 35827.62711864407
Gen 608: 35827.62711864407
Gen 609: 35827.62711864407
Gen 610: 35827.62711864407
Gen 611: 35827.62711864407
Gen 612: 35827.62711864407
Gen 613: 35827.62711864407
Gen 614: 35827.62711864407
Gen 615: 35827.62711864407
Gen 616: 35827.62711864407
Gen 617: 35827.62711864407
Gen 618: 35827.62711864407
Gen 619: 35827.62711864407
Gen 620: 35827.62711864407
Gen 621: 35827.62711864407
Gen 622: 35827.62711864407
Gen 623: 35827.62711864407
Gen 624: 35827.62711864407
Gen 625: 35827.62711864407
Gen 626: 35827.62711864407
Gen 627: 35827.62711864407
Gen 628: 35827.62711864407
Gen 629: 35827.62711864407
Gen 630: 35827.62711864407
Gen 631: 35827.62711864407
Gen 632: 35827.62711864407
Gen 633: 35827.62711864407
Gen 634: 35827.62711864407
Gen 635: 35827.62711864407
Gen 636: 35827.62711864407
Gen 637: 35827.62711864407
Gen 638: 35827.62711864407
Gen 639: 35827.62711864407
Gen 640: 35827.62711864407
Gen 641: 35827.62711864407
Gen 642: 35827.62711864407
Gen 643: 35827.62711864407
Gen 644: 35827.62711864407
Gen 645: 35827.62711864407
Gen 646: 35827.62711864407
Gen 647: 35827.62711864407
Gen 648: 35827.62711864407
Gen 649: 35827.62711864407
Gen 650: 35827.62711864407
Gen 651: 35827.62711864407
Gen 652: 35827.62711864407
Gen 653: 35827.62711864407
Gen 654: 35827.62711864407
Gen 655: 35827.62711864407
Gen 656: 35827.62711864407
Gen 657: 35827.62711864407
Gen 658: 35827.62711864407
Gen 659: 35827.62711864407
Gen 660: 35827.62711864407
Gen 661: 35827.62711864407
Gen 662: 35827.62711864407
Gen 663: 35827.62711864407
Gen 664: 35827.62711864407
Gen 665: 35827.62711864407
Gen 666: 35827.62711864407
Gen 667: 35827.62711864407
Gen 668: 35827.62711864407
Gen 669: 35827.62711864407
Gen 670: 35827.62711864407
Gen 671: 35827.62711864407
Gen 672: 35827.62711864407
Gen 673: 35827.62711864407
Gen 674: 35827.62711864407
Gen 675: 35827.62711864407
Gen 676: 35827.62711864407
Gen 677: 35827.62711864407
Gen 678: 35827.62711864407
Gen 679: 35827.62711864407
Gen 680: 35827.62711864407
Gen 681: 35827.62711864407
Gen 682: 35827.62711864407
Gen 683: 35827.62711864407
Gen 684: 35827.62711864407
Gen 685: 35827.62711864407
Gen 686: 35827.62711864407
Gen 687: 35827.62711864407
Gen 688: 35827.62711864407
Gen 689: 35827.62711864407
Gen 690: 35827.62711864407
Gen 691: 35827.62711864407
Gen 692: 35827.62711864407
Gen 693: 35827.62711864407
Gen 694: 35827.62711864407
Gen 695: 35827.62711864407
Gen 696: 35827.62711864407
Gen 697: 35827.62711864407
Gen 698: 35827.62711864407
Gen 699: 35827.62711864407
Gen 700: 35827.62711864407
Gen 701: 35827.62711864407
Gen 702: 35827.62711864407
Gen 703: 35827.62711864407
Gen 704: 35827.62711864407
Gen 705: 35827.62711864407
Gen 706: 35827.62711864407
Gen 707: 35827.62711864407
Gen 708: 35827.62711864407
Gen 709: 35827.62711864407
Gen 710: 35827.62711864407
Gen 711: 35827.62711864407
Gen 712: 35827.62711864407
Gen 713: 35827.62711864407
Gen 714: 35827.62711864407
Gen 715: 35827.62711864407
Gen 716: 35827.62711864407
Gen 717: 35827.62711864407
Gen 718: 35827.62711864407
Gen 719: 35827.62711864407
Gen 720: 35827.62711864407
Gen 721: 35827.62711864407
Gen 722: 35827.62711864407
Gen 723: 35827.62711864407
Gen 724: 35827.62711864407
Gen 725: 35827.62711864407
Gen 726: 35827.62711864407
Gen 727: 35827.62711864407
Gen 728: 35827.62711864407
Gen 729: 35827.62711864407
Gen 730: 35827.62711864407
Gen 731: 35827.62711864407
Gen 732: 35827.62711864407
Gen 733: 35827.62711864407
Gen 734: 35827.62711864407
Gen 735: 35827.62711864407
Gen 736: 35827.62711864407
Gen 737: 35827.62711864407
Gen 738: 35827.62711864407
Gen 739: 35827.62711864407
Gen 740: 35827.62711864407
Gen 741: 35827.62711864407
Gen 742: 35827.62711864407
Gen 743: 35827.62711864407
Gen 744: 35827.62711864407
Gen 745: 35827.62711864407
Gen 746: 35827.62711864407
Gen 747: 35827.62711864407
Gen 748: 35827.62711864407
Gen 749: 35827.62711864407
Gen 750: 35827.62711864407
Gen 751: 35827.62711864407
Gen 752: 35827.62711864407
Gen 753: 35827.62711864407
Gen 754: 35827.62711864407
Gen 755: 35827.62711864407
Gen 756: 35827.62711864407
Gen 757: 35827.62711864407
Gen 758: 35827.62711864407
Gen 759: 35827.62711864407
Gen 760: 35827.62711864407
Gen 761: 35827.62711864407
Gen 762: 35827.62711864407
Gen 763: 35827.62711864407
Gen 764: 35827.62711864407
Gen 765: 35827.62711864407
Gen 766: 35827.62711864407
Gen 767: 35827.62711864407
Gen 768: 35827.62711864407
Gen 769: 35827.62711864407
Gen 770: 35827.62711864407
Gen 771: 35827.62711864407
Gen 772: 35827.62711864407
Gen 773: 35827.62711864407
Gen 774: 35827.62711864407
Gen 775: 35827.62711864407
Gen 776: 35827.62711864407
Gen 777: 35827.62711864407
Gen 778: 35827.62711864407
Gen 779: 35827.62711864407
Gen 780: 35827.62711864407
Gen 781: 35827.62711864407
Gen 782: 35827.62711864407
Gen 783: 35827.62711864407
Gen 784: 35827.62711864407
Gen 785: 35827.62711864407
Gen 786: 35827.62711864407
Gen 787: 35827.62711864407
Gen 788: 35827.62711864407
Gen 789: 35827.62711864407
Gen 790: 35827.62711864407
Gen 791: 35827.62711864407
Gen 792: 35827.62711864407
Gen 793: 35827.62711864407
Gen 794: 35827.62711864407
Gen 795: 35827.62711864407
Gen 796: 35827.62711864407
Gen 797: 35827.62711864407
Gen 798: 35827.62711864407
Gen 799: 35827.62711864407
Gen 800: 35827.62711864407
Gen 801: 35827.62711864407
Gen 802: 35827.62711864407
Gen 803: 35827.62711864407
Gen 804: 35827.62711864407
Gen 805: 35827.62711864407
Gen 806: 35827.62711864407
Gen 807: 35827.62711864407
Gen 808: 35827.62711864407
Gen 809: 35827.62711864407
Gen 810: 35827.62711864407
Gen 811: 35827.62711864407
Gen 812: 35827.62711864407
Gen 813: 35827.62711864407
Gen 814: 35827.62711864407
Gen 815: 35827.62711864407
Gen 816: 35827.62711864407
Gen 817: 35827.62711864407
Gen 818: 35827.62711864407
Gen 819: 35827.62711864407
Gen 820: 35827.62711864407
Gen 821: 35827.62711864407
Gen 822: 35827.62711864407
Gen 823: 35827.62711864407
Gen 824: 35827.62711864407
Gen 825: 35827.62711864407
Gen 826: 35827.62711864407
Gen 827: 35827.62711864407
Gen 828: 35827.62711864407
Gen 829: 35827.62711864407
Gen 830: 35827.62711864407
Gen 831: 35827.62711864407
Gen 832: 35827.62711864407
Gen 833: 35827.62711864407
Gen 834: 35827.62711864407
Gen 835: 35827.62711864407
Gen 836: 35827.62711864407
Gen 837: 35827.62711864407
Gen 838: 35827.62711864407
Gen 839: 35827.62711864407
Gen 840: 35827.62711864407
Gen 841: 35827.62711864407
Gen 842: 35827.62711864407
Gen 843: 35827.62711864407
Gen 844: 35827.62711864407
Gen 845: 35827.62711864407
Gen 846: 35827.62711864407
Gen 847: 35827.62711864407
Gen 848: 35827.62711864407
Gen 849: 35827.62711864407
Gen 850: 35827.62711864407
Gen 851: 35827.62711864407
Gen 852: 35827.62711864407
Gen 853: 35827.62711864407
Gen 854: 35827.62711864407
Gen 855: 35827.62711864407
Gen 856: 35827.62711864407
Gen 857: 35827.62711864407
Gen 858: 35827.62711864407
Gen 859: 35827.62711864407
Gen 860: 35827.62711864407
Gen 861: 35827.62711864407
Gen 862: 35827.62711864407
Gen 863: 35827.62711864407
Gen 864: 35827.62711864407
Gen 865: 35827.62711864407
Gen 866: 35827.62711864407
Gen 867: 35827.62711864407
Gen 868: 35827.62711864407
Gen 869: 35827.62711864407
Gen 870: 35827.62711864407
Gen 871: 35827.62711864407
Gen 872: 35827.62711864407
Gen 873: 35827.62711864407
Gen 874: 35827.62711864407
Gen 875: 35827.62711864407
Gen 876: 35827.62711864407
Gen 877: 35827.62711864407
Gen 878: 35827.62711864407
Gen 879: 35827.62711864407
Gen 880: 35827.62711864407
Gen 881: 35827.62711864407
Gen 882: 35827.62711864407
Gen 883: 35827.62711864407
Gen 884: 35827.62711864407
Gen 885: 35827.62711864407
Gen 886: 35827.62711864407
Gen 887: 35827.62711864407
Gen 888: 35827.62711864407
Gen 889: 35827.62711864407
Gen 890: 35827.62711864407
Gen 891: 35827.62711864407
Gen 892: 35827.62711864407
Gen 893: 35827.62711864407
Gen 894: 35827.62711864407
Gen 895: 35827.62711864407
Gen 896: 35827.62711864407
Gen 897: 35827.62711864407
Gen 898: 35827.62711864407
Gen 899: 35827.62711864407
Gen 900: 35827.62711864407
Gen 901: 35827.62711864407
Gen 902: 35827.62711864407
Gen 903: 35827.62711864407
Gen 904: 35827.62711864407
Gen 905: 35827.62711864407
Gen 906: 35827.62711864407
Gen 907: 35827.62711864407
Gen 908: 35827.62711864407
Gen 909: 35827.62711864407
Gen 910: 35827.62711864407
Gen 911: 35827.62711864407
Gen 912: 35827.62711864407
Gen 913: 35827.62711864407
Gen 914: 35827.62711864407
Gen 915: 35827.62711864407
Gen 916: 35827.62711864407
Gen 917: 35827.62711864407
Gen 918: 35827.62711864407
Gen 919: 35827.62711864407
Gen 920: 35827.62711864407
Gen 921: 35827.62711864407
Gen 922: 35827.62711864407
Gen 923: 35827.62711864407
Gen 924: 35827.62711864407
Gen 925: 35827.62711864407
Gen 926: 35827.62711864407
Gen 927: 35827.62711864407
Gen 928: 35827.62711864407
Gen 929: 35827.62711864407
Gen 930: 35827.62711864407
Gen 931: 35827.62711864407
Gen 932: 35827.62711864407
Gen 933: 35827.62711864407
Gen 934: 35827.62711864407
Gen 935: 35827.62711864407
Gen 936: 35827.62711864407
