================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 178804.74
初始种群平均解: Makespan = 442643.18

Gen    1 | 最优: 149083.34 | 平均: 354325.83 | 改进: 29721.40 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2147: 115081.13186813187
Gen 2148: 115081.13186813187
Gen 2149: 115081.13186813187
Gen 2150: 115081.13186813187
Gen 2151: 115081.13186813187
Gen 2152: 115081.13186813187
Gen 2153: 115081.13186813187
Gen 2154: 115081.13186813187
Gen 2155: 115081.13186813187
Gen 2156: 115081.13186813187
Gen 2157: 115081.13186813187
Gen 2158: 115081.13186813187
Gen 2159: 115081.13186813187
Gen 2160: 115081.13186813187
Gen 2161: 115081.13186813187
Gen 2162: 115081.13186813187
Gen 2163: 115081.13186813187
Gen 2164: 115081.13186813187
Gen 2165: 115081.13186813187
Gen 2166: 115081.13186813187
Gen 2167: 115081.13186813187
Gen 2168: 115081.13186813187
Gen 2169: 115081.13186813187
Gen 2170: 115081.13186813187
Gen 2171: 115081.13186813187
Gen 2172: 115081.13186813187
Gen 2173: 115081.13186813187
Gen 2174: 115081.13186813187
Gen 2175: 115081.13186813187
Gen 2176: 115081.13186813187
Gen 2177: 115081.13186813187
Gen 2178: 115081.13186813187
Gen 2179: 115081.13186813187
Gen 2180: 115081.13186813187
Gen 2181: 115081.13186813187
Gen 2182: 115081.13186813187
Gen 2183: 115081.13186813187
Gen 2184: 115081.13186813187
Gen 2185: 115081.13186813187
Gen 2186: 115081.13186813187
Gen 2187: 115081.13186813187
Gen 2188: 115081.13186813187
Gen 2189: 115081.13186813187
Gen 2190: 115081.13186813187
Gen 2191: 115081.13186813187
Gen 2192: 115081.13186813187
Gen 2193: 115081.13186813187
Gen 2194: 115081.13186813187
Gen 2195: 115081.13186813187
Gen 2196: 115081.13186813187
Gen 2197: 115081.13186813187
Gen 2198: 115081.13186813187
Gen 2199: 115081.13186813187
Gen 2200: 115081.13186813187
Gen 2201: 115081.13186813187
Gen 2202: 115081.13186813187
Gen 2203: 115081.13186813187
Gen 2204: 115081.13186813187
Gen 2205: 115081.13186813187
Gen 2206: 115081.13186813187
Gen 2207: 115081.13186813187
Gen 2208: 115081.13186813187
Gen 2209: 115081.13186813187
Gen 2210: 115081.13186813187
Gen 2211: 115081.13186813187
Gen 2212: 115081.13186813187
Gen 2213: 115081.13186813187
Gen 2214: 115081.13186813187
Gen 2215: 115081.13186813187
Gen 2216: 115081.13186813187
Gen 2217: 115081.13186813187
Gen 2218: 115081.13186813187
Gen 2219: 115081.13186813187
Gen 2220: 115081.13186813187
Gen 2221: 115081.13186813187
Gen 2222: 115081.13186813187
Gen 2223: 115081.13186813187
Gen 2224: 115081.13186813187
Gen 2225: 115081.13186813187
Gen 2226: 115081.13186813187
Gen 2227: 115081.13186813187
Gen 2228: 115081.13186813187
Gen 2229: 115081.13186813187
Gen 2230: 115081.13186813187
Gen 2231: 115081.13186813187
Gen 2232: 115081.13186813187
Gen 2233: 115081.13186813187
Gen 2234: 115081.13186813187
Gen 2235: 115081.13186813187
Gen 2236: 115081.13186813187
Gen 2237: 115081.13186813187
Gen 2238: 115081.13186813187
Gen 2239: 115081.13186813187
Gen 2240: 115081.13186813187
Gen 2241: 115081.13186813187
Gen 2242: 115081.13186813187
Gen 2243: 115081.13186813187
Gen 2244: 115081.13186813187
Gen 2245: 115081.13186813187
Gen 2246: 115081.13186813187
Gen 2247: 115081.13186813187
Gen 2248: 115081.13186813187
Gen 2249: 115081.13186813187
Gen 2250: 115081.13186813187
Gen 2251: 115081.13186813187
Gen 2252: 115081.13186813187
Gen 2253: 115081.13186813187
Gen 2254: 115081.13186813187
Gen 2255: 115081.13186813187
Gen 2256: 115081.13186813187
Gen 2257: 115081.13186813187
Gen 2258: 115081.13186813187
Gen 2259: 115081.13186813187
Gen 2260: 115081.13186813187
Gen 2261: 115081.13186813187
Gen 2262: 115081.13186813187
Gen 2263: 115081.13186813187
Gen 2264: 115081.13186813187
Gen 2265: 115081.13186813187
Gen 2266: 115081.13186813187
Gen 2267: 115081.13186813187
Gen 2268: 115081.13186813187
Gen 2269: 115081.13186813187
Gen 2270: 115081.13186813187
Gen 2271: 115081.13186813187
Gen 2272: 115081.13186813187
Gen 2273: 115081.13186813187
Gen 2274: 115081.13186813187
Gen 2275: 115081.13186813187
Gen 2276: 115081.13186813187
Gen 2277: 115081.13186813187
Gen 2278: 115081.13186813187
Gen 2279: 115081.13186813187
Gen 2280: 115081.13186813187
Gen 2281: 115081.13186813187
Gen 2282: 115081.13186813187
Gen 2283: 115081.13186813187
Gen 2284: 115081.13186813187
Gen 2285: 115081.13186813187
Gen 2286: 115081.13186813187
Gen 2287: 115081.13186813187
Gen 2288: 115081.13186813187
Gen 2289: 115081.13186813187
Gen 2290: 115081.13186813187
Gen 2291: 115081.13186813187
Gen 2292: 115081.13186813187
Gen 2293: 115081.13186813187
Gen 2294: 115081.13186813187
Gen 2295: 115081.13186813187
Gen 2296: 115081.13186813187
Gen 2297: 115081.13186813187
Gen 2298: 115081.13186813187
Gen 2299: 115081.13186813187
Gen 2300: 115081.13186813187
Gen 2301: 115081.13186813187
Gen 2302: 115081.13186813187
Gen 2303: 115081.13186813187
Gen 2304: 115081.13186813187
Gen 2305: 115081.13186813187
Gen 2306: 115081.13186813187
Gen 2307: 115081.13186813187
Gen 2308: 115081.13186813187
Gen 2309: 115081.13186813187
Gen 2310: 115081.13186813187
Gen 2311: 115081.13186813187
Gen 2312: 115081.13186813187
Gen 2313: 115081.13186813187
Gen 2314: 115081.13186813187
Gen 2315: 115081.13186813187
Gen 2316: 115081.13186813187
Gen 2317: 115081.13186813187
Gen 2318: 115081.13186813187
Gen 2319: 115081.13186813187
Gen 2320: 115081.13186813187
Gen 2321: 115081.13186813187
Gen 2322: 115081.13186813187
Gen 2323: 115081.13186813187
Gen 2324: 115081.13186813187
Gen 2325: 115081.13186813187
Gen 2326: 115081.13186813187
Gen 2327: 115081.13186813187
Gen 2328: 115081.13186813187
Gen 2329: 115081.13186813187
Gen 2330: 115081.13186813187
Gen 2331: 115081.13186813187
Gen 2332: 115081.13186813187
Gen 2333: 115081.13186813187
Gen 2334: 115081.13186813187
Gen 2335: 115081.13186813187
Gen 2336: 115081.13186813187
Gen 2337: 115081.13186813187
Gen 2338: 115081.13186813187
Gen 2339: 115081.13186813187
Gen 2340: 115081.13186813187
Gen 2341: 115081.13186813187
Gen 2342: 115081.13186813187
Gen 2343: 115081.13186813187
Gen 2344: 115081.13186813187
Gen 2345: 115081.13186813187
Gen 2346: 115081.13186813187
Gen 2347: 115081.13186813187
Gen 2348: 115081.13186813187
Gen 2349: 115081.13186813187
Gen 2350: 115081.13186813187
Gen 2351: 115081.13186813187
Gen 2352: 115081.13186813187
Gen 2353: 115081.13186813187
Gen 2354: 115081.13186813187
Gen 2355: 115081.13186813187
Gen 2356: 115081.13186813187
Gen 2357: 115081.13186813187
Gen 2358: 115081.13186813187
Gen 2359: 115081.13186813187
Gen 2360: 115081.13186813187
Gen 2361: 115081.13186813187
Gen 2362: 115081.13186813187
Gen 2363: 115081.13186813187
Gen 2364: 115081.13186813187
Gen 2365: 115081.13186813187
Gen 2366: 115081.13186813187
Gen 2367: 115081.13186813187
Gen 2368: 115081.13186813187
Gen 2369: 115081.13186813187
Gen 2370: 115081.13186813187
Gen 2371: 115081.13186813187
Gen 2372: 115081.13186813187
Gen 2373: 115081.13186813187
Gen 2374: 115081.13186813187
Gen 2375: 115081.13186813187
Gen 2376: 115081.13186813187
Gen 2377: 115081.13186813187
Gen 2378: 115081.13186813187
Gen 2379: 115081.13186813187
Gen 2380: 115081.13186813187
Gen 2381: 115081.13186813187
Gen 2382: 115081.13186813187
Gen 2383: 115081.13186813187
Gen 2384: 115081.13186813187
Gen 2385: 115081.13186813187
Gen 2386: 115081.13186813187
Gen 2387: 115081.13186813187
Gen 2388: 115081.13186813187
Gen 2389: 115081.13186813187
Gen 2390: 115081.13186813187
Gen 2391: 115081.13186813187
Gen 2392: 115081.13186813187
Gen 2393: 115081.13186813187
Gen 2394: 115081.13186813187
Gen 2395: 115081.13186813187
Gen 2396: 115081.13186813187
Gen 2397: 115081.13186813187
Gen 2398: 115081.13186813187
Gen 2399: 115081.13186813187
Gen 2400: 115081.13186813187
Gen 2401: 115081.13186813187
Gen 2402: 115081.13186813187
Gen 2403: 115081.13186813187
Gen 2404: 115081.13186813187
Gen 2405: 115081.13186813187
Gen 2406: 115081.13186813187
Gen 2407: 115081.13186813187
Gen 2408: 115081.13186813187
Gen 2409: 115081.13186813187
Gen 2410: 115081.13186813187
Gen 2411: 115081.13186813187
Gen 2412: 115081.13186813187
Gen 2413: 115081.13186813187
Gen 2414: 115081.13186813187
Gen 2415: 115081.13186813187
Gen 2416: 115081.13186813187
Gen 2417: 115081.13186813187
Gen 2418: 115081.13186813187
Gen 2419: 115081.13186813187
Gen 2420: 115081.13186813187
Gen 2421: 115081.13186813187
Gen 2422: 115081.13186813187
Gen 2423: 115081.13186813187
Gen 2424: 115081.13186813187
Gen 2425: 115081.13186813187
Gen 2426: 115081.13186813187
Gen 2427: 115081.13186813187
Gen 2428: 115081.13186813187
Gen 2429: 115081.13186813187
Gen 2430: 115081.13186813187
Gen 2431: 115081.13186813187
Gen 2432: 115081.13186813187
Gen 2433: 115081.13186813187
Gen 2434: 115081.13186813187
Gen 2435: 115081.13186813187
Gen 2436: 115081.13186813187
Gen 2437: 115081.13186813187
Gen 2438: 115081.13186813187
Gen 2439: 115081.13186813187
Gen 2440: 115081.13186813187
Gen 2441: 115081.13186813187
Gen 2442: 115081.13186813187
Gen 2443: 115081.13186813187
Gen 2444: 115081.13186813187
Gen 2445: 115081.13186813187
Gen 2446: 115081.13186813187
Gen 2447: 115081.13186813187
Gen 2448: 115081.13186813187
Gen 2449: 115081.13186813187
Gen 2450: 115081.13186813187
Gen 2451: 115081.13186813187
Gen 2452: 115081.13186813187
Gen 2453: 115081.13186813187
Gen 2454: 115081.13186813187
Gen 2455: 115081.13186813187
Gen 2456: 115081.13186813187
Gen 2457: 115081.13186813187
Gen 2458: 115081.13186813187
Gen 2459: 115081.13186813187
Gen 2460: 115081.13186813187
Gen 2461: 115081.13186813187
Gen 2462: 115081.13186813187
Gen 2463: 115081.13186813187
Gen 2464: 115081.13186813187
Gen 2465: 115081.13186813187
Gen 2466: 115081.13186813187
Gen 2467: 115081.13186813187
Gen 2468: 115081.13186813187
Gen 2469: 115081.13186813187
Gen 2470: 115081.13186813187
Gen 2471: 115081.13186813187
Gen 2472: 115081.13186813187
Gen 2473: 115081.13186813187
Gen 2474: 115081.13186813187
Gen 2475: 115081.13186813187
Gen 2476: 115081.13186813187
Gen 2477: 115081.13186813187
Gen 2478: 115081.13186813187
Gen 2479: 115081.13186813187
Gen 2480: 115081.13186813187
Gen 2481: 115081.13186813187
Gen 2482: 115081.13186813187
Gen 2483: 115081.13186813187
Gen 2484: 115081.13186813187
Gen 2485: 115081.13186813187
Gen 2486: 115081.13186813187
Gen 2487: 115081.13186813187
Gen 2488: 115081.13186813187
Gen 2489: 115081.13186813187
Gen 2490: 115081.13186813187
Gen 2491: 115081.13186813187
Gen 2492: 115081.13186813187
Gen 2493: 115081.13186813187
Gen 2494: 115081.13186813187
Gen 2495: 115081.13186813187
Gen 2496: 115081.13186813187
Gen 2497: 115081.13186813187
Gen 2498: 115081.13186813187
Gen 2499: 115081.13186813187
Gen 2500: 115081.13186813187
Gen 2501: 115081.13186813187
Gen 2502: 115081.13186813187
Gen 2503: 115081.13186813187
Gen 2504: 115081.13186813187
Gen 2505: 115081.13186813187
Gen 2506: 115081.13186813187
Gen 2507: 115081.13186813187
Gen 2508: 115081.13186813187
Gen 2509: 115081.13186813187
Gen 2510: 115081.13186813187
Gen 2511: 115081.13186813187
Gen 2512: 115081.13186813187
Gen 2513: 115081.13186813187
Gen 2514: 115081.13186813187
Gen 2515: 115081.13186813187
Gen 2516: 115081.13186813187
Gen 2517: 115081.13186813187
Gen 2518: 115081.13186813187
Gen 2519: 115081.13186813187
Gen 2520: 115081.13186813187
Gen 2521: 115081.13186813187
Gen 2522: 115081.13186813187
Gen 2523: 115081.13186813187
Gen 2524: 115081.13186813187
Gen 2525: 115081.13186813187
Gen 2526: 115081.13186813187
Gen 2527: 115081.13186813187
Gen 2528: 115081.13186813187
Gen 2529: 115081.13186813187
Gen 2530: 115081.13186813187
Gen 2531: 115081.13186813187
Gen 2532: 115081.13186813187
Gen 2533: 115081.13186813187
Gen 2534: 115081.13186813187
Gen 2535: 115081.13186813187
Gen 2536: 115081.13186813187
Gen 2537: 115081.13186813187
Gen 2538: 115081.13186813187
Gen 2539: 115081.13186813187
Gen 2540: 115081.13186813187
Gen 2541: 115081.13186813187
Gen 2542: 115081.13186813187
Gen 2543: 115081.13186813187
Gen 2544: 115081.13186813187
Gen 2545: 115081.13186813187
Gen 2546: 115081.13186813187
Gen 2547: 115081.13186813187
Gen 2548: 115081.13186813187
Gen 2549: 115081.13186813187
Gen 2550: 115081.13186813187
Gen 2551: 115081.13186813187
Gen 2552: 115081.13186813187
Gen 2553: 115081.13186813187
Gen 2554: 115081.13186813187
Gen 2555: 115081.13186813187
Gen 2556: 115081.13186813187
Gen 2557: 115081.13186813187
Gen 2558: 115081.13186813187
Gen 2559: 115081.13186813187
Gen 2560: 115081.13186813187
Gen 2561: 115081.13186813187
Gen 2562: 115081.13186813187
Gen 2563: 115081.13186813187
Gen 2564: 115081.13186813187
Gen 2565: 115081.13186813187
Gen 2566: 115081.13186813187
Gen 2567: 115081.13186813187
Gen 2568: 115081.13186813187
Gen 2569: 115081.13186813187
Gen 2570: 115081.13186813187
Gen 2571: 115081.13186813187
Gen 2572: 115081.13186813187
Gen 2573: 115081.13186813187
Gen 2574: 115081.13186813187
Gen 2575: 115081.13186813187
Gen 2576: 115081.13186813187
Gen 2577: 115081.13186813187
Gen 2578: 115081.13186813187
Gen 2579: 115081.13186813187
Gen 2580: 115081.13186813187
Gen 2581: 115081.13186813187
Gen 2582: 115081.13186813187
Gen 2583: 115081.13186813187
Gen 2584: 115081.13186813187
Gen 2585: 115081.13186813187
Gen 2586: 115081.13186813187
Gen 2587: 115081.13186813187
Gen 2588: 115081.13186813187
Gen 2589: 115081.13186813187
Gen 2590: 115081.13186813187
Gen 2591: 115081.13186813187
Gen 2592: 115081.13186813187
Gen 2593: 115081.13186813187
Gen 2594: 115081.13186813187
Gen 2595: 115081.13186813187
Gen 2596: 115081.13186813187
Gen 2597: 115081.13186813187
Gen 2598: 115081.13186813187
Gen 2599: 115081.13186813187
Gen 2600: 115081.13186813187
Gen 2601: 115081.13186813187
Gen 2602: 115081.13186813187
Gen 2603: 115081.13186813187
Gen 2604: 115081.13186813187
Gen 2605: 115081.13186813187
Gen 2606: 115081.13186813187
Gen 2607: 115081.13186813187
Gen 2608: 115081.13186813187
Gen 2609: 115081.13186813187
Gen 2610: 115081.13186813187
Gen 2611: 115081.13186813187
Gen 2612: 115081.13186813187
Gen 2613: 115081.13186813187
Gen 2614: 115081.13186813187
Gen 2615: 115081.13186813187
Gen 2616: 115081.13186813187
Gen 2617: 115081.13186813187
Gen 2618: 115081.13186813187
Gen 2619: 115081.13186813187
Gen 2620: 115081.13186813187
Gen 2621: 115081.13186813187
Gen 2622: 115081.13186813187
Gen 2623: 115081.13186813187
Gen 2624: 115081.13186813187
Gen 2625: 115081.13186813187
Gen 2626: 115081.13186813187
Gen 2627: 115081.13186813187
Gen 2628: 115081.13186813187
Gen 2629: 115081.13186813187
Gen 2630: 115081.13186813187
Gen 2631: 115081.13186813187
Gen 2632: 115081.13186813187
Gen 2633: 115081.13186813187
Gen 2634: 115081.13186813187
Gen 2635: 115081.13186813187
Gen 2636: 115081.13186813187
Gen 2637: 115081.13186813187
Gen 2638: 115081.13186813187
Gen 2639: 115081.13186813187
Gen 2640: 115081.13186813187
Gen 2641: 115081.13186813187
Gen 2642: 115081.13186813187
Gen 2643: 115081.13186813187
Gen 2644: 115081.13186813187
Gen 2645: 115081.13186813187
Gen 2646: 115081.13186813187
Gen 2647: 115081.13186813187
Gen 2648: 115081.13186813187
Gen 2649: 115081.13186813187
Gen 2650: 115081.13186813187
Gen 2651: 115081.13186813187
Gen 2652: 115081.13186813187
Gen 2653: 115081.13186813187
Gen 2654: 115081.13186813187
Gen 2655: 115081.13186813187
Gen 2656: 115081.13186813187
Gen 2657: 115081.13186813187
Gen 2658: 115081.13186813187
Gen 2659: 115081.13186813187
Gen 2660: 115081.13186813187
Gen 2661: 115081.13186813187
Gen 2662: 115081.13186813187
Gen 2663: 115081.13186813187
Gen 2664: 115081.13186813187
Gen 2665: 115081.13186813187
Gen 2666: 115081.13186813187
Gen 2667: 115081.13186813187
Gen 2668: 115081.13186813187
Gen 2669: 115081.13186813187
Gen 2670: 115081.13186813187
Gen 2671: 115081.13186813187
Gen 2672: 115081.13186813187
Gen 2673: 115081.13186813187
Gen 2674: 115081.13186813187
Gen 2675: 115081.13186813187
Gen 2676: 115081.13186813187
Gen 2677: 115081.13186813187
Gen 2678: 115081.13186813187
Gen 2679: 115081.13186813187
Gen 2680: 115081.13186813187
Gen 2681: 115081.13186813187
Gen 2682: 115081.13186813187
Gen 2683: 115081.13186813187
Gen 2684: 115081.13186813187
Gen 2685: 115081.13186813187
Gen 2686: 115081.13186813187
Gen 2687: 115081.13186813187
Gen 2688: 115081.13186813187
Gen 2689: 115081.13186813187
Gen 2690: 115081.13186813187
Gen 2691: 115081.13186813187
Gen 2692: 115081.13186813187
Gen 2693: 115081.13186813187
Gen 2694: 115081.13186813187
Gen 2695: 115081.13186813187
Gen 2696: 115081.13186813187
Gen 2697: 115081.13186813187
Gen 2698: 115081.13186813187
Gen 2699: 115081.13186813187
Gen 2700: 115081.13186813187
Gen 2701: 115081.13186813187
Gen 2702: 115081.13186813187
Gen 2703: 115081.13186813187
Gen 2704: 115081.13186813187
Gen 2705: 115081.13186813187
Gen 2706: 115081.13186813187
Gen 2707: 115081.13186813187
Gen 2708: 115081.13186813187
Gen 2709: 115081.13186813187
Gen 2710: 115081.13186813187
Gen 2711: 115081.13186813187
Gen 2712: 115081.13186813187
Gen 2713: 115081.13186813187
Gen 2714: 115081.13186813187
Gen 2715: 115081.13186813187
Gen 2716: 115081.13186813187
Gen 2717: 115081.13186813187
Gen 2718: 115081.13186813187
Gen 2719: 115081.13186813187
Gen 2720: 115081.13186813187
Gen 2721: 115081.13186813187
Gen 2722: 115081.13186813187
Gen 2723: 115081.13186813187
Gen 2724: 115081.13186813187
Gen 2725: 115081.13186813187
Gen 2726: 115081.13186813187
Gen 2727: 115081.13186813187
Gen 2728: 115081.13186813187
Gen 2729: 115081.13186813187
Gen 2730: 115081.13186813187
Gen 2731: 115081.13186813187
Gen 2732: 115081.13186813187
Gen 2733: 115081.13186813187
Gen 2734: 115081.13186813187
Gen 2735: 115081.13186813187
Gen 2736: 115081.13186813187
Gen 2737: 115081.13186813187
Gen 2738: 115081.13186813187
Gen 2739: 115081.13186813187
Gen 2740: 115081.13186813187
Gen 2741: 115081.13186813187
Gen 2742: 115081.13186813187
Gen 2743: 115081.13186813187
Gen 2744: 115081.13186813187
Gen 2745: 115081.13186813187
Gen 2746: 115081.13186813187
Gen 2747: 115081.13186813187
Gen 2748: 115081.13186813187
Gen 2749: 115081.13186813187
Gen 2750: 115081.13186813187
Gen 2751: 115081.13186813187
Gen 2752: 115081.13186813187
Gen 2753: 115081.13186813187
Gen 2754: 115081.13186813187
Gen 2755: 115081.13186813187
Gen 2756: 115081.13186813187
Gen 2757: 115081.13186813187
Gen 2758: 115081.13186813187
Gen 2759: 115081.13186813187
Gen 2760: 115081.13186813187
Gen 2761: 115081.13186813187
Gen 2762: 115081.13186813187
Gen 2763: 115081.13186813187
Gen 2764: 115081.13186813187
Gen 2765: 115081.13186813187
Gen 2766: 115081.13186813187
Gen 2767: 115081.13186813187
Gen 2768: 115081.13186813187
Gen 2769: 115081.13186813187
Gen 2770: 115081.13186813187
Gen 2771: 115081.13186813187
Gen 2772: 115081.13186813187
Gen 2773: 115081.13186813187
Gen 2774: 115081.13186813187
Gen 2775: 115081.13186813187
Gen 2776: 115081.13186813187
Gen 2777: 115081.13186813187
Gen 2778: 115081.13186813187
Gen 2779: 115081.13186813187
Gen 2780: 115081.13186813187
Gen 2781: 115081.13186813187
Gen 2782: 115081.13186813187
Gen 2783: 115081.13186813187
Gen 2784: 115081.13186813187
Gen 2785: 115081.13186813187
Gen 2786: 115081.13186813187
Gen 2787: 115081.13186813187
Gen 2788: 115081.13186813187
Gen 2789: 115081.13186813187
Gen 2790: 115081.13186813187
Gen 2791: 115081.13186813187
Gen 2792: 115081.13186813187
Gen 2793: 115081.13186813187
Gen 2794: 115081.13186813187
Gen 2795: 115081.13186813187
Gen 2796: 115081.13186813187
Gen 2797: 115081.13186813187
Gen 2798: 115081.13186813187
Gen 2799: 115081.13186813187
Gen 2800: 115081.13186813187
Gen 2801: 115081.13186813187
Gen 2802: 115081.13186813187
Gen 2803: 115081.13186813187
Gen 2804: 115081.13186813187
Gen 2805: 115081.13186813187
Gen 2806: 115081.13186813187
Gen 2807: 115081.13186813187
Gen 2808: 115081.13186813187
Gen 2809: 115081.13186813187
Gen 2810: 115081.13186813187
Gen 2811: 115081.13186813187
Gen 2812: 115081.13186813187
Gen 2813: 115081.13186813187
Gen 2814: 115081.13186813187
Gen 2815: 115081.13186813187
Gen 2816: 115081.13186813187
Gen 2817: 115081.13186813187
Gen 2818: 115081.13186813187
Gen 2819: 115081.13186813187
Gen 2820: 115081.13186813187
Gen 2821: 115081.13186813187
Gen 2822: 115081.13186813187
Gen 2823: 115081.13186813187
Gen 2824: 115081.13186813187
Gen 2825: 115081.13186813187
Gen 2826: 115081.13186813187
Gen 2827: 115081.13186813187
Gen 2828: 115081.13186813187
Gen 2829: 115081.13186813187
Gen 2830: 115081.13186813187
Gen 2831: 115081.13186813187
Gen 2832: 115081.13186813187
Gen 2833: 115081.13186813187
Gen 2834: 115081.13186813187
Gen 2835: 115081.13186813187
Gen 2836: 115081.13186813187
Gen 2837: 115081.13186813187
Gen 2838: 115081.13186813187
Gen 2839: 115081.13186813187
Gen 2840: 115081.13186813187
Gen 2841: 115081.13186813187
Gen 2842: 115081.13186813187
Gen 2843: 115081.13186813187
Gen 2844: 115081.13186813187
Gen 2845: 115081.13186813187
Gen 2846: 115081.13186813187
Gen 2847: 115081.13186813187
Gen 2848: 115081.13186813187
Gen 2849: 115081.13186813187
Gen 2850: 115081.13186813187
Gen 2851: 115081.13186813187
