================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 80745.00
初始种群平均解: Makespan = 106481.15

Gen    1 | 最优: 79169.05 | 平均: 98581.52 | 改进: 1575.95 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 87: 75464.06849315068
Gen 88: 75464.06849315068
Gen 89: 75464.06849315068
Gen 90: 75464.06849315068
Gen 91: 75464.06849315068
Gen 92: 75464.06849315068
Gen 93: 75464.06849315068
Gen 94: 75464.06849315068
Gen 95: 75464.06849315068
Gen 96: 75464.06849315068
Gen 97: 75464.06849315068
Gen 98: 75464.06849315068
Gen 99: 75464.06849315068
Gen 100: 75464.06849315068
Gen 101: 75464.06849315068
Gen 102: 75464.06849315068
Gen 103: 75464.06849315068
Gen 104: 75464.06849315068
Gen 105: 75464.06849315068
Gen 106: 75464.06849315068
Gen 107: 75464.06849315068
Gen 108: 75464.06849315068
Gen 109: 75464.06849315068
Gen 110: 75464.06849315068
Gen 111: 75464.06849315068
Gen 112: 75464.06849315068
Gen 113: 75464.06849315068
Gen 114: 75464.06849315068
Gen 115: 75464.06849315068
Gen 116: 75464.06849315068
Gen 117: 75464.06849315068
Gen 118: 75464.06849315068
Gen 119: 75464.06849315068
Gen 120: 75464.06849315068
Gen 121: 75464.06849315068
Gen 122: 75464.06849315068
Gen 123: 75464.06849315068
Gen 124: 75464.06849315068
Gen 125: 75464.06849315068
Gen 126: 75464.06849315068
Gen 127: 75464.06849315068
Gen 128: 75464.06849315068
Gen 129: 75464.06849315068
Gen 130: 75464.06849315068
Gen 131: 75464.06849315068
Gen 132: 75464.06849315068
Gen 133: 75464.06849315068
Gen 134: 75464.06849315068
Gen 135: 75464.06849315068
Gen 136: 75464.06849315068
Gen 137: 75464.06849315068
Gen 138: 75464.06849315068
Gen 139: 75464.06849315068
Gen 140: 75464.06849315068
Gen 141: 75464.06849315068
Gen 142: 75464.06849315068
Gen 143: 75464.06849315068
Gen 144: 75464.06849315068
Gen 145: 75464.06849315068
Gen 146: 75464.06849315068
Gen 147: 75464.06849315068
Gen 148: 75464.06849315068
Gen 149: 75464.06849315068
Gen 150: 75464.06849315068
Gen 151: 75464.06849315068
Gen 152: 75464.06849315068
Gen 153: 75464.06849315068
Gen 154: 75464.06849315068
Gen 155: 75464.06849315068
Gen 156: 75464.06849315068
Gen 157: 75464.06849315068
Gen 158: 75464.06849315068
Gen 159: 75464.06849315068
Gen 160: 75464.06849315068
Gen 161: 75464.06849315068
Gen 162: 75464.06849315068
Gen 163: 75464.06849315068
Gen 164: 75464.06849315068
Gen 165: 75464.06849315068
Gen 166: 75464.06849315068
Gen 167: 75464.06849315068
Gen 168: 75295.79452054795
Gen 169: 75295.79452054795
Gen 170: 75295.79452054795
Gen 171: 75295.79452054795
Gen 172: 75295.79452054795
Gen 173: 75295.79452054795
Gen 174: 75295.79452054795
Gen 175: 75295.79452054795
Gen 176: 75295.79452054795
Gen 177: 75295.79452054795
Gen 178: 75295.79452054795
Gen 179: 75295.79452054795
Gen 180: 75295.79452054795
Gen 181: 75295.79452054795
Gen 182: 75295.79452054795
Gen 183: 75295.79452054795
Gen 184: 75295.79452054795
Gen 185: 75295.79452054795
Gen 186: 75295.79452054795
Gen 187: 75295.79452054795
Gen 188: 75295.79452054795
Gen 189: 75295.79452054795
Gen 190: 75295.79452054795
Gen 191: 75295.79452054795
Gen 192: 75295.79452054795
Gen 193: 75295.79452054795
Gen 194: 75295.79452054795
Gen 195: 75295.79452054795
Gen 196: 75211.27397260274
Gen 197: 75211.27397260274
Gen 198: 75211.27397260274
Gen 199: 75211.27397260274
Gen 200: 75211.27397260274
Gen 201: 75211.27397260274
Gen 202: 75211.27397260274
Gen 203: 75211.27397260274
Gen 204: 75211.27397260274
Gen 205: 75211.27397260274
Gen 206: 75211.27397260274
Gen 207: 75211.27397260274
Gen 208: 75211.27397260274
Gen 209: 75211.27397260274
Gen 210: 75211.27397260274
Gen 211: 75211.27397260274
Gen 212: 75211.27397260274
Gen 213: 75211.27397260274
Gen 214: 75211.27397260274
Gen 215: 75211.27397260274
Gen 216: 75211.27397260274
Gen 217: 75211.27397260274
Gen 218: 75211.27397260274
Gen 219: 75211.27397260274
Gen 220: 75211.27397260274
Gen 221: 75211.27397260274
Gen 222: 75211.27397260274
Gen 223: 75211.27397260274
Gen 224: 75211.27397260274
Gen 225: 75211.27397260274
Gen 226: 75211.27397260274
Gen 227: 75211.27397260274
Gen 228: 75211.27397260274
Gen 229: 75211.27397260274
Gen 230: 75211.27397260274
Gen 231: 75211.27397260274
Gen 232: 75211.27397260274
Gen 233: 75211.27397260274
Gen 234: 75211.27397260274
Gen 235: 75211.27397260274
Gen 236: 75211.27397260274
Gen 237: 75211.27397260274
Gen 238: 75211.27397260274
Gen 239: 75211.27397260274
Gen 240: 75211.27397260274
Gen 241: 75211.27397260274
Gen 242: 75211.27397260274
Gen 243: 75211.27397260274
Gen 244: 75211.27397260274
Gen 245: 75211.27397260274
Gen 246: 75211.27397260274
Gen 247: 75211.27397260274
Gen 248: 75211.27397260274
Gen 249: 75211.27397260274
Gen 250: 75211.27397260274
Gen 251: 75211.27397260274
Gen 252: 75211.27397260274
Gen 253: 75211.27397260274
Gen 254: 75211.27397260274
Gen 255: 75211.27397260274
Gen 256: 75211.27397260274
Gen 257: 75211.27397260274
Gen 258: 75211.27397260274
Gen 259: 75211.27397260274
Gen 260: 75211.27397260274
Gen 261: 75211.27397260274
Gen 262: 75211.27397260274
Gen 263: 75211.27397260274
Gen 264: 75211.27397260274
Gen 265: 75211.27397260274
Gen 266: 75211.27397260274
Gen 267: 75211.27397260274
Gen 268: 75211.27397260274
Gen 269: 75211.27397260274
Gen 270: 75211.27397260274
Gen 271: 75211.27397260274
Gen 272: 75211.27397260274
Gen 273: 75211.27397260274
Gen 274: 75211.27397260274
Gen 275: 75211.27397260274
Gen 276: 75211.27397260274
Gen 277: 75211.27397260274
Gen 278: 75211.27397260274
Gen 279: 75211.27397260274
Gen 280: 75211.27397260274
Gen 281: 75211.27397260274
Gen 282: 75211.27397260274
Gen 283: 75211.27397260274
Gen 284: 75211.27397260274
Gen 285: 75211.27397260274
Gen 286: 75211.27397260274
Gen 287: 75211.27397260274
Gen 288: 75211.27397260274
Gen 289: 75211.27397260274
Gen 290: 75211.27397260274
Gen 291: 75211.27397260274
Gen 292: 75211.27397260274
Gen 293: 75211.27397260274
Gen 294: 75211.27397260274
Gen 295: 75211.27397260274
Gen 296: 75211.27397260274
Gen 297: 75211.27397260274
Gen 298: 75211.27397260274
Gen 299: 75211.27397260274
Gen 300: 75211.27397260274
Gen 301: 75211.27397260274
Gen 302: 75211.27397260274
Gen 303: 75211.27397260274
Gen 304: 75211.27397260274
Gen 305: 75211.27397260274
Gen 306: 74911.76712328767
Gen 307: 74911.76712328767
Gen 308: 74911.76712328767
Gen 309: 74911.76712328767
Gen 310: 74911.76712328767
Gen 311: 74911.76712328767
Gen 312: 74911.76712328767
Gen 313: 74911.76712328767
Gen 314: 74911.76712328767
Gen 315: 74911.76712328767
Gen 316: 74911.76712328767
Gen 317: 74911.76712328767
Gen 318: 74911.76712328767
Gen 319: 74911.76712328767
Gen 320: 74911.76712328767
Gen 321: 74911.76712328767
Gen 322: 74911.76712328767
Gen 323: 74911.76712328767
Gen 324: 74911.76712328767
Gen 325: 74911.76712328767
Gen 326: 74911.76712328767
Gen 327: 74911.76712328767
Gen 328: 74911.76712328767
Gen 329: 74911.76712328767
Gen 330: 74911.76712328767
Gen 331: 74911.76712328767
Gen 332: 74911.76712328767
Gen 333: 74911.76712328767
Gen 334: 74911.76712328767
Gen 335: 74911.76712328767
Gen 336: 74911.76712328767
Gen 337: 74911.76712328767
Gen 338: 74911.76712328767
Gen 339: 74911.76712328767
Gen 340: 74911.76712328767
Gen 341: 74911.76712328767
Gen 342: 74911.76712328767
Gen 343: 74911.76712328767
Gen 344: 74911.76712328767
Gen 345: 74911.76712328767
Gen 346: 74911.76712328767
Gen 347: 74911.76712328767
Gen 348: 74911.76712328767
Gen 349: 74911.76712328767
Gen 350: 74911.76712328767
Gen 351: 74911.76712328767
Gen 352: 74911.76712328767
Gen 353: 74911.76712328767
Gen 354: 74911.76712328767
Gen 355: 74911.76712328767
Gen 356: 74911.76712328767
Gen 357: 74911.76712328767
Gen 358: 74911.76712328767
Gen 359: 74911.76712328767
Gen 360: 74911.76712328767
Gen 361: 74911.76712328767
Gen 362: 74911.76712328767
Gen 363: 74911.76712328767
Gen 364: 74911.76712328767
Gen 365: 74911.76712328767
Gen 366: 74911.76712328767
Gen 367: 74911.76712328767
Gen 368: 74911.76712328767
Gen 369: 74911.76712328767
Gen 370: 74911.76712328767
Gen 371: 74911.76712328767
Gen 372: 74911.76712328767
Gen 373: 74911.76712328767
Gen 374: 74911.76712328767
Gen 375: 74911.76712328767
Gen 376: 74911.76712328767
Gen 377: 74911.76712328767
Gen 378: 74911.76712328767
Gen 379: 74911.76712328767
Gen 380: 74911.76712328767
Gen 381: 74911.76712328767
Gen 382: 74911.76712328767
Gen 383: 74911.76712328767
Gen 384: 74911.76712328767
Gen 385: 74911.76712328767
Gen 386: 74911.76712328767
Gen 387: 74911.76712328767
Gen 388: 74911.76712328767
Gen 389: 74911.76712328767
Gen 390: 74911.76712328767
Gen 391: 74911.76712328767
Gen 392: 74911.76712328767
Gen 393: 74911.76712328767
Gen 394: 74911.76712328767
Gen 395: 74911.76712328767
Gen 396: 74911.76712328767
Gen 397: 74911.76712328767
Gen 398: 74911.76712328767
Gen 399: 74911.76712328767
Gen 400: 73448.0
Gen 401: 73448.0
Gen 402: 73448.0
Gen 403: 73448.0
Gen 404: 73448.0
Gen 405: 73448.0
Gen 406: 73448.0
Gen 407: 73448.0
Gen 408: 73448.0
Gen 409: 73448.0
Gen 410: 73448.0
Gen 411: 73448.0
Gen 412: 73448.0
Gen 413: 73448.0
Gen 414: 73448.0
Gen 415: 73448.0
Gen 416: 73448.0
Gen 417: 73448.0
Gen 418: 73448.0
Gen 419: 73448.0
Gen 420: 73448.0
Gen 421: 73448.0
Gen 422: 73448.0
Gen 423: 73448.0
Gen 424: 73448.0
Gen 425: 73448.0
Gen 426: 73448.0
Gen 427: 73448.0
Gen 428: 73448.0
Gen 429: 73448.0
Gen 430: 73448.0
Gen 431: 73448.0
Gen 432: 73448.0
Gen 433: 73448.0
Gen 434: 73448.0
Gen 435: 73448.0
Gen 436: 73448.0
Gen 437: 73448.0
Gen 438: 73448.0
Gen 439: 73448.0
Gen 440: 73448.0
Gen 441: 73448.0
Gen 442: 73448.0
Gen 443: 73448.0
Gen 444: 73448.0
Gen 445: 73448.0
Gen 446: 73448.0
Gen 447: 73448.0
Gen 448: 73448.0
Gen 449: 73448.0
Gen 450: 73448.0
Gen 451: 73448.0
Gen 452: 73448.0
Gen 453: 73448.0
Gen 454: 73448.0
Gen 455: 73448.0
Gen 456: 73448.0
Gen 457: 73448.0
Gen 458: 73448.0
Gen 459: 73448.0
Gen 460: 73448.0
Gen 461: 73448.0
Gen 462: 73448.0
Gen 463: 73448.0
Gen 464: 73448.0
Gen 465: 73448.0
Gen 466: 73448.0
Gen 467: 73448.0
Gen 468: 73448.0
Gen 469: 73448.0
Gen 470: 73448.0
Gen 471: 73448.0
Gen 472: 73448.0
Gen 473: 73448.0
Gen 474: 73448.0
Gen 475: 73448.0
Gen 476: 73448.0
Gen 477: 73448.0
Gen 478: 73448.0
Gen 479: 73448.0
Gen 480: 73448.0
Gen 481: 73448.0
Gen 482: 73448.0
Gen 483: 73448.0
Gen 484: 73448.0
Gen 485: 73448.0
Gen 486: 73448.0
Gen 487: 73448.0
Gen 488: 73448.0
Gen 489: 73448.0
Gen 490: 73448.0
Gen 491: 73448.0
Gen 492: 73448.0
Gen 493: 73448.0
Gen 494: 73448.0
Gen 495: 73448.0
Gen 496: 73448.0
Gen 497: 73448.0
Gen 498: 73448.0
Gen 499: 73448.0
Gen 500: 73448.0
Gen 501: 73448.0
Gen 502: 73448.0
Gen 503: 73448.0
Gen 504: 73448.0
Gen 505: 73448.0
Gen 506: 73448.0
Gen 507: 73448.0
Gen 508: 73448.0
Gen 509: 73448.0
Gen 510: 73448.0
Gen 511: 73448.0
Gen 512: 73448.0
Gen 513: 73448.0
Gen 514: 73448.0
Gen 515: 73448.0
Gen 516: 73448.0
Gen 517: 73448.0
Gen 518: 73448.0
Gen 519: 73448.0
Gen 520: 73448.0
Gen 521: 73448.0
Gen 522: 73448.0
Gen 523: 73448.0
Gen 524: 73448.0
Gen 525: 73448.0
Gen 526: 73448.0
Gen 527: 73448.0
Gen 528: 73448.0
Gen 529: 73448.0
Gen 530: 73448.0
Gen 531: 73448.0
Gen 532: 73448.0
Gen 533: 73448.0
Gen 534: 73448.0
Gen 535: 73448.0
Gen 536: 73448.0
Gen 537: 73448.0
Gen 538: 73448.0
Gen 539: 73448.0
Gen 540: 73448.0
Gen 541: 73448.0
Gen 542: 73448.0
Gen 543: 73448.0
Gen 544: 73448.0
Gen 545: 73448.0
Gen 546: 73448.0
Gen 547: 73448.0
Gen 548: 73448.0
Gen 549: 73448.0
Gen 550: 73448.0
Gen 551: 73448.0
Gen 552: 73448.0
Gen 553: 73448.0
Gen 554: 73448.0
Gen 555: 73448.0
Gen 556: 73448.0
Gen 557: 73448.0
Gen 558: 73448.0
Gen 559: 73448.0
Gen 560: 73448.0
Gen 561: 73448.0
Gen 562: 73448.0
Gen 563: 73448.0
Gen 564: 73448.0
Gen 565: 73448.0
Gen 566: 73448.0
Gen 567: 73448.0
Gen 568: 73448.0
Gen 569: 73448.0
Gen 570: 73448.0
Gen 571: 73448.0
Gen 572: 73448.0
Gen 573: 73448.0
Gen 574: 73448.0
Gen 575: 73448.0
Gen 576: 73448.0
Gen 577: 73448.0
Gen 578: 73448.0
Gen 579: 73448.0
Gen 580: 73448.0
Gen 581: 73448.0
Gen 582: 73448.0
Gen 583: 73448.0
Gen 584: 73448.0
Gen 585: 73448.0
Gen 586: 73448.0
Gen 587: 73448.0
Gen 588: 73448.0
Gen 589: 73448.0
Gen 590: 73448.0
Gen 591: 73448.0
Gen 592: 73448.0
Gen 593: 73448.0
Gen 594: 73448.0
Gen 595: 73448.0
Gen 596: 72694.08219178082
Gen 597: 72694.08219178082
Gen 598: 72694.08219178082
Gen 599: 72694.08219178082
Gen 600: 72694.08219178082
Gen 601: 72694.08219178082
Gen 602: 72694.08219178082
Gen 603: 72694.08219178082
Gen 604: 72694.08219178082
Gen 605: 72694.08219178082
Gen 606: 72694.08219178082
Gen 607: 72694.08219178082
Gen 608: 72694.08219178082
Gen 609: 72694.08219178082
Gen 610: 72694.08219178082
Gen 611: 72694.08219178082
Gen 612: 72694.08219178082
Gen 613: 72694.08219178082
Gen 614: 72694.08219178082
Gen 615: 72694.08219178082
Gen 616: 72694.08219178082
Gen 617: 72694.08219178082
Gen 618: 72694.08219178082
Gen 619: 72694.08219178082
Gen 620: 72694.08219178082
Gen 621: 72694.08219178082
Gen 622: 72694.08219178082
Gen 623: 72694.08219178082
Gen 624: 72694.08219178082
Gen 625: 72694.08219178082
Gen 626: 72694.08219178082
Gen 627: 72694.08219178082
Gen 628: 72694.08219178082
Gen 629: 72694.08219178082
Gen 630: 72694.08219178082
Gen 631: 72694.08219178082
Gen 632: 72694.08219178082
Gen 633: 72694.08219178082
Gen 634: 72694.08219178082
Gen 635: 72694.08219178082
Gen 636: 72694.08219178082
Gen 637: 72694.08219178082
Gen 638: 72694.08219178082
Gen 639: 72694.08219178082
Gen 640: 72694.08219178082
Gen 641: 72694.08219178082
Gen 642: 72694.08219178082
Gen 643: 72694.08219178082
Gen 644: 72694.08219178082
Gen 645: 72694.08219178082
Gen 646: 72694.08219178082
Gen 647: 72694.08219178082
Gen 648: 72694.08219178082
Gen 649: 72694.08219178082
Gen 650: 72694.08219178082
Gen 651: 72694.08219178082
Gen 652: 72694.08219178082
Gen 653: 72694.08219178082
Gen 654: 72694.08219178082
Gen 655: 72694.08219178082
Gen 656: 72694.08219178082
Gen 657: 72694.08219178082
Gen 658: 72694.08219178082
Gen 659: 72694.08219178082
Gen 660: 72694.08219178082
Gen 661: 72694.08219178082
Gen 662: 72694.08219178082
Gen 663: 72694.08219178082
Gen 664: 72694.08219178082
Gen 665: 72694.08219178082
Gen 666: 72694.08219178082
Gen 667: 72694.08219178082
Gen 668: 72694.08219178082
Gen 669: 72694.08219178082
Gen 670: 72694.08219178082
Gen 671: 72694.08219178082
Gen 672: 72694.08219178082
Gen 673: 72694.08219178082
Gen 674: 72694.08219178082
Gen 675: 72694.08219178082
Gen 676: 72694.08219178082
Gen 677: 72694.08219178082
Gen 678: 72694.08219178082
Gen 679: 72694.08219178082
Gen 680: 72694.08219178082
Gen 681: 72694.08219178082
Gen 682: 72694.08219178082
Gen 683: 72694.08219178082
Gen 684: 72694.08219178082
Gen 685: 72694.08219178082
Gen 686: 72694.08219178082
Gen 687: 72694.08219178082
Gen 688: 72694.08219178082
Gen 689: 72694.08219178082
Gen 690: 72694.08219178082
Gen 691: 72694.08219178082
Gen 692: 72694.08219178082
Gen 693: 72694.08219178082
Gen 694: 72694.08219178082
Gen 695: 72694.08219178082
Gen 696: 72694.08219178082
Gen 697: 72694.08219178082
Gen 698: 72694.08219178082
Gen 699: 72694.08219178082
Gen 700: 72694.08219178082
Gen 701: 72694.08219178082
Gen 702: 72694.08219178082
Gen 703: 72694.08219178082
Gen 704: 72694.08219178082
Gen 705: 72694.08219178082
Gen 706: 72694.08219178082
Gen 707: 72694.08219178082
Gen 708: 72694.08219178082
Gen 709: 72694.08219178082
Gen 710: 72694.08219178082
Gen 711: 72694.08219178082
Gen 712: 72694.08219178082
Gen 713: 72694.08219178082
Gen 714: 72694.08219178082
Gen 715: 72694.08219178082
Gen 716: 72694.08219178082
Gen 717: 72694.08219178082
Gen 718: 72694.08219178082
Gen 719: 72694.08219178082
Gen 720: 72694.08219178082
Gen 721: 72694.08219178082
Gen 722: 72694.08219178082
Gen 723: 72694.08219178082
Gen 724: 72694.08219178082
Gen 725: 72694.08219178082
Gen 726: 72694.08219178082
Gen 727: 72694.08219178082
Gen 728: 72694.08219178082
Gen 729: 72694.08219178082
Gen 730: 72694.08219178082
Gen 731: 72694.08219178082
Gen 732: 72694.08219178082
Gen 733: 72694.08219178082
Gen 734: 72694.08219178082
Gen 735: 72694.08219178082
Gen 736: 72694.08219178082
Gen 737: 72694.08219178082
Gen 738: 72694.08219178082
Gen 739: 72694.08219178082
Gen 740: 72694.08219178082
Gen 741: 72694.08219178082
Gen 742: 72694.08219178082
Gen 743: 72694.08219178082
Gen 744: 72694.08219178082
Gen 745: 72694.08219178082
Gen 746: 72694.08219178082
Gen 747: 72694.08219178082
Gen 748: 72694.08219178082
Gen 749: 72694.08219178082
Gen 750: 72694.08219178082
Gen 751: 72694.08219178082
Gen 752: 72694.08219178082
Gen 753: 72694.08219178082
Gen 754: 72694.08219178082
Gen 755: 72694.08219178082
Gen 756: 72694.08219178082
Gen 757: 72694.08219178082
Gen 758: 72694.08219178082
Gen 759: 72694.08219178082
Gen 760: 72694.08219178082
Gen 761: 72694.08219178082
Gen 762: 72694.08219178082
Gen 763: 72694.08219178082
Gen 764: 72694.08219178082
Gen 765: 72694.08219178082
Gen 766: 72694.08219178082
Gen 767: 72694.08219178082
Gen 768: 72694.08219178082
Gen 769: 72694.08219178082
Gen 770: 72694.08219178082
Gen 771: 72694.08219178082
Gen 772: 72694.08219178082
Gen 773: 72694.08219178082
Gen 774: 72694.08219178082
Gen 775: 72694.08219178082
Gen 776: 72694.08219178082
Gen 777: 72694.08219178082
Gen 778: 72694.08219178082
Gen 779: 72694.08219178082
Gen 780: 72694.08219178082
Gen 781: 72694.08219178082
Gen 782: 72694.08219178082
Gen 783: 72694.08219178082
Gen 784: 72694.08219178082
Gen 785: 72694.08219178082
Gen 786: 72694.08219178082
Gen 787: 72694.08219178082
Gen 788: 72694.08219178082
Gen 789: 72694.08219178082
Gen 790: 72694.08219178082
Gen 791: 72694.08219178082
Gen 792: 72694.08219178082
Gen 793: 72694.08219178082
Gen 794: 72694.08219178082
Gen 795: 72694.08219178082
Gen 796: 72694.08219178082
Gen 797: 72694.08219178082
Gen 798: 72694.08219178082
Gen 799: 72694.08219178082
Gen 800: 72694.08219178082
Gen 801: 72694.08219178082
Gen 802: 72694.08219178082
Gen 803: 72694.08219178082
Gen 804: 72694.08219178082
Gen 805: 72694.08219178082
Gen 806: 72694.08219178082
Gen 807: 72694.08219178082
Gen 808: 72694.08219178082
Gen 809: 72694.08219178082
Gen 810: 72694.08219178082
Gen 811: 72694.08219178082
Gen 812: 72694.08219178082
Gen 813: 72694.08219178082
Gen 814: 72694.08219178082
Gen 815: 72694.08219178082
Gen 816: 72694.08219178082
Gen 817: 72694.08219178082
Gen 818: 72694.08219178082
Gen 819: 72694.08219178082
Gen 820: 72694.08219178082
Gen 821: 72694.08219178082
Gen 822: 72694.08219178082
Gen 823: 72694.08219178082
Gen 824: 72694.08219178082
Gen 825: 72694.08219178082
Gen 826: 72694.08219178082
Gen 827: 72694.08219178082
Gen 828: 72694.08219178082
Gen 829: 72694.08219178082
Gen 830: 72694.08219178082
Gen 831: 72694.08219178082
Gen 832: 72694.08219178082
Gen 833: 72694.08219178082
Gen 834: 72694.08219178082
Gen 835: 72694.08219178082
Gen 836: 72694.08219178082
Gen 837: 72694.08219178082
Gen 838: 72694.08219178082
Gen 839: 72694.08219178082
Gen 840: 72694.08219178082
Gen 841: 72694.08219178082
Gen 842: 72694.08219178082
Gen 843: 72694.08219178082
Gen 844: 72694.08219178082
Gen 845: 72694.08219178082
Gen 846: 72694.08219178082
Gen 847: 72694.08219178082
Gen 848: 72694.08219178082
Gen 849: 72694.08219178082
Gen 850: 72694.08219178082
Gen 851: 72694.08219178082
Gen 852: 72694.08219178082
Gen 853: 72694.08219178082
Gen 854: 72694.08219178082
Gen 855: 72694.08219178082
Gen 856: 72694.08219178082
Gen 857: 72694.08219178082
Gen 858: 72694.08219178082
Gen 859: 72694.08219178082
Gen 860: 72694.08219178082
Gen 861: 72694.08219178082
Gen 862: 72694.08219178082
Gen 863: 72694.08219178082
Gen 864: 72694.08219178082
Gen 865: 72694.08219178082
Gen 866: 72694.08219178082
Gen 867: 72694.08219178082
Gen 868: 72694.08219178082
Gen 869: 72694.08219178082
Gen 870: 72694.08219178082
Gen 871: 72694.08219178082
Gen 872: 72694.08219178082
Gen 873: 72694.08219178082
Gen 874: 72694.08219178082
Gen 875: 72694.08219178082
Gen 876: 72694.08219178082
Gen 877: 72694.08219178082
Gen 878: 72694.08219178082
Gen 879: 72694.08219178082
Gen 880: 72694.08219178082
Gen 881: 72694.08219178082
Gen 882: 72694.08219178082
Gen 883: 72694.08219178082
Gen 884: 72694.08219178082
Gen 885: 72694.08219178082
Gen 886: 72694.08219178082
Gen 887: 72694.08219178082
Gen 888: 72694.08219178082
Gen 889: 72694.08219178082
Gen 890: 72694.08219178082
Gen 891: 72694.08219178082
Gen 892: 72694.08219178082
Gen 893: 72694.08219178082
Gen 894: 72694.08219178082
Gen 895: 72694.08219178082
Gen 896: 72694.08219178082
Gen 897: 72694.08219178082
Gen 898: 72694.08219178082
Gen 899: 72694.08219178082
Gen 900: 72694.08219178082
Gen 901: 72694.08219178082
Gen 902: 72694.08219178082
Gen 903: 72694.08219178082
Gen 904: 72694.08219178082
Gen 905: 72694.08219178082
Gen 906: 72694.08219178082
Gen 907: 72694.08219178082
Gen 908: 72694.08219178082
Gen 909: 72694.08219178082
Gen 910: 72694.08219178082
Gen 911: 72694.08219178082
Gen 912: 72694.08219178082
Gen 913: 72694.08219178082
Gen 914: 72694.08219178082
Gen 915: 72694.08219178082
Gen 916: 72694.08219178082
Gen 917: 72694.08219178082
Gen 918: 72694.08219178082
Gen 919: 72694.08219178082
Gen 920: 72694.08219178082
Gen 921: 72694.08219178082
Gen 922: 72694.08219178082
Gen 923: 72694.08219178082
Gen 924: 72694.08219178082
Gen 925: 72694.08219178082
Gen 926: 72694.08219178082
Gen 927: 72694.08219178082
Gen 928: 72694.08219178082
Gen 929: 72694.08219178082
Gen 930: 72694.08219178082
Gen 931: 72694.08219178082
Gen 932: 72694.08219178082
Gen 933: 72694.08219178082
Gen 934: 72694.08219178082
Gen 935: 72694.08219178082
Gen 936: 72694.08219178082
Gen 937: 72694.08219178082
Gen 938: 72694.08219178082
Gen 939: 72694.08219178082
Gen 940: 72694.08219178082
Gen 941: 72694.08219178082
Gen 942: 72694.08219178082
Gen 943: 72694.08219178082
Gen 944: 72694.08219178082
Gen 945: 72694.08219178082
Gen 946: 72694.08219178082
Gen 947: 72694.08219178082
Gen 948: 72694.08219178082
Gen 949: 72694.08219178082
Gen 950: 72694.08219178082
Gen 951: 72694.08219178082
Gen 952: 72694.08219178082
Gen 953: 72694.08219178082
Gen 954: 72694.08219178082
Gen 955: 72694.08219178082
Gen 956: 72694.08219178082
Gen 957: 72694.08219178082
Gen 958: 72694.08219178082
Gen 959: 72694.08219178082
Gen 960: 72694.08219178082
Gen 961: 72694.08219178082
Gen 962: 72694.08219178082
Gen 963: 72694.08219178082
Gen 964: 72694.08219178082
Gen 965: 72694.08219178082
Gen 966: 72694.08219178082
Gen 967: 72694.08219178082
Gen 968: 72694.08219178082
Gen 969: 72694.08219178082
Gen 970: 72694.08219178082
Gen 971: 72694.08219178082
Gen 972: 72694.08219178082
Gen 973: 72694.08219178082
Gen 974: 72694.08219178082
Gen 975: 72694.08219178082
Gen 976: 72694.08219178082
Gen 977: 72694.08219178082
Gen 978: 72694.08219178082
Gen 979: 72694.08219178082
Gen 980: 72694.08219178082
Gen 981: 72694.08219178082
Gen 982: 72694.08219178082
Gen 983: 72694.08219178082
Gen 984: 72694.08219178082
Gen 985: 72694.08219178082
Gen 986: 72694.08219178082
Gen 987: 72694.08219178082
Gen 988: 72694.08219178082
Gen 989: 72694.08219178082
Gen 990: 72694.08219178082
Gen 991: 72694.08219178082
Gen 992: 72694.08219178082
Gen 993: 72694.08219178082
Gen 994: 72694.08219178082
Gen 995: 72694.08219178082
Gen 996: 72694.08219178082
Gen 997: 72694.08219178082
Gen 998: 72694.08219178082
Gen 999: 72694.08219178082
Gen 1000: 72694.08219178082
Gen 1001: 72694.08219178082
Gen 1002: 72694.08219178082
Gen 1003: 72694.08219178082
Gen 1004: 72694.08219178082
Gen 1005: 72694.08219178082
Gen 1006: 72694.08219178082
Gen 1007: 72694.08219178082
Gen 1008: 72694.08219178082
Gen 1009: 72694.08219178082
Gen 1010: 72694.08219178082
Gen 1011: 72694.08219178082
Gen 1012: 72694.08219178082
Gen 1013: 72694.08219178082
Gen 1014: 72694.08219178082
Gen 1015: 72694.08219178082
Gen 1016: 72694.08219178082
Gen 1017: 72694.08219178082
Gen 1018: 72694.08219178082
Gen 1019: 72694.08219178082
Gen 1020: 72694.08219178082
Gen 1021: 72694.08219178082
Gen 1022: 72694.08219178082
Gen 1023: 72694.08219178082
Gen 1024: 72694.08219178082
Gen 1025: 72694.08219178082
Gen 1026: 72694.08219178082
Gen 1027: 72694.08219178082
